mu1,mu2,sigma1,sigma2,pi1,pi2
-0.006762564,-0.06180446,0.18865748,0.5296924,0.810382,0.18961796
-0.007999882,-0.06060046,0.18825807,0.5294034,0.81102335,0.18897668
-0.0077260286,-0.06150092,0.18817723,0.5293897,0.8109193,0.1890807
-0.007895008,-0.062085107,0.18793385,0.5292629,0.81104004,0.18895996
-0.0079276115,-0.063092306,0.18764059,0.52912563,0.8111253,0.18887477
-0.008237243,-0.06305565,0.18747231,0.52902156,0.81129944,0.18870056
-0.008741051,-0.061797455,0.18750651,0.5289947,0.8115228,0.18847723
-0.008130491,-0.06313345,0.1875107,0.52904856,0.8112457,0.18875432
-0.008523583,-0.06268613,0.18739764,0.528963,0.81144935,0.18855068
-0.008262068,-0.063433886,0.18734992,0.52896345,0.81134415,0.18865588
-0.008579597,-0.06244771,0.18743014,0.52897316,0.8114656,0.1885344
-0.00811635,-0.06349304,0.18742295,0.52900934,0.8112593,0.18874067
-0.008207694,-0.0638662,0.18727566,0.52893347,0.81132895,0.18867107
-0.008536935,-0.06336358,0.18721275,0.5288766,0.81149423,0.18850575
-0.008604467,-0.06284322,0.18731254,0.5289168,0.8115014,0.18849865
-0.008734047,-0.06202686,0.18744911,0.5289689,0.8115329,0.1884671
-0.0084772855,-0.06221673,0.18754508,0.5290351,0.81139934,0.18860072
-0.008837163,-0.060735896,0.18772292,0.52908653,0.81152576,0.18847425
-0.008352026,-0.06089002,0.18796356,0.5292387,0.81125635,0.18874371
-0.007641405,-0.06255686,0.18794477,0.5292902,0.81093353,0.1890664
-0.007940516,-0.06304173,0.18764271,0.52912563,0.81113374,0.18886624
-0.007808268,-0.06400971,0.18747108,0.5290575,0.81110567,0.18889438
-0.008259833,-0.06373316,0.18728653,0.5289337,0.81134486,0.18865511
-0.008452594,-0.06344432,0.18724708,0.5288993,0.81144327,0.18855675
-0.008411214,-0.063663915,0.18721242,0.52888685,0.8114329,0.1885671
-0.008889005,-0.06260818,0.18720552,0.5288434,0.8116557,0.1883443
-0.00800015,-0.0644536,0.18723722,0.52893364,0.8112474,0.1887526
-0.008632541,-0.06415583,0.18694888,0.5287466,0.8115945,0.18840556
-0.009027973,-0.06286302,0.18705374,0.5287617,0.81175447,0.18824552
-0.008380234,-0.0633626,0.18730637,0.5289329,0.8114015,0.18859854
-0.008227512,-0.06379977,0.18727885,0.52893335,0.8113395,0.18866047
-0.008680433,-0.062724635,0.18729462,0.5289023,0.81154376,0.1884563
-0.008903354,-0.06144683,0.18750124,0.5289786,0.8115998,0.18840024
-0.008538589,-0.061268583,0.18776017,0.52912897,0.81137985,0.18862018
-0.008841991,-0.059665322,0.18800043,0.52921385,0.8114701,0.18852994
-0.008465141,-0.059318423,0.18830834,0.5293877,0.811237,0.18876308
-0.0074779987,-0.0610054,0.1884464,0.5295349,0.81075484,0.18924515
-0.0077291876,-0.06143029,0.18818866,0.5293949,0.8109228,0.1890772
-0.008290216,-0.060607955,0.18807994,0.5292972,0.8111984,0.1888016
-0.00786978,-0.06118092,0.18818124,0.5293791,0.81098056,0.18901947
-0.007801503,-0.06160654,0.18810895,0.5293517,0.810965,0.18903501
-0.008675769,-0.05972521,0.1880875,0.5292678,0.8113714,0.18862866
-0.008497417,-0.059155613,0.18833995,0.5293991,0.81123847,0.18876156
-0.0074791014,-0.061306566,0.18836963,0.5294993,0.81076896,0.1892311
-0.0082883835,-0.060591057,0.18808033,0.5292977,0.8112018,0.18879816
-0.00808081,-0.060950175,0.188108,0.52932805,0.81110096,0.18889906
-0.007861301,-0.06141253,0.18812421,0.5293537,0.8109896,0.18901038
-0.008479729,-0.059866846,0.18816535,0.52932024,0.8112654,0.1887346
-0.007229805,-0.06277989,0.18813016,0.52941024,0.81070393,0.18929604
-0.008099735,-0.06230648,0.18774997,0.5291612,0.8111774,0.18882266
-0.008122161,-0.062444493,0.18769532,0.5291344,0.8112036,0.18879639
-0.008287653,-0.062767506,0.1875214,0.52903974,0.81130946,0.18869054
-0.008559436,-0.062309533,0.18747647,0.5289963,0.81144804,0.18855195
-0.0086547285,-0.061322317,0.18767935,0.5290817,0.8114488,0.18855116
-0.007843465,-0.06307876,0.18769,0.5291557,0.81107926,0.18892077
-0.008092627,-0.06354533,0.1874232,0.5290115,0.81124836,0.18875164
-0.008486643,-0.063034415,0.18732688,0.52893364,0.8114484,0.1885516
-0.008443281,-0.06328294,0.18729186,0.5289209,0.81143206,0.188568
-0.007898629,-0.06445077,0.1873038,0.5289726,0.81118137,0.18881862
-0.008644521,-0.06350736,0.18711467,0.52882206,0.81156206,0.18843792
-0.0091035515,-0.0617304,0.18731068,0.5288736,0.8117306,0.18826939
-0.008069381,-0.06331399,0.18749945,0.5290485,0.81121993,0.1887801
-0.008552328,-0.06280412,0.18734807,0.5289378,0.8114745,0.18852548
-0.00882864,-0.061851174,0.18743207,0.52895343,0.81158614,0.18841386
-0.008534402,-0.06145045,0.1877158,0.52910876,0.8113866,0.18861341
-0.009032801,-0.05909744,0.18804017,0.5292158,0.8115467,0.18845333
-0.00841786,-0.058774203,0.188481,0.529471,0.81117755,0.18882242
-0.008216873,-0.05832556,0.18871853,0.529597,0.81103486,0.18896514
-0.008245215,-0.05707614,0.18902862,0.5297369,0.810985,0.18901499
-0.0076774657,-0.05762869,0.18921971,0.5298725,0.81068325,0.1893168
-0.007091135,-0.05961643,0.18904178,0.52984077,0.81045103,0.18954898
-0.008028448,-0.05795075,0.18893409,0.5297115,0.8108985,0.1891015
-0.006836936,-0.060687944,0.18891403,0.5298035,0.810357,0.18964303
-0.0074505955,-0.061212137,0.18842329,0.52952576,0.81073433,0.18926567
-0.008202329,-0.060089707,0.18827088,0.52939224,0.8111154,0.1888846
-0.007936135,-0.060934693,0.18820868,0.52938604,0.8110037,0.1889963
-0.008244634,-0.060563654,0.18812138,0.5293199,0.8111663,0.18883376
-0.007858649,-0.06167245,0.18804945,0.5293199,0.811011,0.188989
-0.008837342,-0.05985646,0.18795666,0.529194,0.811474,0.18852599
-0.007877737,-0.06121427,0.18815762,0.52936816,0.81099784,0.18900222
-0.0073370785,-0.06328173,0.18793699,0.5293122,0.81079257,0.1892075
-0.0075160265,-0.065036535,0.18736862,0.5290353,0.8109974,0.1890025
-0.008877799,-0.062632546,0.18721376,0.52884763,0.811642,0.18835802
-0.008343115,-0.06298131,0.18743438,0.52899486,0.81135195,0.18864805
-0.008303955,-0.06347935,0.18732533,0.52894795,0.81135845,0.18864158
-0.008247241,-0.06404747,0.18719886,0.528895,0.8113686,0.18863143
-0.008419916,-0.06443182,0.18700056,0.52878857,0.81148666,0.18851326
-0.008752465,-0.06375253,0.18698591,0.5287535,0.81163985,0.18836008
-0.00922136,-0.06229113,0.1870945,0.5287639,0.8118305,0.18816948
-0.008522078,-0.06257531,0.18742566,0.5289762,0.81144434,0.18855566
-0.008386254,-0.06233786,0.18756662,0.52905273,0.81135315,0.18864687
-0.008549064,-0.061345592,0.18772976,0.52911425,0.81139445,0.18860552
-0.00791575,-0.06295352,0.18768041,0.5291451,0.81111443,0.18888557
-0.0080580115,-0.06345144,0.18746969,0.52903575,0.81122136,0.18877868
-0.0076437443,-0.065257,0.18723837,0.52896416,0.8110816,0.18891838
-0.008561909,-0.06420073,0.18698737,0.5287699,0.8115463,0.1884536
-0.009041995,-0.062421903,0.18717054,0.52881396,0.81172806,0.18827197
-0.008766383,-0.061978534,0.18744648,0.52896464,0.81154513,0.1884549
-0.008967519,-0.06083469,0.18761991,0.52902806,0.8116076,0.18839243
-0.008121952,-0.06196621,0.18781157,0.5291884,0.8111869,0.18881308
-0.008474261,-0.061390564,0.1877607,0.5291349,0.81135476,0.18864521
-0.008386612,-0.061225697,0.18785468,0.52918565,0.81129545,0.18870455
-0.008036777,-0.061585426,0.18797238,0.5292691,0.81110483,0.18889518
-0.008332044,-0.060667425,0.18804042,0.52927536,0.81122535,0.18877466
-0.0079627335,-0.060762167,0.18823223,0.52939487,0.8110162,0.18898386
-0.007686898,-0.06188707,0.18809916,0.5293571,0.8109175,0.18908255
-0.008147821,-0.061830297,0.18784216,0.5291998,0.8111837,0.18881628
-0.00835228,-0.061524346,0.18780382,0.5291647,0.81128424,0.18871579
-0.008248538,-0.061784595,0.18779725,0.52917045,0.81123745,0.18876256
-0.008275628,-0.061505914,0.18785286,0.5291939,0.8112395,0.1887605
-0.008529946,-0.06068033,0.1879191,0.5292028,0.8113429,0.18865712
-0.007985443,-0.06160015,0.18799558,0.5292843,0.8110791,0.18892097
-0.008252993,-0.061247006,0.18793294,0.5292327,0.81121325,0.18878675
-0.007851332,-0.062427595,0.18785562,0.52923125,0.8110484,0.1889516
-0.008620873,-0.060997218,0.18778688,0.5291341,0.81140864,0.18859136
-0.008261189,-0.060866535,0.18802853,0.52927595,0.81119645,0.18880355
-0.007960007,-0.061547324,0.18802863,0.52930146,0.8110568,0.18894318
-0.008034244,-0.061865807,0.18789655,0.52923465,0.81112283,0.18887721
-0.008396,-0.061218053,0.18785737,0.5291858,0.8112939,0.1887061
-0.008078441,-0.061773047,0.18789841,0.52923155,0.8111397,0.1888603
-0.007938072,-0.06268491,0.18774152,0.52917117,0.8111085,0.18889147
-0.008718908,-0.060967073,0.18773499,0.5291019,0.81146634,0.18853365
-0.008751571,-0.059742972,0.18803704,0.5292382,0.8114177,0.18858233
-0.00802657,-0.060321137,0.18830958,0.5294251,0.81103003,0.18897
-0.008123711,-0.06037949,0.18823203,0.5293815,0.8110951,0.1889049
-0.00853534,-0.05910173,0.18832666,0.52939004,0.811263,0.18873703
-0.00790146,-0.05969043,0.18854712,0.52954495,0.8109245,0.18907554
-0.008631423,-0.05744648,0.18871216,0.52955854,0.81122065,0.18877932
-0.0066795796,-0.061460152,0.18879451,0.52976245,0.8103173,0.18968272
-0.0076370835,-0.061392635,0.18826056,0.52943546,0.8108588,0.18914121
-0.0079649985,-0.060976073,0.18817313,0.5293676,0.8110309,0.18896905
-0.0075461715,-0.06274766,0.18796459,0.52930665,0.81087387,0.1891261
