mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.0047793724,-0.0005520433,-0.08657566,0.3270526,0.41870427,0.22648153,0.2609167,0.3051689,0.43391442
-0.0047712363,-0.00070126355,-0.086597204,0.3269399,0.41858768,0.22634435,0.26090282,0.3051524,0.43394482
-0.0046103336,-0.0009803474,-0.08608398,0.32731962,0.41892833,0.22678778,0.26093265,0.30513072,0.4339366
-0.0043451525,-0.0006880909,-0.085650325,0.32794574,0.41960016,0.22758725,0.26096985,0.30520245,0.43382776
-0.0046564974,0.0006073117,-0.08732173,0.32692245,0.41880196,0.2264728,0.26086193,0.30536053,0.4337776
-0.004612956,-0.00013399124,-0.0867013,0.32715237,0.41890672,0.2266756,0.26089746,0.30525592,0.43384665
-0.0044853725,-0.001006335,-0.08575073,0.3276573,0.41925776,0.22719744,0.26095843,0.30513993,0.43390164
-0.004535768,-0.0009059906,-0.08575773,0.32771316,0.4193041,0.22725521,0.26097214,0.30514342,0.43388447
-0.0044538416,-0.0006517768,-0.08573398,0.3278843,0.4195165,0.22749208,0.26097804,0.3051896,0.43383232
-0.004673306,0.00045207143,-0.08696243,0.32722166,0.4190327,0.22678915,0.26090676,0.30532652,0.4337667
-0.004702572,0.0013880432,-0.08773509,0.32694104,0.4189173,0.22655082,0.26085916,0.30546302,0.43367785
-0.0047508813,0.0019107163,-0.088371515,0.32656434,0.41865167,0.22616293,0.2608083,0.30553985,0.43365183
-0.0047141947,0.001242742,-0.08786905,0.3267102,0.41869226,0.22627638,0.26083258,0.3054469,0.4337205
-0.004846964,0.0010619462,-0.08795899,0.32651502,0.418453,0.22600608,0.2608302,0.30540264,0.4337672
-0.0048002936,0.0012641996,-0.08818254,0.32638916,0.41838902,0.22589608,0.26080298,0.3054437,0.43375337
-0.00458527,0.00089257956,-0.08751917,0.32687238,0.41882387,0.22646149,0.26083967,0.30541566,0.43374467
-0.0045942403,0.00063565373,-0.08740145,0.32684815,0.41876233,0.2264091,0.2608419,0.30537808,0.43378
-0.0044279434,-0.00042837858,-0.08617324,0.3275376,0.41925788,0.22713071,0.2609245,0.30523634,0.43383917
-0.0045399405,-0.00055000186,-0.08623311,0.32740834,0.41909128,0.22694473,0.26092666,0.3052024,0.43387097
-0.004387412,-0.0011911243,-0.08531529,0.32801384,0.41957125,0.22760695,0.26099342,0.305121,0.4338856
-0.004531089,-0.0006554723,-0.08591637,0.3276894,0.41932186,0.2272524,0.26096427,0.30518073,0.43385503
-0.0046176948,-0.00037188828,-0.0862681,0.32748204,0.4191556,0.22702204,0.26094574,0.30521148,0.43384278
-0.004831437,0.00018191338,-0.087203294,0.3268112,0.41858572,0.22626296,0.2608811,0.3052712,0.43384773
-0.0047995485,0.00034062564,-0.087343276,0.32675117,0.41856748,0.22621864,0.26086563,0.30530143,0.43383297
-0.0048251785,0.00013676286,-0.08746913,0.32649547,0.41830787,0.22590767,0.26083884,0.30527514,0.43388602
-0.004838977,-0.00027120113,-0.08730209,0.32643542,0.41819167,0.22580048,0.26083946,0.30521616,0.43394437
-0.0046453513,-0.0013542175,-0.086268574,0.32689944,0.41849843,0.2262749,0.26088816,0.30508333,0.43402848
-0.004423771,-0.002015859,-0.085262716,0.3275825,0.4190654,0.22704008,0.26095492,0.30500928,0.43403578
-0.0043968894,-0.002920702,-0.08459592,0.32776713,0.4191012,0.22717299,0.26098952,0.30487975,0.43413073
-0.0042651333,-0.004423544,-0.08299151,0.32860902,0.41965154,0.22801714,0.2611043,0.30466494,0.43423072
-0.0041070916,-0.004919812,-0.0820615,0.32931593,0.42024103,0.22880837,0.2611811,0.30460238,0.43421656
-0.004253093,-0.0040514767,-0.08276585,0.32907662,0.42011383,0.22857814,0.26115847,0.30470657,0.434135
-0.00431538,-0.003259495,-0.08329591,0.3289758,0.42012256,0.22851928,0.2611423,0.3048111,0.43404663
-0.0046061315,-0.0016700625,-0.084949166,0.32814327,0.41954073,0.22764948,0.2610522,0.3050091,0.4339387
-0.0047346987,-0.00027652085,-0.08626959,0.32754585,0.41918615,0.22707018,0.26097092,0.30520192,0.4338272
-0.0049872138,0.0011712611,-0.08808276,0.326456,0.41837174,0.22591192,0.2608424,0.30539444,0.4337632
-0.0047261156,0.0011894703,-0.08764869,0.32691863,0.418861,0.22650152,0.26086298,0.30543104,0.43370596
-0.004766021,0.0028205812,-0.08900356,0.32642013,0.41865495,0.22607869,0.260777,0.30567124,0.43355176
-0.004772816,0.0034680367,-0.089689195,0.32606164,0.41843674,0.22573356,0.26072004,0.305773,0.43350697
-0.0047212876,0.0028715283,-0.08923173,0.32619974,0.41848612,0.22584884,0.26073992,0.30569315,0.433567
-0.0046729185,0.0019173026,-0.088415146,0.3265152,0.41863573,0.22612964,0.26078954,0.30555645,0.43365404
-0.0045464076,0.0011907816,-0.087563545,0.32699856,0.41898963,0.2266399,0.26084566,0.3054616,0.43369272
-0.004413817,0.00071561337,-0.08675727,0.32758236,0.41946903,0.22728722,0.2609101,0.30540088,0.4336891
-0.0046314336,0.0010648072,-0.08746207,0.32704017,0.41897914,0.22665216,0.2608664,0.3054269,0.43370667
-0.0048986413,0.0016105771,-0.08842155,0.32634288,0.4183672,0.22584853,0.2608066,0.30547658,0.4337168
-0.004798446,0.00079903007,-0.08782849,0.32649693,0.41841486,0.22597556,0.26082438,0.3053745,0.43380114
-0.004680101,-7.8082085e-05,-0.08694658,0.3269242,0.41869533,0.22640716,0.2608767,0.30525836,0.43386495
-0.0046641864,-9.292364e-05,-0.0869267,0.3269358,0.41870844,0.22642305,0.260876,0.30525878,0.43386522
-0.0049005784,-0.00020003319,-0.08754897,0.3262146,0.41799062,0.22554354,0.2608185,0.30522162,0.4339599
-0.0042391755,-0.0014877468,-0.08504355,0.32812205,0.41967013,0.22774194,0.2609894,0.3051025,0.43390813
-0.004149113,-0.0006470978,-0.0854184,0.3282082,0.41989782,0.22793865,0.26097348,0.3052363,0.4337902
-0.0045090057,-0.0011163652,-0.08574322,0.32760167,0.4191857,0.22711885,0.2609565,0.30512154,0.43392196
-0.0045762397,-0.0025663376,-0.08453342,0.32805705,0.41935828,0.227486,0.2610489,0.30489075,0.43406036
-0.004754428,-0.0019946694,-0.085308075,0.3275637,0.41897804,0.22694482,0.26100013,0.30495656,0.43404338
-0.00473902,-0.0015266985,-0.08565986,0.32745814,0.4189628,0.22687368,0.26097605,0.30502948,0.43399453
-0.004530225,-0.0010951906,-0.08555868,0.32781097,0.41939306,0.22736138,0.26098424,0.30511796,0.43389782
-0.0046486296,0.0009663105,-0.08729464,0.3271623,0.4190775,0.22678041,0.26088563,0.30540755,0.43370682
-0.0047075786,0.0023788959,-0.08848816,0.32671267,0.41886297,0.22638232,0.26081386,0.30561027,0.4335759
-0.004563514,0.002473265,-0.08848557,0.32676092,0.41896603,0.2264838,0.26079634,0.30564857,0.4335551
-0.0045705475,0.0006556809,-0.08693856,0.3273612,0.41921714,0.22699144,0.26090607,0.3053702,0.43372372
-0.004813645,0.001223743,-0.08776119,0.32682323,0.4187546,0.2263742,0.26086342,0.30542278,0.43371382
-0.004756961,0.0015315413,-0.08799407,0.32674915,0.41875422,0.2263342,0.26083985,0.3054792,0.43368095
-0.0046873726,0.0023940504,-0.08847329,0.3267363,0.41889235,0.22641565,0.2608136,0.3056154,0.433571
-0.0048313774,0.0034175813,-0.08971208,0.32601124,0.41836643,0.22565693,0.26072326,0.3057566,0.43352017
-0.0047333576,0.002693966,-0.08906153,0.32627976,0.41852552,0.22591919,0.26075527,0.30566323,0.4335815
-0.0045470037,0.00202775,-0.08810443,0.32690877,0.41903433,0.22661397,0.26082054,0.30558363,0.43359587
-0.004713867,0.002062291,-0.088528246,0.3264816,0.41861445,0.22609393,0.26078916,0.30557066,0.43364018
-0.0047406293,0.0013723522,-0.088062465,0.3265792,0.41858912,0.2261343,0.26081723,0.30546442,0.4337183
-0.0046946444,0.00080260634,-0.08759332,0.32674646,0.41866565,0.22628303,0.26084137,0.3053866,0.43377206
-0.00446162,0.0006889701,-0.08689895,0.32741597,0.41930532,0.22708537,0.26089585,0.30539322,0.43371093
-0.0046124198,0.0013985038,-0.08780101,0.32686907,0.41888613,0.22649561,0.2608354,0.30548304,0.43368158
-0.0047658123,0.00049467385,-0.08752018,0.3266482,0.41851196,0.2261263,0.26084426,0.30533257,0.4338232
-0.0047192015,-0.00014483929,-0.0868752,0.3269649,0.41870794,0.22643614,0.26088923,0.3052405,0.43387026
-0.004446421,-3.784895e-06,-0.08640027,0.32754478,0.4193203,0.2271718,0.26092157,0.30529335,0.43378508
-0.004538838,9.089708e-06,-0.08665478,0.32728258,0.41906482,0.22685423,0.26090094,0.30528602,0.43381304
-0.0047326423,-0.0002232939,-0.086794674,0.32700673,0.4187282,0.22647223,0.26089814,0.30522564,0.43387622
-0.004559044,-0.00021645427,-0.086429894,0.32739428,0.41912177,0.22695366,0.2609225,0.3052469,0.43383062
-0.004526619,0.0004888475,-0.08688897,0.3273126,0.41916513,0.22693406,0.26089543,0.30535585,0.43374875
-0.004537884,0.00014230609,-0.086682975,0.32733107,0.41912663,0.22692074,0.26090512,0.30530378,0.4337911
-0.004698161,-0.0003014356,-0.08654708,0.32722673,0.4189185,0.22672066,0.26092324,0.30521435,0.43386242
-0.0047119595,0.00046759844,-0.08713487,0.32704642,0.41887057,0.22658394,0.26088923,0.30532685,0.43378392
-0.00463197,0.0010708272,-0.08754057,0.32695848,0.4189092,0.22656117,0.26085553,0.30543005,0.4337144
-0.004734967,0.00061792135,-0.08754909,0.32668778,0.4185745,0.22618993,0.26084277,0.3053546,0.43380263
-0.0046242215,-0.0001219511,-0.08662939,0.32723853,0.41897932,0.22677004,0.26091045,0.30525306,0.43383652
-0.004558716,0.00085252523,-0.08722246,0.32716885,0.41908342,0.22679693,0.26087555,0.30540612,0.43371835
-0.004602883,0.00085377693,-0.08742005,0.32695827,0.4188867,0.22654933,0.26085442,0.30540442,0.43374118
-0.004694883,3.5315752e-05,-0.08699831,0.3269365,0.4187177,0.22642699,0.2608788,0.30527148,0.4338497
-0.0044853427,-0.00044107437,-0.08607498,0.32764113,0.41932663,0.22722992,0.26094735,0.30522105,0.4338316
-0.004585389,0.00042881072,-0.086941004,0.32722464,0.41906083,0.22681424,0.26089382,0.30533916,0.43376702
-0.004563067,0.00026901066,-0.08675411,0.327331,0.41913685,0.22692518,0.26090702,0.30531728,0.43377572
-0.0046994723,0.0002156794,-0.08702028,0.32702023,0.41881505,0.22653551,0.2608878,0.30529395,0.43381825
-0.0047420003,0.0007225126,-0.08744532,0.32686305,0.41873926,0.22639342,0.26086554,0.30536312,0.4337714
-0.004830394,0.0006430745,-0.087833375,0.32640138,0.41829878,0.22584622,0.2608191,0.3053492,0.43383166
-0.004561696,-0.0007876009,-0.08617404,0.3273328,0.4189839,0.22683302,0.2609238,0.30516672,0.4339095
-0.0048291124,-0.00046613812,-0.08708584,0.32655352,0.4182686,0.22591774,0.26085675,0.30518672,0.4339566
-0.0045043863,-0.0009251535,-0.086009115,0.32742608,0.41906333,0.22694062,0.26092944,0.3051548,0.43391576
-0.004279081,-0.0010649264,-0.08547872,0.32790312,0.4195298,0.22752368,0.2609599,0.30516195,0.43387818
-0.004415635,-0.0014544874,-0.085300654,0.327875,0.41940325,0.22742003,0.2609836,0.30508232,0.43393412
-0.004536126,-0.0020602643,-0.08504477,0.32780153,0.41921118,0.22725073,0.26100215,0.30497614,0.43402174
-0.004500184,-0.0021840036,-0.08472794,0.32806998,0.41943696,0.22755013,0.26103413,0.3049572,0.43400872
-0.0046575405,-0.0015610456,-0.08556047,0.32754675,0.41902402,0.22697723,0.26097935,0.3050327,0.43398798
-0.004580293,-0.0011114925,-0.08560285,0.32776254,0.41930208,0.22728011,0.2609889,0.30510455,0.43390658
-0.004559789,0.00018188357,-0.08658552,0.32746223,0.4192387,0.22706518,0.26092532,0.3053016,0.43377307
-0.004985098,0.0012682229,-0.08836681,0.32620543,0.41816965,0.22564113,0.2608072,0.30541602,0.4337768
-0.004501436,0.00017566979,-0.08664882,0.32738543,0.4191905,0.22699444,0.26090613,0.30531362,0.43378028
-0.005096052,9.328127e-05,-0.088137865,0.325765,0.41757974,0.22501498,0.2607844,0.30524105,0.4339746
-0.0049909987,-0.0023192316,-0.08623901,0.32638386,0.4177974,0.22551954,0.2608886,0.3048979,0.43421355
-0.0047045983,-0.0030635744,-0.08528614,0.32695457,0.41827646,0.22616804,0.2609317,0.30482715,0.43424115
-0.004319284,-0.004311636,-0.08367348,0.3279367,0.4190695,0.22725941,0.26102188,0.30469063,0.43428752
-0.0040299036,-0.0047217757,-0.08253884,0.3289074,0.419943,0.22838898,0.26111192,0.30465654,0.43423158
-0.0038919188,-0.005418271,-0.08156884,0.32954022,0.42043233,0.22907403,0.26118508,0.30456397,0.43425095
-0.004146818,-0.0057691634,-0.081397325,0.3295367,0.42029354,0.22896858,0.26122978,0.30446774,0.43430248
-0.004579786,-0.0048843324,-0.08262879,0.3287529,0.41960436,0.22805107,0.2611796,0.3045379,0.43428257
-0.0046507753,-0.0047275424,-0.08287233,0.32858616,0.41946003,0.22785902,0.26116607,0.30455217,0.4342818
-0.00496066,-0.0035419166,-0.08421123,0.32785738,0.41890243,0.2270652,0.26109895,0.30468604,0.43421498
-0.0047560073,-0.0016858578,-0.0854519,0.32759777,0.41901752,0.22699647,0.2610034,0.30499548,0.43400112
-0.004687313,-8.85725e-05,-0.08672118,0.3271633,0.41889837,0.22667173,0.26090977,0.30524853,0.43384168
-0.004660163,0.00085163116,-0.08750135,0.32687292,0.41879368,0.22643815,0.26085204,0.30539614,0.4337518
-0.0045128204,0.0002799034,-0.08684656,0.3272334,0.41907045,0.22683045,0.26088607,0.30533084,0.4337831
-0.0044957735,-0.00034980476,-0.08624667,0.32750955,0.41922268,0.22708789,0.2609301,0.305236,0.43383396
-0.0046483316,-0.0006375909,-0.08632356,0.32726592,0.41891956,0.2267481,0.260926,0.30517432,0.4338997
-0.0045591034,-0.00073845685,-0.08595133,0.32760406,0.41922665,0.22714174,0.26095858,0.30516627,0.4338751
-0.0045298375,3.2544136e-05,-0.086453944,0.32751417,0.41927162,0.22711809,0.2609299,0.30528423,0.43378586
-0.0046877004,0.000864923,-0.08743051,0.32695982,0.41886178,0.22652906,0.26086763,0.3053905,0.43374184
-0.004784677,0.00059856474,-0.08756006,0.32666808,0.41853824,0.22615269,0.26084816,0.3053434,0.43380848
-0.004588548,7.05421e-05,-0.08670306,0.3272704,0.41904682,0.22683255,0.26090607,0.3052861,0.43380782
-0.0045120455,0.000612095,-0.08692449,0.3273462,0.41921708,0.22698665,0.26089567,0.3053751,0.43372926
-0.004608754,0.0009369403,-0.08737722,0.32705462,0.41898042,0.22666305,0.26086685,0.30541238,0.4337208
-0.004536871,0.0006907284,-0.086963266,0.32735273,0.41922602,0.2269942,0.26089916,0.3053816,0.43371925
-0.0046917237,0.0016379654,-0.08796576,0.32683834,0.41886854,0.22646108,0.26083988,0.3055037,0.4336565
-0.004678253,0.0013678074,-0.08782825,0.32682607,0.41882277,0.22642696,0.26084045,0.30546793,0.43369165
-0.004766945,0.00077176094,-0.08760771,0.3267179,0.41861257,0.22622867,0.2608493,0.30536985,0.43378082
-0.004777286,0.0005785823,-0.087486744,0.3267352,0.41859585,0.226228,0.26085627,0.30533987,0.43380383
-0.00466818,0.0013929754,-0.08788043,0.32678366,0.41879305,0.22638442,0.26083282,0.30547458,0.4336926
-0.004565958,0.0014759153,-0.087872595,0.3268339,0.41888237,0.22647579,0.26082227,0.30550358,0.43367416
-0.0045556165,0.00075650215,-0.0872719,0.32705778,0.41897422,0.22666492,0.26086184,0.30539623,0.433742
-0.004657302,0.0005826652,-0.08730844,0.32692233,0.41879803,0.22647019,0.26086244,0.30535686,0.43378076
-0.004503075,-0.0002516508,-0.0863426,0.3274642,0.41919547,0.22704391,0.26092362,0.30525002,0.43382642
-0.0045608915,-0.00028778613,-0.08635643,0.3274319,0.41914317,0.22698885,0.2609289,0.30523527,0.43383577
-0.0045963265,-0.00019949675,-0.086446226,0.32738942,0.41910776,0.22693956,0.26092738,0.3052427,0.43382996
-0.004585717,0.00047828257,-0.08686346,0.32733837,0.4191664,0.22694597,0.26090822,0.30534282,0.433749
-0.0047461726,0.0012883097,-0.087913185,0.32669175,0.41867235,0.22625111,0.2608344,0.30544814,0.4337175
-0.004510734,0.00063344836,-0.08689594,0.32738984,0.4192584,0.22703785,0.2609009,0.3053771,0.433722
-0.004722301,0.0011527538,-0.08775458,0.32678154,0.4187382,0.22634594,0.2608448,0.3054305,0.43372473
-0.0047161616,0.00086613,-0.08752841,0.3268563,0.41876292,0.22640564,0.26085833,0.30538854,0.4337532
-0.0046974756,0.0012373775,-0.08779442,0.32678673,0.41876325,0.22636607,0.26084027,0.30544698,0.4337128
-0.00461689,0.0011496991,-0.08762595,0.32691154,0.41888505,0.22651976,0.26084572,0.30544546,0.43370885
-0.004661236,0.00112243,-0.087698996,0.3268193,0.4187866,0.2264021,0.26084077,0.30543616,0.433723
-0.004557345,0.00092698634,-0.08729747,0.32713148,0.41906244,0.22676216,0.2608692,0.30541804,0.43371272
-0.0045750476,0.0006952286,-0.087177455,0.3271254,0.41901743,0.22672987,0.26087484,0.30538195,0.43374324
-0.0047237314,0.0009791255,-0.087640345,0.3268025,0.4187304,0.22635353,0.26085055,0.30540487,0.43374464
-0.0047382154,0.00031542778,-0.0873296,0.32674652,0.41858,0.22622776,0.2608559,0.30530915,0.433835
-0.0045302846,-0.000121712685,-0.08639318,0.3274885,0.4192266,0.22707544,0.26092902,0.30526286,0.43380806
-0.004494045,0.00076937675,-0.0870097,0.32734585,0.41924572,0.22700521,0.2608903,0.30540082,0.43370882
-0.0046359636,0.0009942949,-0.08747825,0.32698098,0.41891614,0.22657837,0.26086038,0.30541778,0.43372187
-0.004709158,0.00067177415,-0.08740246,0.32687703,0.4187548,0.22641341,0.26086307,0.30536145,0.43377554
-0.0046371557,0.00058056414,-0.08715993,0.32708082,0.41894153,0.22665282,0.2608804,0.30535558,0.43376407
-0.004609231,0.00040501356,-0.0870274,0.32711837,0.41895753,0.22668672,0.2608838,0.30533454,0.4337817
-0.004546467,0.0003103912,-0.08671835,0.3273933,0.4192022,0.22700308,0.26091206,0.30532438,0.43376356
-0.0046252944,0.0009871572,-0.08737838,0.32708442,0.41900814,0.2266964,0.26087257,0.30541566,0.4337118
-0.004712943,0.001960814,-0.0882794,0.32669124,0.41878137,0.22631961,0.26081848,0.30555022,0.43363133
-0.0046246387,0.0017003715,-0.08802742,0.32680348,0.41886958,0.22644593,0.2608238,0.3055258,0.43365034
-0.004604522,0.0008174628,-0.08724001,0.32713228,0.4190316,0.2267405,0.26087838,0.30539382,0.4337278
-0.0050360896,0.0010515153,-0.0884594,0.3259804,0.41792613,0.2253567,0.2607886,0.3053824,0.43382904
-0.004746888,0.00020581484,-0.087260574,0.32675695,0.41857016,0.22622734,0.26086035,0.3052916,0.43384808
-0.004538808,0.00031289458,-0.08702442,0.32706162,0.41891807,0.22663413,0.2608668,0.30533585,0.4337974
-0.0045403577,0.00037899613,-0.08705452,0.32706836,0.41893306,0.22664711,0.26086688,0.30534482,0.43378836
-0.0045358874,-0.00038458407,-0.08650699,0.32720882,0.41894424,0.22673726,0.26089692,0.30523255,0.43387055
-0.0046727397,-0.0012227148,-0.086164385,0.3270927,0.41867596,0.2264954,0.26091605,0.30509147,0.4339925
-0.0045583285,-0.0023632348,-0.085059345,0.32760683,0.4189912,0.22699967,0.26098457,0.3049346,0.43408087
-0.004488919,-0.0029165149,-0.08447704,0.3279058,0.41919136,0.22730371,0.26102218,0.30485958,0.43411827
-0.0044434406,-0.0025616586,-0.08447975,0.328111,0.4194357,0.2275776,0.2610367,0.30491248,0.43405083
-0.004491184,-0.00163427,-0.085124016,0.3279657,0.41943046,0.22748505,0.26101023,0.3050403,0.43394953
-0.0044616796,-0.0011992455,-0.08552995,0.32778087,0.41934416,0.22732499,0.2609742,0.3051131,0.43391266
-0.0044368543,-0.001635313,-0.08502582,0.32806802,0.41953665,0.22761434,0.26101536,0.30504704,0.43393764
-0.004604075,-0.001471281,-0.085451305,0.32771498,0.4192003,0.2271881,0.26099196,0.3050503,0.4339578
-0.004685197,-0.0010861158,-0.08584559,0.3275214,0.4190626,0.22698382,0.26097277,0.30509612,0.43393108
-0.0047474243,-6.318092e-05,-0.08677834,0.32712075,0.41884542,0.22661006,0.26091307,0.30524248,0.4338445
-0.0047101118,0.0006727725,-0.08738488,0.32689673,0.41877165,0.22643532,0.26086584,0.30536085,0.43377337
-0.0046723224,0.0011364073,-0.08771801,0.32680786,0.41877502,0.22638747,0.26084077,0.30543652,0.4337228
-0.0046341754,0.0009044111,-0.08755866,0.32684013,0.41878158,0.22641328,0.2608428,0.3054094,0.43374786
-0.004519347,0.00019392371,-0.08673194,0.32730722,0.4191197,0.22690366,0.26089826,0.3053152,0.43378648
-0.0044789948,0.0003760755,-0.08666298,0.3274876,0.41931576,0.22713286,0.26091304,0.3053433,0.4337437
-0.004584197,0.00040882826,-0.08692059,0.32723483,0.41906714,0.22682424,0.26089534,0.3053362,0.43376848
-0.004682038,0.00044855475,-0.08707672,0.32709607,0.41892058,0.22664592,0.2608915,0.30532813,0.43378043
-0.0047758855,0.0005609393,-0.08745918,0.32675448,0.41861045,0.22624835,0.26085892,0.30533707,0.433804
-0.0047374703,0.00029166043,-0.087228954,0.3268416,0.4186591,0.22633217,0.2608688,0.3053031,0.43382815
-0.0045723356,0.00030753016,-0.08689749,0.32719883,0.419025,0.2267781,0.2608903,0.30532497,0.43378475
-0.00457016,0.00064474344,-0.08716753,0.32710585,0.41899464,0.22670472,0.26087227,0.30537623,0.43375155
-0.004712943,0.0008542985,-0.08765575,0.3267108,0.41863626,0.22624278,0.26083866,0.30539167,0.43376964
-0.0045748986,0.00014926493,-0.08686337,0.3271419,0.41895175,0.22669959,0.26088566,0.30530357,0.4338108
-0.0044185854,-0.00048980117,-0.085986346,0.3277036,0.4193956,0.2273137,0.26094604,0.30522442,0.43382955
-0.0045287646,-0.0002567619,-0.0862636,0.32754892,0.41925964,0.2271314,0.26093894,0.30524215,0.4338189
-0.004594121,-0.00015115738,-0.08644578,0.32741848,0.41914073,0.226977,0.26093012,0.30524912,0.43382075
-0.0046676733,0.00048089027,-0.087023705,0.32717186,0.41899565,0.22673748,0.26089883,0.30533317,0.4337681
-0.0047169365,0.0010930598,-0.087667346,0.32684034,0.41878214,0.22640784,0.2608527,0.30542123,0.43372604
-0.0046349205,0.0007351637,-0.08728379,0.3270381,0.41892794,0.22661944,0.26087192,0.30537927,0.4337488
-0.004635725,0.000718832,-0.08723688,0.32707936,0.41896102,0.2266639,0.2608778,0.3053756,0.4337466
-0.004644219,0.001468569,-0.08776921,0.32694754,0.41895396,0.22658107,0.26084965,0.30548492,0.43366536
-0.004746411,0.0019178689,-0.08845657,0.32647607,0.4185777,0.22606605,0.26079574,0.3055443,0.43365994
-0.0046452917,0.001064539,-0.08763325,0.32685518,0.41881436,0.22644134,0.26084396,0.30542976,0.43372622
-0.004718099,0.00080406666,-0.087614805,0.3267258,0.41864023,0.22625366,0.26084226,0.30538312,0.43377462
-0.0049302317,0.0003452599,-0.08787343,0.32618856,0.418038,0.22555502,0.26081103,0.30529478,0.43389422
-0.0045592226,-0.00097453594,-0.08610922,0.3272919,0.41892195,0.22677116,0.26092094,0.3051417,0.43393737
-0.0044960417,-0.0006483495,-0.08623934,0.32733983,0.41903204,0.22687118,0.2609123,0.3051983,0.43388936
-0.004367087,-0.0009150952,-0.08569193,0.32776693,0.41940486,0.22736056,0.26095313,0.30517125,0.4338756
-0.0044202544,-0.0010385364,-0.08563843,0.32775557,0.41935942,0.22732225,0.26096186,0.3051443,0.43389386
-0.004459206,-0.0017962456,-0.08506435,0.32793182,0.41938788,0.22744119,0.2610033,0.305024,0.43397275
-0.004513655,-0.0016935766,-0.08508876,0.32797042,0.4194184,0.22747882,0.26101527,0.3050276,0.43395716
-0.0044945516,-0.0014612079,-0.0851872,0.32800037,0.41948462,0.22753844,0.26101258,0.30506334,0.43392408
-0.004874412,-2.1070242e-05,-0.087032706,0.32687888,0.41860047,0.22630884,0.26089996,0.30523244,0.43386757
-0.0047701932,0.0005069524,-0.08721134,0.32699108,0.4188092,0.22650972,0.26089033,0.30532348,0.4337862
-0.0046558417,0.0010530055,-0.08764911,0.32683188,0.41878906,0.2264114,0.26084268,0.3054269,0.4337304
-0.004618529,0.00097578764,-0.08747661,0.32697052,0.41891006,0.22656974,0.26085657,0.3054186,0.43372485
-0.0047071613,0.0006990135,-0.087560445,0.32672158,0.41862473,0.22624253,0.26084164,0.30537027,0.43378815
-0.0045353808,8.097291e-05,-0.08663198,0.32734984,0.4191347,0.22693694,0.26090822,0.30529496,0.43379688
-0.0042334534,0.00060129166,-0.08619681,0.32811093,0.419969,0.22791857,0.2609539,0.30540195,0.43364415
-0.004644666,0.0016793907,-0.08791947,0.32690975,0.41895193,0.22655743,0.26084137,0.30551606,0.43364257
-0.0047094263,0.00070622563,-0.08724135,0.32707247,0.41892886,0.22663505,0.26088852,0.30536062,0.4337509
-0.004905466,0.0014617145,-0.088187575,0.32650456,0.41850543,0.22602294,0.26082936,0.3054518,0.43371883
-0.0052898265,0.0009966791,-0.08903894,0.3253312,0.41731545,0.22457618,0.26073813,0.3053522,0.43390968
-0.00500137,-0.00084105134,-0.08719304,0.3262192,0.41791236,0.22548203,0.26084054,0.3051166,0.43404284
-0.0045586266,-0.0014616549,-0.085971326,0.32714498,0.41876096,0.22657815,0.26090536,0.3050807,0.43401396
-0.0044567026,-0.00086706877,-0.08622223,0.3272214,0.41893196,0.22673821,0.2608918,0.3051801,0.43392804
-0.0042259432,-0.00169532,-0.08517039,0.327858,0.41942257,0.2274337,0.26095495,0.30508375,0.43396133
-0.004105214,-0.0028812885,-0.08382252,0.32861155,0.41993293,0.22820216,0.26105544,0.30491385,0.4340307
-0.004418168,-0.0042940676,-0.08302319,0.3286631,0.41966677,0.22804755,0.26113322,0.30465403,0.43421277
-0.0045293905,-0.0041881204,-0.08315188,0.3285943,0.4195862,0.2279496,0.26113975,0.30465087,0.43420938
-0.0047251023,-0.002986759,-0.084313005,0.32806003,0.41923648,0.22740574,0.26108044,0.3048021,0.4341174
-0.0048601665,-0.0018362701,-0.085451275,0.32751665,0.4188909,0.22686383,0.26101118,0.30495742,0.43403134
-0.0046305694,-0.0003554374,-0.086342394,0.32741207,0.41909313,0.22694166,0.2609382,0.30521354,0.43384832
-0.0046169497,0.0003196895,-0.086957216,0.32714447,0.41896504,0.22670622,0.26088983,0.30532017,0.43379003
-0.004625354,0.00042170286,-0.087043405,0.3271121,0.41894916,0.22667679,0.26088524,0.30533412,0.43378064
-0.004555229,0.00045371056,-0.08690697,0.3272742,0.4191173,0.2268802,0.26089534,0.3053467,0.43375793
-0.0045194365,0.00019791722,-0.086618215,0.32743323,0.4192292,0.22704507,0.26091492,0.3053121,0.43377298
-0.004684422,0.0006749481,-0.087245375,0.32704762,0.418911,0.22661132,0.26088187,0.3053614,0.43375677
-0.0046278574,0.0007671714,-0.08721325,0.3271332,0.41901731,0.22673066,0.2608829,0.30538237,0.43373471
-0.004679147,0.0011069179,-0.08759686,0.3269223,0.41886756,0.22651109,0.2608575,0.3054277,0.4337148
-0.004767392,0.001430124,-0.08807221,0.32660496,0.41861096,0.22616102,0.26082394,0.30546707,0.43370906
-0.0046857335,0.0009835362,-0.08765218,0.32678944,0.41873226,0.2263496,0.26084283,0.30541274,0.4337444
-0.0046960153,0.0009888709,-0.087684214,0.3267586,0.41870296,0.22631282,0.26084024,0.30541256,0.43374717
