mu1,mu2,sigma1,sigma2,pi1,pi2
0.0014987439,0.024147898,0.013268163,0.028407685,0.44492805,0.55507195
0.0027584285,0.025102317,0.013252835,0.02839211,0.44496238,0.5550376
-0.0049286634,0.019187063,0.013516812,0.028988842,0.44569117,0.5543089
-0.0069138557,0.017386466,0.013654843,0.029218879,0.44585714,0.55414283
-0.0027002841,0.020805806,0.013404101,0.028655611,0.4451015,0.5548985
-0.005869463,0.019290596,0.013223072,0.028351197,0.4446546,0.5553454
0.002569601,0.02555281,0.013213299,0.028232913,0.44439813,0.5556019
0.0064881295,0.028388977,0.013307673,0.028416596,0.44463912,0.55536085
0.0020834655,0.024935812,0.013328899,0.02856285,0.44506177,0.55493826
-0.002145961,0.02138871,0.013355035,0.02866977,0.44538778,0.5546123
0.001225397,0.023268133,0.0134933675,0.028870517,0.4456183,0.5543817
0.0008573979,0.022657305,0.013709265,0.029274276,0.44603238,0.5539676
-0.0011703521,0.021345675,0.013538874,0.028971031,0.44575465,0.55424535
-0.0036534816,0.020043284,0.013241071,0.028432608,0.4451818,0.5548182
-0.0015648156,0.021894038,0.013111839,0.028158542,0.44480607,0.5551939
-0.0064529926,0.01882121,0.012976188,0.02796631,0.444596,0.555404
-0.0040638,0.020449907,0.013096154,0.028144429,0.44468543,0.5553146
0.0007760972,0.02374202,0.013300301,0.02846722,0.4449282,0.55507183
-0.0016858131,0.021871626,0.013427309,0.028746594,0.4452496,0.55475044
-0.0048262626,0.019542664,0.013428391,0.028772376,0.44529542,0.5547046
-0.000548318,0.022556067,0.013442177,0.028724248,0.4451507,0.5548493
8.0272555e-05,0.023219526,0.013403606,0.028653508,0.44504425,0.5549558
-0.0029518157,0.021124452,0.013405181,0.02869949,0.44511786,0.55488217
-0.0007061511,0.022734404,0.013354182,0.028569886,0.44496763,0.5550324
