mu1,mu2,sigma1,sigma2,pi1,pi2
-0.008445546,-0.0066602975,0.018215086,0.20725393,0.60530347,0.39469653
-0.010309681,-0.0071884245,0.018285148,0.20764333,0.605663,0.394337
-0.01892136,-0.010647327,0.018215835,0.20795047,0.6079152,0.39208475
-0.013722941,-0.008099437,0.018435914,0.20844027,0.60628843,0.39371154
-0.01079981,-0.006823212,0.018499602,0.20848605,0.6054638,0.39453617
-0.009453759,-0.0060040653,0.018619841,0.20884787,0.60494894,0.3950511
-0.009382054,-0.0059456825,0.01863206,0.20888884,0.60491294,0.3950871
-0.012505159,-0.0071881115,0.01861113,0.20901847,0.6057238,0.39427623
-0.01024197,-0.006433338,0.0185691,0.2087101,0.6052211,0.3947789
-0.009002134,-0.00610739,0.018511841,0.20841256,0.6049967,0.39500332
-0.014171943,-0.008119032,0.01849499,0.20869291,0.60631233,0.3936877
0.0036451966,-0.0012693405,0.018520499,0.20760612,0.60182035,0.39817962
-0.003607735,-0.0051527917,0.018086713,0.2064458,0.60429007,0.39570996
-0.005771026,-0.006206289,0.017999094,0.20625341,0.6049646,0.39503542
0.0013644248,-0.0036018044,0.017956313,0.20562059,0.60324657,0.3967534
0.0032749325,-0.0034047663,0.017756145,0.20472638,0.6030784,0.3969216
-0.0007522553,-0.0054968,0.017547766,0.20418225,0.60441136,0.39558864
-0.004444644,-0.0072565973,0.017416975,0.20391245,0.60554,0.39446002
-0.017644808,-0.012243271,0.017431619,0.20483169,0.60880756,0.39119247
-0.010459468,-0.008770406,0.017705273,0.2054291,0.6065886,0.3934114
-0.0016887039,-0.0053745657,0.017726269,0.20493579,0.6043661,0.3956339
0.0070786625,-0.0018371344,0.017800955,0.20465027,0.6020566,0.39794335
0.0008856803,-0.0047988147,0.01757531,0.20418255,0.60395867,0.39604133
0.010387614,-0.0014227927,0.01748556,0.20321515,0.6017223,0.3982777
-0.003990814,-0.007396832,0.017302115,0.20343211,0.6056091,0.39439088
-0.0007673949,-0.0058931857,0.017403435,0.20362,0.60464305,0.39535698
-0.0052048415,-0.0077939928,0.017325932,0.20360476,0.6058742,0.3941258
-0.011474475,-0.010172084,0.017329346,0.20402649,0.6074325,0.39256752
-0.0017284006,-0.0064450502,0.017335165,0.20341487,0.60499156,0.39500847
-0.006288156,-0.008222699,0.017320035,0.20365202,0.60615396,0.39384604
0.0026887804,-0.0042768717,0.017514234,0.20382747,0.60360396,0.39639607
-0.0062553734,-0.007533103,0.017569691,0.20462692,0.6057514,0.39424863
-0.0041401833,-0.006424874,0.017682513,0.20492692,0.6050467,0.39495328
-0.0012542456,-0.0050033033,0.017803539,0.20520556,0.6041375,0.39586258
-0.004804954,-0.006751463,0.017655088,0.20486408,0.6052556,0.39474443
-0.0016968697,-0.005522147,0.017672226,0.20472717,0.60445243,0.3955476
-0.007487461,-0.007971048,0.017581318,0.20475274,0.60604066,0.3939593
-0.016617998,-0.011384234,0.017604934,0.20544286,0.6082799,0.39172015
-0.0055784434,-0.006328091,0.017925018,0.20595677,0.60503024,0.3949698
-0.003057763,-0.00545758,0.017891228,0.2056613,0.6044526,0.39554736
-0.00426434,-0.0057764947,0.01794446,0.20594491,0.6046721,0.3953279
-0.011845991,-0.0087773055,0.017901313,0.2062779,0.6066311,0.39336893
-0.0029269904,-0.005006835,0.018043488,0.20623602,0.604186,0.39581403
-0.0076354593,-0.006911084,0.018001065,0.20638373,0.6054272,0.39457282
-0.0070655197,-0.0066455454,0.018019509,0.20641682,0.6052566,0.39474338
-0.005143985,-0.0058449507,0.018045781,0.20639077,0.60473645,0.39526352
-0.0062103122,-0.00649181,0.017954152,0.2061101,0.60514325,0.39485675
-0.007906005,-0.007447526,0.017836919,0.20577064,0.6057473,0.39425275
-0.0112054795,-0.008415416,0.017946003,0.20640764,0.60640264,0.39359742
-0.011132941,-0.00798285,0.018100237,0.20699386,0.60614866,0.39385134
-0.0027465075,-0.0045939535,0.018175194,0.20672593,0.60394007,0.39605993
-0.0016292781,-0.0046575665,0.017988298,0.20593962,0.6039462,0.39605382
-0.0058343858,-0.0063433796,0.017956188,0.20609312,0.6050463,0.3949537
-0.012241051,-0.00881663,0.017943358,0.2064657,0.60666496,0.393335
-0.009567961,-0.007492557,0.018059911,0.20673637,0.60581964,0.39418036
-0.012940273,-0.008621663,0.018119141,0.20718548,0.6065708,0.39342922
-0.010265633,-0.00733234,0.01822315,0.20740497,0.6057457,0.3942544
-0.011053845,-0.007581502,0.01824278,0.20753175,0.60591274,0.39408728
-0.009634957,-0.006989911,0.018262582,0.20751303,0.60552865,0.39447138
-0.008282587,-0.0064370185,0.01827723,0.20747907,0.6051689,0.39483112
0.0027135164,-0.0020783693,0.018343592,0.20700307,0.6023191,0.39768085
-0.011432931,-0.007928669,0.018164787,0.20726,0.6061255,0.39387456
-0.008002803,-0.0064444244,0.018233271,0.20729375,0.6051654,0.39483464
-0.00813441,-0.00677824,0.018124267,0.20688763,0.6053636,0.39463636
-0.011425242,-0.008085877,0.018103395,0.20702522,0.6062168,0.39378318
-0.010042295,-0.007514477,0.018120555,0.20699944,0.6058456,0.3941544
-0.00725697,-0.006379366,0.018149126,0.20692441,0.6051067,0.39489326
-0.0065178126,-0.006188646,0.018114349,0.20674303,0.60497504,0.39502493
-0.008522734,-0.0069806576,0.018103395,0.20683359,0.6054924,0.39450765
-0.0070222467,-0.0063001215,0.018145217,0.20689404,0.605054,0.39494595
-0.009499535,-0.00697197,0.018249622,0.20745486,0.6055144,0.3944856
-0.009604022,-0.0071883798,0.018181635,0.2072033,0.6056434,0.39435658
-0.012664959,-0.008294165,0.018204616,0.20749322,0.6063725,0.3936275
-0.0027207583,-0.0043385774,0.018269738,0.20708293,0.60379034,0.3962097
-0.006279215,-0.006154418,0.018092675,0.20664468,0.60494846,0.39505154
-0.0017403215,-0.004513651,0.01805921,0.20621793,0.60386527,0.39613473
0.003303066,-0.00288558,0.017947989,0.20546146,0.6027744,0.39722565
-0.004895851,-0.006509781,0.017758485,0.2052704,0.6051172,0.39488277
-0.008040711,-0.007772088,0.017734185,0.20538257,0.60594016,0.39405987
-0.0046241134,-0.0063860267,0.017766122,0.20528203,0.60503757,0.39496246
-0.0037266463,-0.006254196,0.017687485,0.2049191,0.6049357,0.39506426
-0.0063918084,-0.007419899,0.01763115,0.20487495,0.60568917,0.3943108
-0.007340595,-0.0077908933,0.017627554,0.20492303,0.60593164,0.3940684
-0.016521081,-0.010857806,0.017788038,0.20614816,0.60797113,0.3920289
-0.0044742078,-0.0056462735,0.018024309,0.20626454,0.604602,0.39539802
-0.014459655,-0.00939852,0.018043378,0.206996,0.60706514,0.39293492
-0.011630818,-0.0076095164,0.018316839,0.207851,0.605945,0.394055
-0.008885786,-0.00647752,0.018350432,0.20779628,0.6052092,0.39479083
-0.015783295,-0.009142429,0.018335525,0.20819734,0.6069528,0.39304724
-0.0051701516,-0.004643455,0.018513696,0.2081651,0.60403633,0.39596367
-0.01111345,-0.0070958138,0.018439816,0.2082817,0.60563135,0.39436862
-0.007549867,-0.005661428,0.018470004,0.20815875,0.6046963,0.39530373
-0.0060719103,-0.0052939355,0.01839397,0.20777422,0.60444087,0.39555916
-0.0057418197,-0.0056439787,0.018209996,0.2070559,0.6046359,0.39536414
-0.009398803,-0.0070156157,0.018218005,0.20732808,0.6055371,0.3944629
-0.0055878013,-0.005758941,0.018143298,0.20679204,0.60469866,0.39530134
-0.0002824515,-0.0039967,0.018044673,0.20606652,0.60352296,0.39647707
-0.015437588,-0.010110766,0.01791422,0.20656422,0.60750663,0.39249337
-0.017961428,-0.010731891,0.018043395,0.20722744,0.6079378,0.39206222
-0.009567067,-0.006844729,0.01830867,0.20768332,0.60544217,0.39455786
-0.008960828,-0.0067139417,0.018270025,0.20749666,0.60534906,0.39465094
-0.005310461,-0.005243987,0.018300904,0.20737211,0.60439056,0.39560944
-0.004946634,-0.005208537,0.018261094,0.20719728,0.6043598,0.39564025
-0.011059448,-0.007633373,0.018223628,0.20745933,0.6059431,0.39405698
-0.0045484155,-0.005078405,0.018252794,0.20713954,0.60427284,0.3957272
-0.010331199,-0.0074525625,0.018186508,0.2072699,0.60581756,0.39418247
-0.00658904,-0.0057775676,0.018282857,0.20738839,0.60473734,0.39526266
-0.010734543,-0.00785847,0.018089788,0.20692763,0.60606515,0.39393482
-0.007953092,-0.0068998635,0.018051408,0.2065974,0.6054294,0.39457056
-0.009524927,-0.007396564,0.0180903,0.20684977,0.60576254,0.39423752
-0.01445739,-0.009090871,0.018160753,0.20744465,0.606886,0.39311397
-0.010057434,-0.0069427937,0.018342989,0.20784575,0.6055129,0.3944871
-0.0064877123,-0.005500108,0.018375374,0.20773163,0.60457265,0.39542735
-0.010286793,-0.0072115213,0.018272849,0.20759517,0.6056758,0.39432418
-0.0052992553,-0.0051066875,0.018352434,0.20756623,0.60431015,0.39568982
-0.004826054,-0.0052642226,0.018221935,0.20704079,0.6043889,0.39561108
-0.0047048777,-0.005377397,0.018160697,0.20680001,0.6044516,0.39554843
-0.007476315,-0.006724313,0.018049123,0.20655723,0.6053139,0.39468607
-0.0015420169,-0.004500866,0.018035294,0.20611356,0.6038523,0.39614773
-0.007183656,-0.0070643723,0.017877713,0.20588033,0.605504,0.39449602
-0.008452341,-0.00768736,0.01782492,0.20576027,0.6059022,0.3940978
0.006933287,-0.0017760098,0.017844826,0.20482826,0.602025,0.39797506
0.0031560808,-0.0039043725,0.01758643,0.20407766,0.6033734,0.39662656
-0.00552617,-0.0076405704,0.017427266,0.20402321,0.6057937,0.3942063
-0.01132296,-0.009592608,0.017521556,0.20477055,0.6070911,0.39290887
-0.007388875,-0.00767608,0.017677246,0.2051192,0.6058661,0.3941339
-0.0033783168,-0.0060507655,0.017713957,0.20499878,0.60480744,0.39519256
0.00015451014,-0.0048809946,0.017648365,0.20451376,0.604027,0.3959731
-0.0052139014,-0.0069981366,0.017621174,0.20475914,0.6054107,0.39458933
-0.0038978308,-0.006467283,0.01763225,0.20471612,0.6050647,0.39493528
-0.0065476745,-0.007509321,0.01761997,0.2048417,0.60574555,0.39425445
-0.007620558,-0.0073407143,0.017836194,0.20574914,0.6056771,0.39432284
-0.010570928,-0.008220941,0.017928135,0.20629716,0.60627174,0.3937283
-0.011206433,-0.008371711,0.01796272,0.20647192,0.6063772,0.39362285
-0.008115098,-0.0071524084,0.01797877,0.20632985,0.6055811,0.39441887
-0.0025016516,-0.004919216,0.018015143,0.2060997,0.60412306,0.39587697
-0.011740968,-0.008468166,0.018003438,0.20666341,0.6064482,0.39355186
-0.009483561,-0.007089421,0.01820204,0.20727295,0.6055824,0.39441755
-0.011094913,-0.0076483935,0.018223034,0.20745942,0.60595286,0.3940472
-0.012087628,-0.00781934,0.018302944,0.2078286,0.60607994,0.39392003
-0.009986743,-0.0068893135,0.01835334,0.20788023,0.6054798,0.39452025
-0.012148187,-0.00770697,0.018355414,0.20803142,0.60601616,0.3939839
-0.010780022,-0.007110417,0.018384747,0.20805162,0.60563064,0.39436936
-0.011279985,-0.0072773993,0.018393857,0.20811918,0.6057418,0.3942582
