mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.0058000684,-0.5316488,0.00066873804,0.039015435,0.81365603,0.008954318,0.86073965,0.005936747,0.13332355
-0.0072004497,-0.5344613,0.0014124364,0.03899922,0.8117436,0.008966871,0.86085993,0.0059368634,0.13320327
-0.0090345815,-0.540591,0.003566146,0.038113024,0.8114939,0.008664635,0.8627563,0.0057273665,0.13151637
-0.00900986,-0.5395361,0.0036171302,0.038205706,0.8117443,0.008698188,0.8625778,0.0057430477,0.1316792
-0.009532042,-0.54484564,0.0046767667,0.037263766,0.8125298,0.008363808,0.8643812,0.005541662,0.13007708
-0.010700628,-0.55107147,0.006228067,0.036323078,0.81271774,0.0080433665,0.86626464,0.0053394367,0.12839596
-0.011573307,-0.5521073,0.00728916,0.036140226,0.8127469,0.007990211,0.8667314,0.0052872673,0.12798125
-0.011137433,-0.5504125,0.0069941245,0.036273394,0.813239,0.008033331,0.86644256,0.0053134207,0.12824406
-0.012437426,-0.55873436,0.0093444735,0.03482162,0.8146272,0.0075419405,0.86939734,0.004999545,0.12560312
-0.013809077,-0.5650384,0.011526011,0.033764496,0.81554896,0.007197623,0.871622,0.004770154,0.123607814
-0.012183242,-0.5556897,0.008964397,0.035240624,0.8145168,0.0076873866,0.8685655,0.0050828536,0.1263517
-0.010878958,-0.5500805,0.007074643,0.036158368,0.81398284,0.007991675,0.86666274,0.005284948,0.12805235
-0.010794684,-0.5483205,0.007160209,0.036292687,0.8144144,0.008041505,0.8664007,0.005306411,0.1282928
-0.010718092,-0.547831,0.0075112805,0.036156017,0.81529903,0.007995824,0.8666742,0.005269554,0.12805627
-0.009641781,-0.54301685,0.006190583,0.036842488,0.8153381,0.008226587,0.8652621,0.0054180804,0.12931985
-0.008270308,-0.53911215,0.004046887,0.037673928,0.8143906,0.008500944,0.8635456,0.005615142,0.13083927
-0.008604534,-0.5394172,0.0043224916,0.037674382,0.81412065,0.008506649,0.8635778,0.005612661,0.13080959
-0.008625917,-0.53652424,0.004534293,0.037955824,0.81456614,0.008615309,0.86306006,0.0056603444,0.13127962
-0.0073929206,-0.53640413,0.0026955009,0.038239807,0.81379116,0.008691212,0.8624023,0.0057485937,0.13184913
-0.0076463446,-0.53296036,0.0026358776,0.038841076,0.8132163,0.008918403,0.8612801,0.0058715907,0.13284835
-0.007259734,-0.53174037,0.0022704266,0.03898478,0.8134211,0.00896625,0.86098343,0.005903673,0.13311294
-0.0069037974,-0.5308569,0.0017638728,0.039163917,0.8132996,0.009025251,0.86060774,0.005948086,0.13344419
-0.007157512,-0.5329546,0.002061963,0.038871977,0.8132276,0.008919621,0.86117536,0.0058865943,0.13293806
-0.00766661,-0.52708006,0.0033018924,0.039291225,0.81471187,0.009099564,0.8604603,0.005938568,0.13360116
-0.0058965757,-0.52050346,0.0020607263,0.039863225,0.81661373,0.009292934,0.8592666,0.0060560997,0.1346774
-0.0036790222,-0.51840276,-0.0010066926,0.04053247,0.8157686,0.009495171,0.8578137,0.0062448797,0.13594142
-0.00378377,-0.51220214,-0.0012819394,0.041591443,0.8151664,0.009905807,0.85588616,0.006466171,0.13764773
-0.0031437725,-0.51440364,-0.0020559654,0.04136153,0.81493926,0.009801686,0.8562728,0.0064327884,0.13729443
-0.0024956316,-0.5148925,-0.0040090494,0.041942805,0.8125294,0.010005347,0.8550467,0.006608902,0.13834445
-0.004387088,-0.5184093,-0.0025754794,0.04175435,0.8108193,0.009958384,0.8555894,0.0065563438,0.13785426
-0.0049464777,-0.52250934,-0.002002649,0.041161604,0.8105256,0.00974413,0.85664606,0.0064336834,0.1369203
-0.006057203,-0.52471656,-0.0009902194,0.040927365,0.80996495,0.009668249,0.85717326,0.0063732914,0.13645348
-0.0061436146,-0.5257532,-0.00083079934,0.040726192,0.81012744,0.009593619,0.8575069,0.0063317777,0.13616133
-0.008734785,-0.53762895,0.0032100603,0.038490552,0.81175643,0.00879719,0.8619835,0.0058066915,0.13220987
-0.010591574,-0.5479074,0.0067557916,0.03642528,0.81414115,0.00808351,0.8661109,0.0053397925,0.12854931
-0.010279112,-0.5515639,0.006251782,0.036046408,0.8137464,0.007941385,0.86676973,0.0052800355,0.12795027
-0.013121031,-0.55963737,0.010105982,0.034700077,0.8144743,0.00751069,0.8697034,0.0049673086,0.12532927
-0.012875609,-0.55398834,0.010554843,0.035061143,0.81607765,0.007645432,0.8690105,0.005017583,0.12597193
-0.009518631,-0.54226565,0.006246973,0.036848783,0.8157678,0.008229092,0.8652446,0.0054155868,0.12933981
-0.008782595,-0.54556036,0.0048946664,0.036712635,0.8146916,0.008158245,0.86542284,0.0054163774,0.12916073
-0.009135328,-0.5435899,0.0044025667,0.03736937,0.8129039,0.008396861,0.86417925,0.005561657,0.13025911
-0.009748235,-0.54451644,0.0050705373,0.03724863,0.8127226,0.008363609,0.8644796,0.0055288095,0.12999164
-0.009653218,-0.5434717,0.0050043017,0.037359323,0.8128783,0.00840306,0.86425376,0.0055504944,0.13019572
-0.010052271,-0.5462784,0.0058041364,0.036820307,0.81348675,0.0082151545,0.865316,0.0054319114,0.12925217
-0.010394096,-0.5481997,0.006367307,0.03648269,0.81376725,0.008099415,0.8659926,0.005357887,0.1286495
-0.009110548,-0.5413239,0.004245311,0.037710838,0.8127811,0.008520548,0.8635149,0.0056314277,0.13085367
-0.0091943145,-0.5352574,0.0049957,0.038165092,0.81429106,0.008701645,0.86268395,0.005697494,0.13161859
-0.009006113,-0.5454484,0.0055988804,0.03650879,0.81556886,0.008093501,0.86585075,0.0053613074,0.1287879
-0.010485791,-0.5508679,0.0071739107,0.035834204,0.8150503,0.007873612,0.8672798,0.005214735,0.12750544
-0.009535812,-0.5389178,0.00558912,0.037601516,0.81444794,0.00850106,0.8638131,0.0055771293,0.1306098
-0.00746239,-0.5288577,0.0033410564,0.03893788,0.81517684,0.008964652,0.86111724,0.0058648596,0.13301793
-0.00582882,-0.5247098,0.0014834963,0.039555326,0.8154856,0.009165607,0.85981065,0.0060133487,0.13417605
-0.00523676,-0.5227744,0.0005952604,0.039953105,0.81515527,0.009302809,0.8590177,0.0061083687,0.13487391
-0.0047105476,-0.52213067,-0.000547193,0.040352985,0.8140756,0.009438495,0.8582312,0.0062136953,0.13555507
-0.0047144964,-0.5232208,-0.0012456179,0.040566415,0.8125951,0.00951332,0.8578099,0.006279999,0.13591006
-0.0054832026,-0.5271669,-0.0008467138,0.040209733,0.81143725,0.0093942005,0.85844284,0.0062165344,0.13534066
-0.008613229,-0.53389454,0.0033440515,0.038883064,0.812238,0.008950159,0.8613013,0.005874541,0.13282421
-0.006570369,-0.5300933,0.00071275607,0.03961832,0.81197375,0.009184392,0.85970736,0.0060648653,0.13422777
-0.0062629133,-0.52594715,-5.6110322e-05,0.040389244,0.81141347,0.009465598,0.8582281,0.0062361066,0.13553576
-0.0073741153,-0.5385645,0.0019203871,0.038261663,0.8123106,0.008702025,0.86216927,0.0057863486,0.13204437
-0.011295162,-0.5518587,0.006530732,0.03638285,0.81185955,0.008071357,0.8662085,0.00535122,0.12844026
-0.012506299,-0.5558829,0.0086146705,0.035533193,0.8130142,0.007790547,0.86801237,0.0051515778,0.12683609
-0.012694977,-0.55703354,0.0095562115,0.035052873,0.8144667,0.0076288595,0.86897236,0.0050403923,0.12598726
-0.01217524,-0.55878574,0.008981995,0.034854528,0.8145212,0.0075482978,0.8693077,0.0050112014,0.12568112
-0.012076594,-0.55617714,0.008537456,0.03531716,0.813944,0.0077087795,0.8683861,0.0051072896,0.1265066
-0.010793753,-0.5497899,0.0065028407,0.036413383,0.8130728,0.008077048,0.86614376,0.005347874,0.1285084
-0.012326896,-0.55446094,0.009344719,0.035281595,0.81499046,0.0077072727,0.8685012,0.0050825453,0.12641625
-0.011514194,-0.55689543,0.008325443,0.035070892,0.81477565,0.0076158997,0.8688434,0.005058011,0.12609863
-0.012925655,-0.5592746,0.010199439,0.034611676,0.8151302,0.007479612,0.86987233,0.004945422,0.12518229
-0.010397583,-0.548089,0.006271556,0.036547013,0.8135443,0.008122137,0.8658735,0.005372584,0.1287539
-0.010106824,-0.5487421,0.00566788,0.036595047,0.8130221,0.008132661,0.8657203,0.005395594,0.12888414
-0.011302359,-0.55263966,0.007102445,0.03603722,0.8129573,0.007949571,0.8669202,0.005268371,0.12781142
-0.012227431,-0.5635316,0.008444563,0.03451341,0.81313515,0.0074350545,0.86982447,0.004971989,0.12520352
-0.014404722,-0.5639636,0.010077827,0.03479463,0.81127286,0.0075493576,0.869577,0.0050057955,0.12541723
-0.014041014,-0.564007,0.01024247,0.03454781,0.81247026,0.007461141,0.8700473,0.0049501425,0.1250026
-0.014122292,-0.5669403,0.010722339,0.034012187,0.81325114,0.007277356,0.8710771,0.004842486,0.124080434
-0.015723288,-0.5731849,0.013228498,0.03294944,0.8143275,0.0069370423,0.8733623,0.004609399,0.122028306
-0.014987245,-0.56665325,0.012603067,0.033630867,0.8149751,0.0071661905,0.8719539,0.004736919,0.12330921
-0.0145023465,-0.5697271,0.012455374,0.03313404,0.81570584,0.006988974,0.87292296,0.0046435855,0.122433476
-0.015038557,-0.57034445,0.0132060945,0.032987516,0.8159042,0.006948481,0.873271,0.004606331,0.12212272
-0.01425498,-0.5667928,0.012105137,0.033516925,0.8155955,0.0071189282,0.87215614,0.0047172015,0.12312662
-0.014040887,-0.56664234,0.011705369,0.033602607,0.815351,0.0071438933,0.87196434,0.0047390745,0.12329661
-0.0113656,-0.554288,0.0072060004,0.035811957,0.8129718,0.007870858,0.86734116,0.0052254964,0.12743336
-0.012337156,-0.5559817,0.008550808,0.03546311,0.8133263,0.007763167,0.8681259,0.0051379213,0.1267361
-0.012291528,-0.5550278,0.008964077,0.035368197,0.8142973,0.0077336873,0.8683185,0.005108373,0.12657312
-0.011222035,-0.5547367,0.0074426644,0.03558148,0.8138034,0.007787827,0.8677929,0.005172896,0.12703413
-0.011781514,-0.55284995,0.008083936,0.035783708,0.81383204,0.007871021,0.86745256,0.00520182,0.12734559
-0.012141287,-0.55643135,0.009085454,0.035078235,0.8148368,0.007630206,0.86888313,0.00504889,0.12606801
-0.011487968,-0.5525126,0.008164696,0.035653803,0.8146614,0.007824078,0.86770034,0.0051703346,0.12712932
-0.011023194,-0.5484996,0.007811025,0.036082502,0.8151618,0.007973985,0.8668401,0.0052524614,0.12790744
-0.009989299,-0.5421991,0.006909035,0.036777057,0.8159852,0.0082133,0.86542726,0.005390999,0.12918177
-0.008242324,-0.538315,0.004656464,0.037469216,0.81570363,0.008432732,0.8639506,0.005557529,0.13049184
-0.0073138997,-0.5325665,0.0029941723,0.038543016,0.8147413,0.008808788,0.8618274,0.0057969126,0.13237576
-0.0069730952,-0.5294384,0.0025977492,0.038979013,0.8148116,0.008967609,0.86099344,0.005886903,0.13311966
-0.006592363,-0.53184634,0.002034597,0.038751755,0.8144684,0.00887202,0.86138827,0.005853103,0.13275866
-0.006046124,-0.5279631,0.00048280507,0.03975283,0.8127935,0.009228846,0.8594443,0.006087506,0.13446818
-0.006437026,-0.5254099,0.0010288805,0.04002475,0.8130539,0.0093435105,0.8589812,0.0061307056,0.13488811
-0.005502112,-0.5282914,-0.00028872862,0.03978428,0.8125333,0.009234318,0.8592591,0.006113116,0.13462779
-0.0069743544,-0.53066283,0.0008790307,0.03966368,0.81136686,0.009206349,0.8596371,0.006076736,0.13428618
-0.0078012273,-0.5363533,0.0021212175,0.03871566,0.811701,0.008869614,0.86146045,0.0058692507,0.13267027
-0.009695642,-0.54282266,0.0047882423,0.0375601,0.8123994,0.008474723,0.8638599,0.0055962554,0.13054386
-0.009524852,-0.5403076,0.005060844,0.03765833,0.8134564,0.008513987,0.8636655,0.005604203,0.13073029
-0.009101264,-0.5440437,0.004775487,0.03710928,0.8137816,0.008303807,0.8646712,0.0055007692,0.12982808
-0.010512322,-0.5504258,0.006579004,0.036166456,0.81385493,0.007986657,0.8666098,0.005294436,0.12809578
-0.010634795,-0.54532975,0.006804388,0.03675466,0.81414354,0.008206517,0.86550367,0.00540056,0.12909576
-0.009502113,-0.5456669,0.0054607727,0.03679081,0.81409883,0.008197663,0.8653372,0.0054267477,0.12923606
-0.010918573,-0.54333395,0.008047946,0.03655841,0.8160335,0.008151469,0.86593103,0.0053330148,0.12873599
-0.00755468,-0.53681916,0.0035377853,0.037854765,0.81511444,0.008558672,0.86315423,0.005652258,0.13119353
-0.007898301,-0.54053473,0.0033154078,0.037649486,0.8137449,0.008483475,0.86352336,0.0056275367,0.1308491
-0.008463927,-0.53616184,0.0033592582,0.038492948,0.81260425,0.008800786,0.86200637,0.005796408,0.13219725
-0.0082128495,-0.5363498,0.0033691898,0.038337976,0.81319547,0.008741434,0.8622874,0.0057615344,0.13195108
-0.008824505,-0.5382253,0.0046741664,0.037766483,0.8143499,0.008546755,0.86342496,0.0056236847,0.13095134
-0.007586114,-0.5331232,0.003040515,0.03858472,0.81418926,0.008826256,0.8617614,0.005808593,0.13243005
-0.006513737,-0.5289739,0.001400385,0.039386164,0.8135816,0.009102644,0.86015385,0.0059959656,0.1338501
-0.0072121248,-0.53106886,0.0026265346,0.038867243,0.8142937,0.008926035,0.8612042,0.005869122,0.13292667
-0.006146945,-0.52506876,0.0011936203,0.0398242,0.81412745,0.009266447,0.8593262,0.0060810153,0.13459277
-0.0072732046,-0.53728324,0.0030506179,0.037898816,0.8147291,0.008568028,0.8630566,0.005669844,0.13127355
-0.007689342,-0.5338898,0.0029549003,0.03859412,0.8136692,0.008830191,0.86176896,0.005814164,0.13241693
-0.0059136003,-0.52252203,0.0003030263,0.040506624,0.81293833,0.009516739,0.8580417,0.0062394068,0.13571893
-0.0054738596,-0.52868116,-0.00017400086,0.03965818,0.8128268,0.009187083,0.8594936,0.0060840016,0.13442235
-0.0072050616,-0.5308856,0.0013878793,0.039506406,0.8118343,0.009152259,0.85997766,0.0060325023,0.13398987
-0.0075580403,-0.53163826,0.0023293346,0.039123874,0.81283873,0.009021519,0.8607432,0.005934335,0.13332246
-0.007400878,-0.5307769,0.0026306808,0.038998485,0.8138816,0.008976706,0.8609659,0.0058980407,0.13313608
-0.0068360865,-0.53188664,0.0019911155,0.038875908,0.8139065,0.008918225,0.8611403,0.00588395,0.13297574
-0.007606752,-0.53899384,0.0027539954,0.037963565,0.8133553,0.008593838,0.8628787,0.0057008294,0.1314205
-0.009802587,-0.54390556,0.0052977987,0.03724372,0.81307346,0.008364982,0.86449766,0.0055221836,0.12998018
-0.008629091,-0.53874063,0.0035614744,0.038146175,0.8125304,0.008673621,0.8626741,0.005726237,0.13159968
-0.008891508,-0.5419785,0.003959693,0.037660033,0.81265616,0.008498317,0.86359465,0.005626515,0.13077885
-0.010556616,-0.5478392,0.006468728,0.036561225,0.8135848,0.008130432,0.86585736,0.0053724167,0.12877023
-0.009005778,-0.5417398,0.004018113,0.037716873,0.8125465,0.008519439,0.86349446,0.0056374143,0.13086815
-0.009603672,-0.5428247,0.005006686,0.037402,0.8130979,0.008417738,0.86414915,0.005558401,0.1302925
-0.010171115,-0.5469268,0.006191373,0.036612287,0.8139877,0.008143731,0.86572504,0.005383689,0.12889132
-0.011172473,-0.55361474,0.0077415667,0.035566706,0.814505,0.0077861943,0.8678451,0.005160477,0.12699446
-0.011581145,-0.5564348,0.007935848,0.03533692,0.8138218,0.0077074557,0.8683243,0.0051187696,0.12655698
-0.010931693,-0.5522279,0.006410908,0.036216013,0.8124354,0.008009285,0.86649686,0.0053179334,0.12818523
-0.012138911,-0.5589038,0.007812083,0.035324123,0.81220865,0.0077120205,0.86827725,0.0051344647,0.12658826
-0.013936482,-0.5652694,0.00983566,0.034509018,0.81186616,0.0074480684,0.8700421,0.004955935,0.125002
-0.01450716,-0.5655673,0.01053191,0.0344458,0.8119414,0.0074297027,0.87026864,0.0049313717,0.1248
-0.014790438,-0.56870747,0.011525653,0.033770334,0.8132265,0.007202111,0.8716336,0.004786684,0.12357975
-0.015007123,-0.56862724,0.012266129,0.03355272,0.8142381,0.007134415,0.87208915,0.0047318917,0.12317897
-0.015349768,-0.57203245,0.0132944435,0.03288761,0.8153679,0.006915057,0.87347156,0.0045912364,0.1219372
-0.015667796,-0.5742428,0.013942577,0.03251569,0.81581444,0.0067948624,0.8742645,0.0045132134,0.12122236
-0.015489422,-0.57341945,0.013653785,0.0326568,0.81563133,0.0068403864,0.8739751,0.0045425002,0.12148236
-0.014916256,-0.56977344,0.012758892,0.033193856,0.8152654,0.0070154946,0.87285095,0.0046523293,0.12249673
-0.014030166,-0.564423,0.011560414,0.03392152,0.81510425,0.0072543635,0.8713256,0.0048010414,0.12387337
-0.012174003,-0.5519072,0.009206705,0.035576303,0.81516415,0.007811552,0.86791396,0.0051385434,0.12694755
-0.010092191,-0.5511268,0.0063331984,0.035985425,0.81434405,0.007917028,0.86691236,0.0052613667,0.12782627
-0.011370681,-0.5483554,0.007953212,0.036196467,0.8146633,0.008018544,0.8666348,0.005275778,0.12808944
-0.0100269765,-0.54675514,0.006514512,0.036420226,0.8149369,0.008077293,0.86610717,0.005335521,0.12855737
-0.010101229,-0.5448806,0.006717786,0.03659047,0.8152427,0.008142619,0.86578715,0.0053631254,0.12884976
-0.009195775,-0.5441514,0.005384676,0.036868062,0.8146982,0.008224083,0.8651759,0.0054382207,0.12938583
-0.0090164915,-0.54198414,0.0046765804,0.037386723,0.8137694,0.008406088,0.86415774,0.005554349,0.13028793
-0.008651711,-0.5420677,0.0037706345,0.03761924,0.81280077,0.008481937,0.863645,0.0056209946,0.130734
-0.009324215,-0.54530865,0.004176788,0.03732619,0.8119449,0.008387013,0.86418575,0.0055684997,0.13024576
-0.010792561,-0.54848456,0.0056530163,0.036973245,0.8113592,0.008275458,0.86503816,0.0054793316,0.12948248
-0.01221671,-0.55471087,0.008222036,0.035710532,0.81297785,0.00784848,0.8676336,0.005191018,0.12717542
-0.010811321,-0.5520802,0.006292153,0.0362091,0.8125832,0.008005166,0.86645776,0.005319856,0.1282224
-0.013067797,-0.5573016,0.009538762,0.03519136,0.8136185,0.007679127,0.86870164,0.005072957,0.12622538
-0.012473799,-0.55967456,0.0091726,0.03480171,0.8141829,0.0075327074,0.86942923,0.005001133,0.12556964
-0.013662927,-0.5635659,0.0109878145,0.034094553,0.8149004,0.007306959,0.87093437,0.004842129,0.12422353
-0.013324685,-0.56155527,0.010665685,0.034320187,0.8150748,0.0073824213,0.8704724,0.004886243,0.12464135
-0.013050005,-0.5592192,0.01057804,0.034507785,0.8156014,0.0074473545,0.870091,0.004918523,0.124990486
-0.011692427,-0.5548727,0.008687992,0.035232764,0.8151417,0.0076792734,0.86854815,0.005081039,0.12637082
-0.010459885,-0.55272454,0.0063983314,0.03592669,0.81353134,0.0079024555,0.86701196,0.0052569606,0.12773108
-0.011907607,-0.5552385,0.007641539,0.035766542,0.8125137,0.007860507,0.867495,0.0052124085,0.12729259
-0.012550853,-0.55669934,0.008888625,0.035331767,0.8134367,0.0077211726,0.868413,0.0051074033,0.12647961
-0.011173777,-0.5442123,0.007580694,0.03678475,0.8145137,0.008229459,0.86548495,0.005393492,0.12912154
-0.009995781,-0.5477122,0.006889373,0.036102474,0.8158052,0.007964828,0.86670876,0.0052654287,0.12802586
-0.009645633,-0.5456179,0.0059955344,0.036603756,0.8149114,0.008135392,0.86569804,0.005379159,0.12892282
-0.009667046,-0.5460582,0.005732976,0.03669572,0.8142408,0.00816691,0.86553663,0.005403705,0.12905966
-0.010003813,-0.5475103,0.005913906,0.036602158,0.81372356,0.008136766,0.86574984,0.0053861593,0.12886398
-0.010732412,-0.5517039,0.006703276,0.036075283,0.81344545,0.007957093,0.8668274,0.005276599,0.12789595
-0.011243157,-0.55568516,0.007059522,0.035644736,0.81285626,0.007813635,0.8676216,0.0051988084,0.12717961
-0.011114314,-0.54905343,0.0059316084,0.03693085,0.8111545,0.00826352,0.865152,0.00546809,0.12937997
-0.010732777,-0.5483278,0.005738564,0.03691671,0.811737,0.0082535315,0.8651397,0.0054649236,0.1293954
-0.011159278,-0.5507841,0.0066568255,0.036384743,0.8125605,0.008069159,0.86620367,0.005344802,0.12845151
-0.013394125,-0.56179625,0.010627337,0.034329742,0.81489706,0.007384832,0.87043774,0.0048906053,0.124671645
-0.013174839,-0.5598274,0.0106733255,0.03444292,0.8155382,0.007425164,0.87021244,0.004906536,0.12488104
-0.0124785155,-0.5559853,0.010125231,0.034820426,0.8161635,0.0075512994,0.8694292,0.0049791173,0.12559168
-0.011363082,-0.55281764,0.008768544,0.03528769,0.81614065,0.0076988167,0.8684276,0.005083767,0.12648869
-0.010765716,-0.55445343,0.0074754134,0.035399918,0.81487066,0.007721429,0.86814904,0.005129872,0.1267211
-0.011110663,-0.5503533,0.0073669627,0.036113042,0.81394476,0.007980636,0.86678934,0.005271483,0.12793915
-0.009238407,-0.5412233,0.0045480207,0.03765645,0.8130065,0.00850597,0.86365646,0.0056134756,0.13073
-0.009191468,-0.54113287,0.004711598,0.03755846,0.8134919,0.00847081,0.86383235,0.005589469,0.13057816
-0.0089337155,-0.5348435,0.0049206987,0.038125314,0.8147532,0.0086846445,0.8627466,0.005687373,0.13156608
-0.007328637,-0.53579974,0.0030923486,0.038080197,0.81482565,0.008635509,0.86269265,0.005705294,0.13160206
-0.007761702,-0.5363905,0.0032173991,0.038164157,0.8140293,0.008670799,0.8625637,0.0057253097,0.13171093
-0.008195482,-0.53705686,0.003711328,0.038069706,0.8139088,0.008644958,0.8627986,0.0056992862,0.13150218
-0.008538611,-0.53934425,0.004247062,0.03769581,0.81407493,0.008514028,0.8635456,0.0056173815,0.13083707
-0.00851962,-0.5384457,0.0041288063,0.037855174,0.8139265,0.00857176,0.8632359,0.005651213,0.1311129
-0.0070434883,-0.53050005,0.0017506666,0.03929267,0.8129436,0.009075053,0.8603792,0.0059760804,0.13364476
-0.006865576,-0.5332542,0.0014213808,0.0389879,0.81262624,0.008956357,0.8608926,0.005925857,0.1331816
-0.007923491,-0.53620416,0.0024383068,0.03865071,0.8120829,0.00884543,0.8616296,0.0058466634,0.1325237
-0.008491278,-0.5396529,0.0031839013,0.038124144,0.812116,0.00866189,0.86265516,0.005733304,0.13161157
-0.010859542,-0.5515146,0.0065882653,0.03620354,0.8129749,0.008002411,0.8665686,0.0053065466,0.12812486
-0.010927863,-0.54706544,0.0067692287,0.036697023,0.8133392,0.008185882,0.8656253,0.0053957147,0.12897894
-0.010011412,-0.54848534,0.005711794,0.036562398,0.813356,0.00811934,0.8657888,0.0053858315,0.12882534
-0.0109359175,-0.5511572,0.0067480356,0.03619941,0.81319374,0.008002336,0.866568,0.005303062,0.12812892
-0.011267982,-0.55152434,0.0073045343,0.036061812,0.8134894,0.007960824,0.8668739,0.0052668666,0.12785925
-0.011469267,-0.5523169,0.00788502,0.035796158,0.8141503,0.007872216,0.8674157,0.005204278,0.12738006
-0.0116873905,-0.5465581,0.0090831,0.036050588,0.81621957,0.007981082,0.8669714,0.005222073,0.12780651
-0.008786932,-0.5406033,0.0056713186,0.036966532,0.8164001,0.008261834,0.86496156,0.0054420787,0.1295964
-0.008217372,-0.53370875,0.0049804337,0.037881706,0.81659025,0.008590775,0.86317116,0.0056263306,0.13120255
-0.006333992,-0.5327606,0.0021333173,0.03844764,0.81526935,0.008756975,0.8619399,0.005786776,0.13227333
-0.006465815,-0.5268099,0.0016267784,0.039550416,0.8141324,0.009169842,0.8598785,0.006019093,0.13410243
-0.006444998,-0.53297836,0.0015041381,0.038800206,0.81365776,0.008883016,0.8612891,0.005875755,0.13283516
-0.0065548196,-0.5283547,0.0008535944,0.039785415,0.81230193,0.00924961,0.85943073,0.006091342,0.13447791
-0.005907744,-0.5217984,8.2567334e-05,0.04071522,0.8125406,0.009594555,0.8576514,0.0062878933,0.13606073
-0.0047361404,-0.5160489,-0.0009788349,0.04141073,0.8134447,0.009843611,0.85626376,0.006439392,0.1372968
-0.003613308,-0.5177011,-0.0024983883,0.041359384,0.8130121,0.009794069,0.8562351,0.006458882,0.13730606
-0.0060904697,-0.5277137,0.0009368807,0.03957009,0.8136623,0.009164756,0.85978353,0.006038473,0.13417801
-0.006323375,-0.53017545,0.00092943385,0.039380927,0.81294954,0.009094327,0.86016566,0.0060054017,0.13382892
-0.007970028,-0.5365699,0.003172446,0.03828844,0.81332886,0.008719441,0.86237144,0.0057532885,0.13187534
-0.007213317,-0.5352581,0.0016511343,0.03879157,0.8121343,0.008890982,0.8612723,0.00588829,0.13283946
-0.009007104,-0.5409063,0.0036401115,0.03801383,0.81174,0.008628051,0.86292803,0.005706168,0.13136576
-0.008340277,-0.536949,0.0025307983,0.03871515,0.8112665,0.008874916,0.8615158,0.0058651376,0.13261898
-0.0087813735,-0.5381264,0.003319651,0.038400296,0.81182647,0.008765134,0.862165,0.005786485,0.13204855
-0.009891711,-0.5457704,0.0054686703,0.036950745,0.81328005,0.008257343,0.8650292,0.0054642255,0.12950656
-0.011728846,-0.5572838,0.008284669,0.035137784,0.81421065,0.0076398477,0.8687134,0.005075198,0.1262114
-0.012078024,-0.55174845,0.008812323,0.035731457,0.8145915,0.007862774,0.8676001,0.0051765232,0.12722339
-0.011045553,-0.55459315,0.0076758787,0.035421606,0.81462616,0.0077326153,0.86812246,0.005133084,0.12674442
-0.011474006,-0.55396366,0.007785607,0.035646457,0.8138784,0.007816756,0.8677055,0.005179066,0.12711541
-0.011703946,-0.5542972,0.008091558,0.03558126,0.813908,0.007798247,0.86786145,0.00516195,0.12697665
-0.010682762,-0.5489499,0.0064862147,0.03647721,0.81328815,0.008100298,0.8660255,0.0053581875,0.12861638
-0.010526411,-0.54762286,0.0064059235,0.036598712,0.81356007,0.008142989,0.86577576,0.0053809783,0.12884322
-0.010367818,-0.5467169,0.006443113,0.036614485,0.81404704,0.008148484,0.86573577,0.0053803064,0.12888396
-0.010565467,-0.54873264,0.007024549,0.036194123,0.8146715,0.008002723,0.8665739,0.0052879476,0.12813814
-0.010417677,-0.54989517,0.0067073405,0.036130447,0.81432843,0.007975044,0.8666844,0.005282305,0.12803334
-0.009961277,-0.54642725,0.005628556,0.036840133,0.813342,0.008219824,0.86526877,0.005439157,0.12929207
-0.011208989,-0.55174536,0.007628441,0.035867363,0.81421345,0.007894505,0.86727107,0.005219991,0.12750892
-0.010279082,-0.54759973,0.0061394423,0.036612216,0.81357,0.008143963,0.8657395,0.005386645,0.12887384
-0.010020547,-0.5464627,0.0056638233,0.036846332,0.8132829,0.008222686,0.86525816,0.005440413,0.1293014
-0.0100125,-0.5428763,0.005866457,0.037192654,0.813836,0.008353381,0.86460006,0.00550022,0.12989974
-0.009256445,-0.54462695,0.0050231516,0.036999818,0.81386936,0.008267573,0.8649022,0.0054751853,0.12962261
-0.0100147575,-0.5483388,0.005739875,0.036573406,0.81340057,0.008123015,0.8657793,0.0053865737,0.12883419
-0.010934867,-0.5497553,0.0069689453,0.036279503,0.8136159,0.008035296,0.8664383,0.005311312,0.12825035
-0.010844119,-0.548631,0.007119283,0.036304824,0.81416124,0.008046184,0.8663907,0.005310286,0.12829894
-0.009969816,-0.54553753,0.0059982724,0.036779493,0.81410176,0.0082021905,0.86539334,0.005417267,0.12918937
-0.009594478,-0.5428032,0.005566161,0.037137542,0.81422186,0.008327131,0.86467344,0.0054913517,0.12983522
-0.009151943,-0.5402821,0.005207479,0.03740738,0.8146179,0.008420829,0.86412865,0.005545435,0.13032591
-0.008496493,-0.54030657,0.0042961016,0.037515767,0.8143199,0.008446308,0.8638643,0.0055814856,0.13055417
-0.008528747,-0.53535455,0.0043480396,0.038139574,0.81450343,0.008680823,0.86269116,0.0056998404,0.13160904
-0.008255884,-0.53674686,0.0045758486,0.03772128,0.815515,0.008526344,0.863484,0.005607791,0.13090824
