mu1,mu2,sigma1,sigma2,pi1,pi2
-0.011414261,-0.038897052,0.4990664,0.13979119,0.030722544,0.9692775
-0.012298764,-0.037173867,0.49930102,0.14028655,0.030940555,0.96905947
-0.01174,-0.037951216,0.4990864,0.14002514,0.030830555,0.96916944
-0.012366773,-0.036647767,0.49927592,0.14048263,0.031029604,0.9689704
-0.011832,-0.037137493,0.49920446,0.14044501,0.031004112,0.96899587
-0.012940169,-0.034886807,0.49958548,0.14127462,0.031363215,0.9686368
-0.013363392,-0.03406538,0.49955755,0.14152858,0.031490687,0.9685093
-0.010779561,-0.038333923,0.49905074,0.14035344,0.03094748,0.9690525
-0.010789485,-0.037418306,0.49944448,0.14048758,0.030966608,0.9690334
-0.00973332,-0.03928098,0.4990911,0.13939624,0.03049784,0.9695022
-0.0076299617,-0.042939857,0.49877506,0.13823791,0.02997161,0.97002834
-0.008163781,-0.04438141,0.49895966,0.13768713,0.02973517,0.97026485
-0.007691563,-0.045954555,0.4987677,0.13696732,0.029436937,0.9705631
-0.008206815,-0.046460316,0.4985508,0.13636576,0.029218135,0.9707818
-0.0073976824,-0.049032122,0.4982022,0.13567546,0.028937118,0.9710629
-0.0070097754,-0.05143763,0.49789426,0.13465528,0.028522858,0.97147715
-0.00888154,-0.04989396,0.49788648,0.13466652,0.028577901,0.97142214
-0.00810963,-0.049626663,0.4976536,0.13497372,0.028707895,0.9712921
-0.009841234,-0.047241867,0.49799547,0.13585259,0.02909244,0.97090757
-0.010193796,-0.04644619,0.4979658,0.13630162,0.029292794,0.9707072
-0.0101908455,-0.043912694,0.49826634,0.13738179,0.02972466,0.9702753
-0.0106045315,-0.042648956,0.49854156,0.13804576,0.029993767,0.9700062
-0.015947789,-0.032699227,0.49969092,0.14125745,0.031437006,0.968563
-0.017237216,-0.030300587,0.4994061,0.14256142,0.03208262,0.9679174
-0.015880972,-0.027807951,0.4993421,0.14370069,0.032546442,0.96745354
-0.01447326,-0.025469825,0.49959275,0.14448142,0.032820407,0.9671796
-0.013788463,-0.026106596,0.49960786,0.14413854,0.032641996,0.967358
-0.012028367,-0.028192326,0.49979955,0.1440123,0.03251508,0.9674849
-0.012792022,-0.027866066,0.50033545,0.14419338,0.0325681,0.9674319
-0.011980743,-0.029613435,0.50035554,0.14377528,0.03236136,0.9676387
-0.012918026,-0.028844073,0.5008132,0.14425996,0.032566153,0.96743387
-0.013224334,-0.029334247,0.50101316,0.14444788,0.03264502,0.96735495
-0.011832983,-0.035820827,0.49986532,0.1413825,0.031356487,0.96864355
-0.011383534,-0.039235935,0.49924102,0.1396974,0.030665439,0.9693346
-0.011067958,-0.040122554,0.49897987,0.13915549,0.030445673,0.9695543
-0.011559219,-0.039442852,0.49898517,0.13928075,0.030513167,0.96948683
-0.011399389,-0.040131643,0.4988135,0.1390855,0.03043936,0.9695607
-0.01239437,-0.0372079,0.49930707,0.14035878,0.030974615,0.96902543
-0.011906386,-0.03784801,0.4991278,0.1401287,0.030876424,0.9691236
-0.011605204,-0.03766066,0.49924546,0.14033501,0.030945728,0.9690542
-0.010935844,-0.038650975,0.4991202,0.1398451,0.030724201,0.9692758
-0.011184395,-0.038292006,0.49921703,0.13988413,0.030740052,0.96926
-0.009543956,-0.040941462,0.49895248,0.13912898,0.030391885,0.9696081
-0.010440172,-0.039932564,0.49926227,0.13930508,0.030465102,0.96953493
-0.011516453,-0.038747713,0.49936244,0.13966648,0.030646337,0.9693537
-0.0110688815,-0.03998965,0.49896073,0.13912398,0.030437184,0.9695628
-0.011316122,-0.040538892,0.49905482,0.13928661,0.030503977,0.969496
-0.011262001,-0.04039231,0.49891204,0.13898565,0.03038342,0.9696166
-0.010907204,-0.040669814,0.49876997,0.13882945,0.030318797,0.9696812
-0.010722757,-0.040626526,0.49879333,0.13888799,0.030336004,0.96966404
-0.01012236,-0.041447908,0.498822,0.13878845,0.030272815,0.9697272
-0.00975144,-0.04203388,0.49878374,0.1383975,0.030097302,0.9699027
-0.01121086,-0.038694367,0.49935064,0.13966593,0.030636786,0.9693633
-0.010201038,-0.04085082,0.4989794,0.13900608,0.030358972,0.96964103
-0.01040879,-0.04183872,0.49891448,0.13857354,0.030182788,0.96981716
-0.0074597606,-0.046722993,0.49833825,0.13699615,0.029476754,0.97052324
-0.009634943,-0.04290986,0.49893808,0.1377037,0.029785054,0.97021496
-0.010208488,-0.043054253,0.4986645,0.13761745,0.02979386,0.97020614
-0.0093696425,-0.04467988,0.49826574,0.13710476,0.029587533,0.9704125
-0.00998214,-0.044113472,0.49847418,0.13744946,0.029730314,0.9702697
-0.010724486,-0.042080343,0.49875095,0.13822697,0.030058103,0.9699419
-0.012384594,-0.03869714,0.4990012,0.13925454,0.030526415,0.9694736
-0.011468203,-0.041075826,0.49850485,0.13867536,0.030294511,0.96970546
-0.01168275,-0.039910153,0.49881822,0.1393223,0.030547341,0.9694527
-0.011846007,-0.03784819,0.49886432,0.13959771,0.03066405,0.969336
-0.011602403,-0.035961285,0.4993885,0.14100458,0.031224865,0.96877515
-0.012032718,-0.03634511,0.49943352,0.14075398,0.031122455,0.96887755
-0.011335344,-0.037679583,0.4991804,0.14016674,0.030870304,0.9691297
-0.013605596,-0.033473775,0.49978682,0.14163944,0.03152519,0.9684748
-0.01213342,-0.036024436,0.49944273,0.1412471,0.031344056,0.96865594
-0.012287022,-0.035809025,0.4996228,0.14124534,0.031327695,0.96867234
-0.012746544,-0.034976363,0.4993747,0.14078854,0.031163879,0.9688361
-0.0147934565,-0.03149806,0.49969152,0.14218321,0.03181024,0.9681898
-0.013316513,-0.03417225,0.49941924,0.1420304,0.031724118,0.9682759
-0.013587595,-0.032698795,0.4996087,0.14214033,0.031756252,0.9682437
-0.011524529,-0.033499643,0.4993528,0.14168452,0.0315193,0.9684807
-0.013171435,-0.03155668,0.49985242,0.14241078,0.031841327,0.96815866
-0.010480524,-0.035973787,0.49944153,0.14135587,0.03133935,0.96866065
-0.010973484,-0.03696333,0.49951044,0.14053534,0.030986793,0.9690132
-0.011174859,-0.035764813,0.49970463,0.14095943,0.03116405,0.96883595
-0.012584926,-0.033989653,0.4998905,0.1415088,0.031432454,0.9685675
-0.013368786,-0.035343736,0.49969292,0.14132497,0.031394523,0.9686055
-0.011375726,-0.04025373,0.49884784,0.13945362,0.03059532,0.9694047
-0.010666818,-0.039314225,0.49903187,0.13959232,0.030614626,0.9693854
-0.012901814,-0.03566076,0.49932906,0.14029594,0.030958023,0.969042
-0.012093396,-0.036559984,0.4990412,0.14041801,0.031018613,0.96898144
-0.01139322,-0.039195478,0.49885604,0.13971311,0.030704135,0.96929586
-0.010643066,-0.03705533,0.49930736,0.14050251,0.030982258,0.96901774
-0.010786445,-0.037189215,0.4994503,0.14040191,0.030931348,0.96906865
-0.009942801,-0.0391396,0.49924397,0.13969857,0.030623682,0.9693763
-0.010178567,-0.04067138,0.49909616,0.13896689,0.030328479,0.96967155
-0.008995862,-0.043952912,0.49867967,0.13784006,0.02984983,0.9701502
-0.009501488,-0.0425981,0.49900064,0.13826288,0.030016847,0.96998316
-0.010064901,-0.041952133,0.4991426,0.13856842,0.030153554,0.9698464
-0.009114833,-0.04562497,0.49830645,0.13674031,0.029420597,0.9705794
-0.00979519,-0.045300916,0.49838305,0.13694292,0.0295177,0.9704823
-0.0110583315,-0.042732835,0.49864677,0.13785024,0.029916644,0.9700833
-0.01063794,-0.042695984,0.49852464,0.1380388,0.029996475,0.97000355
-0.010684789,-0.042531163,0.49857733,0.13815954,0.030042104,0.9699579
-0.010934384,-0.0409175,0.49876377,0.1386824,0.030256027,0.96974397
-0.010178418,-0.041835263,0.49857733,0.13834627,0.030106839,0.96989316
-0.0112027535,-0.03936921,0.49907678,0.1393944,0.03054238,0.9694576
-0.011563004,-0.03875245,0.49916047,0.13972405,0.030689027,0.969311
-0.012796492,-0.036617115,0.4993435,0.14039145,0.030998446,0.9690016
-0.012922407,-0.036335573,0.4993689,0.14086203,0.031205574,0.96879447
-0.011265309,-0.03854397,0.49912894,0.14024214,0.030906472,0.9690935
-0.012045772,-0.03670454,0.49926865,0.14025174,0.030917602,0.9690824
-0.011479617,-0.037300557,0.49911284,0.14018483,0.030889383,0.9691106
-0.008779586,-0.04158844,0.49873582,0.13896048,0.030315658,0.96968436
-0.0094421515,-0.04094273,0.4991715,0.13896154,0.030293575,0.9697064
-0.009929241,-0.040079236,0.49928197,0.13911544,0.030369038,0.96963096
-0.009217651,-0.04206322,0.498879,0.13828221,0.030030867,0.96996915
-0.010134936,-0.042280585,0.49900353,0.13836195,0.030080082,0.9699199
-0.01129675,-0.042135507,0.49889237,0.13824613,0.03007244,0.9699276
-0.009221674,-0.045480594,0.49820235,0.13707006,0.029572416,0.9704276
-0.011635692,-0.040760502,0.49901152,0.13873099,0.030276531,0.96972346
-0.010339589,-0.043200076,0.4983132,0.13766268,0.029844582,0.9701554
-0.007912488,-0.046745405,0.49782926,0.13644196,0.029296497,0.9707035
-0.009927691,-0.04156436,0.4989873,0.13848025,0.030118624,0.9698814
-0.010137827,-0.041046336,0.49892884,0.13855353,0.030165786,0.9698342
-0.009756328,-0.04231535,0.49865723,0.13808106,0.02997831,0.9700217
-0.010791064,-0.04143001,0.49901438,0.13877296,0.03027208,0.96972793
-0.01039821,-0.042107373,0.49888358,0.13852993,0.030167649,0.9698323
-0.00968966,-0.043772966,0.49850655,0.13760884,0.02978559,0.9702144
-0.012013347,-0.03914219,0.49918535,0.13929313,0.03051483,0.96948516
-0.012907029,-0.03864169,0.49884897,0.13926446,0.030559948,0.96944004
-0.012307973,-0.039383307,0.49866128,0.13943252,0.03063031,0.9693697
-0.012503923,-0.03609121,0.49929148,0.14091791,0.031220645,0.9687793
-0.012046934,-0.035414264,0.4992071,0.1407567,0.031143283,0.96885675
