mu1,mu2,sigma1,sigma2,pi1,pi2
-0.04697381,0.0052886796,0.28895923,0.024712373,0.10470194,0.89529806
-0.044683114,0.006143768,0.29092228,0.025421584,0.1059946,0.8940054
-0.044945627,0.0055561853,0.29099667,0.025414338,0.105980225,0.8940198
-0.045907468,0.0050271344,0.29027948,0.025141299,0.1055133,0.8944867
-0.04737787,0.0037584496,0.28942448,0.024793077,0.10486071,0.8951393
-0.0463451,0.0038633537,0.29047126,0.02515427,0.105543904,0.8944561
-0.046923906,0.0039262366,0.28980687,0.024935564,0.105185874,0.89481413
-0.046975866,0.0047140312,0.2893049,0.02480407,0.1049673,0.8950327
-0.048350886,0.0041936827,0.28813705,0.024386095,0.10415658,0.89584345
-0.048658833,0.0040697646,0.28785303,0.024289615,0.10395727,0.89604276
-0.048566,0.00405993,0.2879573,0.024322478,0.10400478,0.8959952
-0.048417106,0.0040189815,0.28812847,0.02437921,0.104102366,0.8958977
-0.04698801,0.004904945,0.2891731,0.024765538,0.10483392,0.8951661
-0.048990294,0.0032684994,0.28798297,0.024287002,0.10391308,0.89608693
-0.04753156,0.0036360216,0.2893151,0.024753483,0.104798645,0.8952014
-0.045420885,0.0050381613,0.29077548,0.025319407,0.105873466,0.89412653
-0.0470082,0.0041382504,0.28961623,0.0248759,0.10505092,0.8949491
-0.049371704,0.0028751087,0.2877846,0.024209708,0.10381664,0.8961834
-0.049889877,0.0025189114,0.28743404,0.024077805,0.10356935,0.8964307
-0.05020778,0.0024254513,0.28714365,0.023979388,0.1033929,0.89660704
-0.051659778,0.0012367559,0.28628018,0.023642046,0.10273418,0.8972658
-0.052733198,0.0003722501,0.28563416,0.02339373,0.10227633,0.8977237
-0.055105135,-0.0011353898,0.28396904,0.022799585,0.10113944,0.8988606
-0.051797524,0.0011117649,0.28618684,0.023612963,0.10274767,0.89725226
-0.05402051,-0.00058595417,0.28483793,0.02309415,0.10171119,0.8982888
-0.05369763,0.00027545216,0.2846421,0.023080874,0.101740055,0.89825994
-0.052460745,0.0015869928,0.2852341,0.02332402,0.10219805,0.89780194
-0.050950572,0.0029893112,0.28603002,0.023645045,0.10279532,0.8972047
