mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.5910497,-0.02057777,-0.028518692,1.6076194,0.0347877,0.0092985565,0.0006526236,0.51297516,0.4863722
0.5880642,-0.021891337,-0.026975647,1.6045343,0.03496169,0.009377389,0.0006612257,0.51351243,0.48582634
0.5873654,-0.022550207,-0.027493492,1.6052413,0.034994833,0.0093954485,0.0006634513,0.5133734,0.48596314
0.5884977,-0.021915536,-0.027694836,1.60517,0.03498726,0.009385311,0.0006619245,0.51312864,0.48620942
0.58934224,-0.021944862,-0.028044358,1.6071633,0.03479125,0.00931106,0.0006546917,0.5134088,0.48593652
0.58644474,-0.022913676,-0.026434317,1.6035261,0.03499441,0.009398102,0.0006639459,0.5139531,0.48538297
0.58961207,-0.022027712,-0.02935566,1.609208,0.034780692,0.009307728,0.00065452687,0.51301724,0.48632827
0.5902703,-0.019971471,-0.028049126,1.6036029,0.03515859,0.009432425,0.0006652377,0.5123182,0.4870166
0.5873833,-0.021597963,-0.026587382,1.6020855,0.035185657,0.009459756,0.00066910376,0.51318234,0.48614857
0.5857338,-0.022615533,-0.026489392,1.6019697,0.035234515,0.009488289,0.00067268906,0.51339245,0.48593485
0.5855135,-0.022461396,-0.02626206,1.6008452,0.035314087,0.00951683,0.00067538826,0.51333004,0.48599455
0.5876843,-0.0221772,-0.027517214,1.6047869,0.03501729,0.009400032,0.0006636605,0.5133154,0.48602098
0.5885459,-0.022006374,-0.027799979,1.6054283,0.03497137,0.009379702,0.00066141697,0.5131266,0.48621202
0.58842516,-0.022119265,-0.02765669,1.6053308,0.034957133,0.009375194,0.00066104095,0.51323414,0.48610488
0.5856641,-0.022328716,-0.02624382,1.600821,0.035295483,0.0095083825,0.0006744875,0.5134018,0.48592368
0.5857129,-0.023085814,-0.02634193,1.6027349,0.035092395,0.009437346,0.00066796114,0.51386446,0.48546755
0.5803406,-0.02416275,-0.024081722,1.5942016,0.035824273,0.009728738,0.00069766026,0.51368386,0.48561844
0.58189225,-0.023622494,-0.025311366,1.5963056,0.035746355,0.009692534,0.00069365144,0.51322824,0.48607808
0.58503205,-0.022357564,-0.026314393,1.5989995,0.035513405,0.009590005,0.00068247924,0.512933,0.48638454
0.5913595,-0.01990972,-0.029921308,1.6070939,0.035065494,0.00939612,0.00066172145,0.5117902,0.48754802
0.59289294,-0.018196087,-0.028663412,1.6044344,0.03511821,0.009401614,0.0006610015,0.5117212,0.4876178
0.5921593,-0.019378882,-0.028918639,1.6074672,0.034888875,0.009327992,0.0006547518,0.5123143,0.4870309
0.5990639,-0.017620187,-0.032647386,1.6178402,0.034201317,0.009051275,0.00062665436,0.51162314,0.48775014
0.60413164,-0.016015988,-0.033829585,1.6229844,0.03370679,0.008851174,0.0006062721,0.5115668,0.4878269
0.6010101,-0.01839016,-0.03177215,1.6223111,0.03352857,0.008806736,0.0006035337,0.5132371,0.4861593
0.60232306,-0.020077687,-0.034109727,1.6311275,0.03293266,0.008599011,0.0005849107,0.51392716,0.485488
0.6016845,-0.020680647,-0.032930747,1.6292071,0.03290954,0.00859275,0.00058448175,0.51449734,0.4849182
0.5930451,-0.023455005,-0.02954258,1.6192328,0.033623673,0.008884449,0.0006142619,0.515333,0.48405272
0.59164494,-0.0245112,-0.029913917,1.6188542,0.033731967,0.008931733,0.0006194211,0.5152083,0.48417228
0.5865541,-0.024346452,-0.027447954,1.6068261,0.034752022,0.009314985,0.0006565878,0.51425284,0.48509058
0.57570755,-0.02645288,-0.021183029,1.5890659,0.035965364,0.00980373,0.00070677773,0.51521355,0.4840797
0.5714924,-0.028471094,-0.021479145,1.5876027,0.03632431,0.009963214,0.00072455395,0.51501584,0.48425958
0.56796885,-0.027002316,-0.019143954,1.5749176,0.037492234,0.010404867,0.00076838123,0.5135335,0.48569822
0.5648176,-0.026888471,-0.017508283,1.5681809,0.038124643,0.010655569,0.0007942731,0.513095,0.4861107
0.5708181,-0.025291186,-0.020765558,1.5770811,0.03748087,0.010383641,0.0007648707,0.5124745,0.48676065
0.56711173,-0.024826746,-0.017538205,1.5672178,0.03821162,0.0106700575,0.0007940542,0.51240134,0.48680466
0.5697824,-0.024729114,-0.019894376,1.5745991,0.037695047,0.010466549,0.0007731839,0.5124296,0.48679727
0.5695087,-0.025703292,-0.018141165,1.5740042,0.037457757,0.010381358,0.0007648493,0.5134429,0.48579225
0.5675867,-0.027368765,-0.019053355,1.576413,0.037395682,0.0103749195,0.00076573936,0.5137253,0.48550898
0.5681389,-0.026528936,-0.018756643,1.5741962,0.037558846,0.010428637,0.0007704594,0.51335067,0.48587885
0.57498866,-0.025571804,-0.022435203,1.586458,0.03654416,0.010019437,0.0007279208,0.5134569,0.48581526
0.5725349,-0.02542029,-0.02044715,1.5801237,0.03699989,0.010196399,0.0007457493,0.513418,0.48583627
0.573265,-0.025367599,-0.021632925,1.5827366,0.03690241,0.010158595,0.00074197876,0.51315266,0.48610535
0.5732486,-0.02456377,-0.020718709,1.5798563,0.037074458,0.010218177,0.0007473856,0.5130281,0.4862245
0.5737484,-0.024576645,-0.021712437,1.5815893,0.037072334,0.010217692,0.0007473398,0.5125372,0.48671553
0.58275366,-0.021322351,-0.025756732,1.5921295,0.03629376,0.009881422,0.0007108503,0.51154923,0.4877399
0.5788772,-0.021740656,-0.021981016,1.5835357,0.036760684,0.010068908,0.0007299452,0.5122093,0.48706076
0.5776057,-0.024558526,-0.022401705,1.590046,0.036120266,0.009850024,0.0007102289,0.5139458,0.48534393
0.57722664,-0.02545486,-0.022884622,1.5913707,0.036045555,0.009827713,0.00070855836,0.51404226,0.4852492
0.5790152,-0.025012713,-0.023847237,1.5934591,0.035889056,0.009760684,0.00070143107,0.5138501,0.4854485
0.5765911,-0.02548359,-0.0224569,1.5889186,0.03622459,0.009894508,0.0007151528,0.51389265,0.4853922
0.5764823,-0.026040178,-0.02278556,1.5903941,0.03609855,0.009850495,0.0007111623,0.5141665,0.4851224
0.57753104,-0.024692517,-0.023830786,1.5898193,0.03631807,0.0099224625,0.0007174977,0.51315093,0.48613155
0.57378596,-0.024716001,-0.020349517,1.5807302,0.036873747,0.010140916,0.00073958706,0.513547,0.48571345
0.5756538,-0.02490304,-0.023300305,1.5873047,0.03661683,0.010042845,0.0007299116,0.5128583,0.48641178
0.57958335,-0.021302085,-0.024021521,1.5848552,0.03692773,0.010127192,0.0007355426,0.51109827,0.48816624
0.58503455,-0.019717079,-0.02565302,1.5923185,0.036209952,0.009835094,0.0007050335,0.51133895,0.48795608
0.5852925,-0.02085064,-0.025224224,1.5958571,0.035746537,0.009669385,0.0006893661,0.51252425,0.48678634
0.58314705,-0.023052197,-0.024711505,1.5975598,0.03552966,0.00960747,0.00068482076,0.5136087,0.48570648
0.582481,-0.024064403,-0.024990574,1.598855,0.035424344,0.00957518,0.00068231486,0.5139517,0.48536602
0.5861355,-0.023922306,-0.027102843,1.6054512,0.03491741,0.009376642,0.0006624152,0.5138995,0.48543814
0.5901011,-0.022775631,-0.029060975,1.6103243,0.034571063,0.009232133,0.00064737594,0.513491,0.48586163
0.584479,-0.023040872,-0.025553122,1.5989116,0.03539656,0.009551303,0.0006790588,0.5135603,0.48576066
0.5784155,-0.02565239,-0.02259101,1.5936656,0.035640646,0.009672434,0.00069315423,0.5150685,0.4842384
0.575487,-0.026396494,-0.023220316,1.5911034,0.03614268,0.009873433,0.00071398227,0.51415455,0.48513144
0.57732016,-0.023958068,-0.023211494,1.58672,0.0365883,0.010020074,0.0007266988,0.5126543,0.48661903
0.57637703,-0.02360509,-0.022223607,1.5836256,0.036821574,0.0101087205,0.0007354115,0.5125304,0.48673424
0.5733421,-0.024873596,-0.02039589,1.580788,0.03692452,0.010163705,0.0007420696,0.5134245,0.48583338
0.5744618,-0.025232773,-0.022015229,1.5854529,0.036634725,0.010054428,0.0007313862,0.51346695,0.4858017
0.5730383,-0.025143009,-0.020414487,1.580997,0.036902715,0.010157716,0.00074169284,0.513556,0.48570228
0.57751906,-0.024922114,-0.023958817,1.5904615,0.036318477,0.0099255955,0.00071791705,0.5129609,0.48632115
0.5777556,-0.023262363,-0.022650495,1.5851374,0.036684543,0.010051242,0.00072923914,0.5124342,0.48683658
0.58500165,-0.02116428,-0.027188435,1.597181,0.03590151,0.009728904,0.00069556857,0.5116917,0.4876127
0.60044086,-0.015511375,-0.03346111,1.6147493,0.03458221,0.009173029,0.0006370038,0.5102613,0.48910174
0.59869313,-0.01558445,-0.030161157,1.6094022,0.034719102,0.0092281755,0.0006422561,0.5110665,0.4882913
0.5977151,-0.01782928,-0.031248465,1.6160142,0.034254503,0.009076672,0.0006293413,0.5120944,0.4872763
0.5986699,-0.018745523,-0.030882016,1.6187034,0.033858396,0.008934223,0.0006160026,0.51301426,0.48636976
0.60098004,-0.020591836,-0.033050075,1.6289332,0.03303237,0.008640278,0.00058906636,0.5141804,0.48523054
0.59713745,-0.022143822,-0.031073704,1.6238039,0.033307638,0.0087542925,0.0006008124,0.5148236,0.48457557
0.5941932,-0.025041204,-0.030322447,1.62448,0.03314002,0.008713976,0.000598654,0.51610434,0.48329696
0.58637065,-0.026562553,-0.027676478,1.6126728,0.034142572,0.009103995,0.0006374589,0.5158316,0.4835309
0.58161694,-0.026351672,-0.025256649,1.6020863,0.03499529,0.009426922,0.00066915154,0.51538694,0.48394397
0.5758714,-0.026590925,-0.023105755,1.5906982,0.03609139,0.009851368,0.0007116853,0.51430666,0.48498163
0.56860495,-0.026022892,-0.01929833,1.5738465,0.037638325,0.0104530165,0.00077259267,0.5130246,0.48620278
0.5672619,-0.02596901,-0.018239275,1.5711126,0.037829716,0.010530035,0.00078058394,0.513151,0.48606846
0.56367445,-0.026803475,-0.016790405,1.5660989,0.038316514,0.010733394,0.0008024005,0.51304126,0.4861564
0.58319193,-0.020771246,-0.028074637,1.5933192,0.036564436,0.009979683,0.00072039774,0.5100895,0.4891901
0.5823848,-0.017993074,-0.02198495,1.5793419,0.037153844,0.010183614,0.00073848467,0.5105696,0.48869193
0.5821678,-0.021926623,-0.02483596,1.5939809,0.03603722,0.009794604,0.00070282124,0.5124403,0.4868569
0.5910792,-0.019491535,-0.02858378,1.6056024,0.035084426,0.009403646,0.0006622358,0.51207715,0.4872606
0.589251,-0.020693284,-0.026525393,1.6035744,0.03499702,0.009381641,0.00066080794,0.5132631,0.48607612
0.5955018,-0.021257382,-0.031734362,1.6200554,0.03389492,0.008967942,0.0006209602,0.5133582,0.48602083
0.6014151,-0.018967371,-0.03332211,1.6240106,0.0335364,0.008809831,0.000604021,0.5126933,0.48670265
0.6040493,-0.01894937,-0.03471078,1.6296852,0.033088196,0.008642563,0.0005880856,0.51298714,0.48642477
0.6042287,-0.019258123,-0.034373417,1.6307975,0.032909505,0.008579662,0.0005823397,0.5135645,0.48585317
0.60445976,-0.01957653,-0.034982577,1.6331635,0.03275524,0.008526194,0.0005775938,0.5138072,0.48561528
0.59088093,-0.02066956,-0.028217688,1.607262,0.034815613,0.009310633,0.0006538026,0.51291597,0.48643023
0.5950724,-0.021461468,-0.030435696,1.6180749,0.033870637,0.008959376,0.00062014005,0.51393306,0.48544684
0.5937197,-0.022227865,-0.030214325,1.6169554,0.033974525,0.009003839,0.00062487455,0.5139816,0.48539358
0.58657014,-0.023391824,-0.026435867,1.6047261,0.034857936,0.009350061,0.0006594915,0.5142499,0.4850906
0.58541936,-0.02487896,-0.02660133,1.6067532,0.03466927,0.009291384,0.00065480196,0.5149672,0.484378
0.5784759,-0.02579723,-0.023556843,1.5943586,0.035723563,0.009704045,0.0006963662,0.5145275,0.48477617
0.5756152,-0.026168566,-0.022494808,1.5891273,0.036211174,0.009895628,0.0007158514,0.5141729,0.48511127
0.57254845,-0.02598701,-0.021028176,1.5822873,0.03683726,0.010138378,0.00074035785,0.51368034,0.48557934
0.57759064,-0.023846727,-0.024051324,1.5880471,0.036566883,0.010011017,0.00072583917,0.51246923,0.48680487
0.57923526,-0.0214387,-0.023407832,1.5843258,0.036861442,0.010102982,0.00073325704,0.5116048,0.48766196
0.58223885,-0.020901065,-0.024833217,1.5899554,0.036419816,0.009928047,0.00071526715,0.51159906,0.48768568
0.5843458,-0.02046917,-0.025207415,1.5930675,0.036089938,0.00979745,0.0007018504,0.5118506,0.48744756
0.58283347,-0.021832805,-0.024298206,1.593439,0.03594655,0.009756364,0.0006987454,0.5127255,0.48657578
0.5867609,-0.022261959,-0.027020589,1.6034716,0.03515732,0.009456232,0.0006692757,0.51316863,0.4861621
0.5870721,-0.022781234,-0.026470318,1.6040112,0.034960374,0.00938395,0.0006623548,0.5137924,0.4855453
0.58790064,-0.023880463,-0.02792646,1.6092949,0.03457769,0.0092471065,0.0006496999,0.5142219,0.48512837
0.58592004,-0.023772579,-0.026560083,1.6043916,0.034910217,0.009372367,0.0006619471,0.514248,0.48509008
0.5853627,-0.024117451,-0.026877418,1.6046044,0.034947604,0.009389499,0.0006639166,0.5141902,0.48514587
0.5848428,-0.022506457,-0.026886001,1.5997285,0.0355215,0.009594356,0.00068310485,0.5128358,0.48648104
0.5833557,-0.021987539,-0.024885193,1.5940073,0.035881475,0.009728544,0.0006959802,0.5127627,0.4865413
0.5809465,-0.022855382,-0.024438158,1.5925211,0.036074918,0.009813673,0.0007052729,0.5128458,0.4864489
0.5806127,-0.022890788,-0.023854747,1.5913298,0.036125455,0.009833472,0.0007072103,0.5129199,0.48637292
0.58285666,-0.022752028,-0.02534379,1.5962813,0.035752233,0.009688037,0.0006926247,0.5129991,0.4863083
0.5804611,-0.023475867,-0.023559108,1.5920315,0.03599223,0.0097871125,0.0007029251,0.5133486,0.48594847
0.58061373,-0.02460168,-0.024360314,1.5959998,0.03566096,0.009669844,0.00069208874,0.5139463,0.48536164
0.5788839,-0.02508245,-0.023496166,1.5930747,0.035871264,0.009754488,0.00070084137,0.5140305,0.48526865
0.5772473,-0.025577527,-0.022944584,1.5912358,0.036017366,0.00981592,0.000707433,0.5141985,0.48509413
0.57757246,-0.025200825,-0.02352418,1.5910622,0.036122695,0.009852154,0.0007107872,0.5137086,0.4855806
0.57342964,-0.02516101,-0.020965591,1.5815983,0.036898434,0.010154392,0.0007412999,0.51333874,0.48591995
0.5781325,-0.023751479,-0.024153963,1.5891651,0.03645628,0.009968118,0.0007214695,0.51258576,0.48669282
0.5760281,-0.023167234,-0.02128245,1.5814055,0.03692533,0.010145891,0.0007388665,0.51265,0.48661113
0.57456195,-0.024693828,-0.021627083,1.5839645,0.036757227,0.010097515,0.0007353107,0.5132163,0.48604837
0.5729313,-0.025040489,-0.020513311,1.5806863,0.036988407,0.0101907635,0.0007449634,0.51326746,0.48598763
0.5740969,-0.02557538,-0.021476522,1.5846843,0.03664591,0.01006136,0.0007322033,0.51359785,0.48566994
0.5775594,-0.024346214,-0.023533478,1.5890278,0.036390126,0.009948403,0.0007198544,0.5129887,0.4862915
0.58117425,-0.022950035,-0.024552599,1.5921127,0.036102988,0.009822522,0.0007060525,0.51269543,0.48659855
0.5819412,-0.022845011,-0.02474393,1.5937471,0.035934675,0.009757516,0.0006995277,0.51292175,0.48637876
0.5817233,-0.022585254,-0.024777785,1.5932825,0.0360203,0.00978947,0.0007026235,0.5127326,0.48656473
0.58222353,-0.02255724,-0.024487033,1.5938734,0.035886552,0.009737896,0.00069742627,0.5130593,0.4862433
0.58030564,-0.023250561,-0.024188891,1.5920628,0.036119163,0.009834632,0.0007076124,0.5128671,0.48642525
0.5881275,-0.02128015,-0.02805008,1.6033335,0.035273135,0.009488637,0.0006717129,0.51236176,0.48696658
0.5923181,-0.019479495,-0.029279605,1.6068769,0.03497042,0.009356272,0.00065740023,0.5119709,0.4873717
0.5944991,-0.019009572,-0.029950514,1.6107504,0.0346074,0.009215956,0.0006434762,0.51231384,0.48704264
0.5953477,-0.019360524,-0.030248776,1.6137142,0.034319434,0.009111202,0.0006335684,0.51280147,0.48656493
0.5884931,-0.021936875,-0.02646114,1.6052845,0.034797236,0.009316488,0.0006552715,0.51397324,0.48537144
0.5861579,-0.02422617,-0.026978865,1.6074835,0.0346966,0.00929838,0.0006551152,0.51452637,0.48481855
0.5932528,-0.02193008,-0.031008258,1.6160004,0.034208767,0.009088653,0.0006329657,0.51326805,0.486099
0.5906415,-0.02153204,-0.027848497,1.6071411,0.034698516,0.009269881,0.0006501877,0.5134481,0.4859017
0.58771515,-0.023260694,-0.027728453,1.6077381,0.03470702,0.009291397,0.0006537343,0.5140759,0.48527038
0.58873457,-0.022021513,-0.028284445,1.6066996,0.03488156,0.009345952,0.0006582536,0.5132952,0.48604658
0.5879703,-0.02080999,-0.027534619,1.601798,0.03533986,0.0095103225,0.000673604,0.5124756,0.48685083
0.58937454,-0.020469647,-0.027958646,1.6033932,0.03522685,0.009463906,0.00066867535,0.51224667,0.4870847
0.5843695,-0.022147637,-0.024678722,1.5965476,0.03558144,0.00961701,0.0006849843,0.5132637,0.48605132
0.58558565,-0.023053985,-0.027112141,1.6034328,0.035194468,0.009477124,0.0006719192,0.5133022,0.4860259
0.5944161,-0.019994598,-0.030661717,1.613153,0.034444246,0.009161414,0.00063878007,0.5125461,0.48681512
0.6007515,-0.01780818,-0.033439532,1.6207445,0.033919692,0.008944075,0.00061631564,0.51186323,0.4875205
0.59174234,-0.019732814,-0.027261153,1.6051977,0.034849964,0.009314841,0.00065346516,0.5129491,0.48639748
0.5886801,-0.023266535,-0.027647987,1.6104875,0.034421176,0.00918627,0.00064354343,0.51457506,0.48478144
0.5891052,-0.023076516,-0.028296009,1.6105555,0.034475427,0.009202851,0.0006449799,0.5142108,0.48514417
0.59792805,-0.020034175,-0.033425346,1.621198,0.033933476,0.0089677125,0.0006200222,0.5123547,0.48702535
0.6065948,-0.015466075,-0.035944954,1.625899,0.033613384,0.008806699,0.00060152216,0.5107744,0.48862413
0.6034561,-0.01576529,-0.03284277,1.6200048,0.033856615,0.008904211,0.0006111331,0.51164454,0.48774436
0.60382223,-0.017590385,-0.03385414,1.6278589,0.03320065,0.008678901,0.00059106183,0.5130636,0.48634535
0.6087409,-0.016294342,-0.037036553,1.6354456,0.032809146,0.008522013,0.0005754129,0.51216644,0.4872582
0.6076498,-0.016279321,-0.034674183,1.6303277,0.03298255,0.008584588,0.0005810459,0.5125315,0.48688748
0.59944654,-0.020418745,-0.031645074,1.6245811,0.0333198,0.008746326,0.00059900683,0.5140634,0.48533756
0.6076328,-0.020558815,-0.037191167,1.6428609,0.03204579,0.008272664,0.00055431697,0.5144081,0.48503754
0.60964394,-0.018550258,-0.037257805,1.6409144,0.03215175,0.008293856,0.0005551268,0.51386666,0.4855782
0.6068381,-0.01868127,-0.035867587,1.6359978,0.032509573,0.008427932,0.00056787755,0.5138914,0.48554078
0.5988958,-0.020321827,-0.03201367,1.6228888,0.033490963,0.008806221,0.00060467696,0.5137971,0.48559827
0.59618574,-0.020656329,-0.031620875,1.6188161,0.03394985,0.008981235,0.0006217579,0.51318276,0.48619553
0.5946329,-0.019977909,-0.02978827,1.613331,0.034267895,0.009096199,0.0006324945,0.51328087,0.4860867
0.5957609,-0.020848732,-0.031231776,1.6184418,0.03394176,0.008980479,0.0006218263,0.51340073,0.48597747
0.59458166,-0.019989472,-0.030541793,1.6131408,0.034439858,0.009159776,0.0006385504,0.5124882,0.48687324
0.59794813,-0.018674713,-0.03180541,1.6171396,0.034120418,0.00902832,0.0006250308,0.5123628,0.48701224
0.5987562,-0.018970232,-0.031527415,1.6193355,0.033814315,0.008916859,0.0006144969,0.513114,0.48627147
0.592574,-0.021299344,-0.028923407,1.6127453,0.034276877,0.009112774,0.0006349808,0.51381844,0.48554665
0.5909697,-0.022533637,-0.028880015,1.6126776,0.03430705,0.009134076,0.0006378385,0.51405424,0.48530793
0.5851343,-0.024114829,-0.025609747,1.6035287,0.03489545,0.009371588,0.0006621092,0.5146605,0.48467746
0.58726025,-0.024599057,-0.02840902,1.6104327,0.034530137,0.009234909,0.00064904976,0.5143819,0.48496908
0.5850897,-0.023332696,-0.026250973,1.6008939,0.035257325,0.009499336,0.0006740834,0.51360726,0.4857187
0.58388937,-0.023539644,-0.02603449,1.5999041,0.03537237,0.009546853,0.0006790827,0.51365036,0.4856706
0.58317775,-0.022525888,-0.02573742,1.5962703,0.035768975,0.009690761,0.000692747,0.5128832,0.48642406
0.58369714,-0.021592002,-0.025584951,1.5945448,0.035951268,0.009752401,0.000698154,0.51230025,0.4870016
0.58150357,-0.021720868,-0.024081007,1.5903132,0.03626302,0.009875925,0.0007106479,0.5123604,0.48692897
0.57905316,-0.023849826,-0.022679344,1.5901084,0.036124,0.009842962,0.0007088096,0.5135017,0.48578954
0.57985973,-0.024807315,-0.024264112,1.5953641,0.035758473,0.009710148,0.00069629104,0.5138334,0.48547032
0.577919,-0.024885636,-0.02275838,1.5904667,0.03608063,0.009834361,0.00070871983,0.51389813,0.4853932
0.57555497,-0.02680133,-0.02182211,1.5903739,0.03596669,0.009808194,0.00070750003,0.5149586,0.4843339
0.5727152,-0.027507644,-0.021727338,1.5869555,0.036415327,0.009988343,0.0007262586,0.5144322,0.4848415
0.57112044,-0.026758533,-0.020221129,1.5807061,0.03689791,0.010168788,0.00074398355,0.51406586,0.48519012
0.5687395,-0.026816588,-0.019575134,1.5768199,0.037324216,0.010338212,0.00076151965,0.513708,0.48553047
0.57369715,-0.024456244,-0.022369757,1.5811685,0.037192136,0.01026097,0.00075165613,0.51216006,0.48708826
0.57510364,-0.021998148,-0.02148141,1.5769385,0.037518725,0.010365985,0.0007604346,0.51136076,0.48787883
0.5703924,-0.023948055,-0.018443957,1.5722328,0.037717078,0.010467962,0.0007725305,0.5126198,0.4866077
0.5767499,-0.02420805,-0.023282066,1.587963,0.036555797,0.01001443,0.00072652433,0.51271164,0.48656186
0.573679,-0.024119835,-0.01982452,1.5789907,0.037054576,0.010207954,0.0007459237,0.5131396,0.48611444
0.5682009,-0.02817474,-0.018247023,1.5788667,0.036942583,0.010205473,0.000748898,0.5149155,0.48433563
0.5758886,-0.027039152,-0.023900762,1.5931767,0.036010686,0.009826468,0.00070958334,0.5141299,0.48516056
0.5737218,-0.02587245,-0.02064468,1.582533,0.036687993,0.010076556,0.0007337154,0.5138817,0.48538464
0.567618,-0.028052311,-0.018721953,1.5776155,0.03711146,0.010268053,0.0007553094,0.51468515,0.4845596
0.56712866,-0.028267842,-0.01898314,1.5768378,0.037264965,0.010328921,0.00076161633,0.5142747,0.48496363
0.57595867,-0.023349386,-0.024515048,1.5840209,0.03717282,0.010241337,0.0007488569,0.5111572,0.48809394
0.5771303,-0.020108204,-0.021160975,1.5748408,0.037659455,0.010401412,0.0007623856,0.5106891,0.48854858
0.58033156,-0.022013169,-0.023856655,1.5888616,0.03646425,0.009957313,0.00071901875,0.51204586,0.48723513
0.5760857,-0.022637349,-0.02113451,1.5812659,0.037001602,0.010174635,0.0007415052,0.5123612,0.48689726
0.58366233,-0.022191625,-0.025945798,1.5973667,0.035764422,0.009689368,0.0006924172,0.5125388,0.4867688
0.58764124,-0.022032004,-0.026264325,1.6027707,0.035059407,0.009414876,0.0006648257,0.51345414,0.4858811
0.57966036,-0.025663953,-0.023465171,1.596032,0.03556085,0.009641729,0.00068991195,0.514514,0.48479608
0.5834621,-0.026014429,-0.026346818,1.6051306,0.034870625,0.00937686,0.0006638442,0.51477987,0.48455635
0.5847225,-0.024386626,-0.026685849,1.6035901,0.035023294,0.009419657,0.0006670327,0.51420397,0.48512903
0.5847768,-0.02362309,-0.026543751,1.6016957,0.03521056,0.009484382,0.0006729137,0.5137728,0.48555434
0.5753999,-0.024355274,-0.021889225,1.5837014,0.03677507,0.010098236,0.000734955,0.51294917,0.48631594
0.5692066,-0.026596408,-0.018192306,1.5761685,0.037180524,0.010281609,0.0007554361,0.51427245,0.48497215
0.5756324,-0.02500854,-0.024271145,1.5887786,0.036622267,0.010046458,0.000730493,0.5125873,0.48668215
0.5820625,-0.021190863,-0.02403082,1.5881531,0.03644306,0.009936194,0.00071601826,0.5118165,0.4874675
0.58392215,-0.020771485,-0.02636446,1.5937455,0.03621582,0.009847424,0.000707092,0.5112844,0.4880085
0.59503204,-0.016688328,-0.030451432,1.6059928,0.035223387,0.0094279805,0.00066259335,0.5104555,0.48888198
0.60104525,-0.015348535,-0.03219022,1.6152326,0.034357652,0.009090527,0.0006289356,0.5110015,0.48836952
0.6046595,-0.015369635,-0.034134522,1.6239561,0.033676248,0.008837358,0.0006047488,0.511471,0.48792428
0.60293245,-0.01809321,-0.032133833,1.6250137,0.03328903,0.008715335,0.0005945368,0.5132653,0.4861401
0.6009028,-0.021552306,-0.033206597,1.6312616,0.032837283,0.00857609,0.0005835075,0.514588,0.48482844
0.60254145,-0.020643692,-0.034315005,1.6323158,0.032800328,0.0085526835,0.00058077526,0.5142203,0.48519892
0.6070821,-0.020886999,-0.035982028,1.6406736,0.032028057,0.008266468,0.0005537999,0.5150347,0.48441157
0.60007846,-0.02139185,-0.033880726,1.6287209,0.033120215,0.008675189,0.0005928199,0.5140361,0.48537108
0.598223,-0.02055655,-0.031720296,1.6215901,0.033549044,0.008828256,0.0006069174,0.5139701,0.4854231
0.5945079,-0.020876508,-0.031091467,1.6163095,0.034149628,0.0090584,0.0006294622,0.51324844,0.48612204
0.5891769,-0.020875555,-0.027234927,1.603553,0.03507049,0.009408192,0.0006634749,0.51295406,0.48638248
0.5850128,-0.022777539,-0.02591385,1.6006398,0.03530674,0.009517638,0.0006756882,0.51351047,0.48581392
0.5814365,-0.023630958,-0.024428025,1.5951991,0.035761558,0.009700173,0.0006944206,0.5134843,0.48582134
0.58913624,-0.022148471,-0.02883257,1.6080266,0.034840576,0.009331437,0.0006568728,0.513075,0.48626813
0.58750063,-0.021964531,-0.02646102,1.6021687,0.035116732,0.009434487,0.00066672434,0.51338965,0.48594368
0.5882503,-0.022129636,-0.028563872,1.606614,0.034985214,0.00938725,0.00066241453,0.5129628,0.4863748
0.59012645,-0.020829659,-0.027763024,1.6051259,0.034941137,0.009357328,0.0006584013,0.5129647,0.4863769
0.5858768,-0.022063117,-0.026537433,1.6010174,0.03534201,0.009524512,0.00067592633,0.5131117,0.4862124
0.58872056,-0.021523934,-0.02775909,1.6051592,0.03500046,0.009387895,0.0006620017,0.5130628,0.48627523
0.5850693,-0.022420865,-0.02572836,1.5992154,0.035427783,0.009559751,0.000679525,0.5132326,0.4860879
0.5856261,-0.023167472,-0.026517168,1.6027703,0.035136938,0.009454976,0.0006697175,0.51365405,0.48567626
0.5858351,-0.02319489,-0.026596203,1.6030095,0.03510463,0.0094421385,0.0006684371,0.51368946,0.48564205
0.5842317,-0.024017077,-0.025704995,1.601302,0.03517109,0.009474579,0.00067217066,0.5141073,0.48522055
0.5751384,-0.026044589,-0.021512166,1.5878212,0.036236495,0.009906635,0.00071691064,0.5144507,0.48483235
0.57780755,-0.02604876,-0.023956314,1.594201,0.035833787,0.009748826,0.0007010718,0.5142525,0.48504642
0.57143235,-0.026120644,-0.019880906,1.579568,0.03698787,0.010198795,0.0007465443,0.5138433,0.48541015
0.5753822,-0.025291782,-0.023252025,1.5874257,0.036565103,0.01002512,0.00072838756,0.5131204,0.48615122
0.58166635,-0.02142654,-0.025250211,1.5896467,0.036483884,0.009954538,0.0007182414,0.5115167,0.4877651
0.5813141,-0.020539504,-0.023779169,1.5863458,0.03665896,0.010016827,0.00072388997,0.5115504,0.4877257
0.5820532,-0.02136765,-0.024352804,1.5910778,0.036230523,0.009861273,0.0007089851,0.5122317,0.48705932
0.5827911,-0.02215634,-0.024573222,1.5941904,0.035903253,0.00974206,0.0006975282,0.51275563,0.48654687
0.5839512,-0.022428017,-0.025572792,1.5977885,0.03562388,0.009636736,0.0006872722,0.5129664,0.4863463
