mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.008386798,0.08666256,-0.1839993,0.024413612,0.05964922,0.09714959,0.97407913,0.008675088,0.017245779
-0.0086578205,0.08813538,-0.18630147,0.024571568,0.059864935,0.0974786,0.9738756,0.0087615065,0.017362913
-0.0074227527,0.08840879,-0.18572128,0.024494097,0.05968733,0.09731469,0.9739331,0.008738017,0.01732885
-0.007882424,0.08801417,-0.1858213,0.024335949,0.05942112,0.09693135,0.9741347,0.008659903,0.017205382
-0.0078771785,0.088959776,-0.18691993,0.024572432,0.059807107,0.097477034,0.97384036,0.008777615,0.017382033
-0.007160254,0.08989868,-0.18750334,0.024711814,0.060001966,0.09780398,0.97364354,0.008856412,0.017499987
-0.006209977,0.090055384,-0.18671286,0.024820836,0.060179424,0.0980897,0.97348887,0.008914359,0.017596781
-0.0054583624,0.08973683,-0.18518996,0.025037082,0.060583565,0.09864456,0.9732197,0.009014151,0.01776619
-0.0058171824,0.08897036,-0.18439507,0.024990952,0.060547024,0.098548986,0.9732957,0.008981601,0.017722758
-0.0062005,0.08902066,-0.18465197,0.025092589,0.06073781,0.098781504,0.97318447,0.009025496,0.017790003
-0.005753763,0.0884115,-0.18335557,0.025037227,0.060663942,0.09867956,0.9732504,0.00899573,0.01775392
