mu1,mu2,sigma1,sigma2,pi1,pi2
0.07178308,0.004613325,0.27485424,0.123099744,0.43986708,0.5601329
0.07110952,0.006086245,0.2761896,0.123907,0.44020957,0.5597905
0.07023142,0.008341953,0.2779893,0.12497836,0.44073293,0.55926704
0.06993964,0.009208694,0.278649,0.12537774,0.4409458,0.5590542
0.07127479,0.0057156235,0.2757338,0.123594604,0.4400866,0.5599134
0.07105081,0.005885944,0.27626923,0.12397374,0.44016793,0.55983204
0.07139923,0.0049671084,0.27564144,0.1236249,0.43998057,0.56001943
0.07138394,0.0050105006,0.27525702,0.12327254,0.43986884,0.56013113
0.0717427,0.004248813,0.27429616,0.122619845,0.43961695,0.560383
0.071605965,0.004706189,0.2747985,0.12297531,0.4397838,0.5602162
0.07098667,0.0065427274,0.27612245,0.1237563,0.44021612,0.5597839
0.070021525,0.009340748,0.27818146,0.12497509,0.44087484,0.5591252
0.07044664,0.0081689805,0.27753496,0.12466852,0.4406713,0.55932873
0.07035309,0.008026198,0.27793846,0.12500931,0.44071758,0.5592824
0.0706933,0.0069823414,0.27721757,0.1245856,0.440477,0.559523
0.07049768,0.0071995407,0.2775247,0.12476648,0.44051352,0.55948645
0.06989387,0.00863184,0.27833343,0.12513043,0.44072598,0.559274
0.07058586,0.007036105,0.27682996,0.12419143,0.4403232,0.5596768
0.07038592,0.0075066537,0.27712005,0.124332614,0.4403996,0.5596004
0.071372434,0.0054728836,0.27514344,0.1231145,0.43991885,0.5600811
0.07093623,0.006658718,0.27609578,0.123693176,0.44020966,0.5597903
0.0712066,0.005598739,0.27554473,0.12340864,0.4399775,0.56002253
0.07105416,0.0060517937,0.27597496,0.12369455,0.4401144,0.55988556
0.07157034,0.004854426,0.27490225,0.12304002,0.43982473,0.5601753
0.07101008,0.0062900037,0.27611104,0.12377858,0.44017717,0.55982286
0.07323483,0.0009198338,0.27168608,0.121151924,0.43894172,0.5610583
0.07312529,0.0008433312,0.2721057,0.12149438,0.43899938,0.5610006
0.07163003,0.004763767,0.27507457,0.12322662,0.43988666,0.5601134
0.07304157,0.0017342418,0.27219123,0.12145812,0.43914953,0.5608505
0.0719607,0.004338816,0.27433154,0.1227297,0.43974718,0.56025285
0.07151203,0.005697474,0.27525377,0.12326056,0.44005528,0.5599447
0.07183847,0.0049586147,0.274955,0.1231827,0.4399865,0.56001353
0.07061584,0.0077117234,0.2776622,0.12489305,0.44070384,0.55929613
0.07079077,0.0072632283,0.27709416,0.12449016,0.44053903,0.559461
0.070469245,0.0076992065,0.27812216,0.1252495,0.44076553,0.55923444
