mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.0075828806,0.008272909,-0.01828736,0.04505904,0.020049524,0.0883167,0.05270625,0.9217898,0.025503911
0.009510465,0.008755758,-0.019022584,0.04503532,0.019980622,0.088318184,0.05269037,0.92171407,0.025595585
0.007006116,0.008785009,-0.017984807,0.045053396,0.020042602,0.08827166,0.052707735,0.9218023,0.02549002
0.006341286,0.008746877,-0.017673433,0.045067698,0.020068333,0.088249125,0.052727986,0.92181,0.025462048
0.0057396665,0.008750163,-0.017513275,0.044982053,0.020032723,0.08809637,0.052650377,0.921966,0.025383594
0.0072949603,0.0087111965,-0.018113911,0.04502612,0.020026116,0.08821382,0.052689996,0.9218288,0.025481129
0.005422868,0.008318365,-0.017327845,0.045111027,0.02012503,0.08831168,0.052760627,0.92180747,0.025431948
0.0050947145,0.008212231,-0.017252982,0.045044597,0.020097895,0.08819478,0.05269953,0.9219277,0.025372814
0.004040815,0.007974334,-0.016966403,0.044944916,0.020069288,0.08803264,0.05260015,0.9221398,0.025260076
0.0046217814,0.0073875263,-0.01717484,0.045066327,0.020143285,0.0882689,0.05270117,0.9219582,0.025340626
0.005416371,0.0070032477,-0.017491579,0.04514492,0.020181723,0.088442974,0.052764036,0.9218224,0.025413487
0.010545857,0.007282421,-0.019436061,0.04527324,0.020136798,0.08879304,0.05288311,0.9213766,0.025740206
0.009352602,0.00773257,-0.018936217,0.045251362,0.020133978,0.08872646,0.052863836,0.92144746,0.025688723
0.009642012,0.008348569,-0.018975973,0.04521006,0.020087903,0.08862108,0.052841652,0.92146456,0.025693757
0.011371441,0.009226546,-0.01963389,0.0451322,0.019982606,0.088503525,0.052787676,0.9214565,0.025755798
0.008851804,0.009522662,-0.01853156,0.04516157,0.020044846,0.088448,0.05282435,0.9215138,0.025661875
0.0072054043,0.00993292,-0.017892241,0.045021612,0.01999093,0.08813071,0.05271132,0.92177916,0.025509559
0.011935301,0.011014633,-0.019836128,0.044846606,0.019762103,0.08794721,0.052568365,0.92177033,0.025661295
0.011347391,0.012052007,-0.019673884,0.04465452,0.019633533,0.087614246,0.052399773,0.9220439,0.025556332
0.0066881254,0.012435555,-0.01783073,0.0445012,0.019633621,0.08720226,0.05226896,0.92247444,0.025256606
0.003093578,0.012189403,-0.016480803,0.044369843,0.019644035,0.08686946,0.052153267,0.92284626,0.025000447
0.0042882636,0.01153741,-0.016960382,0.044468123,0.019695554,0.08707274,0.052238647,0.92266995,0.025091436
0.007341929,0.01165361,-0.018294454,0.0443934,0.019584483,0.0870693,0.05216297,0.9226408,0.025196258
0.0062262192,0.011485584,-0.017874062,0.044406995,0.019616991,0.0870935,0.052163802,0.92268455,0.025151668
0.003698714,0.010749988,-0.016781569,0.044549987,0.019772373,0.08726009,0.052287374,0.9226184,0.025094215
0.004785903,0.010542817,-0.017305672,0.04449201,0.019723682,0.08720647,0.052231953,0.92266476,0.025103245
0.0026247278,0.009858303,-0.01655072,0.044491254,0.019786283,0.08719421,0.05221435,0.92279977,0.024985882
0.0018463805,0.008400418,-0.016082942,0.04484152,0.02004599,0.08776569,0.052518252,0.9223739,0.025107846
0.0038945153,0.0074291825,-0.016836047,0.045076896,0.020166177,0.08823501,0.052719902,0.9219698,0.025310332
0.0052029267,0.007062584,-0.017427504,0.04510315,0.020161644,0.08835989,0.052729473,0.9218909,0.025379552
0.005253352,0.0068872496,-0.01752019,0.04507205,0.020145426,0.08834532,0.052690003,0.9219483,0.025361704
0.0022647753,0.005970359,-0.01629752,0.045210127,0.020314932,0.088514365,0.052801255,0.9219234,0.025275337
0.006254472,0.005408548,-0.017760217,0.045459,0.020390913,0.089029804,0.05302574,0.9213869,0.025587402
0.011312999,0.0058591887,-0.019727826,0.045540553,0.020313192,0.08931812,0.053099398,0.9210072,0.025893398
0.0060465112,0.0057954565,-0.017581284,0.045558725,0.020436471,0.08920517,0.053110894,0.9212341,0.025655001
0.0068294182,0.0057507753,-0.01776123,0.04564734,0.020476235,0.089318365,0.053205255,0.92105997,0.025734784
0.00687743,0.0058463737,-0.0178383,0.0455947,0.02044248,0.089237876,0.053159032,0.92113084,0.025710171
0.009713359,0.006588556,-0.019037783,0.045444697,0.020272877,0.08906566,0.053030033,0.92118955,0.025780488
0.010455079,0.0072343275,-0.019307137,0.045403995,0.020212933,0.0890123,0.052998137,0.9211874,0.025814453
0.00928057,0.00772091,-0.01875645,0.045388944,0.020215718,0.088919185,0.052995637,0.9212411,0.025763286
0.0086986795,0.008207142,-0.01849252,0.045320828,0.020177096,0.08875124,0.05294799,0.9213446,0.025707433
0.008279212,0.009024538,-0.018469572,0.04504267,0.02000427,0.088267215,0.052706506,0.9217449,0.025548654
0.008681394,0.009409308,-0.01862359,0.044997253,0.019959046,0.088189155,0.052671812,0.92177576,0.025552433
0.006753899,0.009075582,-0.017704725,0.045168206,0.020108018,0.088395014,0.052829206,0.9216209,0.025549918
0.0033051446,0.009007558,-0.01647681,0.04495756,0.020064365,0.0879518,0.05263839,0.9221012,0.025260426
0.005924739,0.009037621,-0.01764518,0.044851948,0.019948395,0.08786603,0.05254094,0.9221377,0.025321374
0.008437403,0.009384364,-0.018755436,0.044760603,0.019830292,0.08782267,0.05245059,0.92214805,0.025401354
0.005326666,0.008909367,-0.017424762,0.044898782,0.01998634,0.08797608,0.052567024,0.92210853,0.025324464
0.0051586106,0.00854972,-0.01728779,0.044984482,0.020051712,0.088092245,0.05264789,0.92200065,0.02535145
0.005012132,0.008209601,-0.01727295,0.045003254,0.020075735,0.088135615,0.05265985,0.92199427,0.025345895
0.0047305003,0.0077841133,-0.017176986,0.045051638,0.020121424,0.088226415,0.052696027,0.9219552,0.025348708
0.0076346174,0.007755801,-0.018311918,0.045115273,0.02009645,0.08841976,0.0527518,0.9217264,0.025521852
0.0082509,0.0077510476,-0.018488526,0.04521626,0.020139433,0.08861129,0.052840028,0.92154735,0.025612637
0.010333754,0.0084788725,-0.01930654,0.04513601,0.02002802,0.08851657,0.05277699,0.92153704,0.025686016
0.00738246,0.008905448,-0.018189132,0.0449943,0.019996565,0.08819648,0.052651975,0.9218698,0.025478173
0.0063826516,0.008797318,-0.017703474,0.04505544,0.020058382,0.08823584,0.0527156,0.92182505,0.025459388
0.0068411604,0.008515753,-0.0177899,0.04519393,0.020137904,0.088458925,0.052844904,0.92160404,0.025551109
0.004763849,0.008386917,-0.017049134,0.04509817,0.020131096,0.08825484,0.05275446,0.9218518,0.025393704
0.0020149723,0.0076846704,-0.01601988,0.04508606,0.02020378,0.088178724,0.052733354,0.92203087,0.02523583
0.006807007,0.007756293,-0.018038511,0.045019057,0.020061238,0.088224046,0.05266943,0.9219074,0.025423193
0.006726302,0.007749282,-0.018099666,0.044981807,0.020037286,0.08821384,0.052620552,0.9219745,0.025404876
0.0060314313,0.0074572936,-0.017727256,0.04510236,0.020128984,0.08839064,0.05272657,0.92183995,0.025433505
0.0075023845,0.007501036,-0.018274665,0.04514994,0.020124437,0.088500135,0.052773263,0.92169595,0.025530834
0.0060121194,0.0069952086,-0.017552435,0.04535241,0.0202873,0.08878838,0.05295367,0.92148256,0.025563765
0.006620951,0.0070219114,-0.01778251,0.04534546,0.020271068,0.08877801,0.052952293,0.9214612,0.025586527
0.003964849,0.006533578,-0.016744614,0.045374777,0.020359173,0.08876752,0.05297145,0.9215643,0.025464308
0.006842561,0.006497033,-0.017890573,0.045395035,0.020311182,0.08887764,0.052991487,0.9214,0.025608474
0.0075386837,0.006666139,-0.018235207,0.04534236,0.020258572,0.088837825,0.052937586,0.9214425,0.02561996
0.0047874823,0.006687142,-0.017230928,0.04521186,0.020240678,0.08856121,0.052814394,0.9217693,0.025416251
0.009990402,0.006950721,-0.019194722,0.045329798,0.020190693,0.08887624,0.0529302,0.9213333,0.025736408
0.005834289,0.0066461936,-0.017494202,0.0454144,0.02033509,0.08891506,0.052999206,0.9214169,0.025583953
0.0046523586,0.006454572,-0.01699543,0.04540329,0.02036292,0.08883389,0.052995738,0.9214941,0.025510106
0.0068817213,0.006303467,-0.017878652,0.045466293,0.020356568,0.08900324,0.05305284,0.9213001,0.025647031
0.008726545,0.0067220107,-0.018672287,0.04538579,0.020256579,0.08893696,0.052978892,0.92131805,0.02570309
0.013473339,0.007832952,-0.020512104,0.04533189,0.020090476,0.08895983,0.052941762,0.9211251,0.02593316
0.010514386,0.008844227,-0.019360363,0.045147084,0.020016681,0.08855513,0.052784033,0.92149836,0.025717646
0.0031301752,0.008317217,-0.01629287,0.045213398,0.020230863,0.088408746,0.05285207,0.9217622,0.025385678
0.003973283,0.007942803,-0.016648054,0.045205418,0.020225156,0.08838596,0.052855,0.9217439,0.025401013
0.005027421,0.007828116,-0.017266393,0.045070563,0.020127265,0.08824135,0.05272196,0.9219059,0.025372148
0.007242359,0.007467702,-0.01805669,0.045252863,0.020192953,0.08862309,0.05287785,0.9215483,0.025573881
0.012886949,0.008807316,-0.020405889,0.04502377,0.019901192,0.088404365,0.05267807,0.9215717,0.02575026
0.009777077,0.009598106,-0.0192101,0.044876095,0.019856341,0.08808095,0.05254548,0.92190826,0.025546255
0.0029601827,0.009141929,-0.016406953,0.044899747,0.020029979,0.08788955,0.052573014,0.922206,0.025221014
0.005442418,0.008928597,-0.017395496,0.04492128,0.020001177,0.08796277,0.052603506,0.92206043,0.025336077
0.008520313,0.0085519925,-0.018499494,0.045179192,0.020093327,0.08848657,0.052832466,0.92154443,0.025623055
0.008498676,0.008719251,-0.01843232,0.0452127,0.020106506,0.08853858,0.052862372,0.92148966,0.025648009
0.008147784,0.009643748,-0.01847446,0.044872247,0.019892456,0.08796499,0.052560207,0.9219798,0.025460001
0.0058740154,0.009719908,-0.017637014,0.044773005,0.019881096,0.08774517,0.05246865,0.9222327,0.025298676
0.0034126118,0.009273216,-0.016691864,0.044758495,0.019938737,0.087656416,0.052451942,0.9223877,0.02516026
0.0032289103,0.008643277,-0.016667187,0.044796616,0.019983688,0.08773272,0.052479103,0.9223669,0.025153982
0.0068751946,0.0079114735,-0.017948627,0.0451337,0.0201205,0.088398844,0.052777965,0.9217229,0.025499143
0.0044978335,0.007321134,-0.016975403,0.045237914,0.020246228,0.088531725,0.052859463,0.92170745,0.025433015
0.005836256,0.007708378,-0.017689228,0.044989772,0.020064197,0.08817162,0.05263499,0.922003,0.025361996
0.005911596,0.007407978,-0.017735064,0.0450555,0.020106968,0.08831347,0.052684393,0.921917,0.025398612
0.008475997,0.0074482188,-0.018663228,0.045173135,0.020118337,0.08857135,0.05279271,0.92161816,0.025589146
0.008951612,0.0076633915,-0.018781245,0.04523739,0.020137802,0.08868342,0.052853562,0.92148894,0.0256575
0.008854754,0.007841267,-0.018610775,0.045333214,0.020190421,0.08880585,0.05294918,0.9213381,0.025712768
0.0071336105,0.007993236,-0.017896056,0.045306645,0.020209016,0.088688925,0.052932795,0.921449,0.025618209
0.005663283,0.008084521,-0.017375886,0.04519065,0.020172872,0.08844637,0.052832004,0.9216863,0.025481671
0.0059139505,0.0081092045,-0.017555892,0.045104675,0.02011802,0.08831875,0.052753497,0.9218029,0.025443587
0.0058389083,0.0077815354,-0.017505884,0.045180105,0.020171769,0.088453926,0.052815933,0.92170906,0.025475023
0.007768519,0.008229934,-0.018382847,0.045025073,0.02002818,0.088262565,0.052676056,0.9218342,0.025489705
0.0057866946,0.007966824,-0.017576635,0.045079503,0.020107357,0.08831412,0.05271804,0.9218589,0.025423096
0.0108880475,0.008788064,-0.019614816,0.044990145,0.01992542,0.08828451,0.052649613,0.9217164,0.025634045
0.009252347,0.009001695,-0.018888175,0.045064833,0.019994,0.08836456,0.05271697,0.9216712,0.025611818
0.00578738,0.008868203,-0.017395735,0.045113664,0.02010173,0.08830623,0.05277005,0.92176175,0.025468135
0.006283827,0.0088271275,-0.0175879,0.04510345,0.020089783,0.08827768,0.05276926,0.921751,0.02547978
0.0052408352,0.008650422,-0.017253935,0.045048106,0.020085149,0.088176176,0.052713934,0.92189175,0.025394326
0.007982977,0.009013027,-0.018424332,0.044940554,0.019954626,0.08808268,0.052617196,0.9219115,0.025471374
0.0051459745,0.008732028,-0.017324805,0.044943713,0.020022208,0.08803677,0.05260947,0.92205524,0.0253353
0.0077664927,0.009078033,-0.018404067,0.044860527,0.019910367,0.08796083,0.052539833,0.9220426,0.025417568
0.0043841973,0.008448593,-0.017023325,0.044980824,0.020067405,0.0880885,0.052637994,0.9220485,0.025313495
0.0071984604,0.0087819025,-0.018209875,0.044866633,0.019934563,0.08796664,0.05254097,0.92207354,0.025385525
0.008985855,0.008572556,-0.018775105,0.04510654,0.02003822,0.08841781,0.052755322,0.92163765,0.025607063
0.008468814,0.008819267,-0.018497586,0.045128014,0.020054106,0.088419825,0.0527799,0.92161787,0.025602277
0.0070585087,0.009178743,-0.017988145,0.04499125,0.019996345,0.0881401,0.052662335,0.9218725,0.025465198
0.005755998,0.009067766,-0.017477512,0.044975735,0.020019397,0.088071264,0.052649926,0.9219599,0.025390202
0.0075268224,0.009357467,-0.01825124,0.044879604,0.019919286,0.08796122,0.05256605,0.9220088,0.025425158
0.0060550943,0.0089606345,-0.017597675,0.045006882,0.020033486,0.08814022,0.05267531,0.9219044,0.025420316
0.010840721,0.00993298,-0.019571662,0.044828687,0.01980363,0.08796083,0.052525606,0.9219055,0.025568878
0.006128587,0.009568647,-0.017616153,0.04495063,0.019980358,0.08804484,0.052628346,0.9219595,0.025412114
0.0020541921,0.009259939,-0.016068697,0.044805344,0.0199956,0.08767248,0.052499425,0.9223788,0.025121799
0.0043065026,0.008666068,-0.01700145,0.04488395,0.02001213,0.087878786,0.05256634,0.92218095,0.025252711
0.0056926683,0.008207254,-0.017578065,0.044979405,0.020048406,0.08811663,0.052639123,0.92199755,0.025363324
0.0061693564,0.007986374,-0.017758608,0.04503269,0.020073328,0.088238835,0.05267898,0.9219089,0.025412066
0.0093787685,0.008411139,-0.019038796,0.045009892,0.01997896,0.08829184,0.052660573,0.9217757,0.025563741
0.0080902055,0.008706994,-0.018535495,0.044969685,0.01997278,0.08819644,0.052623317,0.92188483,0.025491774
0.0062587336,0.008501925,-0.017690003,0.045073546,0.020078521,0.08828845,0.05272278,0.92182,0.02545724
0.008506067,0.00896471,-0.018621325,0.04498235,0.01996729,0.08818035,0.052650392,0.92182827,0.025521316
0.00993932,0.008903012,-0.018990517,0.04523365,0.020081684,0.088615954,0.052881908,0.92138237,0.02573576
0.010765888,0.009884141,-0.019343257,0.045058046,0.019936007,0.088319495,0.052736495,0.9215629,0.025700618
0.009313323,0.010831222,-0.018869758,0.04479525,0.01978992,0.08782852,0.05250873,0.92198485,0.025506444
0.005482681,0.010788992,-0.017338395,0.04474304,0.019843208,0.0876162,0.05246583,0.9222416,0.025292583
-0.002327107,0.009360112,-0.01426208,0.044781018,0.020074157,0.08746967,0.052488662,0.92260647,0.02490486
0.0017275289,0.008610643,-0.016050458,0.044738535,0.019988898,0.08754068,0.052442696,0.9225163,0.025041023
0.005890943,0.007930808,-0.017772019,0.044900797,0.020008385,0.0880089,0.0525638,0.9221189,0.025317322
0.006330259,0.007710837,-0.01794976,0.044958554,0.020033788,0.08816169,0.052599434,0.92203015,0.025370438
0.008505113,0.00814686,-0.0188483,0.04488873,0.019933756,0.08811342,0.052536435,0.9220173,0.025446352
0.0044988766,0.00748796,-0.017145455,0.04507154,0.020141538,0.088310614,0.05269461,0.9219582,0.025347214
0.008993782,0.0077234358,-0.018838525,0.045152534,0.020088773,0.0885286,0.052782085,0.92161006,0.025607783
0.010113813,0.007840529,-0.019157827,0.045323826,0.020157984,0.08883909,0.0529387,0.9212928,0.02576854
0.008141674,0.007872716,-0.018201351,0.04544637,0.020270374,0.088945724,0.05305816,0.9211968,0.02574504
0.006740041,0.008065119,-0.017641246,0.04536752,0.020252198,0.088743836,0.052997198,0.9213688,0.025634058
0.0048021153,0.008599371,-0.017164588,0.044959325,0.020044405,0.08803484,0.052628275,0.92205065,0.025321074
0.0090603605,0.009018198,-0.018916547,0.044897262,0.019906282,0.08805902,0.05257367,0.92192817,0.025498146
0.008218206,0.009051576,-0.018526554,0.044974606,0.01996437,0.08817767,0.05263855,0.9218521,0.025509357
0.009275921,0.009585045,-0.018901825,0.044928156,0.019901121,0.08809913,0.05260737,0.9218469,0.02554575
0.008142836,0.009646542,-0.018360198,0.045005236,0.019967671,0.088174865,0.052682783,0.921778,0.025539225
0.0047994927,0.009829447,-0.01714909,0.04479526,0.019914556,0.08772743,0.05249606,0.922241,0.025263002
0.0052802935,0.0093762055,-0.017290354,0.044901896,0.019980395,0.08790826,0.05259318,0.9220757,0.02533117
0.0029308572,0.00853394,-0.016355217,0.045004517,0.020113267,0.08803629,0.052674286,0.9220694,0.025256326
0.006040551,0.008525707,-0.017691553,0.044929747,0.020004885,0.088016585,0.052603155,0.92203975,0.025357107
0.004424937,0.008137286,-0.017145455,0.04491076,0.020036085,0.087993056,0.05256872,0.9221669,0.02526437
0.0051363483,0.0079914555,-0.01748377,0.044873457,0.020003386,0.087967254,0.05252939,0.9221992,0.025271399
0.0075168386,0.007660754,-0.018325686,0.04508042,0.02008009,0.088384375,0.05271246,0.9217921,0.025495464
0.0067807212,0.0075447336,-0.017987847,0.04514874,0.020137224,0.08848168,0.052771386,0.92172974,0.025498845
0.008095302,0.0075199306,-0.018387735,0.04528041,0.020186443,0.08871161,0.0528964,0.92146856,0.025635054
0.0070347562,0.0074704736,-0.017915964,0.045331202,0.020239938,0.088756874,0.052944213,0.92144275,0.025613066
0.008862056,0.008000277,-0.018667698,0.04523346,0.02013046,0.08862789,0.05286483,0.92147845,0.025656741
0.008224435,0.0082388,-0.018400908,0.045219347,0.020128217,0.08858388,0.05285399,0.92151886,0.025627164
0.009444125,0.009075753,-0.018956065,0.04502297,0.019966435,0.08827422,0.052686926,0.92171913,0.025593957
0.0075471476,0.009075873,-0.018125951,0.045086876,0.020042894,0.08831464,0.052747305,0.92171025,0.025542468
0.00869108,0.009695314,-0.018618762,0.044942636,0.01992031,0.08808021,0.052628778,0.9218436,0.025527574
0.0067357793,0.009772234,-0.01786822,0.04489482,0.019931741,0.087948926,0.052585494,0.9220034,0.025411142
0.000915654,0.008754678,-0.015515864,0.044978373,0.020134129,0.0879244,0.05265351,0.9221924,0.025154104
0.0034411326,0.008339524,-0.016640663,0.044918403,0.020060923,0.087906346,0.052596882,0.9221828,0.025220366
0.006326206,0.008057341,-0.017887652,0.04494956,0.020022394,0.08809795,0.052608494,0.92202055,0.02537096
0.0038919225,0.007594712,-0.016966045,0.044958577,0.020089192,0.08808885,0.05259952,0.9221477,0.025252704
0.0099100545,0.0079391,-0.019300044,0.045025613,0.019990362,0.088354334,0.052666333,0.92175037,0.025583208
0.009055175,0.0081916675,-0.018936455,0.045061875,0.020018518,0.088409014,0.05269501,0.9217269,0.025578104
0.006438561,0.007943295,-0.017712712,0.045220483,0.020173874,0.08855725,0.05284577,0.92161804,0.025536185
0.0072880164,0.008132383,-0.01804322,0.045185953,0.020133525,0.08849359,0.05282566,0.9216167,0.02555771
0.009978868,0.008399367,-0.019037545,0.0452704,0.02011696,0.08869384,0.05290832,0.92134863,0.025743058
0.00722567,0.008486606,-0.01790607,0.045264177,0.020168778,0.08859923,0.052903622,0.9214839,0.02561246
0.01025743,0.009801805,-0.01928699,0.04489256,0.019855896,0.08804551,0.052583303,0.9218419,0.025574796
0.0057067946,0.009662919,-0.017500699,0.04487218,0.019942189,0.087903365,0.052558314,0.922093,0.025348742
0.00502,0.009387493,-0.017167568,0.04491125,0.019990077,0.087918244,0.052599926,0.92207485,0.025325228
0.0059312955,0.009563439,-0.0177024,0.044736095,0.019865852,0.087676525,0.052438702,0.92228943,0.02527192
0.005581744,0.008896552,-0.017455757,0.04495516,0.02001648,0.088043414,0.052628133,0.92200685,0.02536502
0.006475635,0.008796297,-0.017801285,0.044978138,0.02001372,0.088107124,0.05264775,0.9219358,0.025416454
0.007561274,0.009152882,-0.018339992,0.044845294,0.019903407,0.08793489,0.05252563,0.9220718,0.025402598
0.0044526234,0.008729793,-0.017095625,0.044888135,0.020004662,0.08793474,0.052556425,0.9221726,0.02527101
0.003953494,0.008028597,-0.016814172,0.045041945,0.020125877,0.08816536,0.052693944,0.92199355,0.02531248
0.0036136582,0.007571563,-0.016780078,0.045013834,0.020130299,0.088139,0.05265926,0.9220734,0.025267314
0.0060981885,0.006895274,-0.01764834,0.045276154,0.020247195,0.08865455,0.052888617,0.92159486,0.025516508
0.0033508614,0.0064067617,-0.016626716,0.045256782,0.020307368,0.08858209,0.052857265,0.92177856,0.025364155
0.008529045,0.006750159,-0.018725872,0.04521546,0.020163061,0.088659294,0.052823097,0.92158383,0.025593005
0.009817459,0.0069914237,-0.01918763,0.0453026,0.020174898,0.088859186,0.052897178,0.92138433,0.025718534
0.006656088,0.0070487782,-0.017852724,0.0453208,0.020251213,0.08878021,0.052917268,0.9215023,0.025580475
0.008797713,0.0073767006,-0.01863128,0.045342643,0.020211335,0.08883358,0.052951615,0.9213484,0.025699984
0.009368397,0.007565938,-0.01876831,0.045434672,0.020246336,0.08898581,0.053040467,0.92117184,0.025787748
0.011412628,0.00862477,-0.019597948,0.04526955,0.020077968,0.08873801,0.052906472,0.9212743,0.025819262
0.004463233,0.008468702,-0.01684612,0.04519835,0.020189568,0.08842215,0.052840624,0.92171466,0.025444634
0.0006845668,0.0077661574,-0.015394509,0.045131564,0.020257186,0.08818676,0.052781682,0.9220182,0.025200166
0.007766135,0.007897094,-0.018343091,0.045076508,0.020071836,0.088314846,0.05273161,0.92176497,0.025503345
0.004122801,0.007655643,-0.017078161,0.04495268,0.020079087,0.088089995,0.052594617,0.92214227,0.025263105
0.006631978,0.007372476,-0.017946541,0.045115106,0.020127837,0.08841251,0.052742306,0.92179435,0.025463354
0.0032737032,0.006502725,-0.016564906,0.045278117,0.020317722,0.088613614,0.05287671,0.9217466,0.025376692
-0.00061448663,0.0054527298,-0.0150952935,0.04527675,0.020433543,0.08852263,0.052863766,0.9219763,0.025159834
0.0058373287,0.0050048754,-0.01770109,0.045394845,0.020376801,0.08892451,0.052964427,0.92151946,0.025516098
0.012203164,0.005517766,-0.020211756,0.04548604,0.020271799,0.08929466,0.053038307,0.92106616,0.025895549
0.010046758,0.0055435523,-0.019071162,0.045766592,0.020475201,0.08967698,0.053291522,0.9207471,0.02596139
0.011257656,0.00682085,-0.019544959,0.04554338,0.020286525,0.0892737,0.0531168,0.9209613,0.025921892
0.0038385764,0.006840378,-0.016700089,0.04535683,0.02033904,0.08875458,0.052950066,0.92158765,0.025462294
0.005844839,0.0063310564,-0.017316997,0.04558122,0.020445773,0.089125745,0.053165615,0.9211715,0.025662925
0.0015790537,0.0055608153,-0.015740395,0.045544162,0.02053915,0.08898542,0.053117465,0.92146355,0.025419017
0.0037003532,0.004877217,-0.016584873,0.04564256,0.020571724,0.08921948,0.05319928,0.9212486,0.025552072
0.0074437037,0.0051979274,-0.018270075,0.04547661,0.02038189,0.089105986,0.053038068,0.9213142,0.025647808
0.0034435168,0.005155042,-0.016877055,0.045265205,0.020342613,0.08870601,0.052828386,0.9218295,0.025342105
0.009324439,0.005405806,-0.019132912,0.0453642,0.020266863,0.08901615,0.052924763,0.9213933,0.025681995
0.013338931,0.0058048815,-0.020493388,0.045652326,0.02033156,0.08959108,0.05318989,0.92075026,0.026059896
0.017135002,0.0076485947,-0.02186054,0.045562215,0.020144645,0.08947778,0.053137355,0.9206162,0.026246473
0.007735856,0.007622555,-0.017847002,0.04573358,0.020446917,0.08942502,0.053307943,0.9207994,0.02589269
0.005961038,0.008323617,-0.017212033,0.045413278,0.020289477,0.08875324,0.053051095,0.92132056,0.025628297
0.00703115,0.008451283,-0.01774925,0.045311857,0.020206321,0.088620685,0.05296271,0.92141396,0.025623323
0.0057734326,0.008877255,-0.017483592,0.044999972,0.020040184,0.088104114,0.052674286,0.9219282,0.025397504
0.007443495,0.009263374,-0.01826042,0.04484384,0.019903187,0.08790925,0.052530423,0.9220722,0.0253974
0.0026900843,0.008416869,-0.016345978,0.044949833,0.0200872,0.08798044,0.052611593,0.92217445,0.025213933
0.0049676076,0.008665912,-0.017449975,0.044709556,0.01989588,0.08765578,0.052395258,0.92241985,0.025184877
0.005977817,0.008153014,-0.017842174,0.044863604,0.019974815,0.08798105,0.052520983,0.92216724,0.025311768
0.0036591664,0.0072211474,-0.016778052,0.04511317,0.020193743,0.08833667,0.052736785,0.9219427,0.025320537
0.007386692,0.006594032,-0.018015862,0.045478497,0.020344604,0.089014895,0.053070817,0.92124367,0.02568554
0.005512215,0.006795585,-0.017453074,0.045268957,0.020256432,0.08865199,0.052873995,0.92164105,0.025484996
0.0066107586,0.006880477,-0.017918646,0.045228746,0.020207262,0.08861885,0.052837342,0.9216473,0.025515307
0.0046928898,0.0063592717,-0.017118096,0.045336224,0.020324657,0.088757604,0.05292653,0.9216002,0.025473267
0.0010550097,0.005342625,-0.015652597,0.045439955,0.020494495,0.08883685,0.053010553,0.9216599,0.02532957
0.0060335174,0.0048730522,-0.017598927,0.04559986,0.020494815,0.08924592,0.05315297,0.92120713,0.02563993
0.007227339,0.0051347837,-0.018233538,0.04546705,0.020380303,0.089115985,0.053020168,0.9213455,0.025634399
0.012736298,0.0059028566,-0.020303547,0.045542922,0.020280825,0.089378625,0.05309603,0.920938,0.025966018
0.017268725,0.0075571835,-0.021965325,0.045522105,0.020121511,0.08942685,0.053097747,0.9206758,0.026226358
0.010122456,0.008565925,-0.019053698,0.04536551,0.020155417,0.088911004,0.052975994,0.92120177,0.025822278
0.009950556,0.009303741,-0.018825233,0.04532657,0.020122785,0.08872971,0.052976392,0.9212219,0.025801722
0.008178361,0.00979922,-0.018177748,0.04517671,0.02006321,0.08840375,0.05285451,0.9215028,0.02564272
0.010084458,0.010480411,-0.018934011,0.04507319,0.019945914,0.0882519,0.05277466,0.92153555,0.025689807
0.0057002082,0.010688469,-0.017309666,0.044871505,0.019916588,0.08780724,0.052589625,0.9220378,0.025372602
0.00096232444,0.010543436,-0.015681267,0.044528656,0.019825969,0.087127134,0.05227282,0.9227819,0.02494534
0.0059181526,0.010480195,-0.01780653,0.044448324,0.019678796,0.08716174,0.052194603,0.9226794,0.025125971
0.0015096143,0.009540677,-0.016174912,0.04447119,0.019806003,0.08715888,0.052186366,0.9228982,0.024915515
0.005148746,0.008903094,-0.017519593,0.044678915,0.019867808,0.0876021,0.052371066,0.9224464,0.025182458
0.0072296634,0.008139536,-0.018161118,0.04505186,0.02005713,0.08829703,0.052698396,0.9218233,0.025478316
0.010912992,0.009029262,-0.01967144,0.04492167,0.019878073,0.08817969,0.05258716,0.92180884,0.02560398
0.010041095,0.009458385,-0.019236743,0.04496651,0.019907828,0.08821813,0.052632134,0.9217626,0.025605319
0.005011834,0.009257473,-0.017147541,0.044991884,0.020036582,0.08808396,0.05266204,0.92196447,0.02537354
0.0019125715,0.008173861,-0.01579535,0.045187708,0.020251414,0.08829085,0.052841306,0.9218562,0.025302496
0.0014689341,0.0073833168,-0.015761673,0.045145765,0.020261869,0.088239126,0.0527933,0.9219749,0.02523187
0.0043038502,0.007210262,-0.017130315,0.04498719,0.020112734,0.088122614,0.05263288,0.92209613,0.025270972
0.0012320355,0.005723126,-0.015829206,0.045281168,0.020387571,0.08858378,0.05286968,0.9218722,0.025258139
0.005187936,0.0057730973,-0.017558694,0.04514428,0.020222083,0.08849521,0.052740514,0.9218949,0.025364598
0.005683787,0.0052382797,-0.01775074,0.045301396,0.020313494,0.08882347,0.052864123,0.92166567,0.025470207
0.01058615,0.0057026297,-0.019610703,0.045382492,0.020240454,0.08908261,0.05294287,0.92129326,0.025763905
0.010223724,0.0056604445,-0.01919669,0.045695513,0.020427648,0.089565285,0.053229153,0.92083937,0.025931451
