mu1,mu2,sigma1,sigma2,pi1,pi2
0.71059424,-0.0010387897,0.3800162,0.0171831,0.35049695,0.64950305
0.7084043,-0.0015961677,0.38042194,0.017242486,0.35069743,0.6493026
0.7096399,-0.0012645125,0.38033292,0.017301712,0.3506904,0.6493096
0.70795274,-0.0017098635,0.38078025,0.01742762,0.35094103,0.64905894
0.7047381,-0.0023614615,0.38100287,0.017331496,0.35097367,0.64902633
0.7112361,-0.0007817149,0.38027918,0.017434899,0.35073382,0.64926624
0.71329206,-0.0009946078,0.38034707,0.017436521,0.35078928,0.6492107
0.712269,-0.0014955103,0.38048387,0.017357487,0.35080346,0.64919657
0.71080816,-0.0016930997,0.38056058,0.017328635,0.35080823,0.64919174
0.70655984,-0.002374202,0.38062337,0.017113183,0.35070607,0.64929396
0.7062431,-0.0017393827,0.38043243,0.017181883,0.3506461,0.64935386
0.7079768,-0.0013181418,0.38007134,0.017103855,0.3504673,0.6495327
0.7098617,-0.00093723834,0.38002387,0.017210498,0.35051242,0.64948756
0.70728976,-0.0016963184,0.3804087,0.017191472,0.35066402,0.649336
0.7108182,-0.000915274,0.37968373,0.01701705,0.3502743,0.6497257
0.7108947,-0.0008929074,0.3803627,0.017449493,0.3507839,0.64921606
0.7069944,-0.0020859838,0.3812824,0.017619586,0.35125342,0.64874655
0.70839083,-0.0018057972,0.38117126,0.017652093,0.35121933,0.6487807
0.7081704,-0.002033785,0.38124233,0.017624186,0.3512369,0.6487631
0.71480167,-0.00087961555,0.38009566,0.01733041,0.35062662,0.6493734
0.71349776,-0.0013856292,0.38017803,0.017213225,0.3506027,0.6493973
0.71434253,-0.0010567158,0.37984443,0.01711438,0.3504066,0.6495934
0.71366495,-0.0010921806,0.37994188,0.01715639,0.35046676,0.6495332
0.7165571,-0.0005712509,0.3792987,0.016947187,0.350099,0.649901
0.71537614,-0.0007956773,0.37930694,0.016872123,0.35006067,0.64993936
0.71650743,-0.00033837557,0.37946123,0.01711709,0.3502516,0.6497484
0.7176813,-0.0004839599,0.3793677,0.017028825,0.35018188,0.6498181
0.7181659,-0.00044576824,0.37946957,0.017109036,0.3502652,0.6497348
0.7177403,-0.00070756674,0.3795306,0.017063532,0.35026816,0.6497319
0.71525604,-0.0010886043,0.37995332,0.017183,0.35049468,0.6495053
0.71552384,-0.0009930581,0.37969247,0.017052682,0.35031685,0.6496832
0.71336794,-0.0012524128,0.3797461,0.016983526,0.35029384,0.6497061
0.71702135,-0.0002695173,0.3792169,0.01699221,0.35008293,0.64991707
0.7175183,-0.00042428076,0.3792536,0.016974188,0.35010177,0.64989823
0.71609926,-0.0007881671,0.3791908,0.016811507,0.34998575,0.6500142
0.714273,-0.0007904619,0.3795362,0.017002411,0.35021594,0.6497841
0.71304846,-0.0010153055,0.379711,0.01702917,0.35030288,0.6496972
0.7129305,-0.0009127408,0.37990332,0.01717788,0.3504582,0.6495418
0.7116244,-0.0012913346,0.38013682,0.017193949,0.3505649,0.6494351
0.71391815,-0.0007956922,0.37993667,0.017245596,0.3505116,0.6494884
0.7112554,-0.0015523434,0.3802564,0.01718568,0.35061303,0.64938694
0.71232736,-0.0011413097,0.37982753,0.017055303,0.35036036,0.64963967
0.70982313,-0.0014556497,0.38030496,0.017228607,0.3506414,0.64935863
0.7063469,-0.0020351112,0.38069266,0.017254926,0.3508065,0.6491935
0.7097262,-0.0011427104,0.3800521,0.017164208,0.35049674,0.64950323
0.7095055,-0.0012861192,0.3802128,0.017218484,0.35059872,0.6494013
0.7096533,-0.0013197958,0.38019267,0.017197328,0.35058096,0.649419
0.7082139,-0.0015680492,0.38052073,0.017310673,0.35077104,0.64922893
0.71052337,-0.0011567771,0.38031206,0.017331855,0.35070184,0.6492982
0.7105704,-0.0013306737,0.3807309,0.01754373,0.3509897,0.6490103
0.70735455,-0.0022654384,0.3809903,0.017383477,0.3510109,0.6489891
0.7059249,-0.0021538287,0.38090456,0.017347114,0.35093737,0.6490627
0.707519,-0.0016173571,0.38062623,0.01735429,0.3508276,0.6491724
0.7103239,-0.0012022257,0.3801293,0.017201275,0.35055655,0.64944345
0.70881957,-0.001532495,0.38038307,0.017242251,0.35068104,0.64931893
0.7047687,-0.0022283196,0.38073018,0.017201846,0.35079032,0.6492097
0.70736206,-0.001334399,0.38029593,0.01723149,0.35062283,0.6493772
0.7105215,-0.00090685487,0.3801093,0.017280916,0.35058996,0.64941
0.7063922,-0.0019851327,0.3808884,0.01739368,0.3509681,0.6490319
0.70470005,-0.0021090508,0.38131666,0.01760694,0.3512406,0.64875937
0.707135,-0.0017857701,0.3808722,0.017453218,0.35098767,0.6490123
0.70553166,-0.0021553934,0.38090983,0.017345224,0.3509438,0.6490562
0.7045399,-0.0020704418,0.38098997,0.01740995,0.35099986,0.64900017
0.7059637,-0.001723364,0.38091043,0.017482666,0.35100934,0.6489907
0.7094276,-0.0012633502,0.38063195,0.017488204,0.35091278,0.64908725
0.71298563,-0.0010067075,0.38008898,0.017266052,0.35059085,0.6494091
0.7095425,-0.0017784536,0.38057086,0.01729385,0.3507943,0.64920574
0.7084194,-0.001736924,0.38081253,0.017445559,0.35096008,0.64904
0.70804197,-0.0018767267,0.3806582,0.017301321,0.3508238,0.64917624
0.70592386,-0.0020572692,0.38078928,0.017303782,0.3508679,0.6491321
0.709161,-0.0012217164,0.3803976,0.017350044,0.35073504,0.64926493
0.71441525,-0.0005557537,0.3797839,0.017228512,0.35044357,0.6495564
0.7060874,-0.0025153607,0.38060364,0.01705329,0.35067677,0.6493232
0.71272075,-0.0004362315,0.37971285,0.017203066,0.35037586,0.6496241
0.70925623,-0.0016067028,0.3805759,0.017347936,0.35082442,0.6491756
0.7121014,-0.0010116398,0.3804105,0.017458448,0.3508133,0.6491867
0.7129142,-0.0012800545,0.38033453,0.017337898,0.35073182,0.64926815
0.71221507,-0.0014248788,0.38044298,0.01735351,0.35077778,0.64922225
0.71185535,-0.0015125275,0.38023913,0.017194996,0.35060817,0.6493919
0.71235216,-0.0012444854,0.37980968,0.017014539,0.35033134,0.64966863
0.7095655,-0.0015102625,0.3801242,0.017097253,0.35049444,0.64950556
0.70885384,-0.0013847947,0.38035983,0.01727337,0.35067973,0.64932024
0.7172516,-2.8520823e-05,0.3788664,0.016850665,0.34986857,0.6501314
0.712645,-0.001037553,0.3799599,0.017171988,0.35048518,0.6495148
0.71551913,-0.0005684197,0.3796012,0.017123476,0.3503168,0.64968324
0.7149943,-0.00083096325,0.38012257,0.017364219,0.35066053,0.64933944
0.71352947,-0.0013903528,0.38040552,0.017354567,0.35077283,0.64922714
0.7141602,-0.0012135357,0.38032684,0.017366417,0.35074115,0.64925885
0.71566564,-0.001033768,0.38002226,0.017247383,0.3505588,0.6494412
0.7183401,-0.00057792664,0.37953237,0.017110271,0.3502907,0.6497093
0.71825874,-0.00071541965,0.37926435,0.016902624,0.35007212,0.64992785
0.7158445,-0.00094151497,0.37928328,0.016819915,0.3500224,0.64997756
0.7158609,-0.00056257844,0.37918177,0.016870108,0.35000035,0.6499997
0.7163005,-0.0004569739,0.37902805,0.016812045,0.349912,0.650088
0.7213296,0.0005479753,0.37868872,0.016959509,0.34986323,0.65013677
0.718188,-0.0005902797,0.3794884,0.017077792,0.35026613,0.64973384
0.7165637,-0.0009109974,0.37957624,0.017017614,0.3502588,0.64974123
0.71836436,-0.0003877133,0.37944344,0.017113315,0.3502517,0.6497483
0.7166159,-0.0009319335,0.37974897,0.017119147,0.3503845,0.6496155
0.71447134,-0.0012063086,0.38000453,0.01717046,0.3505054,0.6494946
0.7145504,-0.0010796338,0.37974444,0.017047914,0.35033074,0.6496693
0.7179532,-0.0003182888,0.37903714,0.016877608,0.34995458,0.6500454
0.716551,-0.00063067675,0.37912568,0.016823357,0.34996334,0.6500367
0.7174597,-0.00029408932,0.37883523,0.0167556,0.34980482,0.6501952
0.71286476,-0.0010193437,0.3797936,0.017076703,0.3503609,0.6496391
0.7139379,-0.0007827878,0.37968418,0.017092142,0.35032657,0.6496734
0.7153603,-0.00063478947,0.37951937,0.017050736,0.35024408,0.64975595
0.71183795,-0.0013363957,0.38021472,0.017231343,0.35061824,0.64938176
0.7127193,-0.0011092424,0.3801018,0.017239816,0.35057455,0.64942545
0.7110488,-0.0015019774,0.38026655,0.017204588,0.3506225,0.6493775
0.71128285,-0.0012967587,0.3800892,0.017158644,0.3505201,0.6494799
0.7089025,-0.0016497076,0.38039124,0.017212806,0.35066718,0.6493329
0.7118017,-0.00095802546,0.3799264,0.017165387,0.35045478,0.64954525
0.71075916,-0.001302138,0.38010302,0.017159546,0.35052913,0.64947087
0.71434516,-0.00057050586,0.3797303,0.017189674,0.3503969,0.64960307
0.71256006,-0.0012250245,0.3801592,0.017238941,0.3506052,0.6493948
0.71301085,-0.0011068135,0.38020772,0.017310528,0.3506583,0.6493417
0.7112496,-0.0015815943,0.38037828,0.017252864,0.35069695,0.649303
0.7108412,-0.0014523715,0.38041374,0.017309463,0.35073233,0.6492677
0.7116386,-0.0013196021,0.38017818,0.017211512,0.350588,0.649412
0.7116815,-0.0012618601,0.38007432,0.017164474,0.35051978,0.6494803
0.7129783,-0.0009834617,0.37973148,0.017050225,0.35032094,0.64967906
0.70921147,-0.0016299486,0.38016075,0.017079119,0.35050404,0.64949596
0.7086083,-0.0014513284,0.3799663,0.017005557,0.35037604,0.649624
0.7086184,-0.0011828542,0.38021225,0.017239153,0.35059863,0.64940137
0.70909476,-0.0012980402,0.38028935,0.017257864,0.3506513,0.6493487
0.7121693,-0.0007992685,0.3802871,0.017444646,0.35075566,0.64924437
