mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0026004985,-0.0027597062,0.4260291,0.42399642,0.4993818,0.5006182
-0.0018601045,-0.0009590201,0.42526767,0.42330602,0.4993053,0.5006947
-0.0016493723,-0.0002046302,0.42470545,0.4228566,0.4993944,0.50060564
-0.002408877,-0.00230214,0.42565766,0.42364725,0.49939713,0.5006029
-0.0023986325,-0.0022072755,0.42572433,0.42372924,0.4993837,0.5006163
-0.0021622851,-0.0018027015,0.42563567,0.4236045,0.49930403,0.500696
-0.0015281215,-9.6298754e-05,0.42475316,0.42283025,0.499294,0.50070596
-0.001642324,-1.3563782e-05,0.4244184,0.4226142,0.4994503,0.5005497
-0.0019634217,-0.0003917627,0.42438868,0.42269042,0.49961117,0.50038886
-0.0018964484,0.00024357066,0.4239415,0.42241108,0.4997487,0.5002513
-0.0020046085,0.00026786327,0.42379212,0.42235962,0.4998653,0.50013477
-0.0019536763,0.00031988695,0.42377847,0.42231694,0.49982944,0.5001706
-0.0024882779,-0.0013882741,0.42468962,0.42303792,0.49975392,0.5002461
-0.0019502565,0.00034934282,0.4238729,0.4224212,0.49981955,0.5001804
-0.0025268644,-0.001236096,0.4246038,0.42306292,0.49985924,0.5001408
-0.0026950985,-0.002131004,0.42532,0.42358893,0.49969313,0.50030684
-0.002706632,-0.0030167364,0.426143,0.42410803,0.49940145,0.5005986
-0.002523765,-0.003115382,0.42648414,0.4242794,0.4992006,0.5007994
-0.0018059015,-0.0012202449,0.42560533,0.42352277,0.49917772,0.5008223
-0.002049923,-0.0019180253,0.42582342,0.42368865,0.4991986,0.5008014
-0.0019401312,-0.0015978701,0.42565563,0.42353007,0.4991811,0.5008189
-0.002055794,-0.0019359998,0.42577913,0.4236147,0.49917215,0.50082785
-0.0021218583,-0.0018776171,0.42567667,0.42358243,0.4992467,0.5007533
-0.0018838942,-0.0013744682,0.42545515,0.42334485,0.4991889,0.5008111
-0.0014943257,0.00028171763,0.42437828,0.42255548,0.49939227,0.5006077
-0.0018496886,-8.033216e-05,0.42422768,0.42255777,0.49961957,0.5003804
-0.0021171793,-0.00043348968,0.42428258,0.42268738,0.49973327,0.50026673
-0.002119936,-0.00028252602,0.42419088,0.42265046,0.49977797,0.500222
-0.0021643117,-0.00064539537,0.4244456,0.42280972,0.49969867,0.5003013
-0.0021471754,-0.00052531064,0.42438868,0.42278677,0.49972406,0.5002759
-0.0020589158,-0.0002814345,0.42427358,0.42269346,0.4997283,0.50027174
-0.0024799332,-0.0014957786,0.42489588,0.4232203,0.4997195,0.5002805
-0.0023468658,-0.001333423,0.42498848,0.42326593,0.49963453,0.50036544
-0.002361685,-0.0016859695,0.42529103,0.4234633,0.4995397,0.50046027
-0.0018736348,-0.0006584972,0.42490447,0.4230554,0.4994261,0.5005739
-0.0017958507,-0.00024638325,0.42454642,0.42278722,0.49951002,0.50048995
-0.0021937639,-0.0011947602,0.424917,0.4231264,0.4995605,0.5004395
-0.0011052713,0.0021853708,0.42313173,0.42167267,0.49965814,0.5003419
-0.0019729063,0.00033532083,0.4236347,0.42220914,0.4998897,0.50011027
-0.0015281215,0.0019210018,0.42277485,0.42153397,0.49996203,0.50003797
-0.0020302013,0.00081911683,0.4231183,0.42188355,0.50007856,0.49992147
-0.0017910227,0.0019232519,0.4224727,0.42143613,0.5002084,0.49979165
-0.0015071258,0.0031846128,0.4216174,0.42081264,0.500386,0.49961403
-0.0018052682,0.0029213391,0.42147163,0.4208112,0.50059086,0.49940914
-0.0022220835,0.0017918088,0.42203626,0.42129222,0.5005837,0.49941632
-0.0023340955,0.0013029613,0.42242712,0.42159548,0.5005073,0.49949276
-0.002300635,0.0013706163,0.42247722,0.42166078,0.5005084,0.49949154
-0.0018098876,0.0022097304,0.42224568,0.4213397,0.5003329,0.49966708
-0.0024057478,0.00073197857,0.42288518,0.42193845,0.5004153,0.49958473
-0.0026176944,-0.0004900582,0.42381826,0.42259294,0.5001738,0.49982622
-0.0023751035,-0.00012721866,0.4238651,0.4225888,0.5000652,0.4999348
-0.0022385865,-0.00020034611,0.42406875,0.42267057,0.49992844,0.5000716
-0.0021773875,-0.00051822886,0.42438745,0.42282593,0.49976602,0.500234
-0.0019830242,-0.0001395233,0.42425582,0.42267317,0.49970916,0.5002908
-0.0020196736,-0.0001422055,0.4241936,0.42264044,0.49974874,0.5002513
-0.0016468242,0.0011030696,0.42348337,0.42207453,0.4998149,0.50018513
-0.0017891452,0.0009773783,0.42335033,0.42200604,0.4999173,0.5000827
-0.0009820238,0.0035518408,0.42187527,0.42078876,0.5000148,0.49998525
-0.0018246844,0.0020404942,0.42215285,0.42119426,0.5003216,0.49967837
-0.0026439503,-3.4362078e-05,0.42320344,0.42213306,0.50034803,0.499652
-0.001868546,0.001993958,0.4223969,0.42143548,0.50027984,0.49972022
-0.0015300661,0.00326569,0.4215474,0.42079642,0.5004394,0.4995606
-0.002945684,-0.0006360933,0.42342705,0.42241055,0.50046265,0.49953738
-0.002509281,4.954636e-07,0.42358175,0.42243323,0.50020933,0.49979064
-0.002184227,0.00062606484,0.4233997,0.4222463,0.50014824,0.49985182
-0.0016685426,0.0019214749,0.42276445,0.42167282,0.50011903,0.499881
-0.002437286,-0.0002739057,0.42378312,0.42252067,0.5001191,0.4998809
-0.0021462366,-0.00018404424,0.4240878,0.42259678,0.49982598,0.500174
-0.002930358,-0.002709344,0.4254743,0.4237119,0.49972215,0.5002779
-0.0014404133,0.0016219877,0.42344934,0.42206022,0.49976066,0.5002394
-0.0009402856,0.0033732466,0.42215917,0.42101738,0.49995297,0.5000471
-0.001367934,0.0026779734,0.42210522,0.42102545,0.5001191,0.49988088
-0.0023127496,0.0009203665,0.42269123,0.4217111,0.5003789,0.49962115
-0.0023431107,0.00068130717,0.42299566,0.42194116,0.500289,0.499711
-0.0019996762,0.0014648885,0.42270675,0.42167205,0.5002408,0.4997592
-0.0024814978,-0.00026463717,0.42366552,0.4224055,0.5001292,0.4998708
-0.0029944628,-0.0019416735,0.4247354,0.42329103,0.5000316,0.4999684
-0.00242427,-0.00095196813,0.4246351,0.42310736,0.49982196,0.50017804
-0.0020455346,0.00030891597,0.42393792,0.42260084,0.49994114,0.5000588
-0.0028200597,-0.0027404018,0.42570335,0.42387995,0.49964127,0.50035876
-0.0016275421,-0.00012500212,0.42478076,0.42292252,0.4993554,0.5006446
-0.0022526905,-0.0019354597,0.4255224,0.42352447,0.49937704,0.5006229
-0.001985319,-0.0010184497,0.42508987,0.4231939,0.4994031,0.50059694
-0.0022041425,-0.001639884,0.4253545,0.42341286,0.49941087,0.50058913
-0.0020636767,-0.001494281,0.42537838,0.42336747,0.49931538,0.5006847
-0.0019840673,-0.001045309,0.42506507,0.4231571,0.4993992,0.5006008
-0.0019008741,-0.00033889338,0.42453524,0.4228208,0.4995676,0.50043243
-0.0021279603,-0.00095871463,0.4247918,0.42303142,0.49957392,0.5004261
-0.0015979409,0.0005344227,0.42404252,0.4223838,0.49956524,0.50043476
-0.001954019,0.00028923526,0.42381942,0.42236668,0.49984133,0.5001587
-0.0020764992,-0.00031349435,0.4241938,0.4226028,0.4997318,0.5002682
-0.0018124655,0.0008099936,0.42352885,0.42213103,0.49985808,0.5001419
-0.0019693598,0.0005145408,0.42356145,0.4221857,0.4999198,0.5000802
-0.002064243,0.00048302114,0.42351124,0.42219713,0.49999174,0.5000082
-0.0018545911,0.001219172,0.42309934,0.4218823,0.5000422,0.49995783
-0.0021132976,0.0006034374,0.42332992,0.42210105,0.50008684,0.4999132
-0.0019985586,0.0009021573,0.42321888,0.42199987,0.50006783,0.49993214
-0.0025130957,-0.000540521,0.42394736,0.4226277,0.50007087,0.4999291
-0.0020792708,0.00023471937,0.42380634,0.42241406,0.49990478,0.50009525
-0.0025743768,-0.0013378486,0.42463624,0.4230894,0.49986148,0.5001385
-0.0022862703,-0.00079343095,0.42457658,0.42299706,0.49975774,0.5002423
-0.0017568395,0.0005019121,0.4239728,0.42244565,0.49971375,0.5002863
-0.0017239973,0.00084355846,0.42361227,0.42218405,0.4998177,0.50018233
-0.0024390742,-0.0011258312,0.42454317,0.42296597,0.49981567,0.50018436
-0.0018580183,0.00026429817,0.42403024,0.42247242,0.49970332,0.5002967
-0.0018426031,0.0005202219,0.42374334,0.42227656,0.49980292,0.5001971
-0.00158678,0.0014694594,0.42313427,0.42179614,0.49988168,0.5001183
-0.002722934,-0.0014537312,0.42445758,0.422976,0.4999683,0.50003177
-0.0025652722,-0.0015842393,0.42491707,0.42324954,0.49972925,0.5002708
-0.002016753,-2.046302e-05,0.42419654,0.42267942,0.49976322,0.5002368
-0.0018841326,0.00042122975,0.42387748,0.42242935,0.49981996,0.50018007
-0.0018059686,0.0006049089,0.42373478,0.42228085,0.4998073,0.5001927
-0.001701586,0.0010485873,0.42340344,0.42201293,0.49985248,0.5001475
-0.002149187,0.0002691783,0.4235977,0.4222817,0.5000101,0.4999899
-0.0029722452,-0.0025668368,0.42525232,0.42356187,0.49980274,0.5001973
-0.0027000606,-0.00256636,0.42572328,0.42381743,0.49951842,0.5004816
-0.0018316507,-0.0006102994,0.424946,0.42307305,0.49938682,0.50061315
-0.0019492507,-0.00036648288,0.42452928,0.42286405,0.49962613,0.50037384
-0.0017199814,0.00059648603,0.42391494,0.42240447,0.49972844,0.50027156
-0.0024062619,-0.0014698617,0.42491883,0.4232014,0.49967337,0.50032663
-0.0021535233,-0.001058042,0.42491576,0.4231266,0.49953714,0.50046283
-0.0014867187,0.0008786619,0.4238831,0.4222624,0.49957696,0.500423
-0.0012814328,0.0018952191,0.42304313,0.42162153,0.4997533,0.5002467
-0.0022870675,-0.00045278668,0.42395535,0.42247832,0.49990132,0.5000987
-0.0022128,0.0001674369,0.42366558,0.42234173,0.50000054,0.49999943
-0.0023218244,-0.00011269748,0.42382413,0.42250368,0.50002503,0.499975
-0.0026524812,-0.0016160272,0.42481238,0.4232194,0.49982795,0.5001721
-0.0021300018,-0.0004789494,0.42447084,0.42287615,0.49971178,0.50028825
-0.0017223805,0.0005749203,0.42391032,0.422382,0.49971175,0.5002883
-0.0019523352,0.00044512376,0.4237289,0.42234263,0.49990025,0.5000998
-0.0015632659,0.0018059537,0.4229401,0.42171803,0.49997935,0.5000206
-0.0008839965,0.004076466,0.42151126,0.4205456,0.5001164,0.49988362
-0.0011191815,0.0041147172,0.42100328,0.42021662,0.5003631,0.49963692
-0.0015060678,0.004133843,0.42054164,0.4200438,0.50071114,0.4992889
-0.002197504,0.002562996,0.42120066,0.42067683,0.5008099,0.49919006
-0.0025004447,0.0016843937,0.4217799,0.42118362,0.5007762,0.4992238
-0.0029149055,0.00035444647,0.42265528,0.42194012,0.5007244,0.49927565
-0.0024166107,0.0011457242,0.42264143,0.4218364,0.50052625,0.49947375
-0.0021883324,0.001354754,0.4226964,0.42181164,0.5004157,0.49958432
-0.0021803826,0.0012597814,0.42279798,0.42188346,0.5003873,0.49961275
