mu1,mu2,sigma1,sigma2,pi1,pi2
0.0326894,0.00016631186,0.11698287,0.019954314,0.013136382,0.9868636
0.033166774,-0.0027680248,0.1170202,0.020000018,0.013169966,0.98683006
0.029219694,-0.0035479516,0.116820194,0.020216644,0.013333204,0.98666674
0.027746446,0.0015271455,0.116627954,0.020141302,0.013279608,0.9867204
0.027015574,-0.00014026463,0.116473004,0.020203212,0.01333,0.98667
0.028152414,0.00279741,0.11659122,0.020090481,0.013243842,0.9867562
0.029570825,0.00010405481,0.116679385,0.020093042,0.013245575,0.9867545
0.026622124,-0.0013812035,0.116676785,0.02032333,0.013416718,0.9865833
0.022687383,0.001820758,0.116589576,0.02050308,0.013552705,0.98644733
0.020780273,0.004456952,0.11659627,0.020604493,0.013630756,0.98636925
0.02243293,0.00676395,0.116887294,0.020552343,0.013589792,0.9864102
0.023707576,0.004195437,0.11705956,0.020589415,0.0136161465,0.98638386
0.024734266,0.004878834,0.1172438,0.020550253,0.013583344,0.9864167
0.024986096,0.0031831414,0.11734352,0.020609079,0.0136263585,0.98637366
0.027499445,0.0051609427,0.117549725,0.020442896,0.01349844,0.9865016
