mu1,mu2,sigma1,sigma2,pi1,pi2
-0.021700945,-0.016143233,0.10152585,0.023832103,0.0056810253,0.994319
-0.021778312,-0.017129809,0.100906484,0.023598913,0.005605838,0.9943942
-0.022115823,-0.017491251,0.10122873,0.02378618,0.0056637186,0.9943363
-0.021725085,-0.017294794,0.100508325,0.023440499,0.0055546984,0.99444526
-0.02206653,-0.018614918,0.09993742,0.023268778,0.005497913,0.99450207
-0.021413561,-0.017689377,0.09944962,0.022978833,0.0054088393,0.9945912
-0.021425989,-0.016664296,0.10049784,0.023376172,0.0055366084,0.9944634
-0.02210581,-0.017314821,0.10135222,0.023822952,0.005676273,0.99432373
-0.021922078,-0.01575318,0.102339305,0.024185693,0.0057943296,0.99420565
-0.022404518,-0.01740864,0.10175516,0.024033243,0.005742096,0.9942579
-0.021920916,-0.017695457,0.10043948,0.023446275,0.005555212,0.9944448
-0.021982815,-0.018026143,0.1002463,0.02337737,0.0055329683,0.994467
-0.021756317,-0.016630322,0.101147845,0.02369482,0.0056362594,0.9943638
-0.021621373,-0.016606003,0.101004496,0.023610353,0.0056104334,0.9943896
-0.021573987,-0.01506868,0.1024316,0.024160262,0.005788696,0.9942113
-0.021737155,-0.016158253,0.10176058,0.023916252,0.005709152,0.9942908
-0.021876898,-0.017331392,0.100753896,0.023536865,0.0055862763,0.99441373
-0.02184781,-0.0159221,0.101927415,0.023998775,0.0057348674,0.99426514
-0.022563066,-0.018318564,0.101095825,0.023792043,0.0056635486,0.9943364
-0.022501912,-0.016860634,0.102227196,0.024245657,0.0058093644,0.9941907
-0.02237707,-0.016634494,0.1022384,0.024229351,0.0058049127,0.99419504
-0.022328492,-0.016510874,0.10242289,0.0242989,0.005827727,0.9941723
-0.022124466,-0.017338783,0.10134281,0.02384141,0.00568083,0.99431914
-0.02171361,-0.017481953,0.100417964,0.0234113,0.0055450345,0.9944549
