mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0015997142,-0.12168513,0.12938392,0.34902838,0.54472977,0.4552702
-0.0016376376,-0.12152363,0.12948494,0.3491327,0.54464823,0.4553518
-0.0015981495,-0.12127389,0.12957065,0.34917933,0.5447639,0.45523605
-0.0014796406,-0.121354684,0.12946363,0.34907362,0.5446637,0.45533633
-0.0024754554,-0.122630104,0.12950855,0.34939536,0.54438114,0.4556189
-0.0035728216,-0.12387757,0.12961349,0.34974006,0.5445017,0.4554983
-0.004698932,-0.12516992,0.1297232,0.35012043,0.5444368,0.45556322
-0.0061614513,-0.126087,0.13020788,0.3508698,0.54458416,0.45541587
-0.0038909912,-0.1249591,0.12929276,0.349479,0.5450327,0.4549673
-0.0024776608,-0.12263204,0.12949045,0.3493201,0.5448469,0.45515308
-0.0029662848,-0.12222509,0.12998976,0.34988105,0.5446685,0.45533153
-0.0030321032,-0.122416124,0.12993656,0.34983283,0.5448245,0.45517555
-0.002291888,-0.121671125,0.12981255,0.34952816,0.5449569,0.4550431
-0.0019096583,-0.120973304,0.1298991,0.34951642,0.5448706,0.45512936
-0.002809763,-0.12189709,0.13004652,0.34989977,0.54458874,0.4554113
-0.000614807,-0.12096836,0.12907925,0.3484418,0.54515296,0.45484704
0.0002977401,-0.119938776,0.12901221,0.34826672,0.5445804,0.4554196
-0.0010054708,-0.12142755,0.12915343,0.34875593,0.5442108,0.45578924
-0.0014524311,-0.12202297,0.12914151,0.34880334,0.5446226,0.45537737
0.00017416477,-0.12053062,0.12880482,0.34807885,0.544891,0.45510897
0.00051648915,-0.11987974,0.12890741,0.3481374,0.544484,0.45551598
0.0009200871,-0.11980601,0.12868765,0.34784243,0.54457045,0.45542952
-0.00087438524,-0.12097286,0.12927984,0.3488264,0.54423046,0.45576957
-0.0012380779,-0.12204932,0.12899944,0.34864122,0.544547,0.45545298
-0.00042667985,-0.121945724,0.12854591,0.34806603,0.5445038,0.45549625
-0.0009459704,-0.12144415,0.12909755,0.34865755,0.54449403,0.45550594
-0.0018272251,-0.12207703,0.12935606,0.34909642,0.5444624,0.45553765
-0.0016780049,-0.12274282,0.12895642,0.34872016,0.5445029,0.45549706
