mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.0022569485,0.009318754,-0.010166168,0.0036432883,0.018410316,0.6215068,0.68823004,0.30938932,0.0023806558
-0.0020940043,0.010023445,-0.010033727,0.003641838,0.018402427,0.62116146,0.6882438,0.30937624,0.002379952
-0.0024569817,0.009275839,-0.009817481,0.003629232,0.018361721,0.6214363,0.68830544,0.30932203,0.0023725233
-0.0024232157,0.007022068,-0.009387672,0.0036559661,0.018468117,0.62186533,0.68808204,0.30952886,0.0023890643
-0.0023811646,0.006631613,-0.00908494,0.0036628242,0.018495245,0.6217989,0.6880108,0.30959556,0.002393656
-0.0020251162,0.008540258,-0.009506583,0.0036715514,0.018516354,0.62123716,0.6879879,0.30961323,0.002398932
-0.0024609752,0.007747248,-0.009365439,0.0036364957,0.018395873,0.621729,0.68818784,0.30943486,0.0023772826
-0.002121199,0.008800313,-0.009459376,0.0036369923,0.018392572,0.62135524,0.6881974,0.30942523,0.002377396
-0.002463717,0.006755218,-0.00933671,0.0036604775,0.018485611,0.621924,0.6880281,0.30957982,0.002392072
-0.0021310486,0.006109372,-0.009244919,0.0036928859,0.018603664,0.6218747,0.68780893,0.30977923,0.0024119301
-0.0024032034,0.0053000003,-0.008985877,0.0036866227,0.018586034,0.6221,0.6878242,0.30976743,0.0024084323
-0.0023895837,0.003862828,-0.008641005,0.0037008,0.01864383,0.62235725,0.68769413,0.30988854,0.0024172838
-0.0021063276,0.00463669,-0.008759797,0.0037174146,0.018698785,0.6220058,0.6875965,0.3099759,0.0024275854
-0.0016150959,0.008142605,-0.009716213,0.003721802,0.018695362,0.62115765,0.6876518,0.3099184,0.0024297982
-0.0021074004,0.0073517114,-0.009841323,0.0036887652,0.018581647,0.6217778,0.68786323,0.30972767,0.0024090835
-0.0018723197,0.0065571517,-0.009749949,0.0037148234,0.018677583,0.6218262,0.6876984,0.30987674,0.0024248988
-0.0020905025,0.006238088,-0.009634674,0.0037184437,0.018692276,0.6218697,0.687679,0.30989352,0.002427513
-0.0019047596,0.006032139,-0.009690225,0.0037405433,0.018771026,0.6218189,0.6875419,0.31001708,0.0024410263
-0.0020366348,0.005961776,-0.009561121,0.003725157,0.018717475,0.6218854,0.6876279,0.3099404,0.0024316702
-0.0016676374,0.0077142566,-0.00994736,0.0037331078,0.018736321,0.6213609,0.6876165,0.30994713,0.0024363385
-0.002698291,0.0043685585,-0.009056926,0.003679483,0.018564638,0.62255627,0.6878718,0.30972445,0.0024038076
-0.0019380338,0.007404819,-0.009083092,0.0036722994,0.018525375,0.6214192,0.6879388,0.30966175,0.0023994069
-0.002322156,0.007649347,-0.00946492,0.003671231,0.018519456,0.6215818,0.6879701,0.30963102,0.0023989314
-0.0022920705,0.0052160174,-0.009145558,0.0036872458,0.018588034,0.62221104,0.6878205,0.3097711,0.0024084079
-0.0022184737,0.0051477253,-0.00891757,0.003696242,0.018620977,0.62204325,0.6877526,0.30983308,0.0024142868
-0.0020984598,0.0058525503,-0.009158909,0.0037107365,0.018668383,0.6218103,0.68768066,0.30989605,0.0024232653
-0.0021213181,0.005828008,-0.009245098,0.003703759,0.018643513,0.62191856,0.6877228,0.30985847,0.002418775
-0.0021201558,0.005455777,-0.009185433,0.0037058378,0.018652711,0.6220107,0.6877032,0.3098768,0.0024200005
-0.0022794046,0.0046687275,-0.008953512,0.0037039155,0.018650226,0.6222014,0.68769705,0.30988398,0.0024190098
-0.0019703843,0.0043857545,-0.009090304,0.0037461584,0.018800344,0.6220837,0.68743753,0.31011754,0.0024449422
-0.0024081655,0.0044466406,-0.008742154,0.0036915399,0.018608125,0.6222626,0.6877549,0.30983344,0.0024116233
-0.002004493,0.00463669,-0.008928001,0.0037268335,0.01873151,0.62203276,0.687542,0.31002483,0.0024331629
-0.002345506,0.0027234405,-0.00867784,0.003734467,0.018768031,0.62259084,0.6874624,0.31009954,0.00243805
-0.0018147267,0.005133897,-0.008963227,0.0037324792,0.01874909,0.62181646,0.687508,0.31005535,0.002436638
-0.002357114,0.0038105398,-0.008883655,0.0037191357,0.018708272,0.6224009,0.6875764,0.30999503,0.0024285796
-0.001800809,0.0047709495,-0.009087503,0.0037406643,0.018779198,0.6219677,0.6874601,0.31009847,0.002441446
-0.0025903918,0.0016455799,-0.008497298,0.0037305711,0.018759767,0.62294114,0.68746585,0.3100984,0.002435758
-0.0025808997,-0.00025129318,-0.007607281,0.003727732,0.01876117,0.6231791,0.68740565,0.31015998,0.0024344278
-0.0020596571,0.002011612,-0.008004129,0.003759762,0.018862855,0.6223079,0.68723994,0.31030563,0.0024544087
-0.0024184324,0.0005967468,-0.008017242,0.003752721,0.018844467,0.62292993,0.68725866,0.3102914,0.0024499376
-0.0018294789,0.0024931282,-0.008309543,0.0037546237,0.01884146,0.62232304,0.6872725,0.31027693,0.0024506482
-0.0019353516,0.0025142878,-0.008785844,0.0037802397,0.01893015,0.62241995,0.6871517,0.31038204,0.0024662998
-0.0018459596,0.0033661425,-0.0089588165,0.00376184,0.018860778,0.62230444,0.6872864,0.31025898,0.002454605
-0.00092292204,0.0068666637,-0.010368228,0.0038336343,0.019092198,0.62123317,0.68697363,0.3105285,0.002497932
-0.0011126287,0.008239701,-0.011279941,0.003822597,0.019044159,0.62129813,0.6871284,0.3103812,0.0024904017
-6.156042e-05,0.012805074,-0.012874186,0.003867625,0.019174816,0.62008464,0.68701774,0.31046566,0.0025166217
-0.0016065128,0.010093167,-0.012346745,0.0037787934,0.018878317,0.6214737,0.68754476,0.30999282,0.00246236
-0.0021603443,0.008030444,-0.010608494,0.003689865,0.018579576,0.62188905,0.6879962,0.3095953,0.0024084842
-0.0016959347,0.009272531,-0.010246336,0.0036995441,0.018609421,0.62112164,0.6879226,0.30966243,0.0024149884
-0.0023588873,0.0097914785,-0.010027945,0.0036497517,0.018431647,0.6211998,0.68821746,0.3093974,0.0023851641
-0.0026320256,0.008845881,-0.009335697,0.0035958258,0.018246075,0.62156475,0.68849134,0.30915666,0.00235207
-0.0025135763,0.010257825,-0.009192765,0.0035728244,0.018158223,0.6211082,0.68863446,0.3090274,0.0023381736
-0.0027164705,0.011232868,-0.009282887,0.0035399846,0.01803623,0.6210408,0.68885165,0.30883032,0.0023179988
-0.002089236,0.0125324875,-0.010046542,0.003584732,0.01818807,0.6206265,0.6886094,0.30904564,0.0023449652
-0.002512578,0.010473877,-0.010015905,0.003592532,0.01822507,0.62135935,0.6885455,0.30910483,0.00234967
-0.0016523488,0.009397402,-0.010461569,0.003707263,0.01863567,0.62117046,0.68784195,0.3097382,0.0024198357
-0.0026558675,0.005590573,-0.0095463395,0.003682177,0.018567063,0.62233293,0.6879202,0.3096747,0.0024051347
-0.0023355223,0.006542355,-0.008919537,0.0036542136,0.018465517,0.6217908,0.6880577,0.309554,0.0023882964
-0.0023008026,0.0067494065,-0.009162724,0.003684429,0.0185712,0.6216539,0.6878739,0.3097189,0.002407217
-0.002156008,0.007089749,-0.009284854,0.0036748906,0.018535402,0.6216531,0.6879291,0.30966988,0.0024009857
-0.002502624,0.0065832585,-0.008939803,0.0036366573,0.018402977,0.6219358,0.68814296,0.30947953,0.002377589
-0.0024562664,0.0060723573,-0.008754909,0.0036462885,0.01844011,0.62195736,0.6880648,0.3095516,0.002383671
-0.001991395,0.007880926,-0.009354174,0.003677702,0.018541656,0.62136877,0.6879137,0.30968344,0.0024028195
-0.0022502132,0.005544856,-0.009407699,0.0037056778,0.018651053,0.6221123,0.68772024,0.30986,0.0024198159
-0.0016645528,0.0072506666,-0.009717286,0.0037228474,0.01870294,0.62148136,0.6876485,0.30992156,0.0024300413
-0.0020081438,0.005429551,-0.009804368,0.003753845,0.018820357,0.6220348,0.6874559,0.31009492,0.002449205
-0.0020949133,0.005788952,-0.009352982,0.0037043567,0.01864535,0.621977,0.6877397,0.3098415,0.0024188333
-0.0014339574,0.009496167,-0.010278702,0.0037325376,0.018725188,0.62086284,0.6876547,0.30990943,0.0024359392
-0.0019945987,0.008227125,-0.010430217,0.0037130425,0.018661626,0.6215928,0.68777966,0.30979672,0.0024236627
-0.0019364692,0.0074581355,-0.0099903345,0.0036987348,0.01861577,0.62171954,0.68784183,0.3097434,0.0024147439
-0.002378378,0.006457314,-0.009444594,0.0036817435,0.01856196,0.62193525,0.6879174,0.30967766,0.002405
-0.0021409728,0.007731572,-0.009429872,0.0036737605,0.018528005,0.6214871,0.68797034,0.3096295,0.0024002092
-0.0011093356,0.012439653,-0.011041045,0.0037292347,0.018697733,0.6201744,0.687754,0.30981255,0.0024335033
-0.0018438585,0.012204215,-0.011367738,0.003668211,0.018482065,0.6208982,0.6881638,0.30944082,0.0023953826
-0.0015936829,0.012094989,-0.011281133,0.003671102,0.018492851,0.6208373,0.6881574,0.30944592,0.0023967554
-0.002036605,0.01122269,-0.010788977,0.0036397178,0.018387003,0.6211251,0.6883366,0.3092856,0.0023778032
-0.0024040528,0.010479346,-0.010186493,0.0036166064,0.01831014,0.6212526,0.6884457,0.30919003,0.0023642657
-0.002185244,0.00945197,-0.01009047,0.0036633215,0.018481072,0.6212598,0.68812656,0.3094802,0.0023932655
-0.0024918057,0.008407399,-0.009589136,0.0036369958,0.01839388,0.6215795,0.6882444,0.30937824,0.0023773815
-0.0023280121,0.009464458,-0.009431541,0.0036159558,0.01831481,0.6212304,0.68836594,0.3092695,0.00236455
-0.0022725947,0.011794284,-0.009809017,0.003587544,0.018202126,0.6207602,0.688583,0.30907002,0.0023469883
-0.002751831,0.010511085,-0.009539247,0.0035518673,0.01808109,0.6213759,0.6887814,0.30889368,0.0023249197
-0.0017464198,0.011398554,-0.010286331,0.003647767,0.018416578,0.6207275,0.68821853,0.30939803,0.0023834964
-0.0021709986,0.010249242,-0.010486007,0.0036578837,0.018457053,0.6212325,0.6881657,0.3094445,0.0023897365
-0.0018722303,0.009934679,-0.010449469,0.0036734205,0.01851351,0.62119925,0.68806463,0.30953637,0.0023989773
-0.0013226159,0.013172388,-0.01139003,0.0037048212,0.018607067,0.62025225,0.6879621,0.3096199,0.0024180342
-0.002334077,0.01024355,-0.010867298,0.0036540227,0.018442057,0.621472,0.68823415,0.30937904,0.0023868536
-0.0015738644,0.012362331,-0.010904491,0.0036629194,0.018463874,0.62057245,0.6882022,0.30940562,0.002392141
-0.00235473,0.011257872,-0.010521054,0.003616536,0.01830539,0.62114483,0.6884706,0.30916542,0.0023640234
-0.003251288,0.0063493103,-0.0087893605,0.0035687205,0.018161876,0.6224239,0.6886239,0.3090407,0.0023354257
-0.0028345473,0.005754277,-0.008086801,0.0036075586,0.018305618,0.62197006,0.6883103,0.30932933,0.0023602857
-0.003105808,0.005724922,-0.007837892,0.003588,0.018236918,0.62201583,0.68839467,0.30925655,0.0023488181
-0.0014075972,0.011715427,-0.009699583,0.0036566253,0.018448671,0.6202231,0.68808913,0.30952108,0.0023898352
-0.002364818,0.010121003,-0.010185838,0.0036221398,0.018331734,0.6213967,0.6883291,0.30930287,0.0023680273
-0.0010505654,0.01474838,-0.011341691,0.0036524534,0.018414833,0.6199821,0.68826044,0.3093542,0.0023854359
-0.0026320703,0.0070061088,-0.010526121,0.0036758345,0.018535024,0.6223878,0.68802863,0.30957106,0.0024002856
-0.002312217,0.0057765245,-0.0092199445,0.0036687048,0.018519273,0.6221367,0.6879909,0.3096126,0.0023965538
-0.0019898154,0.005422309,-0.009335935,0.0037450085,0.01879066,0.6218141,0.68751144,0.31004447,0.0024441024
-0.0019978024,0.0052876323,-0.009395957,0.0037474532,0.018799782,0.62189454,0.6874805,0.31007388,0.0024456247
-0.0021357425,0.0076165646,-0.009262323,0.0036626086,0.018489523,0.6215216,0.6880115,0.30959505,0.0023934268
-0.0024158992,0.008181438,-0.0091997385,0.0036228583,0.01834594,0.6215636,0.688265,0.30936596,0.0023690176
-0.0030543692,0.006585136,-0.008405805,0.0035644274,0.018146897,0.62217045,0.6885762,0.30909038,0.0023333728
-0.0005014129,0.01470767,-0.011198223,0.0037326931,0.018699152,0.6193521,0.6877421,0.3098222,0.002435632
-0.002126757,0.011753544,-0.011722326,0.0036800038,0.01852486,0.62121797,0.6880964,0.30950096,0.0024026646
-0.0013984181,0.008440524,-0.011115193,0.003743606,0.018765874,0.62162834,0.68765134,0.30990773,0.0024409352
-0.00144412,0.01016207,-0.010738969,0.0036987995,0.018601151,0.6210572,0.6879445,0.3096417,0.0024138896
-0.0020229854,0.010355562,-0.010666788,0.0036833147,0.018546006,0.62109345,0.68804747,0.30954733,0.0024052127
-0.0023003705,0.009227395,-0.01012063,0.003650755,0.018437358,0.6214566,0.68820053,0.30941412,0.0023853614
-0.0030092187,0.0061493367,-0.008808196,0.003605181,0.018293057,0.6222481,0.6883807,0.30926117,0.0023581309
-0.002082277,0.00965631,-0.009186447,0.0036311082,0.018368715,0.6209034,0.6882522,0.30937356,0.0023742467
-0.0026700087,0.009426028,-0.009383976,0.0035973014,0.018248837,0.62138593,0.6884639,0.30918264,0.0023534326
-0.0026491769,0.010964587,-0.009099662,0.0035203632,0.017967546,0.6211797,0.6889464,0.3087479,0.0023056606
-0.0020358153,0.008559033,-0.009838343,0.0036763789,0.018532293,0.62138504,0.68797445,0.309624,0.0024015412
-0.002407331,0.006620273,-0.009457886,0.00366774,0.018511552,0.621986,0.6879923,0.3096115,0.0023963153
-0.0026669838,0.0047218055,-0.008632958,0.0036521952,0.01846747,0.6223657,0.6880213,0.30959147,0.0023872375
-0.0021471865,0.0054106563,-0.008831024,0.0037047192,0.01865013,0.6218331,0.68770105,0.30987924,0.0024197772
-0.0016897805,0.007280946,-0.00972259,0.0037411295,0.018767435,0.621359,0.687534,0.31002438,0.0024416966
-0.001188118,0.010648444,-0.010886252,0.0037411295,0.018748278,0.62070125,0.68763316,0.30992618,0.0024406833
-0.002399344,0.008584291,-0.010228753,0.003644122,0.018416416,0.6218351,0.6882035,0.30941543,0.0023810954
-0.0028680004,0.003235057,-0.0086577535,0.0036573128,0.018492118,0.62291,0.68799156,0.30961853,0.002389993
-0.0015535392,0.008103296,-0.0094560385,0.0037278486,0.018717604,0.6209603,0.68763447,0.30993184,0.0024336781
-0.0021612234,0.0075142235,-0.010001302,0.0037174234,0.018681858,0.6216114,0.6877159,0.30985707,0.002427067
-0.0014717467,0.0087105185,-0.010279715,0.0037186057,0.01867944,0.6212537,0.6877275,0.30984575,0.002426829
-0.0020463355,0.00833787,-0.010197878,0.0036960612,0.018601798,0.62153244,0.6878807,0.30970594,0.0024133355
-0.002528865,0.007430464,-0.009405136,0.0036327583,0.018383747,0.62188786,0.6882296,0.30939567,0.0023746986
-0.0023970045,0.007674992,-0.009188712,0.003639794,0.018408418,0.6216211,0.68817025,0.30945036,0.0023794083
-0.0025725253,0.0059087276,-0.008964121,0.0036605152,0.018490734,0.6220408,0.68800205,0.30960554,0.0023924115
-0.0019970275,0.0051169097,-0.009120882,0.0037280365,0.018732892,0.6219394,0.6875694,0.30999696,0.002433732
-0.0024919845,0.0039582998,-0.008671224,0.0036958582,0.018625835,0.62237906,0.6877289,0.3098568,0.0024143187
-0.0024195798,0.0065628886,-0.008475006,0.003626668,0.01836903,0.62175184,0.6881676,0.30946064,0.0023718525
-0.0018940158,0.007397637,-0.009429157,0.0037027483,0.018632324,0.6214255,0.6877467,0.30983508,0.0024182675
-0.0016706474,0.0087673515,-0.010164261,0.0037090369,0.018645927,0.621259,0.6877653,0.30981332,0.0024214033
-0.0018067397,0.0074703544,-0.01028955,0.0037268281,0.018714149,0.62170005,0.68766505,0.30990297,0.0024320113
-0.0017734505,0.006928429,-0.010176063,0.0037426963,0.018772895,0.6217237,0.6875712,0.30998695,0.0024418198
-0.0014384724,0.009558931,-0.010721028,0.0037481543,0.018778428,0.6209727,0.6876025,0.30995235,0.0024450873
-0.0022102632,0.0068494827,-0.010230899,0.0037172155,0.018683169,0.62197775,0.68774706,0.3098268,0.002426205
-0.0026852228,0.0039611906,-0.008773327,0.003668954,0.01852986,0.62260646,0.68793637,0.30966648,0.0023972152
-0.0021715946,0.0058187693,-0.008780658,0.0036986854,0.018627036,0.62168175,0.68775856,0.30982527,0.002416141
-0.0025996454,0.006265804,-0.008755147,0.0036491111,0.018449387,0.6218761,0.68805444,0.3095598,0.0023857662
-0.0022425242,0.007485166,-0.008893371,0.0036325357,0.018384453,0.6215855,0.6881613,0.30946356,0.0023751073
-0.002066318,0.008149549,-0.009465337,0.0036655199,0.018496897,0.62141925,0.68799543,0.3096094,0.0023951998
-0.0018116571,0.008502141,-0.010029793,0.0036975848,0.018607035,0.6213644,0.6878359,0.3097498,0.0024144007
-0.0020991303,0.0073575675,-0.009907246,0.0036910598,0.018589443,0.62178546,0.6878695,0.3097202,0.0024103222
-0.002178777,0.0062366873,-0.0095386505,0.0036973371,0.018617872,0.6219606,0.68780684,0.30977878,0.0024144081
-0.0015584864,0.006808266,-0.010071218,0.0037754856,0.018889304,0.6214819,0.6873613,0.31017634,0.0024623312
-0.001371,0.009305716,-0.010791719,0.003764848,0.018838156,0.62099916,0.6874929,0.31005174,0.002455372
-0.0025646724,0.006797686,-0.009749532,0.0036559175,0.018467804,0.6221672,0.68809485,0.30951655,0.0023886678
-0.0017767437,0.008702889,-0.00978148,0.003685529,0.018564107,0.62120634,0.68793035,0.3096627,0.0024069634
-0.0022492595,0.008979872,-0.009990752,0.0036718268,0.01851383,0.6213493,0.688035,0.30956614,0.0023988718
-0.0012929179,0.013180956,-0.011026204,0.0036788334,0.018516345,0.6202287,0.6880809,0.30951688,0.0024021913
-0.0025669374,0.008835897,-0.01042074,0.003644527,0.018416118,0.6218451,0.68823785,0.3093808,0.0023813276
-0.0023615845,0.006833613,-0.009380877,0.003650266,0.018448591,0.62195665,0.6881265,0.3094883,0.0023851946
-0.0021848865,0.008118197,-0.009364307,0.003661134,0.01848165,0.6213836,0.68806416,0.30954343,0.0023924597
-0.0023259409,0.008956745,-0.00952065,0.0036376677,0.018394144,0.6213344,0.6882147,0.3094073,0.0023780547
-0.0025832988,0.0069237053,-0.009088516,0.0036276234,0.018368796,0.6219502,0.6882244,0.30940384,0.0023718504
-0.0023345537,0.005696073,-0.008877873,0.0036722105,0.018533416,0.6219771,0.68791646,0.30968407,0.0023994902
-0.0022220202,0.0083771795,-0.0091663,0.0036428354,0.01841628,0.62132275,0.6881374,0.30948105,0.0023815264
-0.0024303086,0.0071031153,-0.009235978,0.0036474934,0.018438298,0.62182975,0.6880935,0.3095224,0.0023841728
-0.0026755668,0.004757747,-0.008563042,0.0036405695,0.01842622,0.6224017,0.6880746,0.3095454,0.002380091
-0.0007646568,0.010032296,-0.010560393,0.0037936913,0.018936949,0.62037677,0.6872862,0.31024042,0.0024734398
-0.0011812635,0.012643307,-0.012002587,0.0037586703,0.018797375,0.6204535,0.6876227,0.30992636,0.002450963
-0.0020138808,0.009727955,-0.011084616,0.0036676133,0.018491754,0.62168366,0.6881295,0.30947602,0.002394528
-0.0030784197,0.002581045,-0.0086455345,0.0036394428,0.018431338,0.6232696,0.68812096,0.3095005,0.0023785653
-0.0015659519,0.0071988553,-0.009144783,0.0037334554,0.018742392,0.6210776,0.68759257,0.3099703,0.0024371669
-0.0024552979,0.0072360784,-0.009555578,0.0036926332,0.01859693,0.6216501,0.6878509,0.30973682,0.0024123266
-0.001448337,0.011384338,-0.010237396,0.0036592663,0.018457612,0.6206199,0.68811685,0.30949265,0.002390516
-0.0019581504,0.010869026,-0.010714948,0.0036670899,0.01848621,0.6210576,0.68811244,0.30949232,0.0023952576
-0.0027289875,0.0075845867,-0.009549618,0.0036067509,0.01828991,0.6220989,0.68840885,0.3092328,0.0023583488
-0.0022071637,0.011140719,-0.009565115,0.0035895421,0.01821282,0.620847,0.68855345,0.30909833,0.0023481762
-0.0023537017,0.0081848055,-0.009970784,0.0036794778,0.01854459,0.62159526,0.6879773,0.30961916,0.0024035643
-0.0017695464,0.0066608936,-0.009958923,0.0037383037,0.0187593,0.62172914,0.68758625,0.3099746,0.0024392116
-0.0019829012,0.006889686,-0.009809256,0.0037237406,0.01870742,0.62167025,0.6876759,0.30989346,0.0024306478
-0.00260723,0.008472934,-0.00917387,0.0036008633,0.018266296,0.6215923,0.68842506,0.30921954,0.0023554238
-0.0022219457,0.008339122,-0.009391785,0.0036458748,0.01842645,0.621435,0.6881415,0.30947548,0.002383038
-0.00064173713,0.017114326,-0.011884153,0.0036967578,0.018559389,0.61906856,0.6880454,0.30954146,0.0024131008
-0.0025721826,0.009778008,-0.011360586,0.0036569464,0.018453017,0.6219345,0.68822074,0.30939102,0.0023882792
-0.0018552877,0.008497804,-0.0102062225,0.0036705413,0.018510286,0.621608,0.68807036,0.3095329,0.002396706
-0.002218563,0.008929089,-0.009568572,0.0036211924,0.018335186,0.6214496,0.6883534,0.30927947,0.0023671268
-0.0023393072,0.0075182766,-0.009448886,0.0036658572,0.018500831,0.6216346,0.68803835,0.30956635,0.0023952818
-0.0023652203,0.007676378,-0.009255528,0.0036490238,0.018441025,0.6215922,0.68811816,0.30949682,0.0023851043
-0.0016158707,0.01186268,-0.010253966,0.0036602595,0.01845902,0.6204464,0.6881364,0.30947208,0.0023915109
-0.0032197423,0.006459579,-0.009145975,0.0035876124,0.018228024,0.6224745,0.6884881,0.3091648,0.0023471361
-0.0036415644,0.0022345036,-0.006982267,0.003540193,0.018083414,0.62321764,0.68862045,0.30906063,0.0023189175
-0.004139308,-0.0015115738,-0.0054255724,0.0035537237,0.018153643,0.62372255,0.68838555,0.30928543,0.0023290222
-0.0022809692,-0.0012560338,-0.006541431,0.0037651057,0.018901553,0.622718,0.6870693,0.31047174,0.0024589743
-0.0017562099,0.003394723,-0.008043945,0.003750429,0.018823689,0.6218811,0.6872578,0.31029323,0.0024489206
-0.0020992048,0.0023567528,-0.008398712,0.0037232332,0.01873101,0.62266946,0.68744093,0.3101279,0.0024311945
-0.002556596,-0.00096204877,-0.007649362,0.0037261895,0.01875888,0.6235055,0.687366,0.31020066,0.0024332812
-0.0009554811,0.0052888542,-0.009347528,0.0038293526,0.019087976,0.62130237,0.68690073,0.310603,0.0024962453
-0.0017636605,0.0036664605,-0.010098189,0.003831835,0.019101763,0.6223737,0.68692833,0.3105745,0.0024971883
-0.0013025738,-0.0001565367,-0.009702653,0.003905969,0.0193796,0.623072,0.68643665,0.31102145,0.0025418813
-0.0011366047,0.0022093207,-0.009862572,0.0039151283,0.019400002,0.62218815,0.6864399,0.31101203,0.0025481442
-0.0019489266,0.002377972,-0.00944218,0.0038208212,0.019071074,0.622549,0.6869882,0.31052116,0.0024906464
-0.0031290837,-0.000514254,-0.007508695,0.0036778506,0.018585807,0.62358856,0.68772215,0.30987424,0.0024036514
-0.0024368651,0.0010019839,-0.007266283,0.0037129833,0.018704455,0.62260437,0.68748784,0.31008625,0.0024259498
-0.0019743927,0.002580896,-0.008313477,0.0037776497,0.018922376,0.62215024,0.68714535,0.31038928,0.0024654563
-0.0017493851,0.0045351833,-0.008975565,0.0037459226,0.018799342,0.62197876,0.6873832,0.31017187,0.002444973
-0.002571363,0.003668204,-0.008437455,0.0036616952,0.018506745,0.6226182,0.68788165,0.30972514,0.0023932615
-0.0013578422,0.004777238,-0.00941509,0.0037960927,0.018973285,0.6217613,0.687126,0.3103986,0.0024753795
-0.0020278431,0.0027418286,-0.009469569,0.0038001144,0.018996688,0.6225791,0.6870993,0.31042284,0.002477938
-0.0024773665,-5.0216913e-05,-0.008238971,0.003749106,0.01883368,0.6233057,0.687315,0.31023815,0.0024469194
-0.0016787387,0.0012091547,-0.008546531,0.0038330827,0.01912246,0.6224001,0.6868306,0.31067052,0.0024988747
-0.0014884509,0.0033938438,-0.00940457,0.0038436186,0.019146515,0.6219809,0.6868307,0.31066436,0.002505
-0.0019741245,0.0048790425,-0.009241402,0.003727044,0.018730175,0.62212265,0.6875447,0.31002235,0.0024329901
-0.0015937276,0.007226214,-0.009741068,0.0037290594,0.018724967,0.6214682,0.6875942,0.3099719,0.002433915
-0.0018852539,0.0064028054,-0.010011375,0.003744459,0.018782174,0.62184227,0.68752366,0.31003308,0.0024432684
-0.0021502264,0.0038742423,-0.00939244,0.0037420103,0.01878695,0.6224786,0.6874865,0.3100716,0.002441845
-0.001024399,0.010064736,-0.0105599165,0.0037667288,0.01884205,0.6205514,0.68746364,0.31007963,0.0024567547
-0.001984764,0.0066622347,-0.010697901,0.00377031,0.018869804,0.6219546,0.68743014,0.3101111,0.0024587538
-0.0013936348,0.008201078,-0.010458529,0.0037432597,0.01876804,0.62136424,0.6876002,0.3099582,0.0024416782
-0.002247516,0.008374825,-0.009942055,0.0036636812,0.018487655,0.6215977,0.6880832,0.30952343,0.0023934478
-0.0025849827,0.006384,-0.009146035,0.003644705,0.01843172,0.62205774,0.6881345,0.30948332,0.0023822398
-0.0021922775,0.007154301,-0.009173274,0.003674066,0.018532518,0.6215634,0.6879475,0.30965197,0.0024006057
-0.0033115186,0.0030574054,-0.007992804,0.003619866,0.01836194,0.6229057,0.68817353,0.30945846,0.0023679552
-0.0016390719,0.007598847,-0.008844078,0.0036890716,0.018584779,0.62108856,0.6878048,0.30978513,0.002410098
-0.0023822226,0.006977752,-0.0094178915,0.003681087,0.018557655,0.6217587,0.68788236,0.30971253,0.0024051457
-0.0020995624,0.00852184,-0.009348571,0.003623741,0.018347029,0.621499,0.6882486,0.30938235,0.0023691237
-0.0016826428,0.007957175,-0.010166109,0.0037340934,0.018738039,0.62139344,0.687615,0.30994824,0.0024368407
-0.0018943287,0.0077804476,-0.010231495,0.0037177552,0.018680902,0.62161285,0.6877297,0.30984366,0.0024265926
-0.0005475618,0.013211414,-0.011923492,0.0037867287,0.018893372,0.619955,0.6874613,0.31007075,0.002467957
-0.0024154224,0.0073468834,-0.011034429,0.0037201277,0.018688597,0.6222296,0.6877925,0.30978015,0.002427351
-0.0010778792,0.0118480325,-0.011071682,0.0037156628,0.018652087,0.62047267,0.6878704,0.30970535,0.0024242853
-0.0017415173,0.0111297965,-0.011257768,0.0037035872,0.018612243,0.6209749,0.6879615,0.30962145,0.0024170754
-0.0028419383,0.009005919,-0.009664476,0.0035737334,0.018165315,0.6218437,0.6886704,0.3089918,0.0023378686
-0.0022087581,0.009420291,-0.009466827,0.0036254325,0.01834853,0.6211819,0.6883236,0.30930626,0.0023701957
-0.0026466884,0.009211108,-0.00940311,0.0036103136,0.018296031,0.6213712,0.6884053,0.30923337,0.0023613803
-0.002832342,0.008009806,-0.008788347,0.0035704067,0.018160744,0.6217766,0.68859327,0.30906993,0.0023367878
-0.002534572,0.008448973,-0.008815646,0.0035936218,0.018241724,0.62145126,0.68844,0.30920872,0.0023512768
-0.0019390769,0.012184039,-0.009931147,0.0036127253,0.018289832,0.6204989,0.68840986,0.3092276,0.0023625754
-0.0018662997,0.009583101,-0.010629714,0.0036941585,0.018588094,0.62131214,0.6879152,0.30967295,0.002411854
-0.0015796907,0.012723908,-0.010937512,0.003648624,0.018411584,0.62057364,0.68826216,0.30935442,0.0023834226
-0.0030686446,0.0045095235,-0.0095175505,0.0036610437,0.01849698,0.62289387,0.6880465,0.30956155,0.0023919216
-0.0022179522,0.0040854365,-0.008641899,0.0037062883,0.018662041,0.622199,0.68769866,0.30988097,0.002420348
-0.002557356,0.005428925,-0.008633971,0.0036835754,0.018575875,0.62188107,0.6878389,0.30975378,0.002407261
-0.0019813515,0.00711824,-0.0091510415,0.0036866488,0.018577429,0.6214826,0.68783706,0.30975455,0.0024084337
-0.0017406829,0.009260371,-0.009926021,0.0036857268,0.018562023,0.62109876,0.6879048,0.30968794,0.0024073136
-0.0020968057,0.009805292,-0.010071635,0.0036401548,0.018397423,0.62129927,0.68821776,0.30940333,0.0023789564
-0.0017874278,0.011480749,-0.010527313,0.003647516,0.018414577,0.6208416,0.6882258,0.30939105,0.0023831434
