mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-3.9232895e-05,0.02355326,-0.008277878,0.6578318,0.4779713,0.5309881,0.28121898,0.3675313,0.35124975
-3.839843e-05,0.023855783,-0.008456163,0.6579914,0.47757724,0.5306572,0.28118455,0.3676083,0.35120717
-0.00088546984,0.025154501,-0.008115903,0.657967,0.47746333,0.53080916,0.2811542,0.36757487,0.35127088
-0.0008835774,0.025165915,-0.008125067,0.65797454,0.47744492,0.5307932,0.28115264,0.3675786,0.35126877
-0.0025142115,0.027599685,-0.007431291,0.65789276,0.47731143,0.531158,0.2811018,0.3674975,0.35140076
-0.00081477873,0.024941534,-0.008083083,0.6579141,0.47760832,0.53091025,0.2811686,0.3675512,0.3512802
-0.0020429026,0.026904024,-0.007636428,0.65792054,0.4773399,0.53104407,0.2811156,0.36752293,0.3513615
-0.0013630819,0.025674172,-0.0077995583,0.6578415,0.47767466,0.5311264,0.2811612,0.36750218,0.3513366
-0.0029404145,0.027968727,-0.0070935413,0.65773106,0.47762287,0.5315444,0.28111875,0.36740863,0.35147262
-0.0029123556,0.027811088,-0.0070376545,0.65767175,0.47777534,0.5316643,0.28113276,0.3673807,0.3514866
-0.0024976265,0.027079992,-0.007148467,0.6576336,0.47795475,0.53169364,0.2811584,0.36737293,0.35146868
-0.0022253823,0.026604868,-0.007224016,0.65761113,0.47806635,0.5317077,0.2811747,0.36736906,0.35145628
-0.0033344757,0.028262563,-0.006753519,0.6575567,0.4779724,0.5319536,0.28113982,0.3673145,0.35154572
-0.0018388461,0.02590952,-0.0073190853,0.6575683,0.47825179,0.5317502,0.28120023,0.36735827,0.35144153
-0.0026901793,0.027294718,-0.0070239827,0.65758574,0.47803333,0.531816,0.28116062,0.36734495,0.35149443
-0.0033308845,0.028131656,-0.0066815093,0.65749097,0.4781357,0.5320897,0.28115416,0.36728287,0.351563
-0.0020768177,0.026222326,-0.0071930364,0.6575341,0.47828728,0.5318498,0.28119758,0.3673357,0.35146675
-0.00045998208,0.023805179,-0.007878609,0.65761316,0.47842503,0.531492,0.28124848,0.3674151,0.3513364
-0.0027554166,0.027445443,-0.007027492,0.65761054,0.47795868,0.53177243,0.28115255,0.36735523,0.35149226
-0.001486836,0.02548857,-0.0075300485,0.6576409,0.4781451,0.53155756,0.28119937,0.36740226,0.35139844
-0.00086231343,0.024610035,-0.007827155,0.6577003,0.47812665,0.53135926,0.28121278,0.3674469,0.35134038
-0.0008875113,0.024723984,-0.007861115,0.65773916,0.47802556,0.53128177,0.28120333,0.36746496,0.35133174
-0.00337979,0.028575696,-0.006878026,0.65768343,0.47765017,0.53169596,0.28111058,0.36737442,0.35151502
-0.005005507,0.030825578,-0.006082937,0.65750915,0.477746,0.53225285,0.28107983,0.36724883,0.35167137
-0.0052883904,0.031092502,-0.005871594,0.6574134,0.47792447,0.5324858,0.2810886,0.3671954,0.351716
-0.002674399,0.027052991,-0.006902881,0.657472,0.47831786,0.5320505,0.28118587,0.36729047,0.35152367
-0.0027439427,0.02715759,-0.0068738163,0.657469,0.47831106,0.5320651,0.2811836,0.36728722,0.35152918
-0.0016188007,0.025379606,-0.0072946846,0.6574735,0.4785315,0.5319207,0.28122994,0.36731818,0.3514519
-0.0026063453,0.027022392,-0.0069734827,0.65751266,0.47823116,0.53195775,0.28117993,0.36731184,0.3515082
-0.0015806239,0.025411725,-0.007363111,0.6575222,0.47841895,0.531815,0.281221,0.36734265,0.35143638
-0.0023737084,0.026625179,-0.007043116,0.65749806,0.47831523,0.5319602,0.28119287,0.36731073,0.3514964
-0.0029601734,0.027472325,-0.0067771375,0.6574539,0.47830367,0.53212225,0.28117773,0.36727443,0.3515478
0.0009346921,0.02170422,-0.008460648,0.6576729,0.47856456,0.5312009,0.28129423,0.36747953,0.35122624
0.0006329734,0.022528224,-0.008551121,0.657854,0.47805464,0.5308614,0.28124243,0.36755922,0.3511984
-0.0007377397,0.024798885,-0.0080996305,0.65790343,0.47765058,0.5309231,0.28117415,0.36754802,0.35127786
0.000988977,0.022164047,-0.008800529,0.65795976,0.47786683,0.53059965,0.28123456,0.36761928,0.3511462
0.0008435268,0.02256874,-0.008848503,0.658051,0.4776115,0.5304281,0.28120872,0.36765957,0.3511317
-0.0029011052,0.028245158,-0.007306546,0.6579091,0.47719157,0.5311705,0.281082,0.3674955,0.35142255
-0.0012158882,0.025593951,-0.007943921,0.65792227,0.47750577,0.5309415,0.28114998,0.36754486,0.35130516
0.0018351246,0.021006607,-0.009222299,0.65805763,0.47779924,0.5302957,0.28124896,0.36768806,0.35106295
0.0023018736,0.02056723,-0.009571552,0.65821624,0.47750378,0.5299117,0.28123432,0.36777648,0.35098922
0.000621574,0.023312584,-0.008995727,0.6582567,0.47705847,0.5300288,0.281155,0.3677531,0.35109195
-0.0030899178,0.028721623,-0.007340215,0.6580019,0.47692394,0.5310007,0.28105402,0.3675354,0.3514106
-0.003156541,0.02856993,-0.007164821,0.6578666,0.47724378,0.5312891,0.28108042,0.3674685,0.35145113
-0.0047914367,0.030909859,-0.0064104944,0.65773195,0.47724003,0.5317645,0.28104076,0.36736175,0.35159752
-0.001843242,0.026147895,-0.0074529722,0.6576898,0.47795054,0.53149855,0.2811738,0.36741677,0.35140947
-0.0011548828,0.025107302,-0.0077381656,0.65771747,0.47802395,0.5313588,0.28119677,0.36744767,0.35135558
-0.0013290029,0.025557138,-0.0077752993,0.65780854,0.4777633,0.5311909,0.2811698,0.36748713,0.3513431
-0.0010149013,0.025032923,-0.007876523,0.6577952,0.47786087,0.53118074,0.28118587,0.36748874,0.35132542
-0.0035044383,0.028624646,-0.0067446902,0.6576052,0.47781783,0.53187346,0.2811222,0.36733347,0.3515443
-0.0005041044,0.023884244,-0.007867575,0.6576178,0.47840428,0.53148746,0.28124562,0.36741623,0.35133812
0.00045685656,0.022586033,-0.008356087,0.6577375,0.47830638,0.53112406,0.28126016,0.3674985,0.35124132
0.00012505241,0.023380838,-0.008390442,0.6578783,0.47789025,0.530872,0.28121585,0.3675579,0.35122627
-0.0019553136,0.026617222,-0.00758224,0.65784293,0.47754943,0.53119445,0.281136,0.36748773,0.35137627
-0.0015366655,0.026034318,-0.007784903,0.6578859,0.47752938,0.5310551,0.28114435,0.36751917,0.3513365
-0.001189379,0.025418647,-0.007875688,0.65785223,0.47768402,0.53108335,0.28116623,0.3675118,0.35132203
-0.0037397575,0.029218532,-0.0067866966,0.65772074,0.4774838,0.53166157,0.28108737,0.36738324,0.3515294
-0.0015181135,0.025709882,-0.007618986,0.65773094,0.47791585,0.53137434,0.2811786,0.36744493,0.35137653
-0.001607595,0.02586598,-0.007594146,0.6577384,0.47787923,0.5313697,0.28117323,0.36744618,0.35138062
0.0019455422,0.0206557,-0.009160258,0.6579654,0.47804984,0.53047365,0.2812735,0.3676464,0.35108006
-0.0024906527,0.027434818,-0.007365398,0.6578258,0.47748148,0.5312939,0.28111723,0.36746582,0.351417
-0.00075457804,0.024613716,-0.0079692975,0.6577921,0.477922,0.53115594,0.28119746,0.3674939,0.35130864
0.00010335632,0.023371883,-0.008356959,0.65785545,0.4779422,0.53092194,0.28121987,0.36754635,0.3512338
-0.00090984814,0.025065675,-0.00803221,0.65790004,0.47762358,0.5309509,0.28116766,0.36754197,0.3512904
-0.0004970562,0.024433441,-0.008198403,0.65791225,0.4776783,0.5308761,0.28118235,0.36755842,0.35125926
-0.0008320492,0.024963781,-0.008073665,0.65791136,0.4776115,0.530918,0.28116846,0.36754945,0.35128212
-0.0031622034,0.028591111,-0.0071698055,0.657873,0.4772269,0.5312766,0.2810788,0.3674714,0.3514498
-0.0023582112,0.027155757,-0.0073740706,0.65778977,0.47759786,0.53135306,0.28113058,0.3674518,0.35141766
0.0014437456,0.021409355,-0.008949511,0.65794265,0.4780027,0.53058076,0.28125736,0.36762267,0.35112002
0.0017363746,0.021013446,-0.009097956,0.65797883,0.47797358,0.53047085,0.28126186,0.36764756,0.3510906
-0.0009425413,0.025358759,-0.008161418,0.6580267,0.4773041,0.53069216,0.2811389,0.36760223,0.35125884
-0.0010215025,0.025355048,-0.008056618,0.65795887,0.4774553,0.5308421,0.28115022,0.3675675,0.35128227
-0.0005074274,0.024516083,-0.008233279,0.65794694,0.47759044,0.5308054,0.28117442,0.3675749,0.3512507
-0.0022533964,0.02718655,-0.0075282976,0.6578933,0.47736368,0.5311256,0.2811126,0.36750445,0.35138297
-0.0025637578,0.027515136,-0.0073174313,0.65780705,0.47751284,0.53134173,0.28111818,0.3674549,0.35142693
-0.0043910127,0.030161552,-0.006492637,0.6576729,0.47746813,0.5318391,0.28107032,0.36734352,0.3515862
-0.0052566063,0.0313612,-0.0060702935,0.65758103,0.4775169,0.5321337,0.28105375,0.36727706,0.35166916
-0.0029616188,0.027693234,-0.0069046095,0.65756863,0.47801965,0.5318841,0.2811529,0.36732978,0.35151732
-0.0019595753,0.025993712,-0.0072114915,0.65751183,0.47836655,0.531882,0.2812073,0.36732793,0.35146472
-9.490177e-06,0.023026861,-0.008008204,0.6575801,0.47859958,0.53150654,0.28127456,0.36741063,0.35131475
-0.0014274698,0.025381617,-0.0075445473,0.6576342,0.4781737,0.53156424,0.28120327,0.36740053,0.35139617
-0.00558546,0.031597607,-0.0057813823,0.6574309,0.47781995,0.53248495,0.28107232,0.3671963,0.35173145
-0.0036275815,0.028354324,-0.0064263046,0.6573605,0.47839725,0.53239644,0.28116986,0.36721233,0.3516178
-0.000103784725,0.023109138,-0.0079338625,0.6575447,0.4786678,0.5315915,0.28127828,0.36739117,0.35133058
-0.0008691978,0.024483047,-0.0077437833,0.6576279,0.47830433,0.5315105,0.28122813,0.36741176,0.35136014
-0.0014228504,0.025490537,-0.0076143444,0.6576952,0.47802383,0.531437,0.2811903,0.36743012,0.35137963
0.001297282,0.021533377,-0.008831814,0.6578857,0.47811335,0.5307164,0.28126353,0.3675914,0.3511451
0.00033770688,0.023145229,-0.008528806,0.65793186,0.47780156,0.5307354,0.2812132,0.3675892,0.3511976
0.00081061013,0.022495016,-0.008762583,0.65798485,0.47776812,0.5305691,0.28122163,0.36762682,0.35115156
0.0012823511,0.02181802,-0.008979134,0.65802276,0.47777164,0.53043425,0.28123328,0.36765715,0.35110962
-0.00090871565,0.025283583,-0.008161321,0.65801543,0.4773389,0.5307116,0.28114277,0.36759767,0.3512596
-0.0002740752,0.024506636,-0.008531034,0.6581367,0.47717014,0.53038424,0.28114325,0.36767235,0.35118437
-6.0020015e-05,0.024201013,-0.008630283,0.6581548,0.4771697,0.5303213,0.28114834,0.36768654,0.35116515
-0.00052767806,0.02479463,-0.008370161,0.65807647,0.47726673,0.5305395,0.2811456,0.36763683,0.3512176
-0.0019145291,0.026879214,-0.0077887103,0.6580146,0.4771342,0.53083366,0.2811007,0.36757156,0.35132778
-0.0018374007,0.02668216,-0.007773511,0.65797544,0.47724676,0.53090566,0.28111237,0.36755463,0.35133302
-0.0015152823,0.025995962,-0.0077902675,0.65788364,0.47753942,0.5310573,0.28114572,0.3675186,0.35133567
-0.001666097,0.026190735,-0.007708311,0.65786016,0.47756648,0.53112406,0.28114447,0.3675034,0.35135213
-0.0015677046,0.025946654,-0.0076932386,0.657814,0.47770056,0.531208,0.28115857,0.3674837,0.3513578
-0.0016338956,0.025957502,-0.0076135695,0.6577645,0.4778093,0.5313186,0.28116646,0.3674581,0.35137543
-0.0034178328,0.02866935,-0.0068834275,0.6577009,0.47759926,0.5316643,0.2811052,0.36738187,0.35151297
-0.0013625603,0.025398366,-0.0076387003,0.65769714,0.47803164,0.5314259,0.28119242,0.36743256,0.35137504
-0.0012620818,0.025262654,-0.0076897666,0.6577096,0.47802138,0.53138787,0.28119394,0.36744115,0.3513649
-0.0024147164,0.027008772,-0.007214509,0.6576654,0.47789338,0.5316179,0.28115502,0.36739036,0.35145462
-0.003385676,0.028452098,-0.006797977,0.65761364,0.4778214,0.5318417,0.2811254,0.3673406,0.35153404
-0.001252247,0.025148965,-0.0076359734,0.6576581,0.4781507,0.5314936,0.28120548,0.36741656,0.35137796
0.0021684784,0.020081885,-0.0091139,0.65784997,0.47838116,0.5306862,0.28130785,0.3675964,0.35109574
0.00052212365,0.022839129,-0.008589178,0.65792495,0.47785676,0.53072774,0.28122246,0.36759055,0.351187
-0.001230089,0.025540106,-0.0078939125,0.6578821,0.47760198,0.53102636,0.28115806,0.36752516,0.3513168
-0.0041166525,0.029832184,-0.0066562966,0.65772873,0.47738662,0.53169024,0.28106982,0.36737746,0.35155275
-0.0013775807,0.025610082,-0.0077431574,0.6577958,0.47778475,0.531223,0.2811705,0.36747974,0.35134974
-0.0008194875,0.02475921,-0.007970147,0.6578144,0.47785366,0.5311176,0.28118995,0.367503,0.3513071
-0.0011915099,0.025356092,-0.00783626,0.6578176,0.47776917,0.53115547,0.28117362,0.36749503,0.35133138
7.10804e-05,0.023525171,-0.008404791,0.65790904,0.47780314,0.53081465,0.2812069,0.36757138,0.3512217
-0.0015758108,0.02616223,-0.007808961,0.65792054,0.477436,0.53098816,0.28113523,0.36753485,0.35132995
-0.0018657427,0.026469976,-0.0076123923,0.65784025,0.47757444,0.53118926,0.28114036,0.36748874,0.3513709
-0.0022577774,0.02683147,-0.007314667,0.65770316,0.47783238,0.53152055,0.28115347,0.3674126,0.3514339
-0.0010404866,0.024966083,-0.0078040883,0.6577387,0.4779951,0.531301,0.28119698,0.36746085,0.3513422
-0.0015170258,0.025782056,-0.007662691,0.6577698,0.4778202,0.53129363,0.28117025,0.36746368,0.35136613
0.00049887784,0.022897057,-0.008592926,0.65793604,0.4778246,0.53070766,0.2812191,0.36759531,0.35118565
-0.0011067223,0.025352888,-0.007944562,0.6578866,0.4776161,0.53100216,0.28116226,0.3675305,0.35130727
-0.0013827365,0.025712423,-0.007796444,0.65784526,0.47766146,0.53112096,0.2811596,0.3675035,0.35133696
0.00057207234,0.022773422,-0.00861562,0.6579321,0.47784936,0.53070694,0.281223,0.3675953,0.35118172
0.0005601961,0.022855975,-0.008648545,0.6579656,0.47776425,0.53063905,0.28121528,0.36761114,0.35117364
0.0005521942,0.0230157,-0.008731641,0.65804285,0.47757196,0.53048,0.28119826,0.36764815,0.35115358
-0.0007974636,0.025137745,-0.008220479,0.65803164,0.4773219,0.5306646,0.28114396,0.3676083,0.35124776
-0.001450805,0.026120871,-0.007947184,0.65800303,0.47725806,0.530802,0.28112265,0.36757785,0.35129952
-0.00021701865,0.024173118,-0.008409888,0.6580091,0.47749677,0.5306418,0.28117317,0.36761227,0.3512145
-0.0037333053,0.029509425,-0.006965488,0.65787905,0.47709474,0.5313325,0.28105348,0.36745968,0.35148677
0.0033421386,0.018552355,-0.009743385,0.65802556,0.47818884,0.530182,0.28131923,0.36771104,0.3509697
0.0025607217,0.020145603,-0.009661026,0.65821075,0.47757077,0.5298922,0.2812464,0.36778042,0.3509732
0.00081479736,0.022941284,-0.009029381,0.65822285,0.4771817,0.5300758,0.2811704,0.3677417,0.3510879
-0.00039502792,0.024687186,-0.008479595,0.6581307,0.47716027,0.53041136,0.28113946,0.36766636,0.3511942
0.0001776535,0.023764737,-0.008683629,0.6581239,0.47729486,0.5303569,0.281165,0.3676777,0.3511573
0.0006897915,0.023001485,-0.008902185,0.6581502,0.4773353,0.53024125,0.28118086,0.36770347,0.3511157
0.0014768858,0.021923698,-0.009293884,0.6582407,0.47727397,0.52995986,0.2811944,0.36776716,0.35103843
-0.0007655602,0.025420524,-0.008427568,0.6582068,0.4768963,0.53029794,0.28110746,0.36769363,0.35119894
-0.0017281156,0.026725821,-0.007941142,0.6580896,0.47698772,0.53065604,0.28109235,0.36761245,0.3512952
-0.0018751752,0.027007826,-0.007915184,0.658115,0.4768947,0.53062093,0.28108063,0.36762097,0.35129836
-0.00057738833,0.024656467,-0.0082246065,0.6579624,0.47753805,0.5307818,0.28116816,0.36758056,0.35125133
0.00013682432,0.023559116,-0.008510135,0.65798175,0.47763717,0.53065616,0.281194,0.36760813,0.35119793
-0.002431063,0.027480878,-0.0074697956,0.6578998,0.47731137,0.5311336,0.28110376,0.36750296,0.35139325
-0.00041867606,0.02434554,-0.008248776,0.65793145,0.47764704,0.5308269,0.28118148,0.36756968,0.35124883
-0.00056245737,0.024577416,-0.008197717,0.6579333,0.4776129,0.5308402,0.28117505,0.36756688,0.35125804
-0.0001689624,0.023950644,-0.00834205,0.65793234,0.47769624,0.53079516,0.2811918,0.36757648,0.35123172
-0.0027076881,0.027721323,-0.007251136,0.65779525,0.47751224,0.53138334,0.2811147,0.36744556,0.3514398
-0.00051979534,0.024362467,-0.008127257,0.6578559,0.4778126,0.53099555,0.28119355,0.3675307,0.3512758
0.00021454878,0.023376964,-0.008504458,0.6579509,0.47772935,0.5307108,0.28120393,0.36759523,0.35120088
0.0010386277,0.022242986,-0.008911289,0.65804267,0.47767234,0.5304221,0.28121874,0.36766052,0.35112074
-0.0017859023,0.026542887,-0.0077588707,0.65794516,0.47733185,0.5309621,0.28112105,0.36754137,0.35133755
-0.0030983817,0.028350882,-0.007112056,0.6578,0.4774201,0.5314203,0.28109723,0.36743787,0.35146493
-0.003473742,0.028875597,-0.006931551,0.6577626,0.4774354,0.531543,0.2810895,0.36741018,0.35150027
-0.005555777,0.031771637,-0.0059218854,0.6575471,0.47753912,0.53224003,0.2810485,0.36725304,0.35169846
-0.003512634,0.028434403,-0.0066226125,0.65749836,0.47807992,0.53209615,0.28114492,0.3672818,0.35157332
-0.0008517634,0.024357311,-0.0076927766,0.6575763,0.47843528,0.53161526,0.28124,0.36738735,0.3513727
-8.0956146e-05,0.023430452,-0.0081517175,0.6577324,0.47820812,0.53119904,0.28123868,0.36748233,0.35127902
-0.00094318204,0.02475112,-0.007804692,0.6577069,0.47809353,0.5313552,0.28120795,0.36744803,0.35134408
0.000163408,0.02306687,-0.008256316,0.6577453,0.4782267,0.5311431,0.28124616,0.36749476,0.35125908
0.000352161,0.022833668,-0.008365117,0.65778023,0.4781791,0.53104794,0.28124654,0.36751646,0.351237
0.00079934485,0.022376075,-0.00867825,0.65791297,0.47794342,0.53071946,0.28123668,0.36759186,0.35117146
9.234436e-05,0.023642264,-0.008500993,0.6579883,0.47761184,0.5306479,0.2811907,0.36761013,0.35119915
-0.0021485072,0.02710504,-0.00761687,0.65793806,0.477275,0.53102046,0.28110737,0.36752865,0.35136396
-0.0032429826,0.028787315,-0.0071797743,0.6579087,0.47712222,0.5312122,0.2810677,0.36748657,0.35144576
-0.00170107,0.026303984,-0.0077291876,0.65789044,0.47748438,0.53106546,0.28113642,0.36751714,0.3513464
-0.003724007,0.029229663,-0.00681369,0.65773976,0.47744015,0.53162026,0.28108394,0.3673928,0.35152328
-0.0024849754,0.027145356,-0.0072031915,0.6576785,0.47784644,0.531599,0.28114924,0.3673949,0.35145584
-0.0043813866,0.029969253,-0.0063925385,0.65757996,0.47769958,0.5320309,0.2810908,0.36729893,0.3516103
-0.0048401784,0.030402698,-0.006050132,0.657425,0.47798812,0.532408,0.28110495,0.36721244,0.35168263
-0.0021242779,0.02612511,-0.007074386,0.6574435,0.47850168,0.53204364,0.28121513,0.36729077,0.35149407
-0.0037885439,0.02861432,-0.006369427,0.6573628,0.47835827,0.5324109,0.2811626,0.36720935,0.3516281
-0.0022387188,0.026179083,-0.006957315,0.6573764,0.47864398,0.53219676,0.28122482,0.3672555,0.3515197
-0.0014172923,0.025080837,-0.0073815957,0.65748465,0.4785454,0.53187335,0.281236,0.3673287,0.35143533
-0.0008583646,0.0243892,-0.007702887,0.6575876,0.47840613,0.5315927,0.28123727,0.36739263,0.35137016
-0.0046913605,0.030165754,-0.00610476,0.6574246,0.47801954,0.5323908,0.28111124,0.36721608,0.35167262
-0.0007768106,0.02420237,-0.007699482,0.6575575,0.47849736,0.5316454,0.2812472,0.36738017,0.35137263
-0.002834959,0.027419843,-0.0069091246,0.6575307,0.47813946,0.5319477,0.28116643,0.3673147,0.35151887
-0.0021942835,0.026508965,-0.0072082654,0.6575867,0.4781331,0.5317547,0.2811813,0.3673581,0.35146067
-0.0025720429,0.027166024,-0.0071021095,0.65761673,0.4779812,0.5317377,0.28115892,0.3673629,0.3514782
-0.0014868509,0.025431387,-0.0074964687,0.6576108,0.4782194,0.53161997,0.28120583,0.3673877,0.35140643
-0.0005694758,0.02420985,-0.007973291,0.65773433,0.4781028,0.53125364,0.28121772,0.36747077,0.3513115
0.0013754684,0.021353215,-0.008827917,0.6578562,0.4782022,0.53076804,0.28127313,0.3675792,0.35114762
0.0012216289,0.021765195,-0.008869253,0.6579443,0.47795293,0.53060395,0.28124765,0.36761776,0.35113457
-0.0020064842,0.026712202,-0.007571347,0.65785015,0.47752118,0.5311857,0.2811323,0.36748987,0.3513778
-0.0023002308,0.027239285,-0.0074983165,0.657882,0.47738206,0.53115475,0.2811131,0.36749774,0.35138917
-0.0002701413,0.023988187,-0.008232512,0.6578676,0.4778352,0.53094137,0.28120154,0.3675427,0.3512558
-0.0022399854,0.02712565,-0.0075100735,0.6578725,0.4774178,0.5311671,0.28111765,0.36749473,0.3513876
0.0017980356,0.020965643,-0.009150125,0.6580052,0.47792122,0.5304089,0.28125873,0.3676618,0.35107943
-0.0009064507,0.025289968,-0.008168012,0.65802073,0.47732645,0.5307004,0.28114173,0.36760023,0.351258
-0.0017029922,0.02640175,-0.0077839643,0.6579402,0.47736123,0.5309625,0.28112563,0.3675411,0.3513333
-0.000256015,0.024124645,-0.008330837,0.6579512,0.47763193,0.53076667,0.2811841,0.36758333,0.35123262
-0.00021320395,0.02401013,-0.008319378,0.6579267,0.47770107,0.53081226,0.28119117,0.36757264,0.35123622
-0.00043657236,0.024344109,-0.008224659,0.6579158,0.4776821,0.5308616,0.28118414,0.36756164,0.35125422
-0.0022164714,0.027155764,-0.007558264,0.6579079,0.47733516,0.5310908,0.281111,0.36751243,0.3513766
-0.00060467236,0.024663173,-0.008193098,0.6579431,0.4775799,0.5308249,0.28117117,0.36757058,0.3512583
0.0026162732,0.01979541,-0.009528115,0.658073,0.47792202,0.5301705,0.2812785,0.36771545,0.35100612
0.0016719867,0.021550722,-0.0093289465,0.6582075,0.477396,0.5300052,0.28120977,0.36775616,0.35103413
0.002830239,0.019732676,-0.009769447,0.65821856,0.4776067,0.52984357,0.281256,0.3677911,0.3509529
0.001032101,0.0227089,-0.00917571,0.6582821,0.47708032,0.5299272,0.28116673,0.3677758,0.35105744
-0.00022044592,0.024653204,-0.0086866245,0.65825856,0.4768809,0.53012574,0.2811192,0.36773247,0.35114834
-7.77524e-05,0.024337724,-0.008687273,0.6582118,0.47702542,0.5302053,0.2811353,0.3677136,0.35115114
-0.000266267,0.024600588,-0.008596234,0.6581926,0.4770339,0.5302676,0.2811315,0.3676995,0.351169
-0.0006594192,0.025169902,-0.008418739,0.6581638,0.47702438,0.53037447,0.28112122,0.36767554,0.35120323
-0.0037064683,0.02977451,-0.007155597,0.65804064,0.47670168,0.5309941,0.28101975,0.36753833,0.35144192
-0.002685083,0.02792845,-0.007401809,0.6579229,0.47720182,0.5311159,0.28108808,0.36750767,0.35140425
0.0015331078,0.021318994,-0.0090127885,0.6579698,0.47795403,0.5305138,0.28125525,0.367638,0.35110673
0.002170207,0.020548292,-0.009389363,0.65809643,0.47777247,0.53017545,0.28125468,0.36771536,0.35103002
0.0018579084,0.021076031,-0.00929255,0.6581131,0.477667,0.5301782,0.28123793,0.36771542,0.35104665
0.00075803883,0.022867478,-0.00891237,0.65813667,0.47738263,0.530261,0.28118664,0.3676987,0.3511147
0.0020112712,0.021052502,-0.009478115,0.65822875,0.47741318,0.5299205,0.2812194,0.36777508,0.3510055
0.00047880597,0.023474492,-0.008905031,0.6582227,0.47711313,0.5301164,0.28115633,0.36773303,0.35111067
-0.0015342068,0.026484698,-0.008051895,0.6581246,0.47694102,0.53056014,0.2810929,0.36763433,0.35127276
-0.00389239,0.02990254,-0.0069889426,0.65795285,0.47688,0.53119856,0.2810309,0.36749125,0.3514779
-0.009934096,0.038497902,-0.004630029,0.65757525,0.47658348,0.5325775,0.28087705,0.36710894,0.352014
-0.0032504331,0.028192587,-0.006821759,0.6575901,0.47790733,0.53187424,0.28113613,0.3673327,0.35153115
0.0012304354,0.021304108,-0.008610651,0.6577095,0.47853515,0.5310897,0.2812988,0.36750472,0.35119653
-0.00032497756,0.023798876,-0.008050382,0.6577224,0.47818258,0.53124905,0.28123057,0.36747128,0.35129818
-0.00030974858,0.023773015,-0.008055031,0.6577216,0.47818795,0.53124905,0.28123137,0.36747122,0.35129738
-0.00085085444,0.02465164,-0.007866353,0.6577317,0.47805145,0.53129286,0.2812065,0.3674623,0.35133123
-0.002006663,0.026306264,-0.0073333457,0.6576367,0.4780482,0.5316284,0.28117839,0.36738697,0.35143465
-0.0035236012,0.02854792,-0.0066748634,0.6575489,0.47795296,0.53199255,0.28113356,0.36730585,0.3515606
-0.0027350169,0.027309969,-0.0069746375,0.6575564,0.4780967,0.5318825,0.2811651,0.36732963,0.3515053
0.0012571383,0.021418326,-0.008712269,0.65779173,0.47833723,0.53091586,0.28128213,0.36754507,0.3511728
-0.0014699679,0.026111893,-0.007917061,0.65798235,0.4773051,0.53084725,0.28112632,0.36756736,0.35130632
-0.0027201157,0.027754553,-0.007254429,0.65780234,0.47749227,0.53137016,0.28111264,0.36744863,0.35143873
-0.0023956876,0.026967965,-0.0072153434,0.65765977,0.477911,0.5316271,0.28115702,0.36738816,0.3514548
0.0008754153,0.022049554,-0.008585863,0.65780485,0.4782261,0.5309344,0.28126323,0.36754167,0.3511951
0.0023351926,0.020039156,-0.009305567,0.6579666,0.47812715,0.5304246,0.28128967,0.36765692,0.35105342
0.0009140242,0.022411369,-0.008847997,0.65802723,0.47768494,0.530469,0.28121686,0.36764988,0.35113332
-0.0003203582,0.024395317,-0.008405738,0.6580397,0.4774002,0.53059095,0.2811623,0.36762437,0.35121337
-0.0005450677,0.02482976,-0.00836812,0.6580804,0.4772534,0.5305334,0.28114405,0.3676383,0.35121772
-0.0011163186,0.025691964,-0.008130714,0.65805686,0.47719422,0.5306507,0.28112513,0.3676123,0.3512626
0.00018461235,0.02352462,-0.008552022,0.6580035,0.47759333,0.53060544,0.2811913,0.3676198,0.3511889
-0.0025455486,0.02777668,-0.0074942484,0.6579596,0.47714,0.53102314,0.28108603,0.36752895,0.3513851
-0.002627952,0.027816765,-0.0074106157,0.6579119,0.47724083,0.5311319,0.28109285,0.3675038,0.35140333
-0.0031499546,0.028507859,-0.0071370006,0.65783954,0.47731212,0.53134465,0.28108653,0.36745554,0.3514579
-0.0025190543,0.027283244,-0.0072396845,0.6577225,0.47773075,0.5315117,0.28113833,0.36741528,0.35144645
0.0017006416,0.020775609,-0.008912191,0.65782404,0.47834867,0.5307958,0.28129378,0.36757198,0.35113424
0.0008317847,0.022333764,-0.008695625,0.65791774,0.47793815,0.5307056,0.28123704,0.36759502,0.35116798
0.0008509774,0.022426799,-0.008775063,0.6579827,0.47778177,0.5305688,0.2812238,0.3676268,0.3511494
-0.00079698674,0.024992757,-0.008136183,0.6579558,0.477509,0.5308216,0.28116032,0.36757177,0.3512679
-0.0020353924,0.0268377,-0.0076073036,0.6578919,0.47741196,0.5311024,0.2811221,0.36750934,0.3513686
-0.0019823294,0.026602305,-0.0075384155,0.65781254,0.47761887,0.53126067,0.28114143,0.36747238,0.35138616
-0.0018524807,0.026471071,-0.007630281,0.65785193,0.47754836,0.53116345,0.28113842,0.3674947,0.3513669
-0.0023180675,0.02715958,-0.00742846,0.6578252,0.47751853,0.5312747,0.28112462,0.36746994,0.3514055
-0.0004523974,0.024343163,-0.008203559,0.65790206,0.47771263,0.53089184,0.2811864,0.36755463,0.35125893
-0.0007053297,0.02480226,-0.008143738,0.6579323,0.47758615,0.5308596,0.28116927,0.36756274,0.351268
