mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.07866855,-0.013401188,0.011138082,0.079747505,0.28579414,0.020158945,0.0019549173,0.0025446222,0.9955005
-0.07770322,-0.012295045,0.012136161,0.0802062,0.28669202,0.020348813,0.0019870824,0.002582486,0.99543047
-0.07609974,-0.009973086,0.013539553,0.08037411,0.2877796,0.02043426,0.0020085971,0.002601513,0.99538994
-0.07471056,-0.008214273,0.014790535,0.08067274,0.2888071,0.020569745,0.0020356267,0.002629503,0.9953349
-0.0709026,-0.0040299073,0.018040478,0.081564724,0.29161203,0.020976122,0.0021143435,0.0027118644,0.99517375
-0.07084964,-0.004032649,0.018095136,0.08157865,0.29163334,0.020984178,0.0021153712,0.0027132598,0.99517137
-0.06869073,-0.00150875,0.019787192,0.08179107,0.29301834,0.021101236,0.0021439956,0.0027378772,0.99511814
-0.06919266,-0.0020288602,0.019300103,0.08153016,0.29252627,0.020992635,0.002124911,0.0027158568,0.9951592
-0.06885694,-0.00092533976,0.019356132,0.080909014,0.29231498,0.020752309,0.002092346,0.0026698615,0.99523777
-0.071987525,-0.0034979954,0.01654166,0.07952622,0.28958383,0.020165443,0.0019924606,0.002554901,0.9954526
-0.073460236,-0.0054163113,0.015255928,0.07929021,0.28854465,0.020054266,0.0019685843,0.002531746,0.9954997
-0.07429461,-0.0060463324,0.014458239,0.078856386,0.28777957,0.019873712,0.001939314,0.0024969545,0.99556375
-0.07328789,-0.0044178143,0.015272796,0.0787856,0.28834578,0.019858573,0.0019430579,0.0024957473,0.99556124
-0.073551044,-0.004428543,0.015086293,0.07863408,0.2881124,0.019795492,0.0019333645,0.00248414,0.9955825
-0.07483058,-0.0068426505,0.014141738,0.07901789,0.28758568,0.019928582,0.0019443078,0.0025069898,0.9955487
-0.07647769,-0.008987583,0.012714982,0.07879462,0.28646827,0.019819781,0.001920443,0.002484366,0.9955952
-0.07420738,-0.006336488,0.014629185,0.07923828,0.28809506,0.020021684,0.001960518,0.0025249408,0.9955146
-0.074102595,-0.0059256926,0.014797509,0.0792176,0.2881711,0.020013895,0.0019605865,0.002524303,0.9955151
-0.07034202,-0.0011222735,0.017915666,0.07964614,0.29067793,0.020231618,0.002011731,0.0025701274,0.9954182
-0.07213144,-0.0034007207,0.016510725,0.079501055,0.28951848,0.020151792,0.0019905209,0.0025529529,0.9954566
-0.074117884,-0.0060583726,0.0147486925,0.079184465,0.28811163,0.0200029,0.0019583795,0.00252175,0.9955199
-0.0744863,-0.0067292824,0.014394224,0.07918852,0.2878826,0.019999938,0.0019556656,0.0025203144,0.99552405
-0.07389535,-0.006471671,0.014970958,0.07962036,0.2885029,0.020176424,0.0019831427,0.0025540548,0.9954628
