mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.001965735,-0.007972404,0.019703016,0.017713804,1.8912511,0.10841595,0.96135074,0.005822421,0.032826863
-0.004326258,-0.008494958,0.01683253,0.017552478,1.8982333,0.108050495,0.9616453,0.005742304,0.032612383
-0.0022783019,-0.0064655393,0.019099742,0.017178778,1.9067962,0.10681156,0.9623532,0.005602286,0.032044474
-0.0026014782,-0.006827399,0.019478947,0.016906304,1.9134854,0.10595986,0.9628562,0.005494732,0.031649146
-0.0035398938,-0.0074599236,0.018632874,0.016859846,1.9152557,0.10585284,0.9629358,0.0054725595,0.03159168
-0.0041860677,-0.007520303,0.017809033,0.016812596,1.917436,0.1057409,0.963025,0.005449216,0.031525843
-0.0023792721,-0.006711051,0.02006559,0.016757531,1.9169983,0.10547573,0.9631354,0.005437495,0.03142712
-0.003384862,-0.007915482,0.019231647,0.016889136,1.913632,0.10592138,0.9628819,0.005486514,0.03163164
-0.0027230121,-0.007828757,0.019862175,0.017032798,1.9091051,0.10633761,0.9626147,0.0055475435,0.03183779
-0.0023375489,-0.008273765,0.020253122,0.017295511,1.9014013,0.107127,0.96212256,0.0056558675,0.032221567
-0.003581915,-0.008636996,0.018785894,0.0172378,1.9043592,0.107013345,0.9622294,0.0056246966,0.0321459
-0.002528999,-0.008416161,0.019255579,0.0176843,1.892227,0.108347274,0.96140116,0.0058084037,0.032790437
-0.0019145943,-0.007838115,0.020145789,0.017487241,1.896737,0.10771266,0.96177113,0.005732683,0.03249623
-0.001385007,-0.007827148,0.021218508,0.017351879,1.8991009,0.10725681,0.96202016,0.005683725,0.03229613
-0.004271064,-0.00920026,0.017828494,0.017388685,1.9010078,0.10751422,0.96194166,0.00568176,0.032376584
-0.002150271,-0.0077635497,0.019642353,0.017512718,1.8966134,0.10781004,0.9617223,0.005740897,0.0325368
-0.0028577782,-0.007861659,0.01927793,0.017226271,1.904566,0.10695482,0.96225595,0.005622433,0.032121543
-0.002686713,-0.007817492,0.019439071,0.01724959,1.9037685,0.107018985,0.9622116,0.0056329668,0.032155383
-0.0017535426,-0.007618472,0.020755395,0.017222121,1.9031595,0.10687971,0.9622627,0.005628768,0.032108564
-0.0031263568,-0.008504793,0.019428506,0.017197808,1.9047388,0.106863454,0.9623015,0.005612456,0.03208606
-0.0033783056,-0.008549556,0.018658042,0.017394831,1.9003321,0.10749626,0.96193564,0.005688176,0.03237622
-0.0024715401,-0.007952854,0.019455448,0.017451348,1.8983524,0.1076329,0.9618365,0.0057146824,0.032448787
-0.002437029,-0.007832751,0.019723773,0.017307421,1.9019387,0.10718382,0.9621052,0.0056575756,0.032237288
