mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.012380615,0.0015522204,-0.20592615,0.2609866,0.15801588,0.55938315,0.5711358,0.3696715,0.05919271
-0.01186882,0.0020041727,-0.20749047,0.26018488,0.15696102,0.5587547,0.57188404,0.36937904,0.058736958
-0.01194562,0.0019652434,-0.20704767,0.26042986,0.15727985,0.5589004,0.57165784,0.3694772,0.05886494
-0.012228653,0.0016178824,-0.2066595,0.26053268,0.15741101,0.5592449,0.5717039,0.36934924,0.058946844
-0.01215826,0.0018594898,-0.20610222,0.26086566,0.15790163,0.5592582,0.571327,0.369564,0.059109062
-0.012214616,0.001754757,-0.20591262,0.2610398,0.15807524,0.559309,0.5710858,0.36971742,0.059196755
-0.01238668,0.001422476,-0.20623443,0.26076266,0.15768652,0.55944455,0.5714864,0.36943582,0.059077732
-0.012206331,0.0018406175,-0.20571357,0.26119047,0.1582889,0.55927426,0.57085955,0.36986887,0.059271608
-0.01226829,0.0015277304,-0.20643422,0.2608448,0.15771799,0.55920094,0.5711729,0.36973158,0.059095502
-0.012319177,0.0014582984,-0.20644054,0.26084048,0.15770677,0.5592179,0.571163,0.36973777,0.059099212
-0.012676522,0.0009519793,-0.20658198,0.26048812,0.15728667,0.55959654,0.5718316,0.36919767,0.058970775
-0.012255967,0.0017557032,-0.20648098,0.26045647,0.15745805,0.55931437,0.5719162,0.36915514,0.058928624
-0.011945739,0.0022300147,-0.20621756,0.260692,0.15780196,0.55913013,0.5715977,0.36938784,0.059014436
-0.011887401,0.002156537,-0.20664176,0.26043838,0.15742682,0.5591012,0.5719252,0.3691957,0.058879104
-0.011707053,0.002516862,-0.20613375,0.2608965,0.15802056,0.55895525,0.5712664,0.36965236,0.05908124
-0.012285724,0.0016158856,-0.20589617,0.2609582,0.15796109,0.5594848,0.57133454,0.36950356,0.059161928
-0.012058452,0.0019615032,-0.20615754,0.26084805,0.15786731,0.5592285,0.5713794,0.36953494,0.05908562
-0.012478888,0.0014413856,-0.2055065,0.2610926,0.15816659,0.5597069,0.57127637,0.36946985,0.059253782
-0.012270123,0.001852069,-0.20508292,0.26148447,0.15870737,0.55949867,0.57066387,0.36990872,0.059427414
-0.012691304,0.0011326335,-0.20508143,0.26146427,0.15855259,0.5598261,0.57072175,0.3698231,0.059455093
-0.01231128,0.001567509,-0.20608312,0.26100528,0.15797256,0.5592831,0.5710284,0.36978638,0.059185192
-0.012322724,0.0014500208,-0.20656517,0.26074845,0.15759575,0.5592033,0.5712771,0.36966842,0.059054445
-0.012273058,0.0015695877,-0.2063097,0.2609978,0.15790671,0.5591267,0.5708851,0.36994466,0.059170283
-0.012317866,0.001345288,-0.2068044,0.26077887,0.15753211,0.55905885,0.5710505,0.36989042,0.05905908
-0.012518123,0.0011455007,-0.20622084,0.2612069,0.1580364,0.55919635,0.57047254,0.37023947,0.059288025
-0.012709767,0.0007007383,-0.2069427,0.2607823,0.15739691,0.55920726,0.5709154,0.36999273,0.059091907
-0.012702003,0.0007395558,-0.20722213,0.26055682,0.15715751,0.5591381,0.5711775,0.36983687,0.058985703
-0.012171701,0.0014452599,-0.2077609,0.26046035,0.15705545,0.55853224,0.5710126,0.37010777,0.05887962
-0.012653187,0.000646282,-0.20770404,0.2604009,0.15686546,0.5589695,0.5712062,0.3698977,0.058896046
-0.012635633,0.00066382065,-0.20840636,0.25973558,0.15613063,0.5589642,0.57216465,0.36925483,0.05858057
-0.012000591,0.0018064268,-0.20808518,0.260016,0.15668046,0.55846155,0.57172185,0.3696153,0.05866286
-0.011948153,0.0016994216,-0.20838058,0.25988936,0.15643376,0.55845195,0.5718765,0.36953604,0.058587473
-0.011812776,0.0019362755,-0.2078734,0.26033667,0.15698408,0.5583702,0.57124996,0.369961,0.058789093
-0.012362182,0.0010328405,-0.20803979,0.26010016,0.15656313,0.5588478,0.5716986,0.36957946,0.058721878
-0.012430191,0.0011773519,-0.20741591,0.26034567,0.15699981,0.5589928,0.5715248,0.36961436,0.05886084
-0.0123304725,0.0013227947,-0.20754114,0.26020288,0.15686876,0.55895513,0.5717562,0.3694581,0.058785688
-0.012141064,0.0015866123,-0.2077646,0.2599587,0.1566417,0.55888104,0.5721507,0.3691941,0.058655225
-0.012094989,0.0018754937,-0.20668152,0.26058286,0.15752815,0.5590184,0.57149327,0.36954105,0.058965657
-0.012117565,0.0017797835,-0.20669937,0.26063442,0.15753385,0.5590316,0.57140183,0.36961168,0.058986466
-0.011897132,0.0019102879,-0.20770335,0.2600554,0.15677087,0.55875516,0.57203716,0.36928904,0.058673806
-0.0117874,0.0022446848,-0.20677543,0.2607643,0.1576919,0.5587114,0.5711004,0.36989218,0.059007462
-0.012322769,0.0013224967,-0.20679027,0.26069412,0.15744013,0.55917877,0.5712943,0.3696874,0.05901825
-0.012626976,0.0011080392,-0.20586109,0.26113886,0.15806776,0.55952716,0.57088286,0.36983833,0.059278846
-0.012470081,0.0012960322,-0.20621082,0.26103607,0.15792586,0.5592696,0.5708516,0.3699395,0.059208896
-0.012453765,0.0012409724,-0.20634156,0.26109704,0.15792921,0.55915195,0.57062614,0.37014326,0.059230607
-0.012659624,0.0007936619,-0.20692238,0.26071832,0.15736532,0.55922717,0.5710658,0.36987266,0.0590616
-0.012464747,0.0010533221,-0.20764366,0.26024622,0.15683007,0.5589591,0.5715852,0.36960152,0.05881331
-0.012397394,0.0012185089,-0.20761433,0.26016492,0.15680675,0.55896217,0.5717696,0.36945632,0.058774117
-0.012163237,0.0015965663,-0.20755515,0.26017758,0.15689899,0.5588332,0.5717818,0.36945546,0.058762725
-0.011768997,0.0020895489,-0.20782986,0.26016253,0.15687996,0.55846953,0.57166153,0.36962807,0.05871038
-0.012216002,0.0014906637,-0.20704183,0.2605954,0.1573464,0.5589551,0.5712691,0.36976677,0.05896421
-0.012271836,0.0013661422,-0.20740888,0.2603299,0.1569996,0.55895984,0.57160705,0.36955485,0.05883815
-0.012312055,0.0013489835,-0.20759383,0.260033,0.15670101,0.5590638,0.5721294,0.36916593,0.058704652
-0.012007862,0.001970183,-0.2070714,0.26031104,0.1572012,0.558935,0.5718492,0.36932948,0.05882135
-0.012142152,0.0018307231,-0.20637432,0.26068622,0.15767357,0.55920404,0.571519,0.3694589,0.059022125
-0.0121405125,0.0018072389,-0.20644975,0.26060146,0.15756954,0.5592363,0.57166827,0.36935052,0.05898122
-0.01196593,0.002098035,-0.20640859,0.26069793,0.15771523,0.5590726,0.57148784,0.3695037,0.059008513
-0.012179419,0.0017012171,-0.20672783,0.26035798,0.157252,0.5593083,0.57205856,0.36907902,0.058862455
-0.011514664,0.002832558,-0.20607361,0.26109385,0.1582686,0.5587057,0.5708616,0.3699852,0.059153203
-0.012260705,0.0015597753,-0.20550829,0.26159027,0.15858002,0.55930704,0.5702304,0.37031877,0.059450835
-0.01291801,0.00056406483,-0.20554397,0.2614772,0.15831462,0.5597611,0.57041603,0.37012437,0.059459556
-0.0129693,0.0005800463,-0.20578375,0.2613281,0.1581682,0.5596431,0.5704962,0.37010887,0.05939497
-0.012795746,0.00069889054,-0.20678306,0.26073685,0.15742105,0.5593339,0.5710935,0.36982018,0.059086334
-0.012605891,0.0009521507,-0.20710912,0.26047516,0.15716253,0.55917823,0.5714197,0.369632,0.058948215
-0.012393862,0.0012648366,-0.20738336,0.26026836,0.15697274,0.55900484,0.5716757,0.36949307,0.05883121
-0.012175903,0.001536008,-0.20790657,0.25987327,0.15653656,0.5588432,0.57220715,0.3691736,0.058619235
-0.011764288,0.0022284128,-0.20761123,0.26014683,0.15696824,0.5585542,0.57181466,0.36947238,0.05871303
-0.011734605,0.0019849502,-0.20880345,0.25928622,0.1558252,0.55856323,0.5730024,0.36871392,0.058283675
-0.011679798,0.0025042258,-0.20701537,0.2602306,0.15722935,0.5588337,0.57209617,0.3691462,0.058757696
-0.011828795,0.0023987405,-0.20581928,0.2610665,0.15823382,0.559093,0.5711047,0.36971816,0.059177097
-0.01218766,0.0017207377,-0.20595407,0.26096913,0.15796855,0.55939174,0.5712733,0.36956936,0.059157323
-0.0122998655,0.00166611,-0.20561805,0.2611583,0.15823157,0.5594795,0.571051,0.36968482,0.05926422
-0.01254721,0.0013173111,-0.20567206,0.2610316,0.15805453,0.55968016,0.5712825,0.3694898,0.059227698
-0.012309879,0.0017157756,-0.20565271,0.26108238,0.15818657,0.55946374,0.5711537,0.36961272,0.059233613
-0.01230222,0.0016651116,-0.20571876,0.2610937,0.15816109,0.5594358,0.57109344,0.36967072,0.059235867
-0.012290418,0.0015876777,-0.2062169,0.2607782,0.1577374,0.55936956,0.57145655,0.36946583,0.059077702
-0.012368694,0.0016247295,-0.20559001,0.26115644,0.15825544,0.5594779,0.57101935,0.36970535,0.05927531
-0.012215853,0.001626078,-0.20677215,0.26043138,0.1572969,0.5592376,0.5718463,0.36925572,0.058897994
-0.011906713,0.0021684803,-0.20656914,0.26059926,0.1575982,0.5590115,0.57160115,0.36944532,0.058953524
-0.012194023,0.001813639,-0.20578176,0.26107928,0.15815203,0.5593512,0.57109654,0.36968717,0.05921633
-0.012208447,0.0017321669,-0.2058844,0.26111484,0.15813516,0.55929065,0.57095444,0.36981648,0.059229102
-0.012411475,0.0014120378,-0.20582327,0.26120177,0.15817139,0.55939835,0.57079995,0.369913,0.059287053
-0.012593776,0.001046922,-0.20650497,0.26066783,0.1574685,0.5594854,0.5715064,0.3694502,0.05904337
-0.012256965,0.0016899444,-0.20623872,0.26088977,0.15786931,0.5591923,0.5711478,0.36972657,0.059125658
-0.012348756,0.0014780499,-0.2061832,0.26099443,0.15792216,0.5592537,0.5709768,0.36984238,0.059180886
-0.012290761,0.001457084,-0.20656645,0.26085135,0.15768652,0.55910736,0.57103455,0.36986586,0.05909959
-0.012720242,0.00081951544,-0.20675811,0.260497,0.15722662,0.5595106,0.57167673,0.36934924,0.058974054
-0.012233511,0.0016162284,-0.20733961,0.26003408,0.15683876,0.5591,0.5722617,0.36902764,0.058710705
-0.01197204,0.0020758696,-0.20714852,0.26001412,0.15694754,0.55906564,0.57245207,0.36886188,0.058686066
-0.011465207,0.0029006563,-0.20654908,0.26054218,0.15769193,0.55874556,0.57172143,0.36938405,0.05889459
-0.011717916,0.0024405755,-0.20600158,0.26103404,0.15814205,0.55899495,0.5710856,0.3697686,0.05914585
-0.012461975,0.0013246201,-0.20587048,0.26090544,0.15786527,0.559672,0.5714778,0.36936736,0.05915484
-0.011987507,0.0021276884,-0.20613521,0.26085427,0.15791956,0.55915767,0.57136303,0.36955345,0.059083514
-0.012375444,0.0015566312,-0.20572257,0.26100233,0.15804559,0.5595876,0.5713413,0.36946318,0.05919558
-0.0122988075,0.0017728992,-0.20519653,0.26134977,0.1585387,0.5595666,0.57089794,0.36973628,0.05936581
-0.013139427,0.0005244352,-0.20530108,0.2607442,0.1577714,0.5604887,0.5721632,0.3686683,0.05916853
-0.01192458,0.002595175,-0.20558974,0.26061454,0.15800329,0.5594432,0.57215095,0.36884534,0.05900371
-0.011593983,0.002903629,-0.2059395,0.2604577,0.15777814,0.55925995,0.57235724,0.36875573,0.05888709
-0.011162579,0.003435377,-0.20615277,0.2604237,0.15774973,0.5589631,0.572357,0.36882052,0.05882255
-0.011374369,0.0032710843,-0.2048181,0.2613674,0.15887722,0.5592682,0.5712305,0.3694716,0.0592979
-0.012209713,0.0021165349,-0.2036989,0.26205817,0.15956266,0.56002635,0.57050174,0.3697874,0.059710905
-0.0122624785,0.0019348599,-0.20410845,0.26196653,0.1593424,0.5598797,0.5704125,0.3699269,0.05966059
-0.012714773,0.0013270192,-0.20350918,0.2624323,0.15981632,0.56016743,0.5697578,0.37031138,0.059930824
-0.013042033,0.0007349141,-0.20384338,0.26232383,0.15953964,0.5602348,0.56972545,0.37037078,0.05990382
-0.013615489,-6.835535e-05,-0.2038543,0.26216072,0.1592923,0.5606273,0.5699887,0.3701217,0.059889607
-0.012657404,0.001054611,-0.2062802,0.26090562,0.15777345,0.5593915,0.5710477,0.3697832,0.059169076
-0.012693867,0.00089607015,-0.20697138,0.26030537,0.15704174,0.5594418,0.57190496,0.36921054,0.05888447
-0.011771068,0.0023013689,-0.20725259,0.26036057,0.15726997,0.55859375,0.5715676,0.36961046,0.05882195
-0.01184085,0.0019687898,-0.20763144,0.26023376,0.15695453,0.5586324,0.5716798,0.3695686,0.058751676
-0.012156308,0.0015648715,-0.2072787,0.2603169,0.15704955,0.55899066,0.5717446,0.36942917,0.05882628
-0.011975154,0.0019359998,-0.20702192,0.26054925,0.15739334,0.55882645,0.57139355,0.36968523,0.05892122
-0.0121741295,0.0016110279,-0.20675936,0.2607553,0.15756948,0.55900675,0.5711453,0.36981884,0.059035894
-0.012399599,0.0013121702,-0.20629069,0.26105973,0.15790708,0.5592138,0.5707812,0.37001064,0.059208166
-0.012669012,0.00093981996,-0.20608166,0.26121783,0.15804553,0.5593753,0.5705484,0.37014115,0.05931051
-0.012907535,0.00046575442,-0.20701358,0.2604573,0.15706752,0.5595005,0.57157344,0.36946222,0.058964424
-0.012355909,0.0014685653,-0.20683971,0.26062402,0.15746939,0.55901897,0.5712522,0.3697455,0.05900235
-0.012059599,0.0016075484,-0.20804366,0.25997016,0.15657467,0.5586717,0.5719394,0.36941755,0.058643084
-0.012140438,0.0016124286,-0.20742014,0.2602413,0.15697864,0.5588896,0.57175994,0.36944792,0.058792144
-0.012097597,0.0017361604,-0.20720086,0.26037183,0.15717168,0.5588944,0.5716264,0.3695214,0.058852173
-0.011995465,0.0018104948,-0.20758417,0.2601397,0.1568697,0.55879897,0.5719089,0.36936647,0.058724683
-0.011957988,0.0019477196,-0.20709652,0.26043454,0.15727493,0.55885786,0.5715972,0.36953512,0.058867693
-0.0121215135,0.0017264672,-0.20676228,0.26062053,0.15747774,0.559053,0.5714321,0.36959413,0.05897377
-0.01220414,0.0016767271,-0.20625004,0.2609934,0.15793085,0.5591371,0.5709507,0.36988562,0.059163723
-0.012624487,0.0010621212,-0.20597121,0.26110798,0.15799758,0.5594988,0.57088387,0.3698553,0.05926085
-0.012180999,0.0015953146,-0.20681801,0.26080573,0.15760778,0.5589074,0.57095885,0.36998117,0.059060007
-0.012720227,0.0007672198,-0.20673126,0.2606928,0.15738557,0.5594077,0.5712731,0.36966714,0.05905975
-0.012332156,0.0014286302,-0.20679298,0.26075003,0.15755972,0.5590037,0.5710517,0.36989474,0.059053577
-0.01259011,0.000914935,-0.20730555,0.26028842,0.15692279,0.55923706,0.5717464,0.36940026,0.058853332
-0.012144059,0.0017076693,-0.20716825,0.2604101,0.1572251,0.5588736,0.57152796,0.36959502,0.05887702
-0.012097746,0.0016621388,-0.2074604,0.26025808,0.15698625,0.5588373,0.57170755,0.36949977,0.05879271
-0.012031436,0.00178257,-0.20732132,0.26036018,0.15712872,0.5588113,0.571586,0.36957824,0.058835834
-0.012263998,0.0014024265,-0.20755091,0.2600082,0.15669051,0.5591019,0.5722315,0.36907765,0.05869092
-0.01196447,0.0020976178,-0.20682546,0.26042178,0.15738557,0.55896884,0.57177436,0.369351,0.058874663
-0.011886492,0.0021387003,-0.20675212,0.26052722,0.15747684,0.5589556,0.5716411,0.3694453,0.058913674
-0.012378901,0.0014773197,-0.20624006,0.26056683,0.15752804,0.5595692,0.5719157,0.36909297,0.05899133
-0.011833966,0.0023914091,-0.2063312,0.26057208,0.15768649,0.55909795,0.571814,0.3692413,0.058944717
-0.012340024,0.0017003976,-0.20580244,0.26061097,0.15772697,0.5597548,0.57212555,0.36885333,0.059021086
-0.011608571,0.0028464906,-0.20599577,0.26056284,0.15784287,0.5591641,0.5720864,0.3689819,0.058931697
-0.0116381645,0.0028425865,-0.20516369,0.26119882,0.15858927,0.5592917,0.57130295,0.36945766,0.059239432
-0.011983559,0.0022666492,-0.20483193,0.2614726,0.15879084,0.5595853,0.57096857,0.36963326,0.05939812
-0.012454048,0.0016372018,-0.20440331,0.2616753,0.15898049,0.55998284,0.57079804,0.36965793,0.05954405
-0.012238875,0.0019027553,-0.20492014,0.26152918,0.15877202,0.5596094,0.57074624,0.36981124,0.059442554
-0.012682527,0.0012132488,-0.20480743,0.26149413,0.15864968,0.560001,0.5708955,0.3696335,0.05947107
-0.01277478,0.0011970066,-0.20458418,0.26151428,0.158755,0.56010073,0.5709392,0.36955857,0.059502322
-0.012379199,0.0016876422,-0.20542073,0.26106694,0.15823632,0.55964285,0.5713376,0.3694199,0.059242487
-0.012270182,0.0018739961,-0.20518449,0.26129916,0.15853329,0.55954564,0.57098234,0.36967278,0.059344836
-0.012211412,0.001670409,-0.20660165,0.2603472,0.15727031,0.55941474,0.5721667,0.3689668,0.05886648
-0.011933044,0.002243381,-0.20656538,0.26018888,0.15726429,0.5593058,0.5725168,0.3687081,0.05877512
-0.011553839,0.003008414,-0.20549771,0.2609873,0.15837288,0.55911624,0.57148963,0.3693799,0.059130415
-0.01179713,0.002510924,-0.20504418,0.26143834,0.15875167,0.5593489,0.5708841,0.3697548,0.059361104
-0.0121572465,0.001872506,-0.20514888,0.26142243,0.15858446,0.55957264,0.57086885,0.36975187,0.059379295
-0.012580767,0.0013983957,-0.20455256,0.26179034,0.15900673,0.5598745,0.57041895,0.3699799,0.059601206
-0.012851343,0.0009265654,-0.20506036,0.26138923,0.1584508,0.5600113,0.57093203,0.36963692,0.059431117
-0.012400582,0.0016160198,-0.20528245,0.26139885,0.15854216,0.5595181,0.57070607,0.3698998,0.05939413
-0.012429446,0.0014306717,-0.20549545,0.26144028,0.15847316,0.55942386,0.570484,0.37010866,0.059407413
-0.012830615,0.00080751255,-0.20540771,0.26150608,0.15845099,0.55968,0.57037616,0.37014717,0.05947665
-0.012545362,0.0010598116,-0.20659184,0.26096436,0.15771966,0.55915016,0.57073903,0.3700894,0.059171505
-0.01254645,0.00082284585,-0.20805252,0.25996533,0.15642314,0.5590163,0.57196444,0.36935666,0.05867891
-0.01223743,0.0015072487,-0.20753321,0.26019412,0.15690738,0.5588725,0.57175714,0.3694666,0.05877623
-0.012188807,0.0016206913,-0.2070615,0.2605023,0.15730904,0.55892414,0.5714128,0.36966312,0.05892409
-0.0121922195,0.0015316568,-0.20723975,0.26039478,0.15713899,0.55893683,0.57155305,0.36957717,0.058869794
-0.01207988,0.0017434619,-0.20701209,0.26064593,0.1574551,0.55881137,0.5711513,0.3698708,0.058977827
-0.012089938,0.0015352033,-0.20777693,0.26026472,0.15686499,0.55869454,0.5715162,0.3697046,0.058779202
-0.012252137,0.0013625063,-0.20746827,0.2603874,0.15702854,0.5588814,0.57144684,0.36969474,0.05885839
-0.012465954,0.0011522882,-0.20703107,0.2605378,0.1572496,0.5591436,0.5713924,0.3696475,0.058960102
-0.012459978,0.0012193881,-0.20694456,0.26050133,0.15726428,0.55918723,0.5715097,0.36954114,0.05894911
-0.012396604,0.001414638,-0.20649204,0.26077405,0.15766421,0.5591926,0.5711941,0.3697235,0.059082385
-0.012065098,0.0017107464,-0.20736149,0.260392,0.1571363,0.55877936,0.57147574,0.3696716,0.058852665
-0.012107059,0.0015945546,-0.20750636,0.26031306,0.15699925,0.5588046,0.57157326,0.3696125,0.058814257
-0.012242377,0.0014484785,-0.20733684,0.26033708,0.15704353,0.55896616,0.57163477,0.36952358,0.058841657
-0.012156114,0.0016030483,-0.20740318,0.2602422,0.15697429,0.5589279,0.57179785,0.36941212,0.058790002
-0.012112305,0.0017912947,-0.20667246,0.26072562,0.15762168,0.5589782,0.5712215,0.36975285,0.059025697
-0.012222737,0.001562994,-0.2065337,0.26090902,0.15776187,0.5590444,0.57093406,0.36994636,0.059119623
-0.012441263,0.0011864565,-0.20663574,0.2608737,0.15763679,0.5591591,0.5709419,0.36993906,0.05911903
-0.012451351,0.001154501,-0.20687386,0.26079348,0.1575085,0.5590552,0.5709363,0.36998698,0.05907674
-0.012160733,0.0015059002,-0.20699674,0.26106676,0.15776701,0.55861056,0.5702497,0.3705832,0.05916712
-0.012961373,9.409711e-05,-0.20750672,0.26061836,0.15697955,0.5592137,0.5709181,0.37006232,0.059019584
-0.012826294,0.0004730411,-0.20751733,0.26055157,0.15703784,0.5590254,0.5709558,0.37005818,0.058986057
-0.0128210485,0.00046059862,-0.20789242,0.26026556,0.1567016,0.5589735,0.5713082,0.36984318,0.058848586
-0.012294471,0.0011787675,-0.20832959,0.26014796,0.15661111,0.55844545,0.5712558,0.37000516,0.058739074
-0.012297615,0.00096011534,-0.2091578,0.25960612,0.15586473,0.5584103,0.5719328,0.36959702,0.058470182
-0.0121166855,0.0013462938,-0.20899543,0.25967124,0.15604468,0.5582991,0.5718811,0.36962974,0.058489144
-0.012465432,0.00083896145,-0.20914397,0.25919968,0.15550709,0.5587961,0.5728522,0.368843,0.05830478
-0.011451289,0.0025914647,-0.20862725,0.2596653,0.15636878,0.55803263,0.5721378,0.36941946,0.058442783
-0.011549681,0.0022640713,-0.20836356,0.25995043,0.15656514,0.5582156,0.5718044,0.36961868,0.05857694
-0.012286663,0.0013594218,-0.20694283,0.26065305,0.15738961,0.5590465,0.5712267,0.369775,0.058998313
-0.012355655,0.0012529604,-0.20740542,0.26028192,0.15694036,0.5590491,0.57171744,0.3694588,0.058823776
-0.012018442,0.0018994696,-0.20685211,0.26082346,0.15768129,0.55872756,0.57087415,0.37007278,0.05905308
-0.012512594,0.000921648,-0.20735586,0.26038495,0.15696338,0.5591668,0.5715578,0.3695599,0.05888231
-0.012436703,0.0013020523,-0.20655817,0.26082054,0.15765867,0.55916893,0.5710611,0.36983672,0.059102263
-0.012543663,0.0010779686,-0.20687732,0.26059803,0.15733919,0.5592186,0.5713418,0.36965698,0.059001222
-0.01252532,0.0011699013,-0.2067742,0.26058576,0.15738517,0.559242,0.5714134,0.36958602,0.05900064
-0.01171571,0.0021234937,-0.20816177,0.25998604,0.15664707,0.55836016,0.57182354,0.36956012,0.058616318
-0.011920735,0.0018739365,-0.2072581,0.26066673,0.1574115,0.5585944,0.57097226,0.3700666,0.05896115
-0.012337714,0.0012129806,-0.20681357,0.2610664,0.15774554,0.5588873,0.57041276,0.37040037,0.05918688
-0.012725666,0.0005614273,-0.2070761,0.26096427,0.15747985,0.5590464,0.57044196,0.37039182,0.059166234
-0.013096631,-0.000104460865,-0.20825714,0.25991488,0.15616706,0.55929285,0.5719218,0.3693809,0.058697313
-0.012376621,0.0014072619,-0.20686486,0.26095504,0.15775628,0.5587338,0.5704516,0.37039605,0.05915231
-0.012812793,0.00029089674,-0.2083388,0.25992048,0.15622471,0.55903953,0.57182425,0.36949733,0.05867839
-0.012233704,0.001354482,-0.20823735,0.25995883,0.15651128,0.55857414,0.5717274,0.36961627,0.058656294
-0.012421861,0.00097223,-0.20899063,0.25919265,0.15557256,0.5588415,0.57295823,0.3687366,0.058305174
-0.011345595,0.0027563535,-0.20888999,0.25935897,0.15606692,0.55801916,0.57263845,0.36907092,0.05829064
-0.011498064,0.0024163313,-0.20858881,0.25942266,0.15608467,0.5584068,0.5728224,0.3688439,0.058333725
-0.011423364,0.002773989,-0.20728865,0.26021048,0.15716943,0.5585618,0.5719792,0.3693045,0.058716267
-0.011790425,0.002340775,-0.20597959,0.26113227,0.15821853,0.55897665,0.5708813,0.36992416,0.05919458
-0.012286305,0.0016106404,-0.20516658,0.26185042,0.15891744,0.55931044,0.56987107,0.37054828,0.059580732
-0.012062341,0.0015609004,-0.20630488,0.26174372,0.15848082,0.5586442,0.56936324,0.3711671,0.059469685
-0.0142632425,-0.0016830005,-0.20580676,0.26139185,0.15776381,0.5605994,0.57043445,0.3700388,0.059526768
-0.0133360475,-1.597032e-05,-0.20684585,0.26062012,0.15722883,0.5596086,0.57120514,0.3697083,0.059086636
-0.012901381,0.0006878935,-0.20676577,0.26071537,0.15746962,0.55926263,0.5710101,0.36989012,0.059099805
-0.012177706,0.0013023652,-0.20882577,0.25954744,0.15598449,0.5585084,0.5722445,0.36930355,0.058451947
-0.011899814,0.0017977618,-0.20866704,0.2596027,0.1561613,0.55837226,0.57223576,0.369307,0.058457226
-0.011818022,0.0018151887,-0.20958355,0.25884682,0.15525375,0.55836654,0.5733526,0.36856854,0.058078967
-0.011041805,0.0031852685,-0.20887765,0.25936452,0.15612054,0.5578945,0.5727042,0.36903474,0.058261123
-0.011545628,0.0023954473,-0.20818233,0.25953496,0.15625973,0.55866295,0.5729196,0.3686862,0.058394212
-0.011489704,0.0028533898,-0.20644563,0.2605214,0.15766853,0.55890083,0.5719009,0.3692144,0.05888476
-0.012487724,0.0017474853,-0.20381802,0.2620036,0.1594683,0.5600521,0.57042074,0.3698608,0.05971843
-0.012252897,0.0017608441,-0.20551106,0.26108375,0.15820037,0.5595952,0.57132065,0.36945072,0.05922861
-0.012389556,0.0015570186,-0.2059662,0.2605314,0.15757519,0.5597848,0.57221967,0.36879882,0.05898151
-0.011887863,0.0026416145,-0.20481071,0.26136503,0.15883164,0.5594455,0.57110626,0.36954278,0.059350956
-0.01216054,0.0020157956,-0.20492795,0.26135194,0.15863296,0.5596899,0.5711319,0.3695078,0.059360355
-0.012521893,0.0015189685,-0.20486549,0.26115513,0.15840204,0.5600818,0.5715904,0.36910057,0.059309058
-0.01180087,0.002622392,-0.20544538,0.26097822,0.15830636,0.5593309,0.57155645,0.36929533,0.059148245
-0.012193814,0.0020839833,-0.20461076,0.26148656,0.15885773,0.5597731,0.571041,0.36952582,0.059433248
-0.011875346,0.0023719482,-0.2052499,0.26130524,0.15856168,0.55936044,0.5710275,0.36967036,0.05930208
-0.012275562,0.0017858781,-0.20484298,0.26160747,0.15882543,0.55966395,0.5706462,0.36987072,0.059483122
-0.012850195,0.001001481,-0.20456368,0.26163498,0.15880457,0.56014466,0.5707415,0.36970133,0.05955726
-0.012601122,0.001433108,-0.20465735,0.26169372,0.15893488,0.559807,0.5704862,0.36995038,0.059563387
-0.012534589,0.001184728,-0.20640293,0.26054338,0.15740801,0.55960625,0.5718674,0.3691462,0.05898642
-0.012204975,0.0019704513,-0.20543349,0.26115894,0.15837443,0.559422,0.5710967,0.36963314,0.059270225
-0.01224713,0.0017935745,-0.20542827,0.26133522,0.15847382,0.5593904,0.57074946,0.36990157,0.05934901
-0.01230064,0.0014191456,-0.20682827,0.2604233,0.15722479,0.5593053,0.5718467,0.36925408,0.05889914
-0.012015775,0.0020400025,-0.2064242,0.26069245,0.15770108,0.55908686,0.5714827,0.36950785,0.05900948
-0.012061104,0.0019256584,-0.2063125,0.2608486,0.15782829,0.55911756,0.5712489,0.36966842,0.059082724
-0.0122343,0.0016623326,-0.20591494,0.26113737,0.15812995,0.5592854,0.5708898,0.36987042,0.05923979
-0.012561485,0.0011891015,-0.20574448,0.2612192,0.15816969,0.55952984,0.5708105,0.36987823,0.059311267
-0.012260437,0.0015881993,-0.20605138,0.2613201,0.15825267,0.55905485,0.5703566,0.37032405,0.059319403
-0.01310724,0.00021446124,-0.20622721,0.26098737,0.15767011,0.5597736,0.57097965,0.36978057,0.05923974
-0.012055427,0.0017560981,-0.20707932,0.26085663,0.15762977,0.558582,0.570618,0.37031582,0.05906615
-0.013111219,-2.804026e-05,-0.20760363,0.2601218,0.15651818,0.55957615,0.5719405,0.3692477,0.058811788
-0.012497917,0.0012859218,-0.20705435,0.26030862,0.15712672,0.5591638,0.57176656,0.36936158,0.058871936
-0.011832178,0.0020957775,-0.20783615,0.26002723,0.15679006,0.55853206,0.57190645,0.36943352,0.058660038
-0.011978537,0.0017684512,-0.20796236,0.2598122,0.15648302,0.558793,0.5723599,0.3690702,0.058569904
-0.01164031,0.0024149828,-0.20751113,0.26011342,0.15698081,0.5586011,0.5719986,0.3693131,0.05868833
-0.011992276,0.0019179396,-0.20718387,0.26017255,0.15701371,0.5590329,0.5721435,0.36910668,0.05874977
