mu1,mu2,sigma1,sigma2,pi1,pi2
0.0047672614,0.013953419,0.18233511,0.14321072,0.4815914,0.51840866
0.0053367093,0.015631126,0.1826261,0.14326663,0.48105556,0.51894444
0.0048566684,0.014446894,0.18276837,0.14356117,0.48137847,0.51862156
0.0050109997,0.014962593,0.18260252,0.14334081,0.48126188,0.5187381
0.0047942623,0.0143589955,0.18237951,0.14321512,0.48147064,0.5185294
0.0049065277,0.014921462,0.18210965,0.14290062,0.4813595,0.51864046
0.0049109533,0.014977293,0.182181,0.14296195,0.48133162,0.5186684
0.005083747,0.015857534,0.18239968,0.143068,0.48104718,0.5189528
0.0052510723,0.017010154,0.18282315,0.14336145,0.4806235,0.51937646
0.004682131,0.016223283,0.18310316,0.14375591,0.4808288,0.5191712
0.004811369,0.016328009,0.18347561,0.14407493,0.48073432,0.5192657
0.004451029,0.015523704,0.18320407,0.14394265,0.48100856,0.5189914
0.0048315898,0.016118178,0.1835811,0.1441887,0.4807721,0.51922786
0.0044631436,0.014857041,0.1834684,0.14424197,0.48114848,0.5188515
0.0050393865,0.015777623,0.18390931,0.14449349,0.4808039,0.5191961
0.0047980472,0.015236517,0.18399805,0.14465377,0.48094848,0.5190515
0.005026512,0.015697708,0.1842448,0.14481097,0.4807755,0.51922446
0.0046858117,0.014711792,0.18399596,0.14471216,0.48109603,0.518904
0.0046288446,0.014243966,0.18346481,0.14426303,0.48131776,0.51868224
0.004864581,0.01437434,0.18334071,0.14410006,0.48130015,0.5186998
0.0050084814,0.014940323,0.18324418,0.1439416,0.48115775,0.5188423
0.004814215,0.014148051,0.18310745,0.14390847,0.48140377,0.5185963
0.0049634203,0.014508409,0.18285511,0.14362064,0.48134527,0.51865476
0.0052130744,0.015315006,0.18309875,0.14374383,0.48107627,0.51892376
0.0049442574,0.01536593,0.18289118,0.14358754,0.48110077,0.5188992
0.004729174,0.014734743,0.18268605,0.1434806,0.48131397,0.518686
0.0049111918,0.015478099,0.18257153,0.14328542,0.481125,0.518875
0.004812248,0.01533532,0.1826472,0.14338276,0.48115274,0.5188473
0.004695855,0.014578728,0.18263622,0.14345187,0.48136637,0.51863366
0.004752539,0.014164494,0.18249702,0.14334692,0.48150492,0.5184951
0.0047194287,0.013600731,0.18214439,0.14306872,0.48172292,0.5182771
0.005449973,0.015440544,0.1825539,0.14319785,0.481119,0.518881
0.004832886,0.014419148,0.1823943,0.14321807,0.48145092,0.5185491
0.004747756,0.013893118,0.1819673,0.1428755,0.48167187,0.51832813
0.004798211,0.013598064,0.18162447,0.14257191,0.48181272,0.51818734
0.0056174025,0.01589463,0.18210979,0.14273101,0.4810529,0.5189471
0.0048144683,0.01522016,0.1819414,0.1427338,0.48130655,0.51869345
0.0044656917,0.013746439,0.18149836,0.1424932,0.48179698,0.5182031
0.0050711557,0.014935261,0.18166614,0.14246103,0.4814306,0.51856947
0.005329974,0.016212342,0.18213187,0.14276254,0.48097548,0.5190245
0.0048293844,0.0154328775,0.18234208,0.14308774,0.48117802,0.51882195
0.004289098,0.0136206355,0.18162128,0.14264503,0.4818126,0.5181874
0.00500416,0.0147718955,0.1818033,0.14261226,0.481453,0.518547
0.005060844,0.0150805395,0.1820977,0.14285299,0.48131564,0.5186843
0.00563284,0.016806612,0.18288025,0.14338124,0.48065233,0.5193477
0.004672922,0.016306723,0.18262053,0.14330055,0.48088875,0.5191113
0.0044565722,0.015205255,0.1825558,0.14336278,0.48120862,0.5187914
0.0042162314,0.0125725325,0.18230926,0.14338334,0.481986,0.518014
0.004708357,0.01230864,0.1818666,0.14291574,0.4821304,0.5178696
0.0043148175,0.010017877,0.1806222,0.14199911,0.48298785,0.5170121
0.006143488,0.014315909,0.18102373,0.14177054,0.48166868,0.5183313
0.0056430176,0.01483812,0.18150866,0.14223483,0.4814785,0.5185215
0.005169831,0.014293617,0.181263,0.14212216,0.48167774,0.5183222
0.0054099187,0.015743094,0.18133636,0.14203717,0.4812593,0.5187407
0.0043430254,0.0138609875,0.18031405,0.14139889,0.48197225,0.5180278
0.0049469247,0.015448762,0.18029876,0.14116591,0.4815266,0.51847345
0.0042447075,0.013432132,0.17987208,0.14103647,0.48216972,0.51783025
0.005461432,0.015827531,0.180743,0.14148545,0.4813147,0.51868534
0.0048982278,0.015291387,0.18109028,0.14192247,0.48143324,0.5185668
0.005279608,0.015569897,0.18208228,0.14276552,0.48117983,0.5188202
0.0053549036,0.017099017,0.18222065,0.14277716,0.48070154,0.51929843
0.0040505305,0.014057258,0.18158872,0.14261594,0.48169944,0.5183006
0.005852081,0.017790625,0.18263468,0.14306743,0.48037413,0.5196259
0.0040652975,0.0152377505,0.18223348,0.14311966,0.4812595,0.51874053
0.004640974,0.0150039885,0.18269594,0.1434815,0.4812384,0.5187616
0.004570417,0.014268478,0.1825462,0.14341237,0.48146954,0.5185304
0.004747547,0.013041342,0.18273264,0.14365889,0.48177674,0.5182233
0.0036473349,0.0075623635,0.18087392,0.14253418,0.48363456,0.5163654
0.0065793917,0.013444053,0.18139182,0.14212477,0.4818298,0.5181702
0.0065399185,0.016579134,0.18195626,0.14241655,0.48083973,0.51916033
0.0047025606,0.014539694,0.18117546,0.1420921,0.48162967,0.51837033
0.004699312,0.012793852,0.18102987,0.1420974,0.48214057,0.51785946
0.004740916,0.013396373,0.17991763,0.14100659,0.48216626,0.51783377
0.0046084747,0.012183314,0.17953801,0.14077012,0.48257148,0.5174285
0.0066632554,0.017728431,0.18061598,0.14109196,0.48070115,0.51929885
0.005414836,0.018771837,0.18138514,0.14186837,0.4803608,0.5196392
0.005702518,0.020970458,0.18281516,0.14301886,0.4794321,0.5205679
0.0034735724,0.014298359,0.18344629,0.14442012,0.48131862,0.5186814
0.0043866113,0.01487186,0.18304095,0.14385344,0.48121864,0.5187814
0.0045358613,0.015958356,0.18262559,0.14335458,0.48098627,0.51901376
0.004674293,0.015888313,0.18318897,0.14386447,0.4809073,0.5190927
0.0046900287,0.01481718,0.18371783,0.1444431,0.4811143,0.51888573
0.004873343,0.013987428,0.18400533,0.14475116,0.48129383,0.5187062
0.0057123825,0.015172804,0.18494822,0.145416,0.48077586,0.51922417
0.0049189404,0.014834696,0.18405183,0.14471817,0.48104972,0.5189503
0.0047232434,0.01443536,0.18337826,0.144152,0.48127833,0.5187217
0.005241163,0.017166743,0.18294862,0.14347754,0.48054224,0.51945776
0.004830919,0.016661244,0.18385236,0.14439675,0.48057598,0.519424
0.004431464,0.014906781,0.18381223,0.14456406,0.48107603,0.518924
0.004490204,0.014009861,0.18346779,0.14430639,0.4813839,0.51861614
0.0053852275,0.016168235,0.18381082,0.14433438,0.48068,0.5193201
0.0050344244,0.016488565,0.18415941,0.14467183,0.48055997,0.51944005
0.0049511716,0.016547622,0.1845441,0.14503653,0.48048264,0.5195174
0.0051248595,0.017690917,0.18478628,0.14516562,0.4800846,0.51991546
0.003958009,0.014411492,0.18440673,0.14523397,0.48111743,0.51888263
0.005003728,0.015695998,0.18485479,0.14539135,0.4806615,0.5193385
0.004306592,0.013975242,0.18412772,0.14495455,0.48128256,0.51871747
0.0044106767,0.012824925,0.18350145,0.14444698,0.48170856,0.5182915
0.0047589615,0.011976207,0.18319394,0.14417487,0.48199356,0.51800644
0.00551524,0.01312072,0.18335383,0.14411396,0.48163942,0.5183606
0.005305372,0.013364719,0.18275158,0.14356431,0.4816774,0.51832265
0.0053947195,0.014336297,0.18240766,0.14315093,0.48146543,0.51853454
0.005681582,0.016380684,0.18249576,0.14304185,0.4808495,0.5191505
0.005135946,0.01751657,0.18232167,0.14286686,0.48057696,0.51942307
0.0044759735,0.016020657,0.18254071,0.14327958,0.4809842,0.5190158
0.0048856065,0.017453076,0.18268435,0.14325176,0.48052934,0.5194707
0.004372783,0.016544739,0.18300973,0.14369029,0.48075888,0.5192411
0.0041165873,0.014286367,0.18304275,0.14394449,0.48138413,0.51861584
0.004816614,0.014583228,0.18345578,0.14419787,0.48122287,0.51877713
0.0044612363,0.012639774,0.18300141,0.14398682,0.48184538,0.5181546
0.005120687,0.013137938,0.18297881,0.14382331,0.48170343,0.5182966
0.00532306,0.013639821,0.18289742,0.14367533,0.48157558,0.5184244
0.0054037347,0.014899427,0.18263876,0.14331934,0.48126894,0.5187311
0.0053486004,0.016157845,0.18255861,0.14315696,0.4809241,0.51907593
