mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.39436162,-0.018376736,0.017395675,1.6030129,0.03910259,0.016947426,0.0013994564,0.48929894,0.5093016
0.39482194,-0.018758683,0.016770184,1.6064619,0.038794346,0.016782725,0.0013808928,0.48954254,0.5090766
0.40008736,-0.017377047,0.014234483,1.6145337,0.038128447,0.016390502,0.0013326545,0.48889017,0.50977725
0.4068945,-0.014927654,0.011719525,1.6211348,0.037607815,0.016064117,0.0012905597,0.4876534,0.511056
0.4121908,-0.013306765,0.01003629,1.6281433,0.036984947,0.015699008,0.0012462573,0.48718804,0.51156574
0.41537678,-0.012309102,0.008859217,1.6323377,0.03665688,0.015507425,0.0012229474,0.48670456,0.5120725
0.41447437,-0.011981396,0.009664476,1.6314551,0.036668457,0.015513239,0.0012239893,0.4873219,0.5114541
0.41408235,-0.012742309,0.009103,1.6378326,0.03608609,0.0152133955,0.00119265,0.48851162,0.5102957
0.41604626,-0.0131635945,0.007651627,1.6434057,0.035659578,0.014986389,0.0011674837,0.48831943,0.51051307
0.41557884,-0.01283708,0.007963479,1.6428151,0.03565936,0.014981619,0.0011671638,0.48878512,0.51004773
0.4145621,-0.013125805,0.007814944,1.6438875,0.035574824,0.014942112,0.0011639069,0.4892885,0.5095476
0.41156328,-0.013609795,0.0089841485,1.6407129,0.035786383,0.015065052,0.0011791878,0.49012262,0.5086982
0.40295476,-0.0156354,0.012353599,1.6300681,0.03660873,0.015545217,0.0012375277,0.4916485,0.507114
0.39711165,-0.018138913,0.014185727,1.6227771,0.03725886,0.01593606,0.0012854787,0.4919679,0.50674665
0.39991432,-0.018044023,0.012998283,1.622295,0.037412893,0.016009351,0.0012914154,0.4902441,0.50846446
0.40039647,-0.016696958,0.013968289,1.6149333,0.038063496,0.016342962,0.0013269492,0.4892247,0.50944835
0.3993082,-0.016672282,0.014738023,1.6125349,0.03826182,0.016454639,0.0013400422,0.4893304,0.5093296
0.39394897,-0.017590908,0.017132461,1.6063707,0.038732223,0.016736299,0.001375928,0.49059764,0.5080265
0.38991117,-0.019530324,0.01828748,1.6028025,0.039076593,0.0169594,0.0014051698,0.49096274,0.50763214
0.40507376,-0.017261295,0.011615336,1.6195635,0.037859373,0.016231947,0.0013114315,0.4868794,0.5118092
0.41500652,-0.012491493,0.009824336,1.6235449,0.03744947,0.015929393,0.0012685404,0.4852062,0.51352525
0.41055846,-0.012421278,0.011891544,1.6218709,0.03745925,0.015949203,0.0012739109,0.48738882,0.5113373
0.41090238,-0.013314633,0.010435164,1.6307266,0.036727987,0.015570585,0.0012333638,0.48826212,0.51050454
0.413859,-0.012676148,0.009090602,1.6364856,0.036230758,0.01529034,0.0012010182,0.48825055,0.5105484
0.41878867,-0.012572436,0.0067940354,1.6444016,0.035624776,0.014955305,0.0011620634,0.48729396,0.51154405
0.41847426,-0.01239541,0.0072293878,1.645905,0.035392024,0.014828308,0.0011487583,0.48829117,0.5105601
0.41511476,-0.013541607,0.007605493,1.6463004,0.035354007,0.0148283,0.0011516336,0.48943362,0.5094148
0.4104901,-0.013475684,0.009327114,1.6401787,0.035817984,0.015083994,0.0011819146,0.49057773,0.5082404
0.41203117,-0.01431754,0.007982552,1.6449667,0.035473503,0.014906041,0.0011624135,0.4902274,0.5086102
0.4086557,-0.014888911,0.010314882,1.6324177,0.036535155,0.01548314,0.0012264069,0.48930252,0.5094711
0.40728045,-0.015110878,0.011136353,1.6279038,0.036937047,0.015704159,0.0012512911,0.48896804,0.5097807
0.40492916,-0.014808683,0.012272298,1.6246037,0.037173282,0.0158337,0.0012669251,0.48971707,0.50901604
0.39556146,-0.017337112,0.016047299,1.6152599,0.037860896,0.016256578,0.0013213196,0.4918472,0.50683147
0.39913744,-0.018442301,0.013281286,1.6210542,0.037564732,0.016101547,0.00130228,0.4899912,0.50870657
0.40118432,-0.016707806,0.014078319,1.6153295,0.038008474,0.016311955,0.0013228004,0.48903328,0.5096439
0.3967405,-0.01744905,0.015786827,1.6116077,0.038275566,0.016478041,0.0013449435,0.49030602,0.508349
0.39673358,-0.018019823,0.01521045,1.6127709,0.03824096,0.01646744,0.0013441541,0.48999992,0.50865597
0.39841795,-0.016947297,0.014929116,1.612588,0.038254455,0.016457153,0.0013411676,0.48962674,0.5090321
0.39539003,-0.017650155,0.016448677,1.6082441,0.03859649,0.016659426,0.001366244,0.49014086,0.5084929
0.3956803,-0.018955735,0.015855372,1.6118752,0.038284287,0.016504006,0.0013493499,0.49015394,0.50849676
0.38331777,-0.020472078,0.02143091,1.5950531,0.039610393,0.017277723,0.0014469621,0.49292862,0.5056244
0.3893106,-0.021592883,0.016887844,1.6060816,0.03891558,0.016897071,0.0013999613,0.49051768,0.50808233
0.39344728,-0.018321423,0.017113507,1.6052293,0.038824704,0.016790802,0.0013828089,0.49049154,0.50812566
0.3915019,-0.019633083,0.017438948,1.6018256,0.03925432,0.017050743,0.0014142847,0.48974243,0.5088433
0.38974255,-0.018882899,0.019075334,1.5961585,0.039696325,0.017288188,0.0014420386,0.49011403,0.50844395
0.38454914,-0.020517854,0.020780861,1.5939461,0.039826285,0.017395299,0.0014594129,0.49170598,0.50683457
0.37215507,-0.02422407,0.025576174,1.5821304,0.040771194,0.01799815,0.0015414245,0.49444246,0.5040161
0.37470722,-0.02660325,0.022671044,1.58934,0.040303078,0.017759332,0.001513086,0.49293685,0.50555
0.380687,-0.022997288,0.021433055,1.5858356,0.040706675,0.01791631,0.0015240683,0.49073946,0.5077365
0.3893004,-0.02053812,0.018570364,1.5912116,0.040335495,0.017657695,0.0014854654,0.48821822,0.5102963
0.3929475,-0.017209915,0.018305242,1.5938152,0.039988484,0.017417502,0.00145316,0.48861146,0.50993544
0.39465475,-0.017600445,0.017659485,1.5943961,0.040065378,0.0174669,0.0014574388,0.48722878,0.5113138
0.3961193,-0.017049102,0.017972052,1.5995023,0.03941837,0.017101834,0.001414446,0.4883848,0.5102008
0.4028371,-0.017569212,0.013912499,1.6137928,0.03828855,0.016477862,0.0013399984,0.48705468,0.5116054
0.4110968,-0.014109043,0.011259377,1.6223727,0.03750764,0.015992787,0.0012789688,0.4862819,0.51243913
0.40908992,-0.0138693135,0.01186043,1.6262128,0.03703024,0.015738895,0.0012528872,0.48851576,0.5102314
0.41120857,-0.013916878,0.009228528,1.6386896,0.03601266,0.015192877,0.0011931321,0.48951402,0.5092929
0.41003078,-0.014257936,0.009849131,1.6372657,0.036078006,0.015231363,0.0011981556,0.48994562,0.50885624
0.40616924,-0.015204219,0.011080205,1.6326486,0.036461037,0.015454622,0.0012252775,0.49052465,0.5082501
0.40419245,-0.016657857,0.011778891,1.629572,0.036731668,0.015618506,0.0012449713,0.4903444,0.50841063
0.40755343,-0.015512614,0.010285199,1.6312909,0.036670998,0.01556468,0.0012363425,0.48919967,0.50956404
0.40535182,-0.01461461,0.012321651,1.6213815,0.03750001,0.016004998,0.0012851594,0.4888554,0.5098595
0.40898663,-0.014455466,0.010508716,1.6290971,0.036870517,0.015658354,0.0012448318,0.48848295,0.51027226
0.40887082,-0.014018087,0.011295497,1.6243534,0.037291124,0.015880087,0.0012685896,0.48780438,0.510927
0.41053534,-0.01377037,0.010806024,1.6260712,0.037161015,0.015804823,0.0012590466,0.48736948,0.5113715
0.4140032,-0.012856869,0.0093025565,1.6335896,0.03649419,0.015430153,0.0012158711,0.48757693,0.51120716
0.41249055,-0.013342885,0.009803474,1.634367,0.036373843,0.015374956,0.0012112327,0.48844293,0.5103458
0.40847468,-0.014304904,0.010904014,1.6330127,0.036432687,0.015426257,0.0012200618,0.48986253,0.50891745
0.41234136,-0.014507918,0.00836426,1.6408066,0.03587878,0.015123898,0.0011852953,0.48901916,0.50979555
0.41359174,-0.013125328,0.008555353,1.6390574,0.03597748,0.015155761,0.0011871839,0.4888997,0.50991315
0.4079191,-0.014485626,0.010867894,1.6321927,0.03650282,0.01546425,0.0012246859,0.48993224,0.50884306
0.40855312,-0.014868287,0.010027111,1.6336105,0.03646152,0.015445814,0.0012225326,0.48940486,0.5093726
0.40604275,-0.014648108,0.01184386,1.6264921,0.037008606,0.015740735,0.0012559369,0.48962706,0.509117
0.40501642,-0.015650181,0.011906445,1.6261194,0.037080076,0.015794037,0.0012629378,0.48947743,0.50925964
0.4043972,-0.015949873,0.012470543,1.6242102,0.037217937,0.015871676,0.00127188,0.489455,0.5092731
0.40135014,-0.01633921,0.013698995,1.6192157,0.037648957,0.016116291,0.001301072,0.48978356,0.50891536
0.40265304,-0.016268281,0.01295501,1.6210139,0.03753237,0.01604959,0.0012928024,0.48937523,0.50933194
0.39912617,-0.016765742,0.014726579,1.618077,0.037660025,0.016131114,0.0013045175,0.49080846,0.50788707
0.39530003,-0.01859465,0.01553148,1.6136674,0.038128354,0.016417118,0.0013399788,0.49071223,0.5079478
0.395302,-0.01842883,0.015874565,1.6115131,0.038299993,0.01650595,0.0013496977,0.49051553,0.5081348
0.3935067,-0.018699316,0.01651138,1.6094599,0.038467318,0.016604442,0.0013622212,0.49091434,0.5077234
0.39613485,-0.018561391,0.015335619,1.6101367,0.038519993,0.016625434,0.0013624579,0.48945603,0.50918156
0.3856452,-0.01939836,0.020865262,1.5960279,0.039512888,0.017203083,0.0014359655,0.49250993,0.5060541
0.38122422,-0.022833971,0.020611107,1.595735,0.039723035,0.017377198,0.0014616043,0.49238473,0.5061537
0.38065368,-0.022481112,0.021748602,1.5907354,0.04010685,0.017580682,0.0014850235,0.49229681,0.5062182
0.38004595,-0.023111133,0.021552384,1.5893002,0.040321853,0.017709648,0.0015008213,0.4917635,0.5067357
0.37410742,-0.023742465,0.024774969,1.5781947,0.041273125,0.018261138,0.001570224,0.49264464,0.50578517
0.37343156,-0.024845866,0.024157345,1.5800223,0.04117457,0.018223783,0.0015672629,0.49255028,0.5058825
0.37484264,-0.024079232,0.024232805,1.5761032,0.041611023,0.01845346,0.001592355,0.4913029,0.50710475
0.38262725,-0.022572068,0.021380961,1.5831324,0.041045155,0.018096743,0.00154282,0.48922727,0.50922996
0.37932777,-0.021429209,0.024039686,1.5757859,0.041592035,0.018396176,0.0015797447,0.49040645,0.5080138
0.37425756,-0.024019627,0.025336325,1.5733309,0.041854843,0.018595614,0.001609291,0.49115363,0.5072371
0.38123655,-0.02232757,0.02188605,1.5848609,0.040815555,0.017973853,0.0015297097,0.4904145,0.5080558
0.39031935,-0.020394115,0.018615305,1.5934204,0.040103264,0.017529398,0.0014697047,0.48826367,0.51026666
0.39612174,-0.01785293,0.01699537,1.5997832,0.039472688,0.01713617,0.0014189432,0.48788694,0.51069415
0.39387596,-0.018001584,0.017986119,1.5996169,0.03941027,0.017112067,0.0014181192,0.48906773,0.5095142
0.4015876,-0.016367702,0.013869822,1.6123781,0.03841306,0.016532471,0.0013467245,0.48777336,0.51087993
0.40647435,-0.014454393,0.012910783,1.6178916,0.037826873,0.01617883,0.0013029691,0.48771292,0.5109841
0.40308952,-0.015910415,0.013826907,1.6200817,0.03754103,0.01605094,0.0012921981,0.48944935,0.5092585
0.4010743,-0.017326979,0.013813555,1.6201968,0.03757324,0.016089715,0.0012987278,0.48966938,0.5090319
0.4085372,-0.015087156,0.010379493,1.6294818,0.036864255,0.015663581,0.0012460313,0.48840484,0.5103491
0.41198784,-0.013170151,0.009621203,1.6324319,0.036564115,0.015472258,0.0012220751,0.488308,0.51047
0.41221255,-0.013755349,0.009328663,1.635442,0.03630121,0.015339148,0.001207894,0.4885548,0.51023734
0.40614825,-0.014505653,0.012131155,1.6259589,0.037045714,0.015760416,0.0012578538,0.48955712,0.5091851
0.4038167,-0.015720515,0.0124922395,1.6250662,0.037150092,0.015836949,0.0012684884,0.48985958,0.5088719
0.40717638,-0.015480427,0.010892451,1.6310986,0.036644675,0.01555324,0.0012352422,0.48950586,0.50925887
0.40110958,-0.01668909,0.013875186,1.6211843,0.037409775,0.015990607,0.0012875822,0.49042162,0.5082908
0.39708328,-0.017955093,0.014789522,1.617455,0.03776777,0.016209174,0.001315337,0.49093178,0.5077529
0.39649302,-0.017935185,0.014957249,1.6164967,0.037839625,0.016247591,0.0013200507,0.4911023,0.5075776
0.3938635,-0.018524555,0.016081035,1.6117041,0.038260728,0.016489007,0.0013490834,0.49123105,0.5074199
0.39349514,-0.019225983,0.016355574,1.6082786,0.038627576,0.016697759,0.0013729172,0.4903118,0.50831527
0.39388937,-0.01859179,0.016749442,1.6051733,0.03891069,0.016843155,0.0013884762,0.48981708,0.5087944
0.3897177,-0.019031195,0.018819153,1.5983727,0.039481923,0.017173065,0.001429146,0.490488,0.50808287
0.391374,-0.019573955,0.017590106,1.6031281,0.039100144,0.01696734,0.0014049255,0.49017295,0.5084222
0.39288527,-0.018880991,0.01739186,1.602692,0.039141294,0.016976658,0.0014043379,0.48968795,0.50890774
0.38864762,-0.019697217,0.019391,1.5975006,0.03953567,0.017213766,0.0014348826,0.49068522,0.5078799
0.39012212,-0.020278005,0.017898262,1.6031526,0.03908066,0.01696823,0.001406395,0.49055427,0.50803936
0.39006448,-0.019587187,0.018327892,1.600728,0.039274126,0.017064268,0.0014168866,0.49053204,0.5080511
0.39339435,-0.01905313,0.01669997,1.6045495,0.039014146,0.016907888,0.0013964013,0.48955166,0.509052
0.39331442,-0.018414048,0.017436683,1.6034969,0.039019004,0.016901791,0.0013953192,0.49002123,0.5085835
0.3928728,-0.018995432,0.01717192,1.6037917,0.039055802,0.016932426,0.0013994805,0.48976743,0.5088331
0.39547104,-0.017934231,0.016484559,1.6046244,0.0390052,0.016885214,0.0013915293,0.48904625,0.50956225
0.3989991,-0.017214803,0.015125215,1.6107683,0.03844038,0.016560128,0.001352119,0.488874,0.5097739
0.40049016,-0.016705541,0.014598787,1.6123192,0.038320083,0.01648606,0.0013425074,0.48857966,0.51007783
0.39616334,-0.017432002,0.016618669,1.6088866,0.038499426,0.016602544,0.0013590617,0.49015844,0.5084825
0.3992046,-0.01765385,0.01407963,1.6169415,0.037911154,0.016280256,0.0013213964,0.48957926,0.50909936
0.40404564,-0.016054539,0.012806237,1.6199311,0.03764353,0.016102392,0.0012973468,0.4886102,0.51009244
0.40760517,-0.014945535,0.011378586,1.6246748,0.037257563,0.01587407,0.0012693338,0.48813763,0.51059306
0.4045686,-0.014978914,0.013137877,1.6198736,0.037598014,0.016065516,0.0012923593,0.48894122,0.50976646
0.4065112,-0.015171794,0.011550248,1.6261494,0.03711362,0.01580445,0.001262724,0.4888233,0.50991404
0.4066947,-0.014501123,0.011951029,1.6245161,0.037220363,0.015852913,0.001267487,0.48885295,0.5098796
0.4097054,-0.014913229,0.010327041,1.6310782,0.03669625,0.015569574,0.0012348567,0.48837167,0.5103935
0.41219616,-0.013642816,0.009603679,1.6322232,0.03661209,0.015504111,0.0012254914,0.4878703,0.51090425
0.40964317,-0.013733892,0.010900557,1.6293247,0.036790963,0.015606982,0.0012383745,0.4887421,0.51001954
0.40991288,-0.013958482,0.010006726,1.6341915,0.036391217,0.015396574,0.0012158103,0.48930234,0.50948185
0.4054364,-0.015249161,0.012033045,1.6290057,0.03674567,0.01560921,0.0012423515,0.49031523,0.50844246
0.4009878,-0.01696649,0.0131831765,1.625137,0.037087426,0.015822435,0.0012695792,0.4909419,0.50778854
0.40674657,-0.016332058,0.010530889,1.6296347,0.036852915,0.015674362,0.0012491071,0.48879215,0.50995874
0.41313398,-0.013200669,0.009032071,1.6318408,0.036672432,0.015526082,0.0012270805,0.487465,0.51130795
0.41174823,-0.012686519,0.010234773,1.6281105,0.036955718,0.015677549,0.0012440386,0.48771957,0.5110364
0.41257298,-0.012921838,0.009695828,1.6317776,0.03665187,0.015518462,0.0012264398,0.48783782,0.5109358
0.4145457,-0.012434868,0.00904578,1.6334721,0.036536295,0.015447893,0.0012172415,0.48730242,0.51148033
0.41292214,-0.012943534,0.009987891,1.6333524,0.03645502,0.015413358,0.0012148075,0.48823225,0.510553
0.4065231,-0.015297202,0.011777699,1.6329463,0.03637011,0.015408193,0.0012198322,0.49067032,0.50810987
0.4070438,-0.016297726,0.010160267,1.635997,0.036244903,0.015350679,0.0012139913,0.49003604,0.50874996
0.4108109,-0.014110593,0.009202182,1.6364851,0.03620044,0.015290631,0.0012039932,0.48929816,0.5094979
0.40994364,-0.014092473,0.009668529,1.6357458,0.03622777,0.0153068025,0.0012062995,0.48971125,0.50908244
0.40730882,-0.014932064,0.010857999,1.6296613,0.036781456,0.015619216,0.0012420783,0.48933148,0.5094265
0.40439057,-0.014976649,0.012604654,1.6220822,0.037419334,0.015969653,0.0012821768,0.48933288,0.509385
0.40303838,-0.015663771,0.013100088,1.6211038,0.0374993,0.01602476,0.0012894835,0.4895276,0.50918293
0.40068817,-0.017001418,0.014043152,1.6200521,0.037534673,0.0160638,0.0012960379,0.49017304,0.5085309
0.40008318,-0.017481355,0.013906181,1.6180134,0.03779048,0.016209304,0.0013127846,0.4895787,0.5091085
0.40571022,-0.015643863,0.011869013,1.6221788,0.037492886,0.016012784,0.0012862021,0.48821193,0.5105019
0.40635723,-0.014509348,0.012135804,1.6239842,0.037232675,0.015857808,0.0012682683,0.4890876,0.50964415
0.40800583,-0.014924077,0.010911167,1.6265774,0.037124623,0.015803635,0.0012614508,0.4881295,0.51060903
0.40876997,-0.013802795,0.0115228295,1.6246225,0.037227586,0.015843388,0.0012645526,0.4881497,0.5105857
0.40828866,-0.0143437665,0.011302769,1.62735,0.036990613,0.015725352,0.0012524094,0.48862612,0.51012146
0.4097733,-0.014535336,0.010520041,1.6308628,0.036695678,0.015565578,0.0012341824,0.4885085,0.51025736
0.40757638,-0.014719276,0.011437237,1.6293249,0.036760237,0.015606333,0.0012402312,0.4894385,0.5093213
0.40344417,-0.0158253,0.012576163,1.6262724,0.037004363,0.015759695,0.0012604105,0.4903905,0.5083491
0.40020454,-0.017185835,0.013450682,1.6256573,0.03699514,0.015775723,0.0012651528,0.49152434,0.50721055
0.39924484,-0.017780213,0.013326943,1.6226721,0.037345484,0.015973005,0.0012878089,0.49081835,0.5078938
0.39973384,-0.01723924,0.013870418,1.617503,0.03781304,0.016216056,0.0013137629,0.48986214,0.5088241
0.3982262,-0.017122177,0.01477021,1.614843,0.03800889,0.016324656,0.0013267851,0.4902576,0.50841564
0.3956334,-0.0178906,0.015915215,1.6089356,0.038581558,0.01665305,0.0013655612,0.48987722,0.5087572
0.392029,-0.01845446,0.017816484,1.6038804,0.03895343,0.01687139,0.0013929975,0.49073368,0.5078733
0.39734966,-0.018475441,0.0148873925,1.6110213,0.038488355,0.016606452,0.0013593247,0.48888305,0.5097577
0.39844185,-0.017025856,0.01583904,1.6080652,0.03864046,0.0166663,0.0013641617,0.4889182,0.50971764
0.39896154,-0.017321138,0.014929831,1.6119548,0.038345125,0.016510936,0.0013467842,0.48899597,0.50965726
0.40165007,-0.016171483,0.0140529275,1.6145806,0.038116146,0.016366487,0.0013281932,0.4886583,0.5100135
0.40163553,-0.016029028,0.014057219,1.6173358,0.037808955,0.016198786,0.001309673,0.4894614,0.509229
0.40158558,-0.016581444,0.013654053,1.6185228,0.037748218,0.016173523,0.0013072565,0.48929697,0.50939584
0.40924585,-0.015357999,0.010489643,1.6276321,0.037047833,0.015762907,0.0012562597,0.48759225,0.51115155
0.41096318,-0.013119368,0.010661781,1.626561,0.03708409,0.015752742,0.0012528622,0.48767272,0.5110744
0.413355,-0.013202218,0.009288013,1.6327585,0.03659169,0.015487206,0.0012226441,0.48747808,0.51129925
0.41519558,-0.0121286195,0.008681834,1.6369989,0.036180533,0.015252152,0.001195791,0.4880129,0.5107913
0.41053247,-0.013525752,0.010508239,1.6319805,0.03656764,0.015485632,0.0012245899,0.4888399,0.5099355
0.4072891,-0.014975576,0.011223733,1.6333631,0.036375735,0.01540562,0.0012189616,0.4903365,0.5084445
0.40540206,-0.016372232,0.011165917,1.6333872,0.036404524,0.015439407,0.0012246555,0.4905606,0.5082148
0.40655816,-0.015735058,0.010707676,1.6314498,0.036621973,0.015543888,0.0012348844,0.4897315,0.5090337
0.41049653,-0.014377026,0.0093669295,1.6340292,0.036443323,0.015423293,0.0012185288,0.48876753,0.51001394
0.40726066,-0.0140612405,0.011438191,1.6270179,0.03696989,0.015709462,0.0012514243,0.4893749,0.5093737
0.39856863,-0.016507534,0.014962256,1.6165084,0.037823416,0.016219966,0.0013146211,0.49072376,0.5079617
0.3920372,-0.01884642,0.017118514,1.6109264,0.038272772,0.016507126,0.0013525633,0.49198177,0.50666565
0.38498002,-0.021554617,0.019622982,1.603132,0.038925186,0.016911076,0.0014047499,0.49300316,0.5055921
0.38419855,-0.022671131,0.019267619,1.6014589,0.039165653,0.017056236,0.0014225119,0.4923305,0.506247
0.38102502,-0.022435693,0.02118367,1.5928298,0.039907478,0.017466763,0.0014717362,0.49255282,0.5059755
0.38214767,-0.022207407,0.020350754,1.5920589,0.040104337,0.017571226,0.0014827898,0.49147743,0.5070398
0.38829404,-0.020035414,0.018804848,1.5925875,0.04015206,0.017554218,0.0014743322,0.48925808,0.50926757
0.38683188,-0.019369511,0.020751178,1.5866008,0.040625464,0.017812917,0.0015045427,0.48943523,0.50906026
0.39110136,-0.019489197,0.01865536,1.5922828,0.040240765,0.017595332,0.001476049,0.48786625,0.51065767
0.39851606,-0.017040638,0.016549647,1.5999043,0.039512016,0.017144667,0.0014174107,0.48690566,0.5116769
0.40037978,-0.01607087,0.01582104,1.6057725,0.03891889,0.016806511,0.0013776155,0.48764962,0.51097274
0.40815276,-0.0152653735,0.011788547,1.6219425,0.037550375,0.016037881,0.0012866992,0.48703703,0.51167625
0.41359347,-0.012988118,0.009784043,1.6308529,0.03673043,0.015558138,0.0012298651,0.48723233,0.51153785
0.41781604,-0.011933712,0.0076016784,1.6383611,0.036157385,0.015233258,0.0011918752,0.4867506,0.51205754
0.41865927,-0.011328487,0.007437408,1.6442416,0.03553203,0.0148919625,0.001154915,0.48824698,0.5105981
0.41408986,-0.012981681,0.008325636,1.6432098,0.03561185,0.014963662,0.0011663765,0.4894789,0.5093547
0.41467583,-0.013293771,0.0077469945,1.6432164,0.035667732,0.014994188,0.0011694065,0.48887733,0.50995326
0.41634452,-0.012668995,0.007189572,1.6462256,0.035373244,0.0148254195,0.0011501964,0.48913655,0.50971323
0.41510326,-0.013049034,0.00758332,1.642602,0.035723563,0.015018312,0.0011715932,0.48867282,0.5101556
0.41223443,-0.013193278,0.00926739,1.6370714,0.036120474,0.0152362855,0.0011966992,0.4892164,0.50958693
0.426749,-0.010641007,0.0024855733,1.6534146,0.035094667,0.014637188,0.0011229519,0.4850896,0.51378745
0.42996722,-0.00681725,0.0042669177,1.6474698,0.0353861,0.014740364,0.0011296209,0.48492315,0.5139472
0.42258102,-0.009609966,0.006383717,1.6479957,0.035249826,0.014720212,0.0011335369,0.48760423,0.51126224
0.41978693,-0.011362938,0.006576121,1.6483173,0.035259027,0.014751154,0.0011394335,0.48808518,0.5107754
0.417607,-0.011918334,0.007237971,1.6493965,0.035065614,0.014656609,0.0011312007,0.4895594,0.5093094
0.415798,-0.01346877,0.006752193,1.6520512,0.034876607,0.01457595,0.0011247267,0.49016312,0.5087122
0.40793425,-0.015563993,0.010032475,1.6433187,0.03543881,0.014907805,0.0011656989,0.49211547,0.5067189
0.40277958,-0.018100409,0.010647953,1.6401572,0.03576215,0.015117391,0.001192856,0.49266243,0.50614476
0.3997708,-0.017583398,0.012513101,1.6269231,0.03693869,0.015746979,0.00126279,0.4916065,0.50713074
0.40062076,-0.017060308,0.012725055,1.6235075,0.037264105,0.015913792,0.0012800499,0.4906996,0.50802034
0.39501953,-0.017961172,0.016335666,1.6049825,0.03896133,0.016860237,0.001389212,0.48936886,0.509242
0.39511955,-0.017805843,0.016765535,1.6034834,0.03909142,0.016930722,0.001396832,0.4891297,0.50947344
0.3885175,-0.018719463,0.019769609,1.5964613,0.03960336,0.017240807,0.0014375476,0.49098724,0.5075752
0.38956195,-0.020749358,0.018194258,1.6020023,0.039211366,0.017049244,0.0014161698,0.4903047,0.5082791
0.39367068,-0.019121198,0.017016232,1.6047512,0.03894874,0.016871827,0.0013920289,0.4896531,0.5089549
0.3959124,-0.018484144,0.016110003,1.6065187,0.038834162,0.01679623,0.0013814857,0.48900998,0.50960857
0.39816254,-0.017100958,0.0153355,1.6106124,0.03842304,0.016550248,0.0013516777,0.4893921,0.50925624
0.39848137,-0.017012505,0.015023291,1.6119354,0.038325634,0.016497267,0.0013455551,0.48939967,0.50925475
0.39865935,-0.016734509,0.015178263,1.6112332,0.03838459,0.016526151,0.0013484473,0.48930478,0.5093468
0.4021566,-0.016840367,0.013610661,1.6173459,0.037874307,0.016242154,0.0013144197,0.48868132,0.5100042
0.402192,-0.01615992,0.013974607,1.6159474,0.037967604,0.016284287,0.0013186699,0.48878917,0.50989217
0.40270263,-0.016258625,0.01348418,1.618274,0.037776344,0.01618162,0.001307097,0.4888649,0.509828
0.4054073,-0.01521912,0.012164533,1.6240132,0.03726527,0.015887575,0.0012725625,0.48908162,0.5096458
0.40664887,-0.015184073,0.011635244,1.6256021,0.037148893,0.015821824,0.0012644812,0.48873827,0.50999725
0.4072988,-0.014786391,0.011526167,1.626315,0.037070494,0.015773486,0.0012585678,0.48879287,0.50994855
0.406218,-0.01517692,0.011909425,1.6257392,0.037105057,0.015799288,0.0012623207,0.48909107,0.50964665
0.40726066,-0.01492825,0.011246264,1.6276886,0.03696396,0.015718615,0.0012527728,0.48893645,0.5098108
0.40755308,-0.014739303,0.011297524,1.6278602,0.03692794,0.01569586,0.0012499831,0.48900762,0.50974244
0.4067939,-0.0150111,0.011467755,1.6279408,0.03691133,0.01569201,0.0012502535,0.48929653,0.5094532
0.40400797,-0.015747217,0.012606323,1.6245755,0.03716955,0.015845222,0.0012692137,0.489814,0.5089168
0.404072,-0.01601961,0.012207091,1.625314,0.037141964,0.015833404,0.0012680772,0.48965898,0.5090729
0.40597975,-0.015427379,0.011622727,1.625812,0.037124816,0.015812095,0.0012640856,0.4890202,0.5097157
0.4108708,-0.01423171,0.009794414,1.6301848,0.036817197,0.01562242,0.0012394894,0.48776403,0.5109965
0.40877658,-0.013605146,0.0115228295,1.6252911,0.037143815,0.01579547,0.001259279,0.488452,0.5102887
0.40713763,-0.0147185605,0.011562169,1.6268599,0.03702738,0.015752014,0.0012563335,0.48893398,0.5098097
0.4080292,-0.014568595,0.011164248,1.6284714,0.036886938,0.0156724,0.0012470136,0.48889387,0.50985914
0.40692675,-0.015092878,0.011594832,1.628148,0.036880698,0.015676705,0.0012484787,0.4893001,0.50945145
0.4050442,-0.015800266,0.0120257735,1.627548,0.036914688,0.015706766,0.0012534563,0.48985317,0.50889343
0.40359282,-0.016265301,0.012343347,1.6263381,0.03701628,0.015769046,0.0012615318,0.4901345,0.50860393
0.40498006,-0.015628962,0.011617959,1.6265432,0.037055437,0.015779437,0.0012614549,0.4895338,0.5092048
0.40580654,-0.015231399,0.011758387,1.625616,0.03711775,0.015805554,0.001263416,0.48924524,0.5094914
0.40048963,-0.016265897,0.0141662955,1.6188917,0.03762453,0.016103512,0.0013002626,0.49036402,0.5083357
0.3944782,-0.01836398,0.016245782,1.6117072,0.038261607,0.016488863,0.0013483984,0.4909835,0.50766814
0.39251852,-0.019129066,0.016799748,1.6099833,0.038401555,0.016577492,0.0013601913,0.49135,0.5072899
0.39756352,-0.018626599,0.0144254565,1.6143364,0.038153842,0.016423691,0.0013390179,0.48950318,0.5091578
0.40023708,-0.016807465,0.0144914985,1.6123034,0.038299613,0.01647285,0.0013413527,0.48879418,0.50986445
0.39754927,-0.016948132,0.015713036,1.6092691,0.038534928,0.016611436,0.0013588682,0.4895037,0.50913745
0.39883012,-0.016906051,0.01489681,1.6116319,0.03838096,0.016526252,0.00134845,0.48909828,0.5095533
