mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.02380766,-0.044705838,0.0071997494,0.024879565,0.17681332,0.077834435,0.70936126,0.025133507,0.26550528
-0.023018494,-0.046640843,0.010262281,0.024043683,0.17409763,0.07598977,0.71132934,0.024332028,0.2643386
-0.019822016,-0.039466053,0.009781614,0.024280233,0.17554721,0.07628079,0.7098042,0.024779906,0.2654159
-0.02525331,-0.048740953,0.009466544,0.024291886,0.17458786,0.076608576,0.71096677,0.024480468,0.26455277
-0.027889326,-0.05957052,0.01368244,0.023040093,0.1696866,0.07408457,0.71514314,0.023033753,0.26182315
-0.025245264,-0.052532226,0.009736523,0.02398348,0.17338848,0.076090105,0.71249187,0.024088666,0.26341948
-0.031068519,-0.063999325,0.0085871965,0.024041688,0.1724508,0.0766445,0.71409625,0.023770394,0.26213333
-0.020340577,-0.049998432,0.013986483,0.022797545,0.1700868,0.07329525,0.71486515,0.023128146,0.26200673
-0.023192838,-0.052891105,0.01491572,0.022722023,0.16943315,0.07314566,0.71500874,0.022968175,0.2620231
-0.023629323,-0.05294749,0.015311301,0.022683475,0.16926403,0.07304238,0.71499217,0.0229303,0.26207754
-0.015841499,-0.03697899,0.016038597,0.022805959,0.1711908,0.072770424,0.7123582,0.023539495,0.2641023
-0.025299683,-0.051542908,0.015471384,0.022959793,0.17006981,0.07353997,0.71366817,0.02321037,0.26312152
-0.034088984,-0.07245806,0.01640001,0.022370452,0.16622482,0.07287281,0.71804225,0.022051247,0.2599065
-0.025149658,-0.0576621,0.014512956,0.02275663,0.16906795,0.0733894,0.71572965,0.022845412,0.26142493
-0.02924402,-0.0626134,0.011380985,0.023421679,0.17066005,0.075126216,0.71505636,0.023275184,0.26166844
-0.019793227,-0.046064705,0.012450203,0.023289593,0.17197694,0.074293524,0.71316856,0.023688488,0.26314297
-0.019938722,-0.0383223,0.007010445,0.024898814,0.17761926,0.07768801,0.7085694,0.025373137,0.26605746
-0.025050238,-0.05175236,0.012029007,0.023533257,0.17200957,0.074979834,0.7130111,0.023717215,0.26327175
-0.019088164,-0.041839153,0.013604179,0.023285314,0.17223923,0.07406607,0.7121508,0.023814846,0.26403436
-0.008936539,-0.02032891,0.015854746,0.023242736,0.17414719,0.073169746,0.70877844,0.02447223,0.26674935
-0.023738757,-0.047739893,0.020697072,0.022125427,0.16756338,0.071329795,0.7142074,0.022576483,0.26321608
-0.021246806,-0.04022941,0.01570785,0.023298645,0.17209573,0.0738758,0.7110177,0.023861539,0.26512077
-0.0213923,-0.03205499,0.005053431,0.026054494,0.18135783,0.079901025,0.7046354,0.026599063,0.26876557
-0.021671906,-0.03340915,0.0040394217,0.026190892,0.18168938,0.080296785,0.7047808,0.026675195,0.26854402
-0.02839376,-0.0425224,-0.0032199323,0.027899342,0.1857348,0.084495544,0.70326895,0.027844962,0.26888612
-0.025137857,-0.044200867,0.0004338175,0.02652789,0.1818392,0.08160745,0.70652926,0.026598506,0.2668722
-0.020954683,-0.038728625,0.0023079365,0.026010338,0.18097125,0.08026549,0.70680815,0.026343431,0.26684842
-0.02253516,-0.039172918,0.00047145784,0.0265206,0.18240455,0.08142332,0.70583314,0.026778167,0.26738876
-0.020591632,-0.03978482,0.00544478,0.025177812,0.178375,0.07841498,0.7084416,0.025572758,0.2659856
-0.027214125,-0.06266847,0.017561898,0.02203199,0.166241,0.07181194,0.71770775,0.022058537,0.2602337
-0.025892153,-0.05922219,0.015872806,0.022426615,0.167862,0.072656035,0.7165135,0.022510115,0.26097634
-0.028354302,-0.066302866,0.01802449,0.021853944,0.1653365,0.071512856,0.7186694,0.021793649,0.25953692
-0.025767222,-0.06259444,0.018857732,0.02167887,0.16515552,0.070986226,0.7186015,0.021750709,0.2596478
-0.011997059,-0.036006063,0.02187024,0.02144398,0.16690503,0.06953662,0.7151835,0.022334725,0.2624818
-0.024496928,-0.04643342,0.013156146,0.023643944,0.17267662,0.07494399,0.7114303,0.023978822,0.26459083
-0.021890476,-0.041380137,0.010943711,0.02415372,0.17483102,0.07599541,0.7099816,0.024597114,0.26542133
-0.022904053,-0.044705838,0.011902571,0.02388249,0.17365234,0.07547347,0.7109924,0.024245704,0.2647619
-0.021046892,-0.03983888,0.0101726055,0.024347458,0.17559713,0.07639195,0.70944935,0.024821375,0.26572925
-0.019472852,-0.03716287,0.011279196,0.024139702,0.17521459,0.07581028,0.70941055,0.024724709,0.26586476
-0.020917967,-0.035787016,0.007551834,0.02514228,0.1783803,0.07804235,0.7071874,0.0256648,0.26714778
-0.019004658,-0.030760914,0.005714163,0.025672128,0.18051049,0.079070255,0.70550925,0.026312774,0.268178
-0.005517319,-0.0014855564,0.0039735436,0.026676746,0.18658856,0.080200605,0.6991914,0.028288925,0.27251968
-0.026330307,-0.033617765,-0.00038187206,0.027684573,0.18581055,0.08352794,0.70151675,0.027980335,0.2705029
-0.03316541,-0.06079337,0.0074962974,0.02479306,0.17475186,0.078133665,0.71149784,0.024508802,0.26399335
-0.03015013,-0.056856245,0.00248532,0.025773793,0.17831588,0.08036557,0.7097986,0.025498848,0.2647026
-0.028014198,-0.056696326,0.0034691244,0.025277931,0.17702654,0.079304874,0.7110671,0.025084436,0.2638485
-0.017517582,-0.038588077,0.006014928,0.024814133,0.17756465,0.07761635,0.7094248,0.025296362,0.26527885
-0.023499742,-0.048265606,0.0082458705,0.024313614,0.17490456,0.076736055,0.7113177,0.024525356,0.26415694
-0.021282867,-0.047195166,0.012478352,0.023324434,0.17193255,0.074393034,0.7130744,0.02368346,0.26324216
-0.022237435,-0.04867664,0.013936922,0.023078073,0.17092735,0.07382077,0.7135572,0.023414008,0.26302883
-0.03145726,-0.06823614,0.015592083,0.022476181,0.16706443,0.073032685,0.71745,0.022276483,0.26027355
-0.03579034,-0.094150156,0.0300017,0.019011157,0.15330997,0.0653541,0.72867554,0.018552486,0.25277194
-0.02704598,-0.07168648,0.022771686,0.020607125,0.1608584,0.06870733,0.72239816,0.02054777,0.2570541
-0.017897263,-0.045548946,0.01672189,0.022330862,0.16896285,0.07200381,0.7149493,0.022849005,0.26220167
-0.02622886,-0.053495258,0.01158537,0.023621218,0.17210457,0.07524043,0.71305174,0.02373943,0.26320887
-0.03253968,-0.065271884,0.008011937,0.024209445,0.17280298,0.07706729,0.71384686,0.023872992,0.26228014
-0.026140586,-0.06404194,0.016148135,0.022108594,0.16651633,0.07212179,0.71826196,0.02208817,0.25964984
-0.03003408,-0.070638865,0.015920922,0.022110648,0.16585484,0.07232682,0.71905416,0.021893734,0.25905216
-0.029562011,-0.07444361,0.019939676,0.021111444,0.16230583,0.07005524,0.72177905,0.020914448,0.25730652
-0.030746296,-0.07962087,0.022811845,0.020440286,0.15960582,0.068565845,0.7239056,0.020184668,0.25590965
-0.028409079,-0.0708805,0.018269286,0.021492494,0.16390774,0.07087789,0.72052985,0.021350762,0.25811946
-0.028031543,-0.066978306,0.015160933,0.022241537,0.16669057,0.0725552,0.71842486,0.022120455,0.25945473
-0.0330521,-0.08011153,0.018089578,0.021410065,0.16276397,0.07097477,0.7219722,0.021012593,0.25701514
-0.019861296,-0.06534341,0.029673412,0.01916431,0.1566271,0.06498323,0.72490567,0.019448545,0.25564578
-0.029571012,-0.07619932,0.026955768,0.019861778,0.15780832,0.0669354,0.7241332,0.019768829,0.256098
-0.025655463,-0.06262186,0.020168856,0.02141209,0.16426818,0.070337,0.7190779,0.021514894,0.25940722
-0.026076987,-0.065039545,0.022507697,0.020939393,0.16244237,0.06923922,0.72030294,0.021025166,0.25867185
-0.025392547,-0.06015548,0.019362584,0.021709783,0.16541032,0.07094107,0.7179596,0.021847669,0.26019278
-0.025973573,-0.059619337,0.017799228,0.022081941,0.16665138,0.07181064,0.71708983,0.022191431,0.26071873
-0.022055462,-0.05016765,0.016001165,0.022612527,0.16927812,0.072763525,0.7146955,0.022950878,0.26235363
-0.03132595,-0.06545648,0.013296887,0.023082275,0.16921511,0.07436845,0.7158006,0.02288716,0.2613123
-0.028425947,-0.06186691,0.011519298,0.023343561,0.1705288,0.07494153,0.7152203,0.023231244,0.2615485
-0.021198764,-0.044950932,0.007585764,0.02447433,0.17576924,0.07701136,0.710726,0.02477616,0.2644978
-0.027399018,-0.063577324,0.016720563,0.022140712,0.16655,0.072126806,0.7177535,0.022128884,0.26011762
-0.025225177,-0.057416886,0.014216185,0.022762284,0.16915423,0.07341884,0.7157076,0.022863513,0.26142886
-0.019086674,-0.04639998,0.0164987,0.022434698,0.16916566,0.07225643,0.7147205,0.022913625,0.2623659
-0.020984903,-0.047253937,0.017206132,0.022449834,0.16899285,0.072253436,0.71441215,0.022896217,0.26269165
-0.021931782,-0.04755953,0.017139077,0.022555579,0.16923194,0.072482824,0.71407735,0.022977294,0.26294535
-0.020215347,-0.042539626,0.016146332,0.022913117,0.17082603,0.07313618,0.71255744,0.023451967,0.26399058
-0.021049812,-0.044383973,0.017744914,0.02260443,0.16959904,0.072440825,0.7132903,0.023114327,0.2635954
-0.023063019,-0.04030779,0.008990094,0.02478285,0.17677495,0.07735884,0.7084057,0.025188101,0.26640627
-0.021620229,-0.03566894,0.005068019,0.025766809,0.18027481,0.079463154,0.7060708,0.026223103,0.26770613
-0.024451986,-0.043120712,0.0059749186,0.025354628,0.17831054,0.07881746,0.70802563,0.025601251,0.2663731
-0.021612838,-0.036531538,0.0028693527,0.026150094,0.18144187,0.08041976,0.7057997,0.02653744,0.26766288
-0.022772029,-0.03823957,0.0017273277,0.026388822,0.1819896,0.08103134,0.705653,0.026689038,0.267658
-0.017123237,-0.032232076,0.0071306676,0.025023893,0.1785846,0.07773898,0.70739174,0.025690246,0.26691803
-0.020112172,-0.036705703,0.008489668,0.024760108,0.17721824,0.07724438,0.70823914,0.025298214,0.26646268
-0.016824558,-0.030373305,0.009614393,0.024619635,0.1774099,0.07668607,0.7075212,0.025386343,0.2670925
-0.017679945,-0.031567246,0.011491001,0.02427807,0.17613931,0.07589554,0.70809686,0.025034215,0.26686892
-0.011501208,-0.018952578,0.013126746,0.0241749,0.17703874,0.07518265,0.70627946,0.02536395,0.2683566
-0.01992096,-0.028199643,0.008630455,0.0253927,0.17964646,0.07819809,0.7048683,0.026140293,0.2689914
-0.013133541,-0.014675587,0.00683932,0.026002036,0.18294646,0.07910255,0.70192593,0.027173024,0.27090102
-0.0104076415,-0.0034525692,0.0023151338,0.027557498,0.18865202,0.08205993,0.69715077,0.02900528,0.27384394
-0.01745005,-0.012177378,-0.0018300116,0.028697737,0.1908792,0.08484195,0.6962554,0.029692812,0.27405182
-0.030771568,-0.03605339,-0.009056702,0.030208783,0.19252971,0.089131385,0.69765437,0.030077374,0.27226824
-0.01935853,-0.024305373,-0.006162718,0.028987942,0.19083914,0.08619245,0.69890034,0.029492067,0.2716076
-0.010382667,-0.00685212,-0.0053734034,0.02905398,0.19298968,0.085629955,0.6960884,0.030246867,0.27366477
-0.027720168,-0.037953287,-0.005129561,0.028582346,0.1881183,0.08579768,0.70122516,0.028611302,0.27016354
0.0041594952,0.015572101,0.00093767047,0.027528556,0.19118008,0.08149338,0.6955526,0.029741004,0.27470642
-0.0119674355,-0.008990437,0.0065690875,0.026312301,0.18439564,0.079512425,0.7000883,0.027663935,0.2722478
-0.012868002,-0.0061295927,0.0023946017,0.0275716,0.18834147,0.082171835,0.69731873,0.028914418,0.27376688
-0.027144507,-0.036115795,0.0032144934,0.026872838,0.18306558,0.081752226,0.7030682,0.027163899,0.2697679
-0.022120789,-0.03586015,0.0071318597,0.025478138,0.17922696,0.0787332,0.70630926,0.025948575,0.26774222
-0.0183772,-0.027403563,0.0045496374,0.026193717,0.18231012,0.08006223,0.7038698,0.026890231,0.26924
-0.022749737,-0.023996085,-0.009711817,0.030287959,0.1943151,0.08890883,0.6961943,0.030643882,0.27316183
-0.026620343,-0.03553459,-0.00982748,0.029806951,0.19189811,0.088443205,0.6991998,0.029770125,0.27103007
-0.024240807,-0.04147449,-0.0023946017,0.027236788,0.1842533,0.08312645,0.7050175,0.027319476,0.267663
-0.016657546,-0.021081716,-0.009535536,0.029594278,0.19318235,0.087506354,0.69793296,0.030172594,0.27189448
-0.02928628,-0.06338492,0.012298897,0.023144089,0.16975328,0.07451529,0.71572614,0.02301293,0.26126096
-0.023695841,-0.05819854,0.016986832,0.022048714,0.16685213,0.0717703,0.7174112,0.022211893,0.26037693
-0.02723582,-0.06821659,0.022184134,0.02089885,0.16205859,0.06926549,0.7209545,0.020901415,0.25814408
-0.023290232,-0.054018646,0.015793249,0.022498475,0.16861293,0.07266018,0.7156533,0.02273456,0.26161215
-0.02461715,-0.05726728,0.017829463,0.022071935,0.16687317,0.07172113,0.71682394,0.022255471,0.26092058
-0.022536412,-0.05636874,0.022285298,0.021158017,0.16394213,0.06947606,0.7185086,0.021468606,0.26002282
-0.02311398,-0.052066952,0.018364131,0.02217562,0.16760188,0.07174316,0.7155843,0.022500575,0.26191518
-0.023174003,-0.046110243,0.012034744,0.02375445,0.1731639,0.07525348,0.71155226,0.024089752,0.264358
-0.016725376,-0.03268811,0.011302754,0.024128761,0.175688,0.07565361,0.7089066,0.024866793,0.2662266
-0.025024429,-0.048373014,0.01301302,0.023631353,0.17245436,0.07499168,0.7118408,0.023903204,0.264256
-0.02085282,-0.036717743,0.0071092695,0.025156794,0.17838368,0.07813992,0.70746624,0.025647305,0.26688644
-0.031531587,-0.058412224,0.006693363,0.024908189,0.17542313,0.078351654,0.71110666,0.02469398,0.26419938
-0.015712932,-0.031525224,0.0070035607,0.024969868,0.17856218,0.07762398,0.7076274,0.025666866,0.26670572
-0.02413775,-0.04468122,0.0072435886,0.02491175,0.17688712,0.077886246,0.70918906,0.025162775,0.26564816
-0.025822058,-0.048773617,0.006430611,0.02495217,0.17665353,0.078169525,0.70990586,0.025061782,0.26503238
-0.025298372,-0.052042335,0.009180173,0.024126269,0.17387763,0.076404594,0.71213555,0.024230218,0.26363423
-0.026412025,-0.055833668,0.010212138,0.023775622,0.17244668,0.07573419,0.71342546,0.02380163,0.2627729
-0.023559704,-0.051552624,0.011092037,0.02357709,0.17229483,0.075139344,0.71328574,0.023766566,0.2629477
-0.020944133,-0.051490337,0.018269718,0.02198285,0.16719699,0.07134367,0.716333,0.022353433,0.26131362
-0.02838929,-0.06126699,0.015127182,0.022686347,0.16840295,0.07329835,0.7160183,0.02267322,0.26130846
-0.022063032,-0.05288747,0.017916977,0.022083983,0.16735758,0.07161886,0.7162695,0.022398444,0.26133204
-0.022755817,-0.045209616,0.009867981,0.024180759,0.17465259,0.07624742,0.7107897,0.024501126,0.26470917
-0.025324062,-0.057489604,0.017921612,0.0221294,0.16697654,0.07183862,0.7165983,0.022296421,0.26110536
-0.031622723,-0.06756243,0.014243022,0.022806896,0.16816477,0.07379583,0.71671253,0.022582786,0.2607047
-0.022823945,-0.05185309,0.012828276,0.023176273,0.17100228,0.074204616,0.71413535,0.023400765,0.2624639
-0.027648106,-0.059134573,0.011743903,0.02339438,0.17091398,0.07493948,0.71456534,0.023362026,0.26207262
-0.023492768,-0.051213294,0.010859311,0.023632346,0.17250377,0.075260304,0.7131388,0.023826215,0.2630349
-0.028859392,-0.062272638,0.011837676,0.023277696,0.17027438,0.074790254,0.7153179,0.023162788,0.26151934
-0.024643615,-0.06028667,0.01726091,0.021974921,0.16640034,0.07165583,0.7178376,0.02208322,0.26007926
-0.021571293,-0.05000338,0.01456368,0.022808498,0.17001738,0.07326749,0.7145104,0.023135496,0.26235417
-0.027657703,-0.06355855,0.018168822,0.021911757,0.16574746,0.07154325,0.7180196,0.02192582,0.26005456
-0.025304452,-0.060507327,0.01895453,0.021742258,0.1655204,0.07105107,0.718051,0.021867001,0.26008204
-0.027160063,-0.063771814,0.018961951,0.021734275,0.1651544,0.07112215,0.7184522,0.021762123,0.25978568
-0.023435727,-0.051648706,0.013442591,0.023123693,0.17079307,0.07404211,0.71399826,0.023359789,0.26264197
-0.022745326,-0.052481025,0.016933173,0.022358187,0.16824538,0.072239645,0.715544,0.022654105,0.2618019
-0.024361268,-0.0514715,0.013504773,0.023223123,0.17104386,0.07423002,0.71354437,0.023450576,0.2630051
-0.02831681,-0.06041923,0.013915449,0.0229796,0.16940922,0.07396716,0.71535695,0.022954697,0.26168838
-0.025992587,-0.054280907,0.009919211,0.023903819,0.17297344,0.075969286,0.7129096,0.0239623,0.2631281
-0.029271618,-0.063185185,0.011443421,0.023354301,0.17042406,0.075004965,0.7153393,0.023199968,0.26146075
-0.030385688,-0.07029751,0.014610335,0.022405852,0.16683017,0.07303086,0.71844506,0.0221594,0.2593955
-0.02914448,-0.068036586,0.013271481,0.022653734,0.16789892,0.07357954,0.7177942,0.022446219,0.2597596
-0.02938743,-0.07123634,0.015610263,0.02203539,0.16565405,0.07221752,0.7195535,0.021814253,0.25863233
-0.027671829,-0.06876168,0.016528174,0.021843893,0.1652915,0.07168151,0.7196228,0.021721805,0.2586555
-0.030205324,-0.07614449,0.019713819,0.021087093,0.16210385,0.07006667,0.7221322,0.020847302,0.25702053
-0.028851643,-0.07788375,0.024349138,0.020095767,0.15864933,0.06767777,0.72449434,0.019934056,0.25557163
-0.02842082,-0.077673644,0.02633737,0.019759145,0.15748224,0.06680828,0.72505754,0.019643607,0.25529888
-0.027382627,-0.07304546,0.025047615,0.020136904,0.1591412,0.06758362,0.7234669,0.020099454,0.2564337
-0.028035477,-0.07367101,0.025557145,0.020091033,0.15887938,0.067464344,0.72351813,0.020039704,0.2564422
-0.027843848,-0.070269555,0.022872865,0.020718362,0.16127299,0.068894215,0.72165096,0.020684287,0.2576648
-0.024708107,-0.06173268,0.020798758,0.021284197,0.16393763,0.06999774,0.7192484,0.02142769,0.25932392
-0.02455546,-0.058515936,0.019151807,0.021756195,0.16573496,0.07100698,0.7176646,0.021938596,0.26039678
-0.024674132,-0.05613634,0.017103136,0.02228587,0.16764419,0.07218342,0.7161688,0.022477664,0.26135346
-0.021750405,-0.049642414,0.016841188,0.022459464,0.1688181,0.07237206,0.71485883,0.022830246,0.26231092
-0.016407982,-0.035110146,0.014643818,0.023269432,0.17276968,0.07375267,0.7109596,0.024014397,0.265026
-0.024349466,-0.046053797,0.012379736,0.023823388,0.17327817,0.07535722,0.7111005,0.024149023,0.26475048
-0.02258654,-0.043144792,0.01096417,0.024122398,0.17455557,0.07598382,0.7103204,0.024510369,0.2651692
-0.021836773,-0.041276008,0.009965077,0.024380215,0.17555012,0.076515816,0.70959145,0.024801996,0.26560658
-0.027870253,-0.051368922,0.0072024167,0.024886316,0.17607513,0.078051314,0.71013325,0.024911068,0.26495567
-0.018421128,-0.03484294,0.006566271,0.02512367,0.17861764,0.07806282,0.7076323,0.025687823,0.26667985
-0.026864663,-0.049654692,0.0062977225,0.025058828,0.17682803,0.07841089,0.70967704,0.025123281,0.2651997
-0.021953717,-0.04284045,0.006932333,0.024844727,0.17698863,0.07773433,0.7094016,0.02516935,0.26542908
-0.022358432,-0.043049127,0.006929636,0.02487593,0.17704105,0.07779705,0.70928663,0.0251899,0.26552352
-0.029160157,-0.058193654,0.0084979385,0.024242714,0.17358246,0.07687829,0.71268845,0.024131093,0.26318046
-0.026873961,-0.06252566,0.015253946,0.02243724,0.16763511,0.07282209,0.7171569,0.02241993,0.2604232
-0.025001004,-0.057438105,0.013917103,0.022811197,0.16932255,0.07353992,0.7156718,0.02290618,0.26142207
-0.025035694,-0.05817327,0.015559018,0.022452114,0.16808891,0.072702594,0.7164198,0.022567166,0.2610131
-0.025516465,-0.060244173,0.01750508,0.022021135,0.16648062,0.07172808,0.71751267,0.022123197,0.26036412
-0.02408059,-0.053355068,0.013559893,0.023039782,0.17038324,0.073912755,0.7144444,0.023233362,0.26232228
-0.026400104,-0.062491328,0.01903975,0.021711439,0.16521916,0.07103474,0.7183517,0.021781076,0.25986722
-0.025087848,-0.056346685,0.015101373,0.022676677,0.16891459,0.07314222,0.7155402,0.02281798,0.26164186
-0.024048284,-0.056207985,0.017513484,0.022147642,0.16722642,0.071871646,0.71656084,0.022354174,0.261085
-0.02358742,-0.055032402,0.018343866,0.022030296,0.16692421,0.071533635,0.71652526,0.022284415,0.26119033
-0.021535113,-0.045354337,0.013242409,0.023384871,0.17215286,0.07439647,0.71233296,0.023788996,0.26387808
-0.025487974,-0.05140558,0.0119511485,0.02365362,0.17235048,0.075215444,0.71258175,0.023830626,0.2635876
-0.022676066,-0.04723409,0.012136266,0.023604777,0.17266272,0.07498167,0.71222985,0.023923123,0.26384708
-0.021625116,-0.044557124,0.012115493,0.023679867,0.17314449,0.07505157,0.7116303,0.024076235,0.26429346
-0.019684568,-0.039447576,0.011843994,0.023866497,0.17420731,0.07529337,0.7104338,0.02440875,0.2651575
-0.015177682,-0.028972596,0.012154996,0.02404308,0.17575495,0.07530324,0.7083874,0.024912722,0.2666999
-0.017394915,-0.0283238,0.009908631,0.024792545,0.17800212,0.076933384,0.7064947,0.025605852,0.26789945
-0.0138567835,-0.018902928,0.008300737,0.02542096,0.18084352,0.07799639,0.7038188,0.026499787,0.26968142
-0.019763187,-0.027008265,0.0061436296,0.02598667,0.18159476,0.079517476,0.7037302,0.026716266,0.2695535
-0.024843171,-0.036955982,0.0035966039,0.026399445,0.1818282,0.08084906,0.704657,0.02672811,0.2686149
-0.01965858,-0.030071884,0.0033901334,0.026354507,0.18256828,0.08056091,0.7041252,0.026941096,0.2689337
-0.026551262,-0.039896578,-0.0017455518,0.027544474,0.18500099,0.08360006,0.70347553,0.027633525,0.26889092
-0.031895593,-0.05385503,-0.0031630546,0.027395424,0.18328285,0.08390968,0.70630765,0.027001485,0.26669088
-0.021918908,-0.041292697,-0.0006748885,0.026580038,0.18249805,0.0817088,0.70649827,0.02675656,0.26674515
-0.022547856,-0.044341713,0.0030281544,0.025583116,0.1792178,0.0795494,0.70861876,0.025776915,0.26560432
-0.016603425,-0.038367957,0.011379659,0.023629824,0.17383786,0.07483034,0.71137166,0.024244586,0.26438373
-0.024766639,-0.053134948,0.014273599,0.022971142,0.17012298,0.07370653,0.71430284,0.02317874,0.26251847
-0.024461344,-0.05916378,0.021113947,0.021361023,0.16435266,0.070061855,0.7184833,0.0215677,0.25994903
-0.022569433,-0.05499986,0.021694511,0.021360017,0.16469793,0.0698978,0.7177816,0.021686882,0.26053154
-0.020952836,-0.046848506,0.01816921,0.022333935,0.16859016,0.07193232,0.7144469,0.02280068,0.26275247
-0.025601938,-0.05622503,0.019579604,0.021973634,0.16645578,0.0713523,0.7163558,0.022190303,0.2614539
-0.020155683,-0.04091063,0.0136448,0.023501039,0.17285854,0.074465476,0.71123457,0.024029966,0.26473543
-0.021409228,-0.033853322,0.0037698,0.026139786,0.18157057,0.080233745,0.7050807,0.026619274,0.26830006
-0.019587114,-0.03217897,0.004955277,0.025791591,0.18075536,0.07941096,0.7055969,0.026370881,0.2680322
-0.020928338,-0.033601075,0.0037524253,0.026098644,0.1815088,0.08014892,0.7052044,0.026593266,0.26820228
-0.029567257,-0.055273682,0.007598445,0.024714185,0.1751674,0.077798635,0.7110388,0.024630629,0.2643306
-0.03491713,-0.06724146,0.003677681,0.025261005,0.17576022,0.079584084,0.7122429,0.02470972,0.26304743
-0.02365823,-0.052480906,0.00644958,0.024460517,0.17508596,0.07731081,0.7122254,0.024516527,0.26325816
-0.02540125,-0.05743298,0.010269225,0.023519801,0.1716501,0.075262025,0.7145358,0.02353357,0.2619306
-0.028777555,-0.06700984,0.014111921,0.022495715,0.16748331,0.07316059,0.7178716,0.022341052,0.25978735
-0.025081351,-0.061114818,0.01517491,0.022308169,0.16748163,0.07252443,0.7174845,0.02235608,0.2601595
-0.024719909,-0.06390014,0.020831153,0.021115476,0.16327573,0.06970439,0.72014004,0.021220764,0.25863922
-0.03206773,-0.077487975,0.021123782,0.020968677,0.16144218,0.06974462,0.7221488,0.020700581,0.25715068
-0.030789807,-0.08077678,0.025084898,0.020023005,0.15805408,0.06754363,0.72484434,0.019787129,0.25536856
-0.027614847,-0.0769206,0.027846292,0.019523496,0.15670566,0.06617479,0.7253945,0.019453973,0.25515148
-0.024854556,-0.065205246,0.023392424,0.020643232,0.16152075,0.06856216,0.7211674,0.020762801,0.2580698
-0.028980866,-0.06335494,0.013858929,0.022832576,0.16874275,0.073758595,0.71625143,0.02274003,0.2610086
-0.026294842,-0.06336865,0.017764002,0.021862749,0.16571113,0.07147219,0.7184185,0.02189085,0.25969067
-0.026376083,-0.06339845,0.018204808,0.021796847,0.16547261,0.071300216,0.71848387,0.02183178,0.25968438
-0.021017388,-0.050680965,0.016862616,0.022290936,0.16828336,0.07205914,0.71562874,0.02265321,0.261718
-0.023993269,-0.055195183,0.018129215,0.022084985,0.1670785,0.07166523,0.7163879,0.022328736,0.2612834
-0.02463229,-0.05733958,0.019642696,0.021759942,0.16578996,0.0709444,0.71730226,0.021973716,0.260724
-0.020316318,-0.043735832,0.0145959705,0.023119533,0.17145921,0.0737092,0.71258134,0.023602875,0.26381582
-0.025688961,-0.050438255,0.011524349,0.02383333,0.1729599,0.07557873,0.71197766,0.024018534,0.26400384
-0.027457431,-0.056102067,0.011607796,0.02362883,0.17183067,0.07533498,0.71341205,0.023657715,0.2629302
-0.02650918,-0.057545155,0.013040975,0.023162097,0.17031036,0.0743228,0.71474844,0.02320527,0.26204628
-0.023945525,-0.04947731,0.009045079,0.024182098,0.1743178,0.07645006,0.7116913,0.024364315,0.2639444
-0.020541564,-0.043041974,0.00994955,0.024059502,0.17459142,0.07593881,0.71096975,0.024468683,0.26456156
-0.027037457,-0.053542703,0.00877355,0.0242697,0.1741179,0.0767672,0.7119039,0.02430673,0.26378936
-0.027801767,-0.06062582,0.012537584,0.023151563,0.17003159,0.074434094,0.71532923,0.02310281,0.26156792
-0.026030257,-0.059277505,0.013653323,0.022850798,0.16926344,0.0736951,0.71585447,0.022883225,0.2612623
-0.024182454,-0.056700498,0.015315205,0.022510419,0.16843206,0.072798155,0.7161406,0.022663986,0.26119536
-0.02904506,-0.06879923,0.018984646,0.021583611,0.1642412,0.07095058,0.7196041,0.021484945,0.258911
-0.023231104,-0.056869656,0.017849535,0.021947335,0.16660064,0.07145679,0.71729404,0.022160023,0.26054597
-0.021697119,-0.050156385,0.01612109,0.022533143,0.1690642,0.07259138,0.7149204,0.022883391,0.26219615
-0.025142804,-0.054374665,0.014967471,0.022829045,0.1695236,0.073403195,0.71474516,0.023011906,0.26224297
-0.023153618,-0.051408023,0.015543401,0.022724641,0.16949502,0.07306223,0.71458966,0.023011217,0.26239914
-0.024678066,-0.056364983,0.018412128,0.0220585,0.1668419,0.071621925,0.7165434,0.02226683,0.26118982
-0.024751797,-0.052542537,0.014068857,0.023104204,0.17054373,0.07397728,0.71390235,0.023309916,0.26278776
-0.027251735,-0.055434197,0.010855004,0.023788998,0.17241414,0.075696066,0.7130491,0.023820993,0.2631299
-0.020474747,-0.043732077,0.011153191,0.023792285,0.17366946,0.075331554,0.7115572,0.024206206,0.2642366
-0.022877887,-0.04729739,0.011974141,0.023642594,0.17277512,0.075068936,0.7121339,0.023955885,0.26391026
-0.0241061,-0.046533614,0.008463368,0.024509463,0.17551987,0.07705728,0.7103526,0.024747178,0.2649002
-0.022569254,-0.046537846,0.011028931,0.023844557,0.17350364,0.07552825,0.7117179,0.024159698,0.26412243
-0.022829965,-0.04853192,0.0133149475,0.023302557,0.1715916,0.07431843,0.71299714,0.023614326,0.26338857
-0.021597639,-0.044288248,0.0119757205,0.02371071,0.17327121,0.07511749,0.71153176,0.024112977,0.2643553
-0.02036114,-0.04197666,0.013161749,0.023512635,0.1728497,0.074558124,0.7114902,0.024009975,0.26449987
-0.023652807,-0.046656936,0.012245119,0.02373231,0.17301515,0.07520725,0.7116021,0.024051363,0.26434657
