mu1,mu2,sigma1,sigma2,pi1,pi2
-0.018543009,0.0012604073,0.13934182,0.013285126,0.41720316,0.5827968
-0.01683164,0.00020065159,0.1413592,0.013789548,0.4183768,0.5816232
-0.01670814,-1.695007e-05,0.14175227,0.013901028,0.4187328,0.5812672
-0.018226508,0.0013322756,0.13918719,0.013250521,0.41717678,0.5828232
-0.018451218,0.0020478591,0.13777147,0.012911377,0.4164775,0.5835225
-0.01996744,0.0037402287,0.13453636,0.012160056,0.41485426,0.5851457
-0.022153977,0.005185865,0.13191298,0.011570286,0.41345903,0.586541
-0.02206171,0.004740514,0.13281448,0.011767812,0.41387287,0.5861271
-0.022332434,0.0059450343,0.13059917,0.011256336,0.41242716,0.5875729
-0.024202589,0.00666181,0.12928472,0.010990299,0.41193527,0.5880648
-0.025553707,0.008178838,0.12669098,0.010408107,0.4100003,0.58999974
-0.027492408,0.007980846,0.12713642,0.010502465,0.41017595,0.5898241
-0.02647436,0.009022661,0.12534283,0.010078905,0.40841573,0.59158427
-0.028064255,0.009238072,0.12482849,0.010014744,0.40871245,0.59128755
-0.02696884,0.008011274,0.12710804,0.010468364,0.40974748,0.5902525
-0.02465761,0.00580772,0.13105685,0.011315482,0.41197357,0.5880264
-0.023555879,0.0043801293,0.13370028,0.01189759,0.41329953,0.5867005
-0.022298459,0.0038696453,0.13461477,0.012090525,0.4136194,0.5863806
-0.018455867,0.0012159273,0.139432,0.013274801,0.41685337,0.5831467
-0.018072847,0.0006373599,0.14052019,0.01356447,0.41769785,0.5823022
-0.015796307,-0.0009964332,0.14370367,0.014378017,0.4195342,0.5804658
-0.018340472,0.0007716492,0.14030994,0.013509144,0.41754004,0.58246
-0.014316682,-0.0019768998,0.14562118,0.014885679,0.42066157,0.5793385
-0.015249137,-0.0025199577,0.14677794,0.015201989,0.4213046,0.5786954
-0.014416937,-0.0021772906,0.14614716,0.014987064,0.42051363,0.57948637
-0.015330914,-0.0014279261,0.14451326,0.014588489,0.41997454,0.5800255
-0.016835693,0.0002946034,0.1411356,0.013723308,0.418137,0.581863
-0.017324809,0.00028155,0.14116094,0.013748984,0.41835898,0.581641
-0.016406897,-0.0003831014,0.14250481,0.014081793,0.41901842,0.5809816
-0.016793374,-0.00014626235,0.14204797,0.013964095,0.41874522,0.5812548
-0.017156366,-0.00071879476,0.14325202,0.014263224,0.41926053,0.58073944
-0.01677728,-0.00046294183,0.14278693,0.014109803,0.41864067,0.5813594
-0.015853647,-0.0011763647,0.14407004,0.014463473,0.41961396,0.5803861
-0.018600944,0.0007734671,0.14033371,0.01350182,0.41738066,0.58261937
-0.017349605,-0.00021516532,0.14225905,0.01398212,0.41841468,0.5815853
-0.016460065,-0.0009697154,0.14371818,0.014359262,0.41925615,0.58074385
-0.014163379,-0.002267085,0.14620766,0.015025426,0.42079568,0.5792043
-0.014437918,-0.0024658963,0.14658575,0.015147455,0.4212069,0.5787931
-0.013896946,-0.0028009787,0.14731072,0.015330445,0.42147845,0.57852155
-0.01420534,-0.0034855083,0.14876698,0.015721543,0.42215824,0.5778418
-0.015008692,-0.0024740621,0.14680804,0.015144962,0.42062974,0.5793703
-0.013737205,-0.002837889,0.14737578,0.0153179085,0.42119503,0.57880497
-0.013382439,-0.002952449,0.14750542,0.015387897,0.42164913,0.57835084
-0.014160518,-0.002704002,0.14706315,0.015275548,0.42146415,0.57853585
-0.0138027705,-0.0022034273,0.14605218,0.014996459,0.4208673,0.5791327
-0.015023116,-0.001989834,0.145622,0.014906026,0.42085078,0.57914925
-0.014227871,-0.0031318292,0.14805897,0.015531988,0.421837,0.57816297
-0.013812903,-0.0027461722,0.14725153,0.015291216,0.42120364,0.5787964
-0.01409233,-0.0026236847,0.14690344,0.01522425,0.42129514,0.57870483
-0.016247395,-0.0004280433,0.14257391,0.014080294,0.41883722,0.58116275
-0.01758552,2.4341047e-05,0.14172044,0.013874078,0.41845366,0.58154637
-0.016156558,-0.000748463,0.14326301,0.014253583,0.41916654,0.5808335
-0.0151521005,-0.0010532066,0.14375009,0.0143997045,0.41969594,0.5803041
-0.016188268,-9.5136464e-05,0.14183454,0.0139275715,0.4188641,0.5811359
-0.015796904,-0.0011023805,0.14387074,0.014459919,0.42006,0.57994
-0.016886119,-2.6084483e-05,0.14186108,0.013910742,0.41857493,0.5814251
-0.019211773,0.0016625449,0.13861994,0.013096308,0.41663852,0.5833615
-0.018923167,0.0012169406,0.1394937,0.013304272,0.41704458,0.5829555
-0.01854432,0.001571767,0.13877015,0.013120929,0.41659838,0.5834016
-0.018275145,0.00070696324,0.14039235,0.0135454945,0.4177772,0.5822228
-0.01853228,0.0019249097,0.1380745,0.012955884,0.41627473,0.5837253
-0.018953327,0.002106078,0.13763109,0.0128836185,0.41645527,0.5835448
-0.018645767,0.00095080584,0.13994974,0.01344989,0.41770214,0.5822979
-0.017153624,8.6165965e-05,0.1416824,0.013854535,0.41833994,0.5816601
-0.018236045,0.0009115562,0.14004093,0.013445051,0.41743466,0.58256537
-0.01794744,0.0013007,0.13923506,0.013249016,0.41705015,0.5829499
-0.019188885,0.0016866699,0.13849998,0.013086032,0.4168095,0.5831905
-0.019996766,0.0022344962,0.137569,0.012835847,0.4159635,0.58403647
-0.018689755,0.0010937825,0.13972865,0.013361113,0.41716722,0.5828328
-0.019377355,0.0015755966,0.13882163,0.013128933,0.41653314,0.5834669
-0.016482,0.00023109466,0.14127485,0.013751711,0.41814896,0.58185107
-0.016107444,1.8902123e-05,0.14156334,0.013867982,0.41883072,0.5811693
-0.018640164,0.0016830042,0.1384654,0.013094579,0.41702762,0.5829724
-0.019433264,0.0018065795,0.13834813,0.0130478265,0.41670504,0.583295
-0.019148353,0.0022768304,0.13744597,0.012810729,0.41599166,0.5840084
-0.018452052,0.0013675913,0.1390912,0.0132373255,0.41724238,0.58275765
-0.019014958,0.0025436953,0.1368629,0.012686614,0.41587967,0.58412033
-0.02023578,0.0041088983,0.1338414,0.011999358,0.4144637,0.58553636
-0.022864465,0.0053563043,0.13162756,0.011507986,0.41329584,0.5867042
-0.024005298,0.0067921355,0.12914304,0.010929445,0.41142142,0.5885786
-0.023794893,0.0054824427,0.13151568,0.011466402,0.41296172,0.5870383
-0.023139361,0.0041795895,0.13407472,0.012009006,0.413873,0.586127
-0.02212656,0.0044351593,0.1335485,0.011858571,0.41322023,0.5867798
-0.024210934,0.00509762,0.13227725,0.011589738,0.4126909,0.5873091
-0.02261484,0.0033454373,0.13563648,0.012335227,0.4142578,0.58574224
-0.021043543,0.0028064474,0.13659054,0.012544706,0.41464588,0.58535415
-0.0181433,0.0007305965,0.14036088,0.013499136,0.4172988,0.5827012
-0.014459256,-0.0016627088,0.14491908,0.014700567,0.4202879,0.5797121
-0.0147852935,-0.0018823519,0.14536834,0.014842988,0.4207743,0.57922566
-0.01288617,-0.003299497,0.14826217,0.01561463,0.42228568,0.5777143
-0.014044885,-0.00209295,0.14582182,0.014955085,0.42095536,0.57904464
-0.01657081,0.00023100525,0.14123935,0.0137701,0.41845107,0.5815489
-0.016235713,-0.00057756156,0.14283116,0.014190003,0.41948155,0.5805185
-0.01791418,0.001045905,0.13976695,0.013389544,0.41745418,0.5825458
-0.020782236,0.0029490069,0.13619186,0.012516507,0.41530174,0.5846983
-0.020406488,0.0028503463,0.13639444,0.012552823,0.4152769,0.5847231
-0.020087246,0.0024497584,0.13711992,0.012732171,0.41576734,0.5842326
-0.01866341,0.0012332126,0.13943022,0.013294848,0.41709775,0.58290225
-0.019357923,0.0011947975,0.1395681,0.013318531,0.4170154,0.58298457
-0.01834679,0.0011989698,0.13953343,0.0132926665,0.41682857,0.5831715
-0.017807368,0.000564076,0.14064777,0.013600404,0.41782677,0.5821733
-0.016696695,-0.000676848,0.14311378,0.01422588,0.41918638,0.58081365
-0.016822938,-0.000597544,0.14300787,0.014181762,0.41893128,0.5810687
-0.015441421,-0.0009339228,0.14356785,0.014333165,0.41936755,0.58063245
-0.0168196,-0.0010558143,0.14384142,0.0144243995,0.41968167,0.58031833
-0.015553359,-0.0017293766,0.14528695,0.01476098,0.42003295,0.579967
-0.014448408,-0.0014321283,0.1445048,0.014575053,0.4198835,0.5801165
-0.015409354,-0.0010720417,0.14371565,0.0144158425,0.41994905,0.58005095
-0.017588738,-7.087737e-05,0.14194138,0.013937664,0.41866168,0.5813383
-0.016519789,-0.0016380474,0.14515834,0.014736563,0.42002904,0.57997096
-0.015008811,-0.0021055415,0.14604786,0.014944783,0.42026165,0.5797384
-0.0151190795,-0.0014618859,0.14458981,0.0145899635,0.4198154,0.5801846
-0.015686516,-0.0008629784,0.14335218,0.0142948935,0.41943994,0.5805601
-0.014485482,-0.0018703565,0.14534478,0.0148332,0.42073652,0.57926345
-0.016657475,0.00018502027,0.14135024,0.0137922345,0.4184372,0.5815628
-0.017797235,0.00085594505,0.14006814,0.013478376,0.4177901,0.5822099
-0.015737895,-0.0009180829,0.14353585,0.014360479,0.41974556,0.58025444
-0.01578391,-0.0010420904,0.14380886,0.014423404,0.41979778,0.5802022
-0.017566804,0.00041040033,0.14101024,0.013691774,0.418041,0.581959
-0.020271067,0.0030398741,0.13599694,0.012458644,0.41506344,0.58493656
-0.020990614,0.0031171069,0.13584611,0.012436145,0.4151202,0.5848798
-0.020075802,0.0018541142,0.13832273,0.013014895,0.41632763,0.58367234
-0.018700484,0.0006408468,0.14068201,0.013576612,0.41742095,0.582579
-0.017397407,0.00010321289,0.14164238,0.013816509,0.41797525,0.5820248
-0.016547684,-0.0013962612,0.14456092,0.014586197,0.4197814,0.5802186
-0.014887456,-0.001648657,0.14504327,0.014692989,0.41988933,0.58011067
-0.014924411,-0.0015654489,0.14473173,0.014654689,0.4202061,0.57979393
-0.015556101,-0.0014505461,0.14457333,0.014617454,0.4201456,0.5798544
-0.015012864,-0.0012888834,0.14426036,0.01452598,0.4198983,0.58010167
-0.014180902,-0.0021032318,0.14580421,0.014961126,0.42105627,0.5789437
-0.014766578,-0.0014827475,0.14460574,0.0146400705,0.42035687,0.5796432
-0.017008547,-0.00027809292,0.14231561,0.014040076,0.4189687,0.5810313
-0.017823104,0.0010033175,0.13986562,0.013398843,0.41732636,0.58267367
-0.01790357,0.0010308698,0.13972771,0.013386547,0.41751263,0.5824874
-0.020491127,0.0028117076,0.13642931,0.012574898,0.41547036,0.58452964
-0.019173387,0.001964964,0.13802631,0.012954215,0.41634727,0.5836528
-0.018782858,0.0015534535,0.13878134,0.013146003,0.41687143,0.5831286
-0.019615773,0.0022716746,0.13744074,0.012813879,0.4160227,0.5839773
-0.018225316,0.0022090152,0.1374448,0.01282693,0.41623834,0.58376163
-0.019958857,0.0022320226,0.13742909,0.012853134,0.41653442,0.5834656
-0.02004755,0.001386486,0.13929799,0.0132562285,0.4168953,0.58310467
-0.019820455,0.0021735206,0.13778542,0.01284738,0.41557524,0.58442473
-0.018877868,0.0011773631,0.1395221,0.013304971,0.41698164,0.58301836
