mu1,mu2,sigma1,sigma2,pi1,pi2
0.031890675,-0.020805836,0.03670229,0.016321555,0.45030603,0.549694
0.03220342,-0.018432736,0.036858287,0.016468646,0.45096478,0.54903525
0.03234087,-0.020173073,0.03664577,0.016302047,0.45023742,0.5497626
0.032092616,-0.022847176,0.036252096,0.016031785,0.45004502,0.54995495
0.033082113,-0.011891484,0.03857638,0.01749873,0.4487671,0.55123293
0.033240363,-0.012603879,0.03916095,0.0177476,0.44626665,0.55373335
0.03362702,-0.0063153505,0.04041489,0.01858726,0.44629326,0.5537067
0.033772394,-0.004119754,0.040701266,0.018810304,0.4467505,0.5532495
0.033951983,-0.0056339502,0.04081952,0.01880015,0.44509548,0.5549045
0.033249184,-0.012991071,0.040193796,0.018229898,0.44292688,0.5570731
0.03217052,-0.013907433,0.03917971,0.01774569,0.4469412,0.5530588
0.03137003,-0.018955588,0.037346486,0.01671009,0.45032534,0.5496747
0.031999454,-0.017430425,0.037052147,0.016603354,0.45134833,0.54865164
0.033086583,-0.012724161,0.037764736,0.017077124,0.45069054,0.5493095
0.033395037,-0.013085961,0.037281536,0.016821424,0.4514877,0.5485123
0.034365818,-0.008970976,0.039232507,0.017880375,0.44683802,0.55316204
0.03411697,-0.007659316,0.039554287,0.018096393,0.4471573,0.55284274
0.033104107,-0.015053511,0.038598016,0.017389655,0.4464927,0.5535073
0.033183023,-0.01004529,0.039886024,0.018198967,0.44595453,0.55404544
0.035114273,0.00858283,0.04508766,0.021494139,0.4413875,0.5586125
0.035490677,0.012363672,0.045753535,0.021993022,0.44168398,0.55831605
0.034924433,0.00481081,0.044013,0.020788684,0.44192696,0.55807304
0.03364645,-0.006087303,0.041183777,0.01897187,0.4442031,0.5557969
0.032154784,-0.016553044,0.038319852,0.017234398,0.44775638,0.55224365
0.030363724,-0.031691313,0.034876846,0.015150112,0.4511371,0.5488629
0.030787036,-0.02624023,0.03524118,0.015485632,0.4530252,0.5469748
0.0304247,-0.035095572,0.034058474,0.014663294,0.4514912,0.5485088
0.030964717,-0.028415322,0.035122838,0.015352739,0.45165128,0.5483487
0.030999526,-0.027680993,0.03531052,0.015463187,0.4514771,0.5485229
0.031174943,-0.027259588,0.035402298,0.015514362,0.4511947,0.5488053
0.03049229,-0.033764243,0.03429474,0.014811653,0.45149252,0.54850745
0.030886397,-0.027672887,0.035269976,0.015448171,0.45179018,0.5482098
0.031603202,-0.023030996,0.03654423,0.016178798,0.44971964,0.55028033
0.031827137,-0.021258831,0.036841094,0.016373273,0.44964683,0.55035317
0.032773897,-0.011498809,0.038234975,0.017359857,0.45055336,0.5494467
0.032411203,-0.019853592,0.036546294,0.016263912,0.4506702,0.5493298
0.03364919,-0.01067102,0.03884155,0.017652385,0.44793743,0.55206263
0.033052847,-0.016764045,0.038553435,0.017306324,0.44553077,0.5544692
0.032368466,-0.015900731,0.03841021,0.017294277,0.44760278,0.55239725
0.032349154,-0.013599277,0.038699552,0.017519929,0.44833234,0.5516677
0.032997653,-0.01171279,0.03975203,0.018075924,0.44548607,0.55451393
0.03259079,-0.013090134,0.038967215,0.017659308,0.44750378,0.55249625
0.032761022,-0.011882067,0.03920275,0.017812792,0.4473667,0.55263335
0.033631787,-0.003460765,0.039897133,0.018447042,0.44976828,0.5502317
0.032808766,-0.018624187,0.03698625,0.01650211,0.449503,0.550497
0.032700047,-0.018924594,0.036640685,0.016331505,0.45056617,0.5494338
0.032524034,-0.019246817,0.03677688,0.01639051,0.45017588,0.5498242
0.03416775,-0.0047963858,0.040570725,0.01870381,0.44606233,0.55393773
0.034274027,-0.0033780336,0.041358553,0.019144226,0.44461218,0.55538785
0.033855185,-0.004617572,0.040927608,0.018898059,0.44562984,0.5543702
0.034196958,-0.0031341314,0.042508908,0.019724227,0.44167006,0.55833
0.03375767,-0.0019351244,0.042296704,0.019687857,0.44374853,0.55625147
0.033461675,-0.0037388802,0.041944593,0.01944991,0.44394302,0.556057
0.031342432,-0.022322774,0.036971863,0.016413666,0.44923562,0.5507644
0.031484947,-0.021293044,0.036817495,0.016372392,0.45021993,0.5497801
0.031174168,-0.025926113,0.035546698,0.01562638,0.45163566,0.54836434
0.031193182,-0.026737452,0.03484782,0.015273128,0.4533844,0.5466156
