mu1,mu2,sigma1,sigma2,pi1,pi2
0.008760974,0.0013897195,0.30778137,0.017301176,0.3925898,0.6074102
0.008097574,0.0016773865,0.30906937,0.017696094,0.39288616,0.6071139
0.008701965,0.0008768961,0.30985695,0.017938478,0.39243764,0.6075624
0.008489415,0.0008363053,0.31088272,0.018260762,0.39249307,0.607507
0.008878931,0.0005578622,0.3105471,0.018153727,0.39228368,0.6077163
0.0091216415,0.00046174973,0.31009734,0.018011821,0.39218038,0.6078196
0.0076578707,0.0018480197,0.31016824,0.018038139,0.393082,0.60691804
0.007598743,0.0020785555,0.30931422,0.017773163,0.39316848,0.6068315
0.0099987835,1.8253922e-06,0.30846846,0.017506665,0.39175493,0.6082451
0.0095935315,0.00055439025,0.30815065,0.017410249,0.39207023,0.60792977
0.009276912,0.0009089932,0.30790353,0.0173363,0.39228103,0.60771894
0.0096325725,0.0007074252,0.30735245,0.017169205,0.3921053,0.60789466
0.010199234,0.00021868199,0.30719692,0.01712089,0.39177406,0.60822594
0.010431454,0.00010935217,0.30686057,0.017019525,0.3916705,0.60832953
0.0101480335,0.00043367594,0.30669355,0.016970474,0.39186427,0.60813576
0.010241792,0.0003817305,0.30651912,0.01691847,0.39181742,0.60818255
0.009339079,0.001506336,0.30555326,0.016636293,0.39246133,0.60753864
