mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.005185619,-0.018917508,0.05154337,0.18424387,0.5144021,0.44729418,0.5134135,0.37090966,0.11567685
0.005194366,-0.019412912,0.05142942,0.1840944,0.5142579,0.44704765,0.51359165,0.3709179,0.115490496
0.005201854,-0.020101987,0.051213548,0.1839614,0.5140891,0.4467612,0.5138193,0.37092346,0.115257196
0.0051216558,-0.019458376,0.051840454,0.18366547,0.5141026,0.44668645,0.51371944,0.37100217,0.11527838
0.005085662,-0.019865647,0.05180767,0.18351182,0.5139816,0.44644096,0.5138803,0.37102816,0.11509155
0.0049608275,-0.018225458,0.05291611,0.18324494,0.5141841,0.44664434,0.51349634,0.37113318,0.11537048
0.004813716,-0.017007474,0.053857565,0.18294919,0.514304,0.44668955,0.51324993,0.37123683,0.11551321
0.0048721284,-0.018758636,0.052840233,0.18307485,0.5140276,0.44629452,0.51373047,0.3711513,0.115118295
0.004873246,-0.017372914,0.053394377,0.18318486,0.5143015,0.44675875,0.5133106,0.3711528,0.115536615
0.0049349144,-0.018588178,0.05266133,0.1832937,0.5141174,0.44651705,0.5136303,0.3710888,0.11528091
0.0050464272,-0.019601438,0.0518955,0.18351267,0.5140021,0.4464416,0.5138531,0.3709997,0.115147226
0.0050985143,-0.019539863,0.05180639,0.1836177,0.5140484,0.44657212,0.51379263,0.3709777,0.11522967
0.0051458105,-0.019812863,0.051544487,0.18376157,0.51406175,0.44664863,0.5138094,0.37095803,0.11523262
0.0050962716,-0.019011509,0.052072167,0.18366095,0.5141801,0.44679296,0.51359934,0.37101576,0.11538494
0.0051083416,-0.01953933,0.05177568,0.183722,0.5141197,0.44670975,0.51372325,0.3710066,0.11527018
0.0049917847,-0.01818886,0.05276832,0.18341383,0.5142517,0.44679916,0.51343554,0.37110442,0.115459986
0.00484965,-0.017174844,0.053643644,0.18307263,0.5143161,0.44675216,0.51326096,0.3712059,0.11553317
0.004903771,-0.018285248,0.052882582,0.18328139,0.5141918,0.4466134,0.51352507,0.3711353,0.11533967
0.0048878714,-0.018091198,0.05307384,0.18313561,0.514152,0.44651872,0.51353306,0.37113562,0.115331285
0.004985228,-0.019421834,0.05219458,0.1833173,0.51396865,0.44631553,0.51386195,0.37104732,0.11509075
0.0050346106,-0.01891429,0.0522608,0.18349187,0.514119,0.44662285,0.51365584,0.37102538,0.11531873
0.0050693452,-0.01920117,0.052027687,0.18359436,0.5141118,0.44665048,0.51369524,0.37100834,0.11529648
0.005123608,-0.019816127,0.051599964,0.18371803,0.51405025,0.44660676,0.5138234,0.37097284,0.11520375
0.0048775524,-0.014869746,0.05443856,0.18343502,0.5148599,0.44771168,0.5124818,0.37120748,0.11631075
0.0049837977,-0.018457178,0.052379027,0.18375564,0.5143541,0.44699782,0.51341176,0.37107754,0.115510635
0.0049861073,-0.018179238,0.05260089,0.18358749,0.51430917,0.44690713,0.51340693,0.37106603,0.115526974
0.0049631074,-0.018410202,0.05267404,0.18336347,0.5141738,0.44664082,0.5135507,0.3710799,0.11536947
0.004878983,-0.016207915,0.05382046,0.18335588,0.514577,0.44723654,0.5129169,0.37116343,0.115919635
0.0048506483,-0.016319051,0.053759933,0.18340038,0.5145859,0.44723263,0.51293707,0.37117192,0.11589103
0.0049168915,-0.016658984,0.053296342,0.18369386,0.51462936,0.44738987,0.5129485,0.37110743,0.115944035
0.004812382,-0.013699096,0.05480613,0.18369542,0.5151674,0.44819278,0.5120996,0.3712034,0.11669696
0.0049270615,-0.016128987,0.05326526,0.18404017,0.51486343,0.44782144,0.51269335,0.37108302,0.11622366
0.005070485,-0.017053522,0.052428678,0.18435387,0.51478904,0.44784954,0.5128668,0.37096736,0.116165884
0.0050606504,-0.018564,0.05211614,0.18381286,0.5142908,0.44696116,0.5134798,0.37097088,0.115549356
0.00516703,-0.018872526,0.05166228,0.18411382,0.5143492,0.4471774,0.513454,0.3709138,0.11563214
0.0051498115,-0.01808608,0.052085787,0.18411678,0.5145069,0.44742444,0.513206,0.37095824,0.11583577
0.0051707923,-0.018806476,0.051703528,0.1841741,0.5144148,0.44729614,0.51337904,0.37095016,0.11567085
0.0051110536,-0.018980645,0.0519384,0.1838371,0.51425797,0.44695237,0.5135347,0.37099868,0.11546656
0.0049986765,-0.017497368,0.05294308,0.18360183,0.5144477,0.44714823,0.5131804,0.3710979,0.115721695
0.0048292726,-0.014827758,0.05448185,0.18347843,0.514906,0.44775274,0.51245236,0.3712355,0.11631214
0.0048251003,-0.017896663,0.053209767,0.18317907,0.51423156,0.44660324,0.51345664,0.3711773,0.11536609
0.0049348325,-0.018642157,0.05258359,0.18334019,0.51412046,0.44652677,0.51364166,0.3710738,0.11528455
0.00502073,-0.0189518,0.052227825,0.18349911,0.5141088,0.44659486,0.5136795,0.37101522,0.115305334
0.005014196,-0.017664775,0.05277963,0.18361752,0.51439327,0.44707203,0.5132584,0.37104785,0.11569373
0.005081743,-0.018821608,0.052021846,0.1838243,0.51427364,0.44695234,0.5135134,0.3709953,0.11549134
0.0051875487,-0.020942789,0.050889626,0.18384442,0.51388615,0.44640166,0.51411444,0.37090507,0.114980444
0.0051404387,-0.018962845,0.05194819,0.18378668,0.5142255,0.4469174,0.5135494,0.3709819,0.11546872
0.005012527,-0.017001767,0.053099453,0.18371077,0.5145838,0.44739634,0.51299256,0.37110406,0.11590337
0.0048917606,-0.01652323,0.053609505,0.18349166,0.51460606,0.44731033,0.51293015,0.37118196,0.11588789
0.00476525,-0.016459148,0.0540836,0.18302211,0.51443166,0.4468677,0.5130881,0.37124664,0.11566529
0.0048142076,-0.016679771,0.05372086,0.1832585,0.51446813,0.44699296,0.51309377,0.37118486,0.11572133
0.004949689,-0.01818987,0.052618116,0.18355477,0.5142857,0.44683436,0.5134457,0.37105933,0.115495004
0.0050192624,-0.018026173,0.05251114,0.18370463,0.514356,0.44702345,0.5133506,0.37101722,0.11563223
0.005050108,-0.01880318,0.05217111,0.18363705,0.51418847,0.44676527,0.51358855,0.3709995,0.11541202
0.0049650073,-0.016140666,0.053524494,0.18367127,0.51469797,0.44754064,0.5127974,0.371101,0.11610165
0.00499554,-0.015937738,0.053277954,0.18411797,0.5149319,0.448,0.5125811,0.3710804,0.11633845
0.0050175786,-0.016786814,0.05282466,0.18413846,0.51478326,0.44777453,0.512826,0.3710471,0.1161269
0.0049908236,-0.016960405,0.05293171,0.18390071,0.5146495,0.4475061,0.5129622,0.37106,0.115977846
0.0049576387,-0.016857322,0.053138584,0.18372707,0.5145981,0.44737536,0.51299244,0.37108362,0.11592394
0.0048602596,-0.015391547,0.054068357,0.18354738,0.5147997,0.44760904,0.5126308,0.37116477,0.11620445
0.004960835,-0.017932087,0.05263281,0.18369566,0.514393,0.44703564,0.5133207,0.3710567,0.11562267
0.004945971,-0.015639309,0.053628147,0.18384333,0.51485384,0.44780034,0.51261395,0.37109214,0.11629395
0.0048961565,-0.014551539,0.05412945,0.1839511,0.51511055,0.44819507,0.51225823,0.3711379,0.116603866
0.0050928667,-0.018175453,0.05189289,0.18435307,0.51460004,0.44755608,0.5131769,0.3709524,0.11587067
0.004892856,-0.013801694,0.054526344,0.18388402,0.5152029,0.4483378,0.51207197,0.3711449,0.11678311
0.0048820376,-0.015096985,0.053894803,0.18393095,0.5150112,0.44801706,0.512425,0.3711351,0.116439916
0.004887454,-0.014498964,0.054064006,0.1840563,0.51515913,0.44827902,0.5122223,0.37112358,0.11665417
0.0050714463,-0.017860088,0.052068174,0.18431401,0.5146309,0.4475849,0.51311517,0.3709527,0.11593218
0.005100228,-0.017011095,0.05248311,0.1842647,0.5147456,0.44779283,0.5128839,0.37095577,0.116160326
0.0050707683,-0.017375268,0.05253212,0.1840365,0.51460284,0.44750893,0.51304877,0.37099206,0.11595919
0.0052017793,-0.019010432,0.051395267,0.18436503,0.5144361,0.44737646,0.51339936,0.37089577,0.11570492
0.005090505,-0.017245218,0.052627698,0.18401614,0.5146283,0.4475657,0.51299345,0.37101135,0.11599525
0.0049939826,-0.017246004,0.052959055,0.18372165,0.51453614,0.447303,0.51308143,0.37108538,0.115833215
0.0051025227,-0.018174,0.052077368,0.18416652,0.5145409,0.4474474,0.51320213,0.37099415,0.1158037
0.004991576,-0.017977972,0.052715614,0.18356806,0.51433784,0.44695693,0.51334906,0.3710742,0.11557672
0.0050463825,-0.019736458,0.0518519,0.18351968,0.51399505,0.446431,0.5138734,0.37101492,0.11511173
0.0049853995,-0.018896963,0.052530542,0.18322648,0.51402634,0.44640142,0.51372904,0.3710729,0.11519811
0.0049125403,-0.01624421,0.053725556,0.18344507,0.51461077,0.44732976,0.5128836,0.371157,0.11595946
0.00490243,-0.017146904,0.053266555,0.18349093,0.5144783,0.44710764,0.513132,0.37114215,0.11572591
0.0049941167,-0.018868744,0.05226046,0.18358009,0.5141811,0.44670126,0.5136134,0.37104452,0.11534211
0.0049681887,-0.016392507,0.053355962,0.1837315,0.51468074,0.4475211,0.51285064,0.37109214,0.11605721
0.004910052,-0.016495097,0.053473264,0.18359353,0.5146231,0.4473636,0.5129232,0.37113017,0.11594661
0.0049500912,-0.017799847,0.052801028,0.18358605,0.5143763,0.44698787,0.5133103,0.37107828,0.11561141
0.005021319,-0.018054109,0.05247669,0.18375282,0.5143803,0.44707072,0.51333255,0.3710249,0.11564255
0.005066566,-0.018754922,0.05210215,0.18375254,0.5142481,0.44688958,0.5135303,0.37099367,0.11547596
0.005058758,-0.017243989,0.052718967,0.18392996,0.51459795,0.44748005,0.513025,0.37102807,0.11594695
0.005098231,-0.018637221,0.05198978,0.18397936,0.51437473,0.4471495,0.5134024,0.37099075,0.115606844
0.005019583,-0.018260505,0.05253926,0.1835857,0.51428807,0.4468998,0.5134243,0.37105426,0.115521446
0.005092144,-0.020109016,0.05155979,0.18361957,0.51396406,0.44642806,0.5139435,0.37098476,0.11507178
0.0050148666,-0.017106108,0.053044707,0.18367244,0.5145328,0.4473094,0.5130545,0.3710817,0.11586389
0.004920587,-0.01729387,0.053240895,0.18342529,0.5144246,0.44702703,0.5131865,0.37114307,0.11567039
0.004889682,-0.017509934,0.053233445,0.18331327,0.5143385,0.44684714,0.5132977,0.37114754,0.11555484
0.0049823895,-0.018851407,0.052349836,0.18348916,0.514148,0.44662744,0.51363707,0.37105614,0.115306795
0.004795328,-0.013961479,0.054964423,0.18336655,0.5149914,0.4478533,0.51226944,0.37123886,0.11649176
0.004725948,-0.013291277,0.055189863,0.18358973,0.51523006,0.44821414,0.51200354,0.37127522,0.116721235
0.00478369,-0.0151199475,0.054148823,0.1836811,0.51491827,0.44775566,0.51252747,0.3711834,0.11628916
0.0043298453,-0.011846472,0.055957094,0.18389513,0.5156648,0.448764,0.51148206,0.3712558,0.11726217
0.00494764,-0.016582504,0.05281216,0.18425496,0.51484716,0.44783348,0.5127896,0.37101603,0.11619434
0.005063884,-0.015178204,0.05309175,0.18461111,0.515203,0.4485551,0.5122714,0.3709552,0.116773345
0.004732251,-0.01235101,0.054967985,0.18437757,0.51568735,0.4491138,0.5114924,0.37112078,0.1173868
0.005005233,-0.015361313,0.053125203,0.18458301,0.51519877,0.44849735,0.5123095,0.37101176,0.1166788
0.0051690117,-0.017305352,0.051879138,0.18477452,0.5148916,0.44814464,0.5128129,0.37088007,0.116307065
0.00519827,-0.01557111,0.052547902,0.18498851,0.515288,0.44884744,0.51222336,0.3709019,0.11687475
0.0050542057,-0.015461419,0.053196236,0.1844156,0.51511246,0.4483779,0.51236385,0.37102357,0.116612576
0.0051304325,-0.01888983,0.05161482,0.18423563,0.5144198,0.44727695,0.5134116,0.37093621,0.1156522
0.005242668,-0.019952755,0.0509544,0.18429236,0.51422733,0.44705743,0.5136959,0.3708598,0.11544424
0.0050944015,-0.018990967,0.052112103,0.1835828,0.5141346,0.4467075,0.51363736,0.3710002,0.1153624
0.0050169975,-0.016373951,0.053276464,0.18385042,0.5147452,0.44768113,0.5127749,0.37109563,0.11612955
0.0049155653,-0.015868362,0.053689227,0.18376267,0.5148279,0.44772512,0.5126571,0.3711626,0.11618025
0.0048241094,-0.016910303,0.053625226,0.18325768,0.51443684,0.4469496,0.51314545,0.37119234,0.11566222
0.004847415,-0.016386803,0.053707793,0.18341273,0.51457417,0.44721162,0.5129613,0.37116238,0.11587633
0.0049257576,-0.01651825,0.053298593,0.18375619,0.5146736,0.44747666,0.51289356,0.3710956,0.116010845
0.0049376264,-0.016966984,0.053129897,0.18366452,0.51454663,0.447267,0.5130592,0.3710792,0.11586165
0.0049683154,-0.017937422,0.05271235,0.18355449,0.5143187,0.446904,0.5133774,0.37104884,0.11557374
0.0050833747,-0.018192768,0.052189305,0.18395302,0.5144207,0.44720954,0.5133126,0.3709747,0.11571278
0.005128622,-0.017430913,0.052311614,0.18425004,0.5146808,0.44770834,0.5129801,0.3709671,0.1160528
0.0051772892,-0.018827189,0.051597655,0.18427202,0.51444453,0.44736063,0.5133638,0.37093034,0.11570594
0.005076982,-0.017956559,0.052428186,0.18386191,0.514448,0.44724053,0.5132416,0.37102193,0.11573656
0.0049861893,-0.01758502,0.052904084,0.18359531,0.51442677,0.44710252,0.5132172,0.37109315,0.11568972
0.004838422,-0.015072182,0.05434744,0.18346615,0.5148469,0.44766113,0.51253784,0.37121534,0.11624688
0.0048516765,-0.01665445,0.053533822,0.18349934,0.51457685,0.44722918,0.51299626,0.37116706,0.11583666
0.0049439,-0.018007737,0.05269997,0.18358028,0.5143341,0.44691238,0.51338,0.37106973,0.115550295
0.0050501674,-0.019210424,0.0519533,0.18365313,0.51412046,0.44665462,0.51370776,0.3709839,0.11530836
0.005159475,-0.020301886,0.051242113,0.18377843,0.51396024,0.44649345,0.51397115,0.37091252,0.11511638
0.0051659644,-0.019610804,0.051585346,0.18379414,0.51409876,0.44672954,0.5137471,0.37094215,0.11531078
0.0051436126,-0.019856643,0.051593304,0.18369591,0.51403487,0.44659573,0.51383156,0.37097424,0.11519421
0.005043179,-0.017493982,0.052832857,0.18371268,0.51449066,0.44726795,0.51313287,0.37108064,0.11578653
0.0048890486,-0.015859134,0.053898036,0.18354581,0.5147493,0.44755048,0.5127153,0.3711979,0.11608684
0.004849054,-0.016407818,0.053686574,0.18349753,0.51463443,0.4473223,0.5129064,0.37119395,0.115899764
0.004811935,-0.01727961,0.05353248,0.18313567,0.5143133,0.4467224,0.5133041,0.37118456,0.11551135
0.0048005134,-0.016349223,0.0539546,0.1831467,0.5144686,0.44697022,0.5130483,0.3711882,0.11576355
0.0048148558,-0.01572017,0.054071814,0.18336135,0.5146634,0.4473264,0.5128021,0.3711751,0.116022795
0.0049636737,-0.017524522,0.052746966,0.18376948,0.5144836,0.4471951,0.5131933,0.37104303,0.115763694
0.004948117,-0.014829587,0.05387634,0.18400991,0.51506,0.44816038,0.51233345,0.37108737,0.116579115
0.0049595013,-0.0150804445,0.05361654,0.18420298,0.51510686,0.44826797,0.512334,0.3710783,0.116587736
0.0050839335,-0.016843304,0.052427903,0.18449576,0.5148924,0.44804692,0.51274884,0.37096915,0.116282
0.005015336,-0.015410185,0.0533631,0.18425192,0.515052,0.44822848,0.51241434,0.37103975,0.116545916
0.004980415,-0.016223554,0.053182915,0.18402812,0.5148279,0.4478055,0.51271856,0.37106,0.11622143
0.0050492585,-0.017612755,0.052414656,0.18407018,0.51458406,0.44746375,0.51310736,0.37099695,0.11589569
0.0046369955,-0.012211282,0.055497244,0.18395051,0.51557463,0.44881073,0.5115584,0.37121847,0.11722311
0.0042483285,-0.011683706,0.056093246,0.18399802,0.5157864,0.4489294,0.5113592,0.37130523,0.11733553
0.0048290715,-0.014877107,0.053860545,0.1841358,0.5151381,0.44820413,0.5123216,0.37112787,0.116550535
0.004901007,-0.013256542,0.054309085,0.18443315,0.5155086,0.44890732,0.5117742,0.3710798,0.1171461
0.004895553,-0.013667695,0.05420533,0.18431626,0.515388,0.44869095,0.5119311,0.37108228,0.11698662
0.005035989,-0.016213216,0.052732214,0.18446915,0.51497245,0.44813594,0.51261675,0.3709608,0.11642247
0.005158931,-0.016344141,0.05233963,0.18476743,0.51504946,0.44839635,0.512546,0.3708915,0.116562426
0.0051153824,-0.015543848,0.052910045,0.18461731,0.5151503,0.44851202,0.5123433,0.37095663,0.11670014
0.005134426,-0.016117964,0.05258149,0.18470356,0.5150983,0.4484511,0.5124632,0.37095323,0.11658361
0.0052459016,-0.017436735,0.051640913,0.18499397,0.5149729,0.44836676,0.51273805,0.3708722,0.116389744
0.005095683,-0.017147772,0.05252981,0.18419154,0.5147172,0.44773525,0.512914,0.37099576,0.11609023
0.005020052,-0.018096369,0.05252005,0.18370412,0.5143646,0.4470389,0.51334417,0.371045,0.11561077
0.0050023496,-0.01684381,0.05304031,0.18384108,0.514649,0.4475087,0.51293486,0.3710728,0.11599234
0.004929751,-0.01674918,0.05332619,0.18361385,0.5145868,0.4473221,0.5129838,0.3711213,0.11589499
0.004901342,-0.01699106,0.053322613,0.18348402,0.5144901,0.44712508,0.5131046,0.3711287,0.11576663
0.0049547106,-0.016981237,0.05307965,0.18373242,0.5145809,0.44734508,0.51302576,0.37108362,0.115890615
0.0050741658,-0.018866498,0.05191946,0.18391107,0.51429546,0.44699082,0.51351357,0.37097776,0.11550873
0.004946366,-0.0160743,0.05360146,0.18362403,0.51469016,0.44750714,0.5127994,0.3711079,0.11609275
0.0049741864,-0.017550725,0.052816823,0.18370748,0.51447093,0.447177,0.51319146,0.37107235,0.115736246
0.0050050616,-0.017066568,0.05288142,0.1838832,0.51461965,0.44746673,0.5129971,0.37105298,0.11594993
0.0050280467,-0.017757494,0.05254227,0.18386479,0.5144858,0.44726253,0.51320183,0.3710308,0.1157674
0.0050128624,-0.016922731,0.052938297,0.18389475,0.51464915,0.44752312,0.5129487,0.37105405,0.11599723
0.0050121844,-0.017698396,0.0526374,0.18380515,0.5144777,0.44722986,0.51320034,0.37104723,0.11575246
0.0050255284,-0.01822285,0.052431643,0.18372187,0.5143445,0.44701195,0.5133807,0.37103286,0.115586475
0.0050299764,-0.018281251,0.052439928,0.1836709,0.51431155,0.44695592,0.51341224,0.3710339,0.11555391
0.0050557256,-0.01888293,0.05213791,0.18366371,0.51419985,0.44679195,0.5135838,0.3710148,0.11540138
0.0050879717,-0.018314213,0.052228376,0.18388037,0.5143894,0.4471547,0.5133412,0.3710065,0.11565236
0.0050361603,-0.018937103,0.052238613,0.18354279,0.5141513,0.4466831,0.51362836,0.37104115,0.1153305
0.005138956,-0.02088761,0.051125556,0.1836473,0.5138305,0.44624913,0.51415443,0.3709495,0.114896044
0.005149767,-0.020895164,0.05122623,0.18350287,0.51376474,0.4461344,0.5141982,0.37095588,0.11484597
0.005192384,-0.021864988,0.05075188,0.18348719,0.5135878,0.44587615,0.51446885,0.37093124,0.11459992
0.0050956234,-0.020690177,0.051660523,0.18317677,0.5136908,0.44593397,0.5142213,0.3710288,0.11474987
0.004992254,-0.019535337,0.05243519,0.18303807,0.51386786,0.44612652,0.51392627,0.37111905,0.114954695
0.0049078837,-0.018661812,0.05297804,0.18297757,0.51401573,0.4462947,0.51369894,0.37117708,0.11512401
0.0050419047,-0.022143453,0.051070765,0.18308647,0.5134115,0.44541913,0.5146802,0.37102193,0.11429791
0.005000487,-0.020026535,0.05220194,0.18296468,0.51372606,0.445891,0.51411945,0.37107852,0.114802
0.0049095303,-0.01901126,0.052898586,0.18281814,0.51386917,0.44603693,0.5138699,0.37115702,0.11497312
0.0046785623,-0.014830954,0.055247918,0.1826538,0.5145854,0.4470113,0.5127247,0.37135246,0.11592281
0.0048515275,-0.018576294,0.052834764,0.18322122,0.5141292,0.4464606,0.5136336,0.37115526,0.1152112
0.0049258247,-0.017955068,0.05289556,0.18338223,0.51426274,0.44675875,0.51342636,0.37109244,0.11548121
0.005135879,-0.02058722,0.051116765,0.18379605,0.51392734,0.44642156,0.514048,0.3709188,0.115033224
0.0051543266,-0.019912165,0.051501542,0.18370837,0.5140052,0.44655615,0.51387155,0.37093624,0.11519222
0.005226575,-0.02212805,0.05046013,0.1836247,0.51357865,0.44590318,0.51451784,0.3708827,0.1145995
0.0050475,-0.018843055,0.052529693,0.18323436,0.5140391,0.44647497,0.51368344,0.37107056,0.11524601
0.0050552115,-0.018475924,0.05240217,0.18367173,0.5143103,0.44697583,0.5134167,0.37107342,0.115509845
0.005172409,-0.021833494,0.050630167,0.18371838,0.5137107,0.44608706,0.51437616,0.37094176,0.11468214
0.0050793067,-0.019731738,0.051973432,0.18338066,0.5139467,0.44636434,0.51388574,0.3710383,0.115076035
0.0049958527,-0.021828923,0.05155824,0.18270375,0.5133112,0.44517553,0.5147112,0.371072,0.11421678
0.0050747395,-0.022319682,0.05110514,0.18288408,0.51328,0.4452079,0.5147952,0.37101158,0.11419323
0.005089462,-0.02277974,0.050963804,0.18276666,0.51314664,0.44498777,0.5149615,0.37100464,0.11403388
0.0052655637,-0.025098395,0.049433798,0.18311238,0.5128539,0.44468647,0.51550394,0.3708648,0.11363133
0.0051383153,-0.022137463,0.05120997,0.18283789,0.5132926,0.4452767,0.51472694,0.3710174,0.114255756
0.0050552636,-0.020659778,0.051923007,0.18298559,0.5136555,0.44582307,0.5142348,0.37110308,0.114662156
0.004405305,-0.0116690695,0.057434127,0.18221879,0.5150513,0.44753557,0.511898,0.37158352,0.11651859
0.004734598,-0.021050122,0.05226046,0.18262881,0.5135025,0.4452687,0.5145098,0.37122992,0.114260286
0.004681818,-0.014817327,0.055069283,0.18281393,0.514628,0.44710046,0.5127074,0.37130064,0.11599188
0.004845381,-0.019293524,0.0526022,0.18300794,0.51388574,0.4460305,0.5139439,0.3711177,0.11493839
0.0049024,-0.017652474,0.053163797,0.18320169,0.5142244,0.44665644,0.5134196,0.37109447,0.1154859
0.005179204,-0.021987416,0.050457314,0.18369506,0.51361763,0.44593513,0.51449656,0.3708612,0.1146423
0.0051654875,-0.01904824,0.05185613,0.18376416,0.5141715,0.44684586,0.5136075,0.37093934,0.11545314
0.00536108,-0.021398522,0.05009243,0.18443479,0.51403064,0.44684586,0.51403093,0.3708044,0.11516473
0.0053510144,-0.021301731,0.050311297,0.18425469,0.51398444,0.4467427,0.51404315,0.37083945,0.115117446
0.005058013,-0.016365096,0.053317428,0.18383086,0.51475555,0.44773102,0.51273805,0.37111935,0.11614266
0.0047867373,-0.019181114,0.05320923,0.18251482,0.51376474,0.44573227,0.51399374,0.37125862,0.11474764
0.004880093,-0.017731361,0.053241417,0.18322375,0.5142819,0.44673705,0.5133674,0.37117845,0.11545412
0.0047740266,-0.018122505,0.053547665,0.18265703,0.51397765,0.44608688,0.51368934,0.37122697,0.11508378
0.0048646927,-0.018182904,0.05310616,0.18305776,0.5141064,0.44641623,0.51358855,0.37114587,0.11526562
0.0048510283,-0.017868567,0.053318486,0.18297252,0.51411897,0.44641638,0.5135354,0.37115186,0.11531276
0.004988149,-0.017807107,0.052713215,0.18364474,0.51438755,0.44704404,0.513294,0.3710544,0.115651585
0.004867509,-0.015474949,0.054086983,0.18346359,0.5147472,0.44751942,0.5126798,0.37116608,0.116154164
0.0049314797,-0.015611842,0.05358021,0.1839792,0.51493657,0.4479398,0.51254654,0.37111074,0.11634273
0.00499665,-0.015717778,0.053219527,0.18429467,0.51503265,0.44818577,0.51247984,0.37105343,0.11646678
0.0049130395,-0.01599063,0.05353518,0.18378589,0.5147784,0.44764242,0.5127356,0.3711052,0.116159216
0.004912019,-0.015291162,0.053779945,0.1839029,0.51494914,0.4479361,0.5124975,0.3711092,0.11639327
0.005063854,-0.018542156,0.051952317,0.18405567,0.5144066,0.44718087,0.5133891,0.37096453,0.11564635
0.0050689727,-0.017311689,0.052581295,0.18399832,0.5145917,0.44748485,0.51304984,0.3709881,0.11596208
0.005082205,-0.017386377,0.05249557,0.18408416,0.51462615,0.4475622,0.5130265,0.3709945,0.11597903
0.0050648376,-0.017196808,0.05263087,0.18406773,0.5146645,0.44760966,0.512968,0.37101766,0.116014354
0.0050018057,-0.015775044,0.053369775,0.18408787,0.51494324,0.44802073,0.51254493,0.37107998,0.1163751
0.004936829,-0.016381495,0.0533427,0.18381453,0.5147359,0.44759536,0.51281404,0.3711123,0.11607364
0.004975319,-0.01743729,0.052793413,0.18379897,0.51452667,0.4472797,0.5131343,0.37106353,0.115802184
0.0048665404,-0.01476571,0.054268032,0.18367131,0.51496,0.44789213,0.51240987,0.3711653,0.11642489
0.0049845725,-0.01814856,0.052419886,0.18381369,0.514402,0.44708252,0.5133431,0.3710368,0.115620166
0.004972674,-0.017364923,0.052934512,0.18362075,0.51444614,0.44712508,0.513189,0.37105495,0.115756005
0.004945524,-0.015042152,0.05385822,0.18393531,0.5150037,0.4480574,0.5124034,0.37110633,0.11649025
0.0050129667,-0.017208736,0.052665517,0.18406133,0.5146686,0.44757277,0.51298517,0.3710328,0.115982085
0.0048988163,-0.014040533,0.054354995,0.18397246,0.51520675,0.4483586,0.51210326,0.3711437,0.116753094
0.0049513653,-0.01590202,0.053296342,0.18412943,0.51494074,0.44797888,0.5125899,0.37107927,0.11633095
0.0049609095,-0.016242962,0.053208098,0.1839883,0.514806,0.4477488,0.5127467,0.3710614,0.11619184
0.0049446076,-0.015526731,0.053581014,0.18396766,0.5149243,0.44792867,0.5125473,0.37108183,0.11637088
0.0051253736,-0.01866398,0.051667705,0.18428302,0.51446897,0.4473588,0.51334673,0.3709233,0.11572993
0.005249627,-0.021550797,0.050365865,0.18400669,0.5138094,0.44634247,0.5142674,0.37082067,0.11491193
0.0051261857,-0.016661536,0.052854195,0.18403436,0.5147231,0.44775364,0.51281977,0.37100008,0.11618024
0.0052047,-0.020172916,0.05105008,0.18414995,0.51416665,0.4469118,0.51377064,0.37092105,0.11530834
0.0050052777,-0.01712028,0.053115055,0.18360487,0.51451176,0.4472598,0.5130699,0.3711013,0.11582877
0.0048872083,-0.015294556,0.054066345,0.18367404,0.51490015,0.4478117,0.5125154,0.37119663,0.116288036
0.0046993345,-0.014267527,0.05505225,0.18322404,0.51492214,0.4476451,0.5123872,0.3713112,0.11630163
0.0047477037,-0.015409365,0.054272547,0.1834134,0.5147738,0.44745922,0.5126823,0.37122807,0.116089575
0.0048816055,-0.01723427,0.05310121,0.18357524,0.5144677,0.4470807,0.5131815,0.37109107,0.11572744
0.004863836,-0.016101353,0.053759947,0.1834225,0.5145922,0.4472551,0.51291305,0.37111685,0.115970105
0.004795097,-0.012769952,0.05518678,0.18376112,0.5153461,0.4484805,0.5118294,0.3712019,0.11696875
0.004961446,-0.01445685,0.05362186,0.18457024,0.515368,0.4487399,0.51204586,0.3710567,0.116897486
0.0050028414,-0.015954245,0.053013563,0.18433896,0.51498336,0.4481132,0.51256746,0.37100726,0.11642532
0.005193725,-0.017016038,0.051928103,0.18487298,0.51498103,0.44832343,0.51269144,0.37087327,0.11643528
0.0050621554,-0.014608331,0.053492874,0.18452509,0.515294,0.44869614,0.5120947,0.37101284,0.11689254
0.005055256,-0.016628265,0.052695587,0.18433256,0.5148734,0.4479748,0.51273066,0.37100554,0.11626383
0.0049545914,-0.015571538,0.05357541,0.18395673,0.51491714,0.4479242,0.51255244,0.37108868,0.11635884
