mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.007986993,-0.114316955,0.0017698258,0.4469765,0.51403576,0.6576518,0.29920465,0.49049273,0.21030264
-0.008203015,-0.114163175,0.0018948317,0.44694754,0.51408803,0.6576937,0.2991583,0.4905024,0.21033923
-0.008278258,-0.1140825,0.0019441228,0.44695145,0.51411784,0.65770936,0.29914713,0.49049395,0.21035893
-0.0095565915,-0.113573864,0.0025986321,0.4465733,0.51425576,0.6579403,0.29880038,0.4907267,0.21047296
-0.0081773475,-0.11389838,0.0019401107,0.4470968,0.51420265,0.65770054,0.2992152,0.49037755,0.21040732
-0.00509122,-0.11460377,0.00047105923,0.44828054,0.5140926,0.65716505,0.30014825,0.4895866,0.21026513
-0.004941277,-0.114351854,0.00046046823,0.44848594,0.5142094,0.65715104,0.30024564,0.4894231,0.21033132
-0.005541727,-0.114240095,0.0007408764,0.44824213,0.51421994,0.6572541,0.3000593,0.48958814,0.21035254
-0.0048429146,-0.11464079,0.00035704672,0.44838604,0.51409215,0.6571228,0.30022702,0.48951432,0.2102587
-0.004886925,-0.11468528,0.00036640093,0.44834104,0.5140704,0.65712816,0.30020377,0.4895494,0.21024679
