mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.105150014,0.002618745,-1.061443,0.021535307,0.019918596,0.90018976,0.02209197,0.977806,0.0001020177
0.10602903,0.0019215494,-1.0626042,0.021528784,0.019894343,0.89953804,0.022092456,0.97780573,0.00010186067
0.10540593,0.0026089102,-1.061822,0.021553088,0.019922731,0.90025795,0.022075845,0.97782207,0.00010212364
0.105214536,0.002482012,-1.0618925,0.021507813,0.01989232,0.90020204,0.02206951,0.9778288,0.00010170544
0.10478878,0.0030050427,-1.0606047,0.021574333,0.019958848,0.9004325,0.022116372,0.9777811,0.00010246039
0.10431579,0.0033223182,-1.0594368,0.02160126,0.019998193,0.9004714,0.022163918,0.97773325,0.00010285834
0.10489282,0.003053084,-1.058756,0.021695739,0.020074481,0.8996348,0.022267548,0.9776286,0.000103890605
0.10608679,0.0022003204,-1.0607994,0.02167139,0.020021614,0.8990723,0.022223826,0.97767276,0.000103441795
0.10660738,0.001852408,-1.062239,0.021631476,0.019968623,0.8990955,0.022158021,0.9777391,0.000102883096
0.106963724,0.0015184432,-1.0629318,0.021608071,0.019941157,0.8988603,0.022142604,0.97775483,0.000102599035
0.10735616,0.0011559278,-1.0641004,0.02156338,0.019890571,0.8987929,0.022093704,0.97780424,0.00010204292
0.10738495,0.0012565404,-1.063222,0.021620294,0.01994466,0.8985046,0.022156347,0.9777409,0.00010270741
0.10708061,0.0013122708,-1.0639148,0.021541288,0.01987942,0.89898324,0.022080304,0.97781783,0.00010185485
0.10703167,0.0012979656,-1.0637708,0.021537555,0.019879946,0.8989135,0.022089213,0.97780895,0.000101847414
0.1065546,0.0015489608,-1.0642655,0.021467572,0.019823603,0.8996113,0.022008024,0.9778909,0.000101086625
0.10593766,0.0018242747,-1.0643444,0.021403138,0.01977889,0.9002064,0.021951955,0.97794753,0.0001004415
0.10630643,0.001451388,-1.0651742,0.021376824,0.019746939,0.8999935,0.021931814,0.97796804,0.000100111865
0.106645435,0.00134404,-1.0654036,0.021404423,0.019760849,0.8998462,0.021938713,0.9779609,0.00010034311
0.10630745,0.001620546,-1.0649405,0.021408487,0.019771434,0.9000992,0.021939188,0.9779604,0.00010041888
0.106254995,0.0016405135,-1.0644518,0.021430053,0.019794943,0.89992726,0.021974526,0.9779248,0.00010069112
0.107272446,0.0009059459,-1.0655705,0.021442963,0.019784428,0.8991638,0.021988293,0.977911,0.00010072629
0.10826528,0.000283733,-1.0670683,0.021440776,0.019756315,0.8987087,0.021961464,0.977938,0.0001005519
0.10919806,-0.00044189394,-1.0687572,0.021405652,0.019703621,0.8982267,0.021922413,0.9779775,0.00010005986
0.10802087,0.0005811006,-1.0670041,0.021430457,0.019749895,0.8991119,0.021929638,0.97796994,0.00010043911
0.10854882,-0.00023131073,-1.0681987,0.02135488,0.019680835,0.89845157,0.021916308,0.977984,9.966054e-05
0.10867858,-0.00023047626,-1.0696567,0.021298809,0.019615982,0.8990591,0.02180811,0.978093,9.891873e-05
0.10670009,0.0012516528,-1.0665026,0.021328127,0.019690504,0.900168,0.02185386,0.97804666,9.949693e-05
0.10592249,0.0015828758,-1.065208,0.021320742,0.019709505,0.900281,0.021895645,0.97800475,9.9585406e-05
0.1048668,0.0024155527,-1.0643736,0.02130661,0.019712936,0.9013252,0.02185443,0.9780461,9.947334e-05
0.10538697,0.0018146783,-1.0653483,0.0212718,0.019673562,0.9008449,0.021846717,0.9780542,9.907256e-05
0.10630405,0.0014128238,-1.0662615,0.021320932,0.019689294,0.9004441,0.021850722,0.9780499,9.942669e-05
0.10686368,0.0011294633,-1.0663204,0.021368569,0.01972037,0.8999207,0.021893302,0.97800684,9.9892386e-05
0.106651545,0.0015428215,-1.0645198,0.021476457,0.019824196,0.89970094,0.021996796,0.97790205,0.000101120946
0.10584223,0.0019973665,-1.0639868,0.021435734,0.019806195,0.9003132,0.021967424,0.9779318,0.00010076821
0.105757296,0.0022273213,-1.0616384,0.021572774,0.019940801,0.8995798,0.022134548,0.9777631,0.00010238662
0.10650131,0.0017863661,-1.0619668,0.021616912,0.019964952,0.89891773,0.022176452,0.97772074,0.000102805054
0.10799256,0.0005529076,-1.0654824,0.021515023,0.019834524,0.89843315,0.022055877,0.9778427,0.000101454236
0.10696483,0.0015440136,-1.064216,0.021532895,0.01986707,0.8994429,0.022034205,0.9778641,0.00010169979
0.10572627,0.0020094067,-1.063705,0.021426791,0.019806053,0.9002265,0.021979742,0.9779195,0.0001007362
0.105954826,0.0018295795,-1.0635878,0.02145301,0.019826047,0.8998839,0.02201547,0.9778836,0.000101014746
0.10595873,0.0019623786,-1.0633962,0.021478381,0.01984579,0.89996123,0.022021864,0.97787684,0.00010126338
0.10624042,0.0017960817,-1.0631218,0.021514637,0.019875562,0.89953,0.022068754,0.9778296,0.00010166731
0.107286036,0.0009994656,-1.0650167,0.0214831,0.01982107,0.89902455,0.022026056,0.9778728,0.00010117502
0.1074253,0.00090171397,-1.0662987,0.021424243,0.01975807,0.8994238,0.021937516,0.9779621,0.000100441845
0.10819492,0.00014610589,-1.0678257,0.02137382,0.019698596,0.8988979,0.02190656,0.9779936,9.983503e-05
0.10686302,0.0013874322,-1.0656766,0.021424377,0.019768387,0.8999391,0.021924092,0.9779755,0.00010048174
0.10736236,0.0008573681,-1.0644027,0.02150372,0.019847346,0.8985326,0.022085432,0.9778131,0.00010148968
0.11003867,-0.0011995882,-1.0701257,0.021376036,0.019660825,0.8976076,0.021908678,0.97799164,9.9668636e-05
0.111112,-0.0019225925,-1.0732698,0.021281103,0.019541442,0.8977182,0.021759959,0.97814167,9.841345e-05
0.108092844,0.00038464367,-1.0691364,0.021295724,0.019621845,0.8997697,0.021773228,0.9781279,9.8905184e-05
0.10721409,0.00040121377,-1.0682362,0.02121813,0.019588707,0.8997046,0.021799743,0.9781019,9.83299e-05
0.10586527,0.0016191155,-1.0667237,0.021239454,0.01962675,0.9010279,0.021771736,0.9781297,9.859778e-05
0.10460898,0.0024827868,-1.063733,0.021304267,0.019723777,0.9012023,0.021885213,0.97801524,9.954821e-05
0.105522394,0.0017516762,-1.0652822,0.021286814,0.019684944,0.9006865,0.021862432,0.9780383,9.923009e-05
0.10507974,0.0025140196,-1.0635546,0.021397406,0.019787654,0.9010179,0.021925712,0.9779739,0.00010042065
0.105338275,0.0019167811,-1.0656248,0.021267464,0.019664759,0.9011251,0.021818116,0.97808295,9.897103e-05
0.106616646,0.0011751205,-1.0666944,0.021326512,0.019685261,0.9002505,0.021851908,0.9780487,9.9432444e-05
0.10622117,0.00199987,-1.0632554,0.021535689,0.019885575,0.89986616,0.022046754,0.97785145,0.00010180716
0.104741275,0.0033377558,-1.0582945,0.021721004,0.020099174,0.8998167,0.02227372,0.97762215,0.00010417536
0.10532671,0.0024979264,-1.0604697,0.021605184,0.019983796,0.8995546,0.022189401,0.9777078,0.000102837424
0.10571474,0.0025927573,-1.0598397,0.021706372,0.020061923,0.8992518,0.02225302,0.97764313,0.00010387936
0.104641974,0.0032723695,-1.0593188,0.021645084,0.020029511,0.90022993,0.022191176,0.97770554,0.00010330133
0.10248828,0.004784122,-1.0564207,0.021647718,0.020082349,0.90157217,0.022210082,0.97768635,0.00010359369
0.10277757,0.0044568926,-1.0553327,0.021719672,0.020152314,0.9005942,0.022338051,0.9775575,0.00010448645
0.10516837,0.0026929528,-1.0600791,0.021637864,0.020011665,0.8997068,0.022205036,0.97769177,0.00010316716
0.10568005,0.0026850253,-1.060458,0.021688614,0.020037405,0.89967495,0.022199517,0.9776969,0.00010358928
0.10538012,0.0029943734,-1.0584073,0.021781746,0.020137768,0.8992362,0.022325154,0.97757006,0.00010476778
0.10629961,0.002184227,-1.0599045,0.021751614,0.020091673,0.8985833,0.022308862,0.9775868,0.000104343
0.10678515,0.001787141,-1.0619601,0.02166921,0.019998902,0.8988352,0.022195477,0.97770125,0.00010328699
0.10617298,0.0023811609,-1.0598761,0.021746866,0.020088557,0.8988393,0.022287136,0.97760856,0.000104286424
0.105858296,0.0025453717,-1.0589706,0.021762569,0.020116223,0.8987414,0.022330932,0.9775645,0.00010456475
0.10658887,0.0018414408,-1.0610068,0.021684809,0.020028045,0.8985218,0.02225319,0.9776432,0.00010359277
0.10626066,0.0018647462,-1.063601,0.021500766,0.019856779,0.8998236,0.022027269,0.9778713,0.000101452555
0.10473883,0.0029015094,-1.0616223,0.02149249,0.019886026,0.90075725,0.022035895,0.9778626,0.00010155707
0.10539651,0.0023428947,-1.0612066,0.021554897,0.019937182,0.8996579,0.022142751,0.977755,0.00010227316
0.10619739,0.0018927604,-1.0631406,0.021525282,0.019881533,0.8996887,0.022061529,0.9778367,0.00010174341
0.10706487,0.0011501461,-1.0649693,0.021473339,0.019814909,0.89927584,0.022009937,0.97788894,0.00010106868
0.1072332,0.0012273341,-1.0646002,0.021524422,0.019855138,0.8991429,0.022041824,0.97785664,0.000101593556
0.10767385,0.00081528723,-1.0649987,0.02152034,0.019846447,0.8986499,0.022059465,0.977839,0.00010154861
0.106435716,0.001810804,-1.0638226,0.021506615,0.019856524,0.8997885,0.022021206,0.9778773,0.000101481244
0.10553861,0.0022306591,-1.0623165,0.021497862,0.019878736,0.8999494,0.022066105,0.9778323,0.00010158608
0.10719699,0.0010172278,-1.0639968,0.021525495,0.019868646,0.89862245,0.022101495,0.97779673,0.00010172868
0.10835254,0.0003156811,-1.0667003,0.02147383,0.019784948,0.89854723,0.021991769,0.9779073,0.00010091436
0.107280046,0.0009405166,-1.0671109,0.021357162,0.019698577,0.8998702,0.021860236,0.9780401,9.9698766e-05
0.10744724,0.000598982,-1.0668886,0.021357358,0.019704431,0.89929265,0.021909986,0.97799027,9.97772e-05
0.106783,0.0012309104,-1.0663776,0.021358062,0.019712161,0.90008587,0.021874972,0.9780252,9.9780664e-05
0.10611552,0.0016816407,-1.0643585,0.021412298,0.019785203,0.89997196,0.021969272,0.9779302,0.00010054285
0.10623321,0.0015991479,-1.0645316,0.021414889,0.019783752,0.8999128,0.02196854,0.9779309,0.000100546655
0.107848436,0.00046743453,-1.0660777,0.021448085,0.01977979,0.8986338,0.022005025,0.97789425,0.00010075531
0.108186364,0.00024707615,-1.0685519,0.021342669,0.019663839,0.8993432,0.02184071,0.9780599,9.942562e-05
0.1077908,0.0003129989,-1.0689057,0.021270787,0.01961001,0.8997176,0.021787379,0.9781139,9.8706456e-05
0.10754678,0.0006210357,-1.0672377,0.021356592,0.019697009,0.8994416,0.021886094,0.97801423,9.971248e-05
0.10695633,0.0011662394,-1.0654548,0.021420982,0.01977156,0.8995242,0.021959526,0.9779399,0.00010051796
0.10693008,0.0009957105,-1.066235,0.021358123,0.01971606,0.8996724,0.021908265,0.9779919,9.983666e-05
0.10683942,0.0012437254,-1.0652276,0.021424223,0.019777795,0.8995602,0.021966353,0.9779331,0.00010057383
0.10601407,0.0017619878,-1.064901,0.02137629,0.019750806,0.9003465,0.021915097,0.9779848,0.00010011616
0.106298655,0.001358822,-1.0657687,0.021332704,0.019707005,0.9001437,0.021889957,0.97801036,9.962597e-05
0.10630688,0.001441732,-1.0663081,0.021318948,0.01968706,0.900493,0.02184392,0.97805667,9.940083e-05
0.10614404,0.0017318875,-1.0643071,0.021430405,0.019797655,0.9000129,0.021973778,0.97792554,0.00010070636
0.10589352,0.001979366,-1.0636492,0.021457063,0.019826861,0.9001178,0.0219972,0.9779018,0.000101023565
0.10198146,0.0051876456,-1.0569462,0.021583742,0.020028463,0.90247494,0.022112135,0.977785,0.000102859376
0.1017392,0.0048430115,-1.0550267,0.021623828,0.020093977,0.9013135,0.022281827,0.97761464,0.000103578386
0.10305604,0.00429143,-1.057005,0.021663688,0.020082807,0.90105844,0.022233374,0.9776629,0.00010369677
0.10462931,0.0032611042,-1.0583421,0.02171061,0.020091303,0.8998195,0.022276746,0.9776192,0.00010406125
0.10569462,0.0027220994,-1.0596284,0.0217418,0.020088337,0.899351,0.022265423,0.9776304,0.00010421777
0.10499647,0.0032562762,-1.0588197,0.021736752,0.020098958,0.8998906,0.022256391,0.9776394,0.00010423433
0.105338186,0.0029332787,-1.0579749,0.021797331,0.020156678,0.8989944,0.022364449,0.9775306,0.00010498879
0.10591844,0.0026508123,-1.0584867,0.021824922,0.020165676,0.8986673,0.022372372,0.97752243,0.0001052052
0.10663965,0.0021817237,-1.0587008,0.021862146,0.02018785,0.8979132,0.02242183,0.97747254,0.00010559435
0.10658559,0.002389744,-1.0580906,0.021902045,0.020225383,0.8979006,0.022450604,0.97744334,0.00010605614
0.10625735,0.0019530207,-1.0622762,0.02158036,0.019934384,0.899343,0.022126824,0.9777708,0.000102393875
0.10660556,0.0016152412,-1.0630257,0.021555943,0.019905077,0.899139,0.022108229,0.9777897,0.00010208909
0.108459264,4.4181943e-05,-1.0670758,0.021445036,0.019759879,0.89835244,0.021988014,0.9779113,0.00010061821
0.10762867,0.0010239631,-1.0656718,0.021497438,0.019817546,0.8992161,0.021987822,0.977911,0.00010120619
0.10516977,0.0026842505,-1.0614864,0.021530218,0.019914486,0.9002555,0.022079581,0.9778185,0.00010196814
0.10467473,0.0026676804,-1.0617465,0.021449665,0.01985662,0.9005441,0.022038272,0.97786057,0.000101170095
0.106249034,0.0015492588,-1.064001,0.021447018,0.019815115,0.8996242,0.02201799,0.9778811,0.00010092667
0.106215656,0.0018411428,-1.0642982,0.021456206,0.019814113,0.9001245,0.021971822,0.97792727,0.00010093008
0.105688214,0.0022085458,-1.0626526,0.02150243,0.019875126,0.90002465,0.022049522,0.9778488,0.0001015755
0.106377155,0.0015912801,-1.0640148,0.021470109,0.019829711,0.8996375,0.02202065,0.9778782,0.00010113313
0.1081855,0.0002155453,-1.0672789,0.02141682,0.019736739,0.89875996,0.021948066,0.97795165,0.00010029969
0.1079545,0.00063462555,-1.0669975,0.021438492,0.019754723,0.89922315,0.021928033,0.9779715,0.0001004957
0.105700284,0.0025392324,-1.0609211,0.021625975,0.019988665,0.89964235,0.022163033,0.977734,0.000102970705
0.10538146,0.0024204403,-1.0606493,0.021583125,0.019966494,0.89949447,0.022178018,0.97771937,0.00010262438
0.10548568,0.002266422,-1.0627211,0.021477425,0.019857168,0.9002031,0.022030752,0.97786796,0.00010132226
0.10548726,0.0022051483,-1.0631331,0.021448655,0.019830575,0.90030944,0.022002038,0.977897,0.00010099831
0.10566267,0.0022639185,-1.0621916,0.02153169,0.019902991,0.8999015,0.02208229,0.9778158,0.00010191157
0.10528007,0.00251849,-1.0622694,0.021500599,0.019880066,0.90038997,0.022039888,0.97785854,0.000101574864
0.10555971,0.0021626502,-1.0630805,0.021463891,0.01984155,0.90022147,0.022015493,0.97788334,0.00010114698
0.10562953,0.0022816807,-1.0626601,0.021511909,0.019880574,0.9001611,0.022045385,0.977853,0.00010164241
0.1058487,0.002353683,-1.0606443,0.02165624,0.02001429,0.8992666,0.022211455,0.9776853,0.00010330934
0.10644603,0.0019652992,-1.0612729,0.021667954,0.020011129,0.8988541,0.02221801,0.97767866,0.00010336984
0.106077075,0.0021276027,-1.0623177,0.021573953,0.019928562,0.89964813,0.022103699,0.977794,0.00010230123
0.105979145,0.0021287352,-1.061726,0.021589441,0.019950379,0.89941704,0.022145305,0.97775215,0.00010254211
0.10673845,0.0015099794,-1.0632747,0.021553652,0.01989905,0.8990788,0.022103518,0.9777944,0.00010203878
0.10600993,0.0021947771,-1.0623431,0.02156712,0.0199234,0.8997599,0.022092428,0.9778054,0.000102227714
0.104341775,0.0033599287,-1.0594825,0.021596812,0.0199945,0.9005077,0.022154795,0.9777424,0.000102814774
0.10477924,0.0027693063,-1.0605123,0.02154883,0.01994509,0.9000972,0.022138182,0.97775954,0.00010227012
0.10541758,0.0025244504,-1.0613251,0.021576755,0.019948209,0.8999381,0.022123963,0.9777736,0.00010243011
0.1049186,0.002929166,-1.0607682,0.02157438,0.019956028,0.9003611,0.022114202,0.9777834,0.00010244686
0.105484545,0.0024160892,-1.0612215,0.021580575,0.019953193,0.89973485,0.022143267,0.97775424,0.00010249609
0.106882185,0.0015190989,-1.0628724,0.021603992,0.01993956,0.8988736,0.022145174,0.97775227,0.0001025654
0.1071848,0.0013555437,-1.06394,0.021570506,0.01989748,0.8990327,0.022084968,0.97781295,0.0001021071
0.106692076,0.0016976148,-1.0629473,0.021583145,0.019923976,0.89917743,0.02211373,0.97778386,0.00010234389
0.107375294,0.0011769682,-1.0628961,0.021628322,0.01995663,0.89826655,0.02218782,0.97770935,0.00010284426
0.1072813,0.001294747,-1.0637008,0.02158155,0.019909887,0.8987974,0.022109263,0.9777885,0.00010226583
0.10722569,0.0009924918,-1.0653261,0.021451129,0.019794365,0.8991627,0.021996362,0.9779028,0.00010083675
0.108332396,0.00014550984,-1.0670155,0.021433115,0.019753084,0.8984798,0.021976303,0.9779232,0.00010051222
0.10711157,0.0012210757,-1.0658154,0.021429546,0.019769885,0.8996949,0.021934487,0.977965,0.00010053511
0.10653645,0.0011923462,-1.0660135,0.021330973,0.019701945,0.89995086,0.02189153,0.97800887,9.959874e-05
0.10851714,-0.000337407,-1.0692701,0.021291444,0.019618949,0.8988285,0.02184097,0.97806007,9.891653e-05
0.108115435,0.0003656894,-1.0684018,0.021349609,0.019670876,0.89944065,0.021839458,0.9780611,9.9501245e-05
0.1073488,0.00069607794,-1.067175,0.02133226,0.019682262,0.89956194,0.021873157,0.97802734,9.949582e-05
0.10684329,0.0010011941,-1.0671359,0.0212981,0.01965939,0.9001107,0.021832032,0.9780688,9.914483e-05
0.1058642,0.0018275529,-1.064725,0.021370424,0.019750156,0.90040153,0.021916902,0.977983,0.000100081415
0.10564327,0.0018667728,-1.0646368,0.02135036,0.019738536,0.90049654,0.02191151,0.9779886,9.990138e-05
0.105116665,0.0024018437,-1.0635496,0.021391753,0.019784505,0.9008661,0.021935983,0.9779636,0.00010038245
0.10504976,0.0025907308,-1.0616794,0.021501945,0.019892365,0.9002897,0.022068696,0.97782964,0.00010167546
0.10536045,0.002257064,-1.0634801,0.021422332,0.01980624,0.90058416,0.021966591,0.97793275,0.00010068781
0.105674535,0.0020656735,-1.063846,0.021431226,0.019805586,0.90040547,0.0219677,0.97793156,0.00010073436
0.105517864,0.002548471,-1.0611113,0.021604402,0.019970393,0.8998341,0.022144016,0.9777533,0.000102721446
0.10545668,0.0025314242,-1.0610282,0.02159823,0.019968074,0.89979845,0.02214887,0.97774845,0.00010267863
0.10677129,0.0015639216,-1.0624022,0.021615395,0.019956134,0.8987543,0.022173213,0.977724,0.00010274365
0.107270986,0.0013777763,-1.0633043,0.02161796,0.019940857,0.89874303,0.022137957,0.9777594,0.0001026508
0.10707143,0.001391843,-1.063562,0.021570783,0.019905144,0.8989346,0.022103949,0.9777939,0.00010217232
0.106327325,0.0019489676,-1.062377,0.021582527,0.019933885,0.8993531,0.022121586,0.977776,0.00010240115
0.106146544,0.001854971,-1.0628628,0.021519925,0.01988389,0.89951843,0.022080166,0.9778181,0.00010175109
0.106018126,0.0019783527,-1.0629442,0.021511015,0.019875942,0.8997543,0.022059048,0.97783935,0.00010163846
0.10618153,0.0017975122,-1.0633324,0.021494318,0.01985818,0.89964545,0.022048585,0.97784996,0.00010144511
0.10645649,0.0016300231,-1.0638715,0.02148881,0.019844674,0.89958304,0.02203139,0.9778673,0.00010132953
0.10602221,0.0019170195,-1.0638965,0.021454811,0.019820828,0.9001026,0.021987755,0.9779113,0.00010097311
0.10642004,0.0014462024,-1.0649122,0.021411166,0.019774355,0.89983916,0.02196055,0.97793895,0.00010046639
0.10672808,0.0014620572,-1.0643467,0.021488784,0.01983594,0.8994985,0.02202026,0.97787845,0.000101272235
0.10626954,0.0018519312,-1.0633218,0.021514801,0.019871484,0.8996786,0.022050567,0.9778478,0.00010162966
0.10583109,0.002166286,-1.0622365,0.021541337,0.019908862,0.8997369,0.02209304,0.97780496,0.000102009326
0.10578096,0.0021144897,-1.0626382,0.02150895,0.019879999,0.89987403,0.02206285,0.97783554,0.00010164824
0.10569915,0.0022286922,-1.0623516,0.021525076,0.019895663,0.8999173,0.022073923,0.9778243,0.00010182871
0.106028676,0.001921311,-1.0630933,0.02150193,0.01986723,0.8997543,0.022053074,0.97784543,0.000101533886
0.106164694,0.0019138604,-1.0631442,0.021519002,0.019877378,0.89972055,0.02205663,0.97784173,0.000101685255
0.10626036,0.0018481761,-1.0630311,0.021531077,0.019887771,0.899553,0.022074668,0.97782356,0.000101825135
0.106746376,0.0014007837,-1.0643674,0.02148462,0.019833053,0.89942765,0.022024134,0.9778746,0.00010123727
0.10724282,0.0011340529,-1.0646054,0.02151475,0.019849153,0.8990256,0.022048056,0.97785044,0.000101515434
0.10808188,0.0005016476,-1.0657804,0.021504682,0.019822221,0.89846635,0.022039292,0.97785944,0.00010131983
0.10745135,0.0010409504,-1.0653988,0.021486657,0.019815851,0.8991763,0.02199901,0.97789985,0.00010114792
0.10533154,0.002498582,-1.0623817,0.021488743,0.019870508,0.90037346,0.022030143,0.97786844,0.000101460966
0.105825156,0.0018200427,-1.0630213,0.021458915,0.019841162,0.89965725,0.022053039,0.9778457,0.000101163925
0.10607231,0.0018509775,-1.0640905,0.021446068,0.019811569,0.9000927,0.021979956,0.9779192,0.00010086854
0.1064685,0.0014848262,-1.0644535,0.021442432,0.019803675,0.899656,0.02199501,0.9779042,0.00010082737
0.10675666,0.0013292581,-1.0653518,0.02142308,0.01977405,0.899768,0.021949949,0.97794956,0.00010052442
0.10592657,0.0019577295,-1.0642037,0.02142917,0.019797917,0.90032434,0.021955831,0.9779434,0.0001006816
0.104738444,0.002830878,-1.0618031,0.021477638,0.019872993,0.90075606,0.022027375,0.97787124,0.00010139664
0.10393566,0.0034674555,-1.0596701,0.021545146,0.019956388,0.90088266,0.0221145,0.97778326,0.00010227962
0.10483897,0.0029349476,-1.0592308,0.021647017,0.020033803,0.89971507,0.022233803,0.97766286,0.00010337251
0.10474512,0.0032599717,-1.0591514,0.021673035,0.020050999,0.9001139,0.022212867,0.97768354,0.00010358806
0.1050576,0.0026934296,-1.0610346,0.0215584,0.019941233,0.900147,0.022117669,0.97778,0.000102281716
0.10586873,0.0023052245,-1.0612609,0.021627342,0.019983273,0.89948785,0.022169024,0.97772807,0.000102938466
0.10636583,0.0019330531,-1.0623138,0.02160299,0.019948188,0.8993192,0.022135224,0.9777622,0.000102591206
0.10638222,0.0020552427,-1.0614264,0.021662828,0.020004299,0.8990616,0.022197323,0.9776994,0.00010328246
0.10737589,0.0012721568,-1.062328,0.021673828,0.019996973,0.8981403,0.022228822,0.9776678,0.00010334543
0.10784122,0.0009933263,-1.063711,0.021634754,0.019945467,0.8982396,0.0221593,0.9777379,0.00010279706
0.10712704,0.0013694912,-1.0637205,0.021563124,0.019897263,0.8989473,0.02209355,0.97780436,0.000102083715
0.10597697,0.0019953996,-1.0631661,0.021490183,0.019858046,0.89987874,0.022036042,0.9778626,0.00010141219
0.10552022,0.0022937804,-1.0618839,0.021524094,0.019904137,0.8998389,0.022094991,0.9778032,0.00010189208
0.105510026,0.0021796376,-1.0631063,0.021449022,0.019831486,0.9002546,0.022006363,0.97789264,0.000101010766
0.10619694,0.0016557127,-1.0641912,0.021437664,0.019804927,0.89985204,0.02199156,0.97790766,0.00010079975
0.106083095,0.0018889457,-1.0640775,0.021453043,0.01981619,0.900131,0.021979159,0.97791994,0.000100929814
0.10617617,0.001741007,-1.0639884,0.021455701,0.01982028,0.8998765,0.02200124,0.9778977,0.000100986916
0.10579318,0.0020778328,-1.0637167,0.021453276,0.019822547,0.90031314,0.021981634,0.97791743,0.000100961326
0.10502425,0.002777949,-1.060991,0.021559078,0.019942334,0.9002312,0.022111122,0.9777866,0.00010229031
0.10473809,0.0030590445,-1.0595534,0.02162522,0.020012738,0.9000409,0.022192795,0.9777041,0.000103102764
0.1055575,0.0024380833,-1.0606166,0.021624206,0.019993577,0.8994628,0.02219317,0.9777038,0.00010300111
0.10635793,0.0018793494,-1.0625793,0.02157779,0.019926857,0.89936554,0.02211561,0.9777821,0.00010232418
0.10532543,0.002736345,-1.061229,0.021587314,0.01995621,0.90018076,0.022110615,0.9777868,0.000102521204
0.1049934,0.0027610809,-1.060605,0.0215754,0.019960629,0.9000537,0.022142539,0.977755,0.00010250458
0.10515252,0.0028133541,-1.0600449,0.021637823,0.02001215,0.8998188,0.022193288,0.9777035,0.00010316997
0.10618818,0.001968816,-1.0617442,0.021608282,0.019962803,0.8991671,0.022168214,0.977729,0.00010272987
0.10699397,0.0015687495,-1.0625948,0.021636616,0.019966187,0.89876246,0.022167921,0.97772914,0.00010291345
0.10629481,0.0020934492,-1.0619504,0.021619452,0.019965684,0.89935946,0.022145428,0.9777518,0.00010279322
0.10584393,0.0021925122,-1.0618452,0.021568865,0.019934375,0.89959437,0.02212399,0.97777367,0.0001023235
0.10608035,0.0019263178,-1.062816,0.021526245,0.019888474,0.89962137,0.02207807,0.9778201,0.00010180216
0.10810518,0.00040449202,-1.0654515,0.021519579,0.019838654,0.8982017,0.022075338,0.97782314,0.00010151802
0.10735178,0.0013780743,-1.0641919,0.021574842,0.019895492,0.89909357,0.022067802,0.9778301,0.000102114354
0.10587075,0.0020448714,-1.0630028,0.021486523,0.019858714,0.8999003,0.022039417,0.9778592,0.00010139965
0.10646963,0.0014248639,-1.0642385,0.021448819,0.019812273,0.8994887,0.02201686,0.9778822,0.00010092659
0.10682264,0.0012313873,-1.0656348,0.021407306,0.01975864,0.8997502,0.021937555,0.97796214,0.00010034649
0.1072495,0.0009585172,-1.0655557,0.021441184,0.019783476,0.8992196,0.021982653,0.97791666,0.000100710546
0.10694757,0.0013290197,-1.0647761,0.021476721,0.019820401,0.89943284,0.022003314,0.9778956,0.000101117
0.106042564,0.0018386394,-1.0641584,0.021430762,0.019800467,0.9001057,0.02197138,0.9779279,0.00010072361
0.10581571,0.0018692762,-1.0641613,0.0214043,0.019782927,0.9002332,0.021959163,0.9779403,0.00010047046
0.10593927,0.0017951876,-1.0645036,0.02139972,0.019773452,0.9002576,0.021944722,0.9779549,0.0001003804
0.10624418,0.0018841177,-1.0625654,0.021554701,0.019912262,0.8993901,0.02210744,0.9777905,0.000102117614
0.10576978,0.002197042,-1.0628557,0.021503493,0.01987184,0.90007406,0.022038715,0.97785974,0.000101553676
0.10534486,0.0023382455,-1.0628492,0.02145851,0.019841984,0.9004006,0.022008833,0.9778901,0.00010111623
0.10574934,0.0021101385,-1.0626627,0.021506535,0.019877847,0.8998994,0.022061279,0.9778371,0.00010161817
0.105671674,0.002290383,-1.0624101,0.021528615,0.019896451,0.9000377,0.022065274,0.97783285,0.00010184038
0.10608703,0.0020259172,-1.0619675,0.02158336,0.019942025,0.89936393,0.022139432,0.9777581,0.000102457794
0.10748649,0.0009889156,-1.0642601,0.021556484,0.019883625,0.8986132,0.022099337,0.9777987,0.00010197425
0.107583225,0.0009935647,-1.065228,0.02151637,0.019838566,0.8990084,0.022025216,0.9778733,0.00010145044
0.1070407,0.001284197,-1.0644618,0.02150405,0.019844508,0.89920825,0.022036895,0.9778617,0.000101424375
0.10611799,0.0019488484,-1.0630751,0.021513447,0.019875126,0.8997364,0.022054782,0.9778436,0.00010164627
0.1053997,0.002447322,-1.0614679,0.021546202,0.01992609,0.8998879,0.022111969,0.9777859,0.000102143815
0.10551277,0.002258733,-1.062203,0.021506041,0.019886117,0.8999487,0.022073133,0.9778252,0.00010167364
0.1053409,0.0024238974,-1.0624397,0.02148768,0.01986875,0.90032226,0.022034828,0.9778637,0.00010144248
0.10591555,0.0019459873,-1.0630893,0.021487499,0.019857807,0.8998217,0.022045694,0.97785294,0.00010139765
0.108026385,0.00028790534,-1.0672095,0.021404894,0.019730033,0.89887476,0.021940561,0.9779593,0.00010019139
