mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.03534308,-0.014980212,-0.00025206804,0.42214105,0.06445826,0.018736672,0.0043927,0.102178924,0.8934284
-0.036034614,-0.016292587,-0.00048464537,0.4226151,0.06458446,0.018791439,0.0044215857,0.10241103,0.89316744
-0.035437793,-0.013997331,-0.0014654994,0.4211767,0.063302025,0.018219352,0.004256835,0.10105609,0.8946871
-0.034852296,-0.011631444,-0.0024355054,0.4197146,0.062022775,0.017654693,0.004095029,0.09968887,0.8962161
-0.03527096,-0.012521699,-0.0024144053,0.42029884,0.062308077,0.01777204,0.0041377787,0.10007195,0.8957903
-0.03353873,-0.008538321,-0.00276047,0.4180016,0.06102169,0.017228447,0.00395448,0.09845293,0.8975926
-0.035737246,-0.013734236,-0.0022383332,0.4208335,0.06268367,0.017939359,0.004189677,0.10050166,0.8953087
-0.034276456,-0.009962335,-0.0028974414,0.4188234,0.06133297,0.017352583,0.004005769,0.09892544,0.8970688
-0.03432831,-0.008867219,-0.0037776828,0.41807154,0.060451467,0.01696354,0.003904783,0.098047666,0.8980475
-0.033458382,-0.0076645166,-0.0032964349,0.41747144,0.060452815,0.016977586,0.0038882182,0.09787598,0.8982358
-0.03365156,-0.008524016,-0.002973497,0.41768065,0.060765475,0.017124353,0.0039243884,0.09816301,0.8979126
-0.03478703,-0.01037021,-0.0034807324,0.41852298,0.060885053,0.017163388,0.0039598905,0.09849653,0.89754355
-0.03469333,-0.010227814,-0.0034846663,0.41870907,0.06096114,0.017187962,0.0039702947,0.098615915,0.89741385
-0.033786446,-0.008401647,-0.0033941865,0.4178083,0.060579237,0.017029854,0.0039096973,0.09807202,0.8980183
-0.032857448,-0.005667284,-0.0040401816,0.4159671,0.05936689,0.016521651,0.0037530116,0.09663066,0.8996163
-0.033124536,-0.006707981,-0.0037717223,0.4162507,0.059690464,0.016670926,0.0037917348,0.09695116,0.8992571
-0.033863753,-0.006622568,-0.005178988,0.41590142,0.058749393,0.016253524,0.0037004314,0.09614571,0.9001539
-0.0328314,-0.00455983,-0.00519222,0.41496336,0.058316395,0.016073667,0.0036367918,0.095560685,0.90080255
-0.032839745,-0.0035740882,-0.0059425235,0.4143016,0.057591327,0.015762353,0.003556972,0.09482092,0.9016221
-0.033759445,-0.006045714,-0.00544852,0.4159724,0.05860086,0.016175075,0.0036864416,0.09606373,0.90024984
-0.03373763,-0.00718458,-0.004401505,0.41705403,0.059659485,0.016624378,0.0038065815,0.09717367,0.8990197
-0.033701092,-0.0066135675,-0.0046376586,0.41681233,0.059381016,0.016500104,0.003774223,0.09689104,0.89933467
-0.033308,-0.005473569,-0.0047658086,0.4162483,0.059024014,0.016348157,0.0037267015,0.09645772,0.89981556
-0.033830673,-0.0072550923,-0.004084885,0.41734493,0.059898395,0.016721157,0.00383336,0.097423576,0.89874303
-0.034228772,-0.009645596,-0.0027828813,0.41883639,0.061349496,0.01735505,0.00400567,0.09893321,0.89706117
-0.03510949,-0.01286234,-0.0016748309,0.42067635,0.06289731,0.018036406,0.0042024427,0.10060967,0.8951879
-0.033694237,-0.00969483,-0.0019908547,0.41860944,0.06175669,0.017558465,0.0040391735,0.099165365,0.8967955
-0.035603017,-0.013479486,-0.002239287,0.42041835,0.062504396,0.017872028,0.0041627907,0.1002418,0.89559543
-0.035419673,-0.013254896,-0.0022413135,0.42056006,0.062575474,0.017895607,0.004171955,0.1003484,0.8954797
-0.03496,-0.011550441,-0.0027950406,0.4197186,0.061822876,0.017559418,0.004076367,0.0995499,0.89637375
-0.03491059,-0.011255875,-0.0028559566,0.41971704,0.061760195,0.017525919,0.004069099,0.099503405,0.8964275
-0.03531131,-0.011868671,-0.0028871894,0.42027724,0.061970063,0.017604694,0.0041026636,0.09982131,0.89607596
-0.03512755,-0.011972204,-0.0023248792,0.42066532,0.062448192,0.01781178,0.0041559273,0.10028684,0.8955573
-0.035238653,-0.012573436,-0.001842916,0.42113027,0.06292787,0.018023286,0.0042133387,0.1007696,0.895017
-0.034995645,-0.012988761,-0.0010232329,0.42137063,0.0635363,0.018306196,0.0042780144,0.10128001,0.89444196
-0.03558281,-0.014655188,-0.0006751418,0.42208478,0.06411697,0.018570494,0.004356543,0.101908036,0.89373547
-0.035943955,-0.017279044,0.00067931414,0.42353114,0.06571754,0.019305442,0.004557048,0.103499204,0.89194375
-0.03615102,-0.01711221,1.6510487e-05,0.42306462,0.065117985,0.019037208,0.004487245,0.10292777,0.892585
-0.033241183,-0.010560766,-0.0007387996,0.41884872,0.06268002,0.017995426,0.004134115,0.0999122,0.89595366
-0.035518616,-0.013083175,-0.002749741,0.41939574,0.06181085,0.017590985,0.0040750783,0.09942722,0.8964977
-0.03482923,-0.010699347,-0.0037844777,0.41831675,0.06071143,0.017097477,0.003942055,0.09832043,0.89773756
-0.032998294,-0.0052966624,-0.0050544143,0.41536626,0.058605332,0.016196314,0.00367309,0.09590035,0.90042657
-0.03313771,-0.0040097386,-0.0062068105,0.41458473,0.057584286,0.015751753,0.003563383,0.09490237,0.90153426
-0.03194937,-0.0007968098,-0.0067136884,0.41294938,0.056553066,0.015322112,0.003432656,0.09365703,0.9029103
-0.032437593,-0.0017759949,-0.0065837502,0.41353706,0.05685845,0.015444436,0.0034726511,0.09404939,0.902478
-0.032092303,-0.0012117773,-0.006366551,0.41331726,0.05686269,0.015449319,0.0034669226,0.09398855,0.9025445
-0.03363028,-0.0051276237,-0.0056610703,0.41565996,0.058278605,0.016030805,0.0036478727,0.095723495,0.9006286
-0.03398773,-0.0067745596,-0.0048102736,0.41703057,0.059345525,0.016475303,0.0037755237,0.09692302,0.89930147
-0.03452769,-0.011750117,-0.0016030669,0.42036012,0.06277103,0.017977262,0.004179164,0.100432314,0.89538854
-0.035575062,-0.013605431,-0.0017951131,0.4212022,0.06306001,0.018097015,0.0042322157,0.1008841,0.8948837
-0.035363406,-0.0131174475,-0.0018430352,0.42103893,0.06294644,0.018044647,0.004215894,0.10075628,0.8950278
-0.0354639,-0.014155343,-0.0011318326,0.4217379,0.06370964,0.018386755,0.0043082098,0.10151968,0.89417213
-0.03635636,-0.015751198,-0.0012763143,0.4226661,0.064059444,0.018528268,0.004369128,0.10204787,0.893583
-0.03569314,-0.015411273,-0.0004156232,0.42274833,0.064618215,0.0187876,0.0044235853,0.10248226,0.8930942
-0.036260575,-0.016659215,-0.00030189753,0.42335224,0.0649845,0.018950202,0.004478258,0.10292191,0.89259976
-0.03740886,-0.019741967,0.00029712915,0.4253124,0.06632403,0.019540414,0.00466988,0.10447791,0.89085215
-0.03548357,-0.015765503,0.00030463934,0.4231244,0.065234415,0.019070318,0.0044934712,0.10303904,0.8924675
-0.035365075,-0.014595404,-0.00046616793,0.4219391,0.06420163,0.018618137,0.004361445,0.101927675,0.89371085
-0.037445933,-0.019421056,-0.00013405085,0.42467597,0.06577656,0.01930364,0.0045992467,0.10388668,0.89151406
-0.036127,-0.016950086,2.104044e-05,0.423568,0.06531626,0.01910369,0.0045173015,0.10323287,0.8922498
-0.03565666,-0.015690163,-0.00019413233,0.42265952,0.06474071,0.018855544,0.0044348123,0.10254033,0.8930248
-0.03646162,-0.017196134,-0.00037795305,0.4233699,0.06499266,0.018961277,0.00448223,0.10293356,0.8925842
-0.03391102,-0.011128619,-0.0011586547,0.41969487,0.06275732,0.01799632,0.0041612326,0.10022122,0.8956176
-0.03484693,-0.012257174,-0.0019367337,0.41971567,0.06235002,0.017817797,0.0041282466,0.09992016,0.89595157
-0.034903914,-0.011558369,-0.0028029084,0.41918385,0.06161538,0.017488793,0.004046054,0.09923144,0.89672256
-0.0324578,-0.00492914,-0.004190266,0.41521066,0.058988884,0.01637445,0.0037023306,0.09613217,0.9001655
-0.03452733,-0.0087982565,-0.0045776963,0.41715422,0.059674792,0.016647536,0.0038162584,0.09720073,0.89898306
-0.033958524,-0.008127883,-0.0042535663,0.41720834,0.05987736,0.016730081,0.003833416,0.09738177,0.89878476
-0.03314194,-0.0045997053,-0.0056057572,0.4152034,0.05816521,0.015994139,0.00362798,0.09551813,0.9008539
-0.031802863,-0.0015866309,-0.00571841,0.4135174,0.05733505,0.015657797,0.0035130677,0.09440832,0.9020786
-0.0329037,-0.0036036521,-0.0058686137,0.41442883,0.05765969,0.015787682,0.0035651145,0.09490464,0.90153027
-0.032606155,-0.0023991019,-0.00633198,0.41382137,0.05712365,0.015558426,0.0035029112,0.094328046,0.90216905
-0.0341253,-0.0074062496,-0.0047537684,0.41703427,0.05943547,0.016524792,0.0037865085,0.09699224,0.8992212
-0.033488482,-0.0070887953,-0.003871262,0.4171581,0.05997822,0.016765181,0.0038367445,0.097436264,0.898727
-0.034266323,-0.008540645,-0.003893435,0.41791546,0.060302153,0.016897464,0.0038866391,0.09789035,0.89822304
-0.03468147,-0.011385456,-0.002287805,0.4198328,0.06214305,0.017702062,0.0041076816,0.09981567,0.8960766
-0.033984035,-0.009305552,-0.0027894378,0.41845518,0.06120041,0.017299743,0.003983006,0.098713376,0.89730364
-0.03450033,-0.010026589,-0.0030974746,0.4186713,0.061133523,0.017267406,0.0039841407,0.09872371,0.89729214
-0.034686238,-0.010266915,-0.0032420754,0.418872,0.061141815,0.017264627,0.003990049,0.09879149,0.89721847
-0.03526333,-0.012776986,-0.002158463,0.42058977,0.06258791,0.017893113,0.004171343,0.100364566,0.89546406
-0.034232706,-0.010838702,-0.0020008683,0.41949153,0.06216046,0.017720077,0.0040999446,0.09972796,0.89617205
-0.034843177,-0.011611834,-0.002416551,0.41964796,0.062002823,0.017648349,0.0040916274,0.09965232,0.896256
-0.034534663,-0.010134354,-0.0031520724,0.4187554,0.061152425,0.017273638,0.003988235,0.09876664,0.89724517
-0.034488052,-0.010392621,-0.002867043,0.41899413,0.061429918,0.017395267,0.0040198932,0.099043325,0.89693683
-0.034675986,-0.010269657,-0.003245175,0.41891828,0.06116254,0.017272105,0.0039929855,0.09882246,0.8971846
-0.0344235,-0.010049954,-0.002970159,0.41894284,0.06132488,0.01734391,0.0040076054,0.09895169,0.8970407
-0.03501436,-0.01192303,-0.0023941398,0.4200987,0.06220459,0.017724996,0.00412121,0.09993737,0.8959414
-0.034153134,-0.010283187,-0.0022879243,0.41914883,0.06182114,0.017569749,0.0040587992,0.09937666,0.89656454
-0.035107583,-0.011553779,-0.0028403401,0.4196572,0.061738007,0.017522344,0.0040666973,0.09945892,0.8964744
-0.034747094,-0.010742322,-0.0028995872,0.41938,0.06156178,0.017442487,0.004041287,0.099252954,0.89670575
-0.034954935,-0.012234941,-0.0019884706,0.4203942,0.062576346,0.017889995,0.0041636396,0.10029701,0.8955394
-0.03419885,-0.010820761,-0.0018944144,0.4194496,0.062196538,0.017738901,0.004102207,0.09973826,0.8961595
-0.035904616,-0.013787225,-0.0023666024,0.4209379,0.06263276,0.01791048,0.004187061,0.10049225,0.8953207
-0.036159545,-0.014864817,-0.001899898,0.4220423,0.06341628,0.01824114,0.004290213,0.101402886,0.89430684
-0.03419605,-0.011049405,-0.0015942454,0.42005014,0.06261936,0.017911468,0.0041553313,0.100231394,0.8956133
-0.03577301,-0.01398547,-0.001768291,0.42143202,0.06317776,0.018146427,0.0042498847,0.10103608,0.89471406
-0.034483463,-0.011579052,-0.0016295314,0.420128,0.06264557,0.017927188,0.004161556,0.10026694,0.89557153
-0.03529057,-0.013768271,-0.0012434125,0.42113993,0.0633891,0.018259352,0.004262991,0.101103425,0.8946336
-0.03554973,-0.013691083,-0.0018325448,0.42098248,0.06297242,0.018068047,0.0042198114,0.10075499,0.89502513
-0.036139756,-0.0147257,-0.001969397,0.42177916,0.06325617,0.018176476,0.004268485,0.10120288,0.8945286
-0.036298484,-0.015645519,-0.0013669133,0.42277136,0.06406094,0.018522121,0.0043714433,0.10208949,0.89353913
-0.03574559,-0.016120508,7.2181225e-05,0.42336804,0.06521841,0.01905477,0.004499272,0.10310574,0.89239496
-0.03562656,-0.014898434,-0.0006569028,0.4223365,0.06426197,0.018630508,0.0043774624,0.10209587,0.8935267
-0.036370963,-0.015364423,-0.0014987588,0.4225061,0.06382004,0.01841635,0.004340528,0.10182285,0.8938366
-0.036330253,-0.017084852,1.7821789e-05,0.42392352,0.065433666,0.019143073,0.0045370637,0.10342096,0.892042
-0.03627214,-0.016829625,-5.6624413e-06,0.42371237,0.06530361,0.019087529,0.0045180656,0.10325826,0.8922237
-0.035098165,-0.015676871,0.0009210706,0.42288738,0.06551401,0.01921754,0.0045148036,0.10316093,0.89232427
-0.03674814,-0.01885499,0.00055497885,0.4241174,0.06595904,0.019414678,0.0046017095,0.10384308,0.8915552
-0.03622672,-0.01746495,4.0352345e-05,0.42324367,0.06524606,0.019095048,0.004505769,0.10307922,0.892415
-0.035393447,-0.01427342,-0.0012711883,0.42118526,0.063452475,0.018294754,0.00427276,0.1011687,0.89455855
-0.03560564,-0.0131145865,-0.0026013255,0.4204304,0.06228661,0.017763494,0.004141195,0.100094624,0.89576423
-0.033411533,-0.009011224,-0.002316177,0.41823673,0.061424006,0.017411795,0.003998542,0.098823525,0.897178
-0.034453064,-0.010188118,-0.0031260848,0.41841382,0.061054748,0.0172457,0.0039727185,0.09859216,0.8974351
-0.03431222,-0.008166388,-0.00459224,0.4172379,0.059657708,0.016627397,0.003813741,0.097217314,0.898969
-0.033334225,-0.0057760626,-0.0048186183,0.41612926,0.058995422,0.016344763,0.0037234602,0.09640595,0.8998706
-0.03379193,-0.0062804967,-0.005024016,0.41648722,0.059011683,0.016341588,0.0037333798,0.096516445,0.89975023
-0.034040898,-0.008946732,-0.0032176375,0.4183904,0.06091349,0.017164143,0.0039539593,0.09848849,0.89755756
-0.035117,-0.011221483,-0.0030619502,0.41971597,0.06160738,0.017453514,0.0040542902,0.09938368,0.89656204
-0.03597918,-0.013787225,-0.0023004413,0.42160735,0.06292151,0.01801297,0.0042285495,0.10091007,0.8948614
-0.03622678,-0.015517011,-0.001092732,0.42310756,0.06432777,0.018630235,0.0044036633,0.102381945,0.8932144
-0.03428933,-0.011656478,-0.0008305907,0.4208778,0.06338644,0.018241404,0.0042472132,0.101027556,0.8947252
-0.036240965,-0.017285302,0.00044578314,0.42372984,0.06561022,0.019242095,0.0045504887,0.10347547,0.8919741
-0.036994427,-0.019374922,0.0007094741,0.42484143,0.066368446,0.01958253,0.004661399,0.10435908,0.8909795
-0.037058204,-0.019206896,0.00039428473,0.42477974,0.06614451,0.01947405,0.0046371,0.10418482,0.8911781
-0.0366787,-0.018887773,0.0007403493,0.42472556,0.06633798,0.019566849,0.0046536885,0.10431141,0.8910349
-0.0358558,-0.016728893,0.00031012297,0.42328772,0.06536875,0.01914103,0.0045149554,0.10318133,0.8923037
-0.037119478,-0.019250348,0.00017243624,0.42459178,0.06594809,0.019389404,0.004613772,0.10398916,0.89139706
-0.03680834,-0.0180635,-0.00028938055,0.42411402,0.06540639,0.019134399,0.004543875,0.10346304,0.8919931
-0.035627335,-0.014551416,-0.0010651946,0.42216972,0.06394482,0.01848235,0.004342009,0.10182333,0.89383465
-0.035197467,-0.012772098,-0.0016906857,0.42103484,0.06300109,0.018065792,0.0042192093,0.10079281,0.894988
-0.036242455,-0.016410843,-0.00045865774,0.4232498,0.06483007,0.018877447,0.0044597336,0.10278038,0.89275986
-0.03727576,-0.019241765,0.00016087294,0.42507833,0.06610788,0.019440172,0.0046404107,0.104251675,0.89110786
-0.035687357,-0.01646085,0.0005864501,0.42361295,0.06564033,0.01925108,0.004547405,0.10347669,0.89197594
-0.035620064,-0.015642717,5.6624413e-06,0.4226495,0.06483088,0.01889869,0.0044426895,0.102594435,0.89296293
-0.03667,-0.017692402,-0.00022476912,0.4236181,0.06519725,0.019054087,0.004509874,0.1031497,0.8923405
-0.035728484,-0.016706005,0.00039309263,0.423142,0.065376766,0.019152652,0.0045125564,0.1031449,0.89234257
-0.03610632,-0.016289726,-0.00066155195,0.42252997,0.06444582,0.018729199,0.004406344,0.10228592,0.89330775
-0.034890324,-0.012802914,-0.0015904307,0.42042255,0.06287929,0.018040378,0.0041955593,0.10052633,0.8952781
-0.03550574,-0.013336852,-0.002225101,0.42059466,0.06258713,0.017900364,0.004173908,0.100362554,0.8954636
-0.034359306,-0.010785595,-0.0024264455,0.4192442,0.061826356,0.017574506,0.0040637315,0.09941272,0.8965236
-0.034921736,-0.010973349,-0.003171146,0.4192126,0.06136454,0.017361622,0.0040207426,0.09905859,0.8969207
-0.033855945,-0.007592693,-0.004085481,0.41737434,0.059957393,0.016751684,0.0038410644,0.09748212,0.8986768
-0.034181684,-0.008985594,-0.0034165978,0.41828537,0.060752887,0.01709491,0.003937183,0.09833578,0.897727
-0.034244686,-0.009834126,-0.0028095841,0.41881374,0.06135514,0.017361538,0.004006804,0.09893428,0.8970589
-0.034244686,-0.009199753,-0.0033093095,0.41829956,0.060823187,0.017129738,0.003944657,0.09838731,0.897668
-0.03418085,-0.009990528,-0.002612412,0.41877842,0.061469913,0.017419262,0.004017389,0.099006765,0.8969759
-0.03427437,-0.009824231,-0.0029563308,0.41847348,0.06114179,0.017278442,0.003980207,0.09867311,0.8973467
-0.03484389,-0.011335567,-0.002763927,0.4193428,0.061677534,0.017506931,0.0040540295,0.09932573,0.8966203
-0.03472635,-0.010525003,-0.0032343268,0.41895816,0.061211873,0.017296769,0.003999622,0.09887283,0.89712757
-0.034205884,-0.010000184,-0.0027748942,0.41881305,0.061407816,0.01738871,0.004012692,0.098977834,0.8970095
-0.033335596,-0.0073425323,-0.003473103,0.41702726,0.060177483,0.016867189,0.0038532852,0.09754185,0.8986048
-0.034153968,-0.008295968,-0.004112065,0.41732243,0.059959225,0.016764216,0.0038430202,0.09746139,0.8986956
-0.033654124,-0.0071531087,-0.0042473674,0.41679478,0.059638202,0.016626453,0.003799321,0.09707496,0.8991257
-0.034284323,-0.008524731,-0.004140079,0.41766724,0.060088504,0.016810462,0.0038625358,0.097662695,0.89847475
-0.03427002,-0.008655921,-0.0039408803,0.417996,0.060331803,0.016909022,0.00389171,0.097942136,0.8981662
-0.034152478,-0.009207621,-0.003203094,0.41851673,0.060983934,0.01719429,0.0039640646,0.09857728,0.8974587
-0.034298927,-0.009889498,-0.002837956,0.41888303,0.06136557,0.01736372,0.004009388,0.09896248,0.89702815
-0.03482613,-0.010836199,-0.002925694,0.41938338,0.06154583,0.017436042,0.0040401733,0.09923961,0.89672023
-0.034453362,-0.0099684745,-0.0029736161,0.41897598,0.061315637,0.017336704,0.004006862,0.09895155,0.89704156
-0.03348586,-0.008592084,-0.0024827123,0.4180921,0.061202936,0.017309306,0.003972885,0.098607786,0.8974193
-0.035211235,-0.01263763,-0.002182424,0.4200942,0.062361754,0.0178093,0.0041388273,0.10004209,0.8958191
-0.03269121,-0.0072829276,-0.002534449,0.41684413,0.06066982,0.017104566,0.003894311,0.097852424,0.8982532
-0.035833687,-0.012511268,-0.0036485791,0.41931415,0.06120355,0.017301958,0.0040143253,0.09895883,0.8970269
-0.034113556,-0.008758381,-0.0039290786,0.41772696,0.060286134,0.01690259,0.003883226,0.09783656,0.8982802
-0.03462234,-0.008953705,-0.0044326186,0.41799724,0.060075574,0.016794259,0.0038697603,0.09775447,0.89837575
-0.03266439,-0.0052817613,-0.004029691,0.41617718,0.059444595,0.016542602,0.003762706,0.09675997,0.89947736
-0.03394726,-0.0075044185,-0.0042598844,0.4171356,0.059748627,0.01666542,0.00381694,0.09725078,0.8989323
-0.033832103,-0.006960526,-0.0044935346,0.41693693,0.059512954,0.016559228,0.003789668,0.097019985,0.89919037
-0.033208102,-0.0058155805,-0.004298866,0.41635352,0.0593435,0.016494201,0.0037585818,0.09672326,0.8995182
-0.034392208,-0.009632304,-0.0031692386,0.418542,0.061014004,0.01721257,0.003968775,0.09859722,0.89743394
-0.034824222,-0.010638192,-0.003086865,0.41918737,0.061362464,0.017357152,0.00401828,0.09904523,0.89693654
-0.03567937,-0.015162483,-0.0008776784,0.4221635,0.06411758,0.018574558,0.004361629,0.10194734,0.89369106
-0.0348123,-0.012022033,-0.00196594,0.4201677,0.062495638,0.017860442,0.0041504228,0.10017039,0.8956792
-0.035201043,-0.012553588,-0.0021923184,0.42039272,0.062470466,0.017844396,0.0041550244,0.10021679,0.8956282
-0.035050064,-0.011277512,-0.0029403567,0.41971004,0.061685793,0.017491419,0.004061785,0.099440224,0.896498
-0.03610632,-0.014933184,-0.0016450286,0.42221507,0.06363112,0.01833548,0.004314667,0.10160892,0.89407647
-0.034894973,-0.012875155,-0.0011879802,0.4212327,0.06341228,0.018252924,0.0042632734,0.10115815,0.8945785
-0.035707086,-0.014237478,-0.0013602376,0.42179772,0.063577294,0.018321386,0.0042969203,0.101436675,0.8942664
-0.035917133,-0.01557155,-0.0006493926,0.4226948,0.06445196,0.01871268,0.004406908,0.102341935,0.8932512
-0.035808533,-0.015687838,-0.0003760457,0.42272773,0.06464255,0.01880441,0.0044266386,0.102488495,0.8930849
-0.035913736,-0.015630737,-0.00063186884,0.42254895,0.06440881,0.018700525,0.004399772,0.102264084,0.8933362
-0.035305947,-0.014626697,-0.00052160025,0.42187518,0.064170964,0.01860749,0.0043576416,0.101892605,0.8937498
-0.03707853,-0.018299833,-0.0005556941,0.42389074,0.065149955,0.019025618,0.00451454,0.10320228,0.8922832
-0.0360395,-0.01643236,-0.00037151575,0.42314154,0.06488529,0.018910618,0.0044634235,0.10279702,0.8927396
-0.03496471,-0.01357694,-0.0008625388,0.4213147,0.06369401,0.018393325,0.0042951764,0.10138432,0.8943205
-0.034987062,-0.01218082,-0.0020750165,0.4201182,0.06240493,0.017822117,0.0041413293,0.1000834,0.8957753
-0.034963757,-0.0124985725,-0.0018780828,0.42029142,0.062624544,0.017921828,0.0041672452,0.10029927,0.8955335
-0.034926564,-0.01179643,-0.0024234653,0.4197811,0.062062837,0.017672485,0.0041008363,0.09973699,0.8961622
-0.034952074,-0.01154764,-0.0026828647,0.41968217,0.06185901,0.017578058,0.0040787277,0.099560216,0.89636105
-0.034876674,-0.01155968,-0.0025255084,0.41981998,0.06200804,0.017641483,0.004095579,0.099712476,0.89619195
-0.034612626,-0.010946944,-0.0025452971,0.41949967,0.061837327,0.017568802,0.004070361,0.09949222,0.89643747
-0.03537193,-0.013125554,-0.0020250678,0.42081857,0.06277155,0.017973267,0.0041949837,0.10056561,0.8952394
-0.03495899,-0.011252418,-0.0027950406,0.4197925,0.061804436,0.017542712,0.004074472,0.09955353,0.896372
-0.034882993,-0.01127775,-0.0025488734,0.41996104,0.06200775,0.017630134,0.0040969183,0.09975178,0.8961513
-0.034849852,-0.012346581,-0.0015749335,0.4206662,0.062923044,0.018041903,0.0042023645,0.10062895,0.8951687
-0.033597916,-0.009933189,-0.0015167594,0.4189301,0.06216499,0.017738014,0.0040845247,0.09955763,0.89635783
-0.035726637,-0.013787761,-0.0020989776,0.42062142,0.06266934,0.017943995,0.004183765,0.100418545,0.8953977
-0.03502062,-0.012450829,-0.0021784902,0.42006704,0.062373295,0.017813824,0.00413897,0.10005198,0.895809
-0.034264892,-0.010364667,-0.0026322007,0.41879344,0.061506193,0.017440815,0.004022938,0.09904099,0.89693606
-0.03552398,-0.012270883,-0.003190577,0.4198525,0.061669573,0.017490428,0.0040677777,0.09947115,0.8964611
-0.03464368,-0.010827437,-0.00285393,0.4194554,0.061654877,0.017483853,0.004052323,0.09935308,0.8965946
-0.033343405,-0.0076667815,-0.0031390786,0.41754794,0.06058285,0.017034441,0.0039017217,0.097997956,0.8981003
-0.03342232,-0.006712213,-0.0040391088,0.4165727,0.05962829,0.016626585,0.0037920251,0.09699612,0.8992119
-0.03287807,-0.004910007,-0.0046747327,0.41531664,0.058715258,0.016243443,0.003679485,0.09595099,0.9003695
-0.033903986,-0.0069278628,-0.0048092008,0.4163713,0.059129454,0.016409378,0.0037442816,0.09656427,0.89969146
-0.034491748,-0.010159507,-0.0032477975,0.41862136,0.0610715,0.017242998,0.003978515,0.09867244,0.89734906
-0.0337328,-0.007960811,-0.003732264,0.41735998,0.060194958,0.016867379,0.0038640767,0.09765532,0.8984806
-0.033997625,-0.008197382,-0.00396508,0.4174387,0.060094617,0.01682009,0.003857367,0.09760151,0.8985411
-0.03460464,-0.00987716,-0.003600061,0.41857758,0.06082406,0.017125793,0.0039535593,0.09847706,0.89756936
-0.033649534,-0.006835595,-0.0043693185,0.41693705,0.059593733,0.016594965,0.0037966778,0.09708549,0.89911777
-0.033080608,-0.0054688007,-0.0044222474,0.4161314,0.05918102,0.016425682,0.0037385311,0.09653985,0.8997217
-0.033596307,-0.007486239,-0.0036495328,0.41719267,0.06012262,0.016835423,0.0038518417,0.09754504,0.89860314
-0.034080416,-0.00890173,-0.003379047,0.41789582,0.06062406,0.017052876,0.0039172447,0.09812114,0.89796156
-0.03456381,-0.010577932,-0.0029084086,0.41889003,0.061379045,0.017379133,0.004013872,0.09897291,0.8970132
-0.034517497,-0.0100200325,-0.0033065677,0.4185838,0.061000846,0.017209847,0.0039704638,0.09860606,0.89742345
-0.03437707,-0.009600773,-0.003395021,0.41844872,0.06087659,0.017152898,0.0039545894,0.09847679,0.89756864
-0.034309,-0.009807602,-0.003083527,0.41866663,0.061153308,0.01727417,0.003985323,0.09874577,0.8972689
-0.034520537,-0.010071948,-0.0031839013,0.41882047,0.06115877,0.017272597,0.003989939,0.09879315,0.89721686
-0.03372684,-0.007937804,-0.0035570264,0.41758633,0.060359783,0.016932394,0.0038831572,0.097841054,0.8982758
-0.03389445,-0.007978037,-0.0037757754,0.41747612,0.060183134,0.016856216,0.0038649258,0.09767346,0.8984616
-0.03345135,-0.0075333267,-0.0034459233,0.41717184,0.060247645,0.016895149,0.003863129,0.0976338,0.89850307
-0.03541109,-0.011713758,-0.0033515096,0.4195049,0.061394863,0.017371187,0.0040324484,0.0991616,0.89680594
-0.033417255,-0.00836809,-0.0027863383,0.4178918,0.060970377,0.017207732,0.003947074,0.09838682,0.8976661
-0.03375873,-0.0084744245,-0.0032741427,0.41750553,0.060527354,0.017021377,0.0038990492,0.09793607,0.8981649
-0.03360352,-0.007468596,-0.0039711595,0.41669747,0.05978062,0.016701018,0.0038115548,0.09714849,0.8990399
-0.03417328,-0.00794901,-0.004594028,0.41693473,0.05953731,0.01658359,0.003796166,0.09703795,0.89916587
-0.033838063,-0.007264808,-0.0045720935,0.41683447,0.059485402,0.016555686,0.003786953,0.09697683,0.89923626
-0.033943504,-0.007144645,-0.00471884,0.41695338,0.05942389,0.016520036,0.0037830346,0.096964434,0.89925253
-0.034289747,-0.008410886,-0.0041285157,0.41800395,0.060209654,0.016848752,0.0038796905,0.097855635,0.8982647
-0.034034103,-0.008393064,-0.003554523,0.41823092,0.060614273,0.017025134,0.0039208885,0.09822036,0.89785874
-0.03446743,-0.010415152,-0.0025308728,0.41945753,0.061777957,0.017535534,0.004061376,0.09943378,0.8965049
-0.034115523,-0.008795992,-0.0032028556,0.41833872,0.060854312,0.017136721,0.003946291,0.09841885,0.89763486
-0.0351018,-0.012356773,-0.0019828677,0.42044467,0.062579945,0.017890593,0.0041651917,0.10030711,0.8955277
-0.035500556,-0.014309719,-0.0011158586,0.42163932,0.0636912,0.01838533,0.004305021,0.101474285,0.8942207
-0.036183447,-0.016425446,-0.00058823824,0.42289138,0.064635865,0.018803418,0.0044333274,0.10253439,0.8930323
-0.035924047,-0.015648618,-0.0008160472,0.4224837,0.064296596,0.018650535,0.004387977,0.102170005,0.893442
-0.03594336,-0.015534058,-0.0009317994,0.42244947,0.06420387,0.018606111,0.004377731,0.102093145,0.8935292
-0.035149664,-0.013492957,-0.0012577176,0.42124492,0.06341962,0.01826466,0.00426714,0.10116487,0.89456797
-0.034822196,-0.012006357,-0.0019239783,0.4201574,0.062504716,0.01786494,0.0041508214,0.1001707,0.8956785
