mu1,mu2,sigma1,sigma2,pi1,pi2
0.04213082,0.019048572,0.43239787,0.3555194,0.3877397,0.6122603
0.041477375,0.01979433,0.4323348,0.3553515,0.38754788,0.61245215
0.037926026,0.023215681,0.43192035,0.35505825,0.38704714,0.6129529
0.038854398,0.023113653,0.43173364,0.35471785,0.3872368,0.6127632
0.036530547,0.024324581,0.43176657,0.35514957,0.3869971,0.61300296
0.038350098,0.02272953,0.4319033,0.35524788,0.3873201,0.61267996
0.04288525,0.020677298,0.43169668,0.35415635,0.3877016,0.6122984
0.045035042,0.020489156,0.4313851,0.3531016,0.3877116,0.61228836
0.04172609,0.022214144,0.43150032,0.35370645,0.38732082,0.6126792
0.037929572,0.02323918,0.43188983,0.35507235,0.387102,0.612898
0.043576412,0.01945348,0.43200183,0.35457146,0.3878423,0.61215776
0.044420443,0.020164035,0.4316577,0.35359186,0.38764223,0.61235774
0.04400625,0.021934912,0.4311811,0.35270607,0.38744584,0.6125542
0.043555,0.022057235,0.43121853,0.35288623,0.387452,0.612548
0.042278074,0.023501232,0.43098402,0.35264897,0.38726163,0.6127384
0.038544215,0.024658933,0.43130082,0.3538782,0.3870167,0.6129833
0.03456492,0.025024325,0.43190765,0.35575092,0.38686833,0.61313164
0.036121972,0.023085967,0.43219677,0.35620272,0.38721958,0.6127804
0.034819342,0.0243918,0.43201676,0.35602158,0.38697773,0.61302227
0.03561274,0.024122968,0.43192878,0.35581252,0.3871049,0.6128951
0.03892184,0.020444982,0.43248594,0.35639384,0.38761228,0.6123877
0.039233126,0.02069164,0.43239802,0.35600084,0.3874635,0.6125365
