mu1,mu2,sigma1,sigma2,pi1,pi2
0.1898391,-0.029965684,0.4023492,0.533255,0.56609404,0.43390593
0.18999615,-0.030288212,0.40217638,0.53321224,0.56612724,0.4338728
0.1900548,-0.030258484,0.40217224,0.5331523,0.56612635,0.43387368
0.1899428,-0.029512256,0.40244687,0.5331942,0.566024,0.43397605
0.18972757,-0.029998593,0.40237734,0.533331,0.5661,0.43389997
0.19005743,-0.03108769,0.4019262,0.53313786,0.5662515,0.43374848
0.19043371,-0.02947151,0.4022709,0.5329201,0.56600094,0.43399903
0.190683,-0.029667027,0.40208867,0.5328614,0.566005,0.43399507
0.19072482,-0.029556818,0.40209925,0.532857,0.56598336,0.43401662
0.19091424,-0.029875807,0.4019115,0.532807,0.5660127,0.43398732
0.19089696,-0.029573135,0.40201184,0.53280884,0.56597006,0.4340299
0.19067284,-0.029460654,0.40212938,0.5329403,0.56595993,0.4340401
0.19073507,-0.030401267,0.40180287,0.5329628,0.56608534,0.43391466
0.19075438,-0.030221373,0.40185723,0.5329299,0.5660625,0.43393746
0.19046482,-0.029956304,0.40206707,0.53303593,0.5660446,0.43395543
0.18957925,-0.030140385,0.40239444,0.5334054,0.56612784,0.43387216
0.18938386,-0.03019657,0.4024559,0.53350466,0.56614494,0.43385512
0.18909028,-0.030308448,0.40254503,0.5336391,0.56617767,0.4338224
0.18873248,-0.030539967,0.4026354,0.53377306,0.5662376,0.4337624
0.18858984,-0.030608483,0.40267947,0.5338239,0.5662585,0.43374148
0.18873724,-0.030993618,0.40250826,0.5337377,0.5663112,0.43368882
0.1887047,-0.030047014,0.40281814,0.5337202,0.56617945,0.43382052
0.18868491,-0.030602828,0.40265974,0.5337271,0.56626326,0.43373677
0.18888304,-0.030179985,0.40270692,0.5336284,0.56619143,0.4338086
0.18913648,-0.030181676,0.40258777,0.53354865,0.56617033,0.43382964
0.18936947,-0.030333549,0.40243554,0.5334681,0.5661747,0.43382528
0.18959984,-0.030284427,0.40234837,0.53337866,0.5661515,0.4338485
0.18968132,-0.030354746,0.40229446,0.5333376,0.5661582,0.43384182
0.18977758,-0.030169718,0.40231457,0.53328013,0.56612825,0.43387178
0.18968815,-0.029993348,0.4024079,0.53331256,0.5661088,0.4338912
0.18981573,-0.030279405,0.40225887,0.5332819,0.56613845,0.43386152
0.18973532,-0.02997253,0.40239304,0.53329515,0.56610227,0.4338977
0.18969473,-0.030085608,0.4023713,0.53332734,0.5661185,0.43388155
0.18979427,-0.030232057,0.402281,0.53329504,0.566132,0.43386805
0.18981358,-0.030224852,0.4022798,0.5332727,0.5661326,0.43386742
0.18988228,-0.030120172,0.4022841,0.53323674,0.56611425,0.43388578
0.18982384,-0.029994093,0.40235052,0.5332518,0.5661012,0.43389884
0.18985891,-0.03011284,0.40230066,0.5332341,0.56611717,0.43388286
0.18995255,-0.029947422,0.40230972,0.5331958,0.5660866,0.4339134
0.19001785,-0.030004948,0.40226212,0.5331745,0.56608975,0.43391025
0.19005522,-0.02990096,0.40227354,0.53316975,0.56606984,0.4339302
0.1900349,-0.029889844,0.40227237,0.5332166,0.5660617,0.4339383
0.18995091,-0.03054113,0.40211725,0.5332386,0.56616604,0.43383402
0.189827,-0.029817857,0.40239835,0.5332616,0.56607264,0.43392742
0.18970552,-0.030135594,0.40234467,0.5333427,0.56612116,0.4338789
0.18959484,-0.030245773,0.40236,0.5333872,0.56614476,0.4338552
0.1894171,-0.030174032,0.40246272,0.533449,0.5661479,0.43385205
0.18928066,-0.030023761,0.40255883,0.53352946,0.56612957,0.43387046
0.1890417,-0.030388318,0.40254837,0.53364104,0.5661962,0.43380377
0.18899849,-0.030705996,0.40247583,0.53364617,0.5662486,0.43375146
0.18920484,-0.030568585,0.40243542,0.5335384,0.56621957,0.43378043
0.18910417,-0.030132547,0.40261856,0.53355646,0.5661663,0.43383375
0.18909097,-0.030432656,0.4025291,0.5335757,0.5662087,0.43379128
0.18928495,-0.030412428,0.4024581,0.53347516,0.56619745,0.43380257
0.1896201,-0.030649677,0.40227002,0.53325343,0.5662279,0.4337721
0.19010803,-0.029338308,0.40246102,0.533029,0.5660073,0.4339927
0.19062611,-0.029467672,0.40215817,0.53292876,0.56597024,0.4340298
0.19080544,-0.030197829,0.4018533,0.5328766,0.56606233,0.4339377
0.19071922,-0.029573716,0.4020892,0.53288084,0.56598186,0.43401816
0.19078878,-0.03028161,0.40185243,0.5328338,0.5660859,0.43391415
0.19088194,-0.028922684,0.40220466,0.53284204,0.56586933,0.43413064
0.19045088,-0.029594518,0.40213737,0.5331708,0.5659658,0.4340342
0.18968302,-0.031059764,0.4020284,0.53349096,0.5662312,0.4337688
0.18901211,-0.030461043,0.40252632,0.53369075,0.56620127,0.43379876
0.18823811,-0.03110633,0.4026738,0.5339936,0.5663498,0.43365023
0.1883741,-0.030628406,0.40275303,0.5339539,0.566267,0.433733
0.18790466,-0.030506968,0.4029798,0.53418773,0.56627107,0.4337289
0.18717632,-0.03097096,0.40314248,0.53452903,0.5663783,0.4336217
0.18686667,-0.03191393,0.40300694,0.5346158,0.566546,0.433454
0.1870288,-0.032035835,0.40291592,0.53450215,0.56656307,0.43343693
0.18750331,-0.031204917,0.4029645,0.53429365,0.56641227,0.43358776
0.1873639,-0.03075184,0.40316784,0.5343332,0.5663578,0.43364224
0.18729225,-0.031015031,0.4031191,0.5343644,0.566401,0.433599
0.18708012,-0.030399151,0.40339717,0.5344517,0.5663236,0.43367642
0.18734142,-0.031469174,0.40294603,0.5343869,0.5664564,0.43354362
0.18779948,-0.03141004,0.40277013,0.53418267,0.5664213,0.4335788
0.18809083,-0.030777745,0.4028258,0.5340862,0.5663042,0.43369582
0.1878981,-0.03148926,0.4027211,0.5340906,0.56643707,0.43356293
0.18792036,-0.030558042,0.40302962,0.5339725,0.56631994,0.4336801
0.18861496,-0.030658886,0.40270245,0.5336715,0.5662931,0.43370685
0.18931034,-0.029816262,0.4026565,0.5333781,0.56612515,0.43387488
0.18982545,-0.029655896,0.4024581,0.53323233,0.5660548,0.43394518
0.19026443,-0.03003303,0.4021244,0.5331373,0.566065,0.433935
0.1902959,-0.030320346,0.40203303,0.5330992,0.5661106,0.4338894
0.1904408,-0.030087724,0.40204835,0.53301597,0.5660717,0.43392837
0.19074756,-0.030072905,0.40189788,0.5329528,0.56603694,0.43396306
0.19047996,-0.030223526,0.4019659,0.533071,0.5660748,0.43392518
0.1896322,-0.030345894,0.40231606,0.5333648,0.56615865,0.43384138
0.18927917,-0.029671416,0.40267,0.5335174,0.5660801,0.4339199
0.18885437,-0.03047423,0.40259737,0.53373706,0.5662172,0.43378282
0.18891785,-0.030866928,0.40245193,0.5337097,0.5662714,0.43372858
0.1890899,-0.030796528,0.40240943,0.5336069,0.5662564,0.43374357
0.18889949,-0.030061193,0.40272355,0.53365636,0.5661657,0.43383428
0.18841606,-0.029958658,0.40294346,0.53391683,0.56616926,0.43383074
0.18835795,-0.031137414,0.40259224,0.5340025,0.5663349,0.43366513
0.18819585,-0.031123117,0.40269682,0.53398275,0.5663607,0.4336393
0.18823415,-0.030851938,0.40279377,0.53387463,0.5663368,0.43366316
0.18909585,-0.031197563,0.4023377,0.53345513,0.56634563,0.43365443
0.18989387,-0.029349275,0.40255535,0.5331037,0.56602544,0.4339746
0.19021389,-0.029517204,0.40234685,0.53302705,0.5660185,0.43398148
0.1903938,-0.029527642,0.40226212,0.5329631,0.5660065,0.43399355
0.19105199,-0.029971555,0.40183127,0.53272605,0.56602293,0.4339771
0.19167432,-0.029814154,0.40159258,0.5325168,0.56595016,0.4340499
0.19176641,-0.029514521,0.40162846,0.53252023,0.56589144,0.43410853
0.19143257,-0.029912353,0.4016464,0.53267866,0.56596756,0.43403247
0.19081238,-0.02984453,0.40193856,0.5329257,0.56599903,0.43400097
0.19017097,-0.03036832,0.40206593,0.53317064,0.5661217,0.43387833
0.1896281,-0.030473284,0.4022828,0.533357,0.5661797,0.43382034
0.18961146,-0.029874913,0.4024661,0.53337556,0.56608987,0.4339102
0.18939874,-0.030341439,0.4024119,0.5334808,0.56616896,0.43383104
0.18914723,-0.030229598,0.40256467,0.53355587,0.5661744,0.43382564
0.18908498,-0.030281581,0.40257376,0.5335882,0.56618476,0.4338153
0.18914574,-0.030257873,0.4025472,0.53358436,0.566173,0.433827
0.1890296,-0.030353718,0.40256184,0.5336523,0.5661906,0.43380943
0.18890116,-0.030287765,0.40261954,0.53375715,0.56617856,0.4338214
0.18841514,-0.030964531,0.40263453,0.53393537,0.5663144,0.43368557
0.18802896,-0.030467838,0.40296364,0.53406084,0.5662726,0.43372738
0.1881282,-0.031233683,0.4026857,0.5340316,0.56637716,0.43362284
0.18808988,-0.030546568,0.40292445,0.53400373,0.56628686,0.43371317
